wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2019-06-28 23:46,2019-06-29 00:45,2019-06-28 23:46,201906290045,MA,P,W,30,NEW,,692.69634713095,2019-06-28 23:46,,,,,False,2019-06-28 23:46,2019-06-29 00:16,40.0,0.75,,,201906282346-KLOT-WHUS53-SMWLOT,Carlaw,2019
LOT,2019-06-27 09:43,2019-06-27 21:45,2019-06-27 09:43,201906272145,FA,P,W,5,NEW,,2605.649895387735,2019-06-27 09:43,00000,0,ER,OO,False,2019-06-27 09:43,2019-06-27 21:45,,,,,201906270943-KLOT-WGUS43-FLWLOT,WSL,2019
LOT,2019-08-18 12:20,2019-08-18 13:00,2019-08-18 12:20,201908181300,SV,P,W,108,NEW,,2335.8495358387986,2019-08-18 12:20,,,,,False,2019-08-18 12:20,2019-08-18 12:33,60.0,1.0,,,201908181220-KLOT-WUUS53-SVRLOT,Carlaw,2019
LOT,2019-06-01 20:34,2019-06-01 21:30,2019-06-01 20:34,201906012130,MA,P,W,17,NEW,,1544.4531728135964,2019-06-01 20:34,,,,,False,2019-06-01 20:34,2019-06-01 21:02,50.0,0.75,,,201906012034-KLOT-WHUS53-SMWLOT,RODRIGUEZ,2019
LOT,2019-06-01 23:01,2019-06-01 23:45,2019-06-01 23:01,201906012345,SV,P,W,52,NEW,,437.0141417310843,2019-06-01 23:01,,,,,False,2019-06-01 23:01,2019-06-01 23:13,50.0,1.0,,,201906012301-KLOT-WUUS53-SVRLOT,Carlaw,2019
LOT,2019-09-11 23:53,2019-09-12 00:45,2019-09-11 23:53,201909120045,TO,P,W,15,NEW,,1074.099756840799,2019-09-11 23:53,,,,,False,2019-09-11 23:53,2019-09-12 00:06,,0.75,RADAR INDICATED,,201909112353-KLOT-WFUS53-TORLOT,RODRIGUEZ,2019
LOT,2019-07-20 21:35,2019-07-20 22:15,2019-07-20 21:35,201907202215,SV,P,W,100,NEW,,1417.3407029312607,2019-07-20 21:35,,,,,False,2019-07-20 21:35,2019-07-20 22:02,60.0,0.88,,,201907202135-KLOT-WUUS53-SVRLOT,RC,2019
LOT,2019-05-27 23:10,2019-05-27 23:31,2019-05-27 23:10,201905280000,SV,P,W,46,NEW,,860.18117869386,2019-05-27 23:10,,,,,False,2019-05-27 23:10,2019-05-27 23:23,60.0,1.25,,,201905272310-KLOT-WUUS53-SVRLOT,Carlaw,2019
LOT,2019-09-12 18:01,2019-09-12 18:45,2019-09-12 18:01,201909121845,TO,P,W,16,NEW,,784.0533691537918,2019-09-12 18:01,,,,,False,2019-09-12 18:01,2019-09-12 18:18,,0.75,RADAR INDICATED,,201909121801-KLOT-WFUS53-TORLOT,KREIN,2019
LOT,2019-06-30 18:02,2019-06-30 19:15,2019-06-30 18:02,201906301915,SV,P,W,72,NEW,,4880.93214839279,2019-06-30 18:02,,,,,False,2019-06-30 18:02,2019-06-30 18:23,60.0,0.75,,,201906301802-KLOT-WUUS53-SVRLOT,Donofrio,2019
LOT,2019-05-17 04:51,2019-05-17 05:14,2019-05-17 04:51,201905170530,SV,P,W,28,NEW,,209.4087623089901,2019-05-17 04:51,,,,,False,2019-05-17 04:51,2019-05-17 05:02,60.0,1.5,,,201905170451-KLOT-WUUS53-SVRLOT,IZZI,2019
LOT,2019-05-27 19:13,2019-05-27 20:15,2019-05-27 19:13,201905272015,SV,P,W,39,NEW,,647.4177493342164,2019-05-27 19:13,,,,,False,2019-05-27 19:13,2019-05-27 19:40,60.0,1.5,,,201905271913-KLOT-WUUS53-SVRLOT,Carlaw,2019
LOT,2019-09-13 00:02,2019-09-13 01:30,2019-09-13 00:02,201909130130,MA,P,W,49,NEW,,1317.2933414861604,2019-09-13 00:02,,,,,False,2019-09-13 00:02,2019-09-13 01:30,40.0,0.75,,,201909130002-KLOT-WHUS53-SMWLOT,RODRIGUEZ,2019
LOT,2019-05-23 06:54,2019-05-23 07:59,2019-05-23 06:54,201905230815,SV,P,W,34,NEW,,8860.046197109266,2019-05-23 06:54,,,,,False,2019-05-23 06:54,2019-05-23 07:14,70.0,0.88,POSSIBLE,,201905230654-KLOT-WUUS53-SVRLOT,Carlaw,2019
LOT,2019-06-28 23:48,2019-06-29 00:30,2019-06-28 23:48,201906290030,SV,P,W,68,NEW,,252.50861929538672,2019-06-28 23:48,,,,,False,2019-06-28 23:48,2019-06-28 23:55,50.0,1.0,,,201906282348-KLOT-WUUS53-SVRLOT,Kluber,2019
LOT,2019-09-13 06:09,2019-09-13 07:30,2019-09-13 06:09,201909130745,MA,P,W,50,NEW,,1870.1619884942024,2019-09-13 06:09,,,,,False,2019-09-13 06:09,2019-09-13 06:44,34.0,0.0,,,201909130609-KLOT-WHUS53-SMWLOT,Kluber,2019
LOT,2019-09-28 00:48,2019-09-28 06:45,2019-09-28 00:48,201909280645,FF,P,W,21,NEW,,5015.4510341984005,2019-09-28 00:48,00000,0,ER,OO,False,2019-09-28 00:48,2019-09-28 01:31,,,,,201909280048-KLOT-WGUS53-FFWLOT,WSL,2019
LOT,2019-05-27 19:44,2019-05-27 20:45,2019-05-27 19:44,201905272045,SV,P,W,40,NEW,,1331.6644672366674,2019-05-27 19:44,,,,,False,2019-05-27 19:44,2019-05-27 20:01,60.0,1.5,POSSIBLE,,201905271944-KLOT-WUUS53-SVRLOT,Carlaw,2019
LOT,2019-07-02 22:14,2019-07-02 23:45,2019-07-02 22:14,201907022345,MA,P,W,33,NEW,,1823.7494880607485,2019-07-02 22:14,,,,,False,2019-07-02 22:14,2019-07-02 23:10,40.0,0.0,,,201907022214-KLOT-WHUS53-SMWLOT,Kluber,2019
LOT,2019-05-16 17:11,2019-05-16 18:00,2019-05-16 17:11,201905161800,SV,P,W,13,NEW,,1848.2012074485708,2019-05-16 17:11,,,,,False,2019-05-16 17:11,2019-05-16 17:25,70.0,1.25,POSSIBLE,,201905161711-KLOT-WUUS53-SVRLOT,Carlaw,2019
LOT,2019-05-27 21:00,2019-05-27 21:45,2019-05-27 21:00,201905272145,SV,P,W,43,NEW,,1334.2165600838982,2019-05-27 21:00,,,,,False,2019-05-27 21:00,2019-05-27 21:45,60.0,1.5,POSSIBLE,,201905272100-KLOT-WUUS53-SVRLOT,Carlaw,2019
LOT,2019-05-17 05:27,2019-05-17 06:17,2019-05-17 05:27,201905170630,SV,P,W,29,NEW,,1103.301521102631,2019-05-17 05:27,,,,,False,2019-05-17 05:27,2019-05-17 05:50,60.0,1.5,,,201905170527-KLOT-WUUS53-SVRLOT,IZZI,2019
LOT,2019-05-18 18:55,2019-05-18 20:30,2019-05-18 18:55,201905182030,MA,P,W,8,NEW,,1393.6641775521869,2019-05-18 18:55,,,,,False,2019-05-18 18:55,2019-05-18 19:29,49.0,0.0,,,201905181855-KLOT-WHUS53-SMWLOT,IZZI,2019
LOT,2019-03-14 18:41,2019-03-14 19:52,2019-03-14 18:41,201903142015,MA,P,W,3,NEW,,1929.2548254407611,2019-03-14 18:41,,,,,False,2019-03-14 18:41,2019-03-14 19:09,34.0,0.75,,,201903141841-KLOT-WHUS53-SMWLOT,KLUBER,2019
LOT,2019-05-17 04:53,2019-05-17 06:30,2019-05-17 04:53,201905170630,MA,P,W,6,NEW,,1504.5362354313045,2019-05-17 04:53,,,,,False,2019-05-17 04:53,2019-05-17 05:34,34.0,0.75,,,201905170453-KLOT-WHUS53-SMWLOT,Birk,2019
LOT,2019-06-27 06:26,2019-06-27 09:47,2019-06-27 06:26,201906271000,FF,P,W,10,NEW,,2844.057903003,2019-06-27 06:26,00000,0,ER,OO,False,2019-06-27 06:26,2019-06-27 07:39,,,,,201906270626-KLOT-WGUS53-FFWLOT,RC,2019
LOT,2019-08-18 11:59,2019-08-18 13:00,2019-08-18 11:59,201908181300,SV,P,W,106,NEW,,1704.6472946120043,2019-08-18 11:59,,,,,False,2019-08-18 11:59,2019-08-18 12:15,60.0,1.0,,,201908181159-KLOT-WUUS53-SVRLOT,Carlaw,2019
LOT,2019-05-19 18:29,2019-05-19 19:44,2019-05-19 18:29,201905192000,MA,P,W,12,NEW,,2228.7868777535396,2019-05-19 18:29,,,,,False,2019-05-19 18:29,2019-05-19 18:48,34.0,0.0,,,201905191829-KLOT-WHUS53-SMWLOT,Carlaw,2019
LOT,2019-07-20 20:46,2019-07-20 22:45,2019-07-20 20:46,201907202245,MA,P,W,39,NEW,,5396.25374973195,2019-07-20 20:46,,,,,False,2019-07-20 20:46,2019-07-20 21:14,40.0,0.0,,,201907202046-KLOT-WHUS53-SMWLOT,MDB,2019
LOT,2019-05-19 18:38,2019-05-19 19:00,2019-05-19 18:38,201905191900,SV,P,W,32,NEW,,355.06723351917236,2019-05-19 18:38,,,,,False,2019-05-19 18:38,2019-05-19 18:45,60.0,0.75,,,201905191838-KLOT-WUUS53-SVRLOT,Carlaw,2019
LOT,2019-05-27 19:38,2019-05-27 22:15,2019-05-27 19:38,201905272215,FF,P,W,4,NEW,,673.1456619794795,2019-05-27 19:38,00000,0,ER,OO,False,2019-05-27 19:38,2019-05-27 19:51,,,,,201905271938-KLOT-WGUS53-FFWLOT,Carlaw,2019
LOT,2019-06-30 19:13,2019-06-30 20:30,2019-06-30 19:13,201906302030,SV,P,W,76,NEW,,7025.8793509804855,2019-06-30 19:13,,,,,False,2019-06-30 19:13,2019-06-30 19:42,70.0,0.75,,,201906301913-KLOT-WUUS53-SVRLOT,Donofrio,2019
LOT,2019-06-24 22:10,2019-06-24 23:28,2019-06-24 22:10,201906242345,MA,P,W,23,NEW,,2358.4262255889457,2019-06-24 22:10,,,,,False,2019-06-24 22:10,2019-06-24 22:52,40.0,0.0,,,201906242210-KLOT-WHUS53-SMWLOT,Birk,2019
LOT,2019-05-28 20:24,2019-05-28 21:45,2019-05-28 20:24,201905282145,MA,P,W,16,NEW,,2958.2879497715644,2019-05-28 20:24,,,,,False,2019-05-28 20:24,2019-05-28 21:45,40.0,0.0,,,201905282024-KLOT-WHUS53-SMWLOT,Donofrio,2019
LOT,2019-06-01 22:23,2019-06-01 23:45,2019-06-01 22:23,201906012345,MA,P,W,19,NEW,,2855.469544905666,2019-06-01 22:23,,,,,False,2019-06-01 22:23,2019-06-01 23:45,40.0,0.75,,,201906012223-KLOT-WHUS53-SMWLOT,RODRIGUEZ,2019
LOT,2019-07-03 01:39,2019-07-03 02:45,2019-07-03 01:39,201907030245,MA,P,W,35,NEW,,2650.1050586546553,2019-07-03 01:39,,,,,False,2019-07-03 01:39,2019-07-03 02:44,34.0,0.0,,,201907030139-KLOT-WHUS53-SMWLOT,Donofrio,2019
LOT,2019-08-18 12:02,2019-08-18 14:00,2019-08-18 12:02,201908181400,MA,P,W,42,NEW,,5389.806717822856,2019-08-18 12:02,,,,,False,2019-08-18 12:02,2019-08-18 13:28,49.0,0.75,,,201908181202-KLOT-WHUS53-SMWLOT,Carlaw,2019
LOT,2019-05-27 18:55,2019-05-27 21:00,2019-05-27 18:55,201905272100,MA,P,W,14,NEW,,3346.0403133039954,2019-05-27 18:55,,,,,False,2019-05-27 18:55,2019-05-27 20:05,50.0,0.75,,,201905271855-KLOT-WHUS53-SMWLOT,Carlaw,2019
LOT,2019-05-18 19:49,2019-05-18 20:30,2019-05-18 19:49,201905182030,MA,P,W,9,NEW,,658.2527061645783,2019-05-18 19:49,,,,,False,2019-05-18 19:49,2019-05-18 20:30,34.0,0.0,,,201905181949-KLOT-WHUS53-SMWLOT,RC,2019
LOT,2019-06-01 23:40,2019-06-02 01:29,2019-06-01 23:40,201906020145,MA,P,W,20,NEW,,2373.85482462662,2019-06-01 23:40,,,,,False,2019-06-01 23:40,2019-06-02 00:39,34.0,0.75,,,201906012340-KLOT-WHUS53-SMWLOT,Carlaw,2019
LOT,2019-03-14 16:09,2019-03-14 17:45,2019-03-14 16:09,201903141745,MA,P,W,2,NEW,,4511.603850838758,2019-03-14 16:09,,,,,False,2019-03-14 16:09,2019-03-14 17:00,49.0,0.75,,,201903141609-KLOT-WHUS53-SMWLOT,FRIEDLEIN,2019
LOT,2019-05-31 09:02,2019-05-31 15:00,2019-05-31 09:02,201905311500,FA,P,W,4,NEW,,6868.355183387192,2019-05-31 09:02,00000,0,ER,OO,False,2019-05-31 09:02,2019-05-31 11:08,,,,,201905310902-KLOT-WGUS43-FLWLOT,RC,2019
LOT,2019-06-30 19:25,2019-06-30 21:30,2019-06-30 19:25,201906302130,MA,P,W,32,NEW,,3888.734197254299,2019-06-30 19:25,,,,,False,2019-06-30 19:25,2019-06-30 20:39,50.0,0.75,,,201906301925-KLOT-WHUS53-SMWLOT,Carlaw,2019
LOT,2019-02-24 05:04,2019-02-24 06:00,2019-02-24 05:04,201902240600,MA,P,W,1,NEW,,3920.7045554861943,2019-02-24 05:04,,,,,False,2019-02-24 05:04,2019-02-24 05:51,40.0,0.0,,,201902240504-KLOT-WHUS53-SMWLOT,BIRK,2019
LOT,2019-05-23 07:27,2019-05-23 09:00,2019-05-23 07:27,201905230900,MA,P,W,13,NEW,,2268.1880132316865,2019-05-23 07:27,,,,,False,2019-05-23 07:27,2019-05-23 08:08,34.0,0.0,,,201905230727-KLOT-WHUS53-SMWLOT,RC,2019
LOT,2019-09-03 13:35,2019-09-03 14:30,2019-09-03 13:35,201909031430,MA,P,W,44,NEW,,4906.552170062332,2019-09-03 13:35,,,,,False,2019-09-03 13:35,2019-09-03 14:30,34.0,0.0,,,201909031335-KLOT-WHUS53-SMWLOT,KREIN,2019
LOT,2019-06-27 02:08,2019-06-27 03:15,2019-06-27 02:08,201906270315,MA,P,W,26,NEW,,891.0826905013514,2019-06-27 02:08,,,,,False,2019-06-27 02:08,2019-06-27 02:42,34.0,0.0,,,201906270208-KLOT-WHUS53-SMWLOT,Kluber,2019
LOT,2019-05-27 21:20,2019-05-27 23:15,2019-05-27 21:20,201905272315,MA,P,W,15,NEW,,1295.6923086330626,2019-05-27 21:20,,,,,False,2019-05-27 21:20,2019-05-27 22:22,40.0,0.75,,,201905272120-KLOT-WHUS53-SMWLOT,RC,2019
LOT,2019-05-17 05:45,2019-05-17 07:45,2019-05-17 05:45,201905170745,MA,P,W,7,NEW,,5395.762802113802,2019-05-17 05:45,,,,,False,2019-05-17 05:45,2019-05-17 07:39,34.0,0.0,,,201905170545-KLOT-WHUS53-SMWLOT,KREIN,2019
LOT,2019-06-27 23:58,2019-06-28 01:00,2019-06-27 23:58,201906280200,MA,P,W,28,NEW,,5395.762802113802,2019-06-27 23:58,,,,,False,2019-06-27 23:58,2019-06-28 01:00,40.0,0.0,,,201906272358-KLOT-WHUS53-SMWLOT,Kluber,2019
LOT,2019-07-02 23:37,2019-07-03 01:30,2019-07-02 23:37,201907030130,MA,P,W,34,NEW,,5395.762802113802,2019-07-02 23:37,,,,,False,2019-07-02 23:37,2019-07-03 00:35,40.0,0.0,,,201907022337-KLOT-WHUS53-SMWLOT,Kluber,2019
LOT,2019-08-18 13:54,2019-08-18 14:57,2019-08-18 13:54,201908181600,MA,P,W,43,NEW,,5395.762802113802,2019-08-18 13:54,,,,,False,2019-08-18 13:54,2019-08-18 14:57,40.0,0.75,,,201908181354-KLOT-WHUS53-SMWLOT,LENNING,2019
LOT,2019-09-27 18:18,2019-09-27 20:15,2019-09-27 18:18,201909272015,MA,P,W,51,NEW,,5395.762802113802,2019-09-27 18:18,,,,,False,2019-09-27 18:18,2019-09-27 19:00,49.0,0.0,,,201909271818-KLOT-WHUS53-SMWLOT,RC,2019
LOT,2019-09-28 06:42,2019-09-28 12:45,2019-09-28 06:42,201909281245,FA,P,W,10,NEW,,2990.3278420040856,2019-09-28 06:42,00000,0,ER,OO,False,2019-09-28 06:42,2019-09-28 11:38,,,,,201909280642-KLOT-WGUS43-FLWLOT,Carlaw,2019
LOT,2019-09-12 21:14,2019-09-12 21:38,2019-09-12 21:14,201909122200,TO,C,W,19,CAN,ILC093,834.3638305664062,2019-09-12 21:38,,,,,False,,,,,,,201909122114-KLOT-WFUS53-TORLOT,Carlaw,2019
LOT,2019-05-19 15:00,2019-05-19 23:00,2019-05-19 08:11,201905192300,GL,C,W,18,CON,LMZ745,192.11265563964844,2019-05-19 19:54,,,,,False,,,,,,,201905190811-KLOT-WHUS73-MWWLOT,,2019
LOT,2019-01-28 00:00,2019-01-28 14:22,2019-01-27 09:01,201901290000,WS,C,W,4,CAN,ILZ003,1342.6602783203125,2019-01-28 14:22,,,,,False,,,,,,,201901270901-KLOT-WWUS43-WSWLOT,MTF,2019
LOT,2019-09-27 18:18,2019-09-27 20:15,2019-09-27 18:18,201909272015,MA,C,W,51,EXP,LMZ742,124.9140396118164,2019-09-27 20:11,,,,,False,,,,,,,201909271818-KLOT-WHUS53-SMWLOT,RC,2019
LOT,2019-05-01 14:00,2019-05-04 01:35,2019-05-01 01:44,201905040900,FL,C,W,69,CAN,INC073,1451.6278076171875,2019-05-04 01:35,RZLI3,1,ER,UU,False,,,,,,,201905010144-KLOT-WGUS43-FLWLOT,,2019
LOT,2019-05-27 19:38,2019-05-27 22:15,2019-05-27 19:38,201905272215,FF,C,W,4,CON,ILC031,2478.141845703125,2019-05-27 21:02,00000,0,ER,OO,False,,,,,,,201905271938-KLOT-WGUS53-FFWLOT,Carlaw,2019
LOT,2019-09-13 14:46,2019-09-21 20:32,2019-09-12 14:42,201909160600,FL,C,W,143,CAN,ILC031,2478.141845703125,2019-09-21 20:32,DSPI2,1,ER,NO,False,,,,,,,201909121442-KLOT-WGUS43-FLWLOT,,2019
LOT,2019-09-28 00:48,2019-09-28 06:45,2019-09-28 00:48,201909280645,FF,C,W,21,EXP,ILC031,2478.141845703125,2019-09-28 06:43,00000,0,ER,OO,False,,,,,,,201909280048-KLOT-WGUS53-FFWLOT,WSL,2019
LOT,2019-05-27 19:07,2019-05-27 19:45,2019-05-27 19:07,201905271945,TO,C,W,8,CON,ILC031,2478.141845703125,2019-05-27 19:33,,,,,False,,,,,,,201905271907-KLOT-WFUS53-TORLOT,Carlaw,2019
LOT,2019-07-20 21:25,2019-07-20 22:15,2019-07-20 21:25,201907202215,SV,C,W,99,NEW,ILC031,2478.141845703125,2019-07-20 21:25,,,,,False,,,,,,,201907202125-KLOT-WUUS53-SVRLOT,RC,2019
LOT,2019-09-28 00:48,2019-09-28 06:45,2019-09-28 00:48,201909280645,FF,C,W,21,EXP,ILC043,870.2639770507812,2019-09-28 06:43,00000,0,ER,OO,False,,,,,,,201909280048-KLOT-WGUS53-FFWLOT,WSL,2019
LOT,2019-08-18 12:13,2019-08-18 12:49,2019-08-18 12:13,201908181315,SV,C,W,107,CAN,ILC043,870.2639770507812,2019-08-18 12:49,,,,,False,,,,,,,201908181213-KLOT-WUUS53-SVRLOT,Carlaw,2019
LOT,2019-05-16 17:41,2019-05-16 18:45,2019-05-16 17:41,201905161845,SV,C,W,14,EXP,ILC063,1113.20361328125,2019-05-16 18:35,,,,,False,,,,,,,201905161741-KLOT-WUUS53-SVRLOT,Carlaw,2019
LOT,2019-06-27 06:26,2019-06-27 09:47,2019-06-27 06:26,201906271000,FF,C,W,10,CAN,ILC075,2892.026123046875,2019-06-27 09:47,00000,0,ER,OO,False,,,,,,,201906270626-KLOT-WGUS53-FFWLOT,RC,2019
LOT,2019-02-08 18:00,2019-02-08 15:31,2019-02-08 02:28,201902101200,FL,C,W,22,CAN,ILC089,1355.1488037109375,2019-02-08 15:31,AFBI2,1,ER,NO,False,,,,,,,201902080228-KLOT-WGUS43-FLWLOT,BMD,2019
LOT,2019-01-26 22:46,2019-01-27 22:45,2019-01-26 22:46,201901272245,FA,C,W,1,NEW,ILC091,1762.8453369140625,2019-01-26 22:46,00000,0,IJ,OO,False,,,,,,,201901262246-KLOT-WGUS43-FLWLOT,RATZER,2019
LOT,2019-09-28 00:48,2019-09-28 06:45,2019-09-28 00:48,201909280645,FF,C,W,21,EXP,ILC091,1762.8453369140625,2019-09-28 06:43,00000,0,ER,OO,False,,,,,,,201909280048-KLOT-WGUS53-FFWLOT,WSL,2019
LOT,2019-07-20 20:55,2019-07-20 22:00,2019-07-20 20:55,201907202200,SV,C,W,98,EXP,ILC097,1216.920166015625,2019-07-20 21:54,,,,,False,,,,,,,201907202055-KLOT-WUUS53-SVRLOT,RC,2019
LOT,2019-05-23 06:12,2019-05-23 07:15,2019-05-23 06:12,201905230715,SV,C,W,33,CON,ILC105,2704.226318359375,2019-05-23 06:56,,,,,False,,,,,,,201905230612-KLOT-WUUS53-SVRLOT,Carlaw,2019
LOT,2019-09-28 00:48,2019-09-28 06:45,2019-09-28 00:48,201909280645,FF,C,W,21,EXP,ILC197,2196.546142578125,2019-09-28 06:43,00000,0,ER,OO,False,,,,,,,201909280048-KLOT-WGUS53-FFWLOT,WSL,2019
LOT,2019-10-02 12:55,2019-10-25 14:32,2019-10-02 12:55,201910231255,FL,C,W,164,CAN,ILC201,1342.6602783203125,2019-10-25 14:32,LATI2,2,ER,NO,False,,,,,,,201910021255-KLOT-WGUS43-FLWLOT,,2019
LOT,2019-03-14 18:48,2019-03-14 19:30,2019-03-14 18:48,201903141930,SV,C,W,8,EXP,INC073,1451.6278076171875,2019-03-14 19:30,,,,,False,,,,,,,201903141848-KLOT-WUUS53-SVRLOT,FRIEDLEIN,2019
LOT,2019-06-27 03:39,2019-06-27 09:45,2019-06-27 03:39,201906270945,FF,C,W,7,EXP,INC089,1297.9404296875,2019-06-27 09:45,00000,0,ER,OO,False,,,,,,,201906270339-KLOT-WGUS53-FFWLOT,RC,2019
LOT,2019-06-30 20:04,2019-06-30 20:58,2019-06-30 20:04,201906302115,SV,C,W,80,CAN,INC089,1297.9404296875,2019-06-30 20:58,,,,,False,,,,,,,201906302004-KLOT-WUUS53-SVRLOT,Donofrio,2019
LOT,2019-05-23 06:54,2019-05-23 07:59,2019-05-23 06:54,201905230815,SV,C,W,34,CAN,INC089,1297.9404296875,2019-05-23 07:59,,,,,False,,,,,,,201905230654-KLOT-WUUS53-SVRLOT,Carlaw,2019
LOT,2019-08-17 07:54,2019-08-17 08:36,2019-08-17 07:54,201908170900,SV,C,W,104,CAN,INC089,1297.9404296875,2019-08-17 08:36,,,,,False,,,,,,,201908170754-KLOT-WUUS53-SVRLOT,Carlaw,2019
LOT,2019-05-31 09:02,2019-05-31 15:00,2019-05-31 09:02,201905311500,FA,C,W,4,CON,INC111,1043.9666748046875,2019-05-31 13:17,00000,0,ER,OO,False,,,,,,,201905310902-KLOT-WGUS43-FLWLOT,RC,2019
LOT,2019-06-27 06:26,2019-06-27 09:47,2019-06-27 06:26,201906271000,FF,C,W,10,CAN,INC111,1043.9666748046875,2019-06-27 09:47,00000,0,ER,OO,False,,,,,,,201906270626-KLOT-WGUS53-FFWLOT,RC,2019
LOT,2019-05-23 06:54,2019-05-23 07:59,2019-05-23 06:54,201905230815,SV,C,W,34,CAN,INC111,1043.9666748046875,2019-05-23 07:59,,,,,False,,,,,,,201905230654-KLOT-WUUS53-SVRLOT,Carlaw,2019
LOT,2019-08-17 07:54,2019-08-17 08:36,2019-08-17 07:54,201908170900,SV,C,W,104,CAN,INC111,1043.9666748046875,2019-08-17 08:36,,,,,False,,,,,,,201908170754-KLOT-WUUS53-SVRLOT,Carlaw,2019
LOT,2019-09-28 00:48,2019-09-28 06:45,2019-09-28 00:48,201909280645,FF,C,W,21,EXP,INC127,1086.1654052734375,2019-09-28 06:43,00000,0,ER,OO,False,,,,,,,201909280048-KLOT-WGUS53-FFWLOT,WSL,2019
LOT,2019-09-27 23:11,2019-09-27 23:45,2019-09-27 23:11,201909272345,SV,C,W,121,EXP,ILC197,2196.546142578125,2019-09-27 23:47,,,,,False,,,,,,,201909272311-KLOT-WUUS53-SVRLOT,IZZI,2019
LOT,2019-05-01 21:00,2019-05-04 14:55,2019-05-01 01:44,201905031800,FL,C,W,72,CAN,ILC201,1342.6602783203125,2019-05-04 14:55,PRYI2,1,ER,NO,False,,,,,,,201905010144-KLOT-WGUS43-FLWLOT,,2019
LOT,2019-05-01 15:36,2019-05-07 01:04,2019-05-01 01:44,201905050200,FL,C,W,71,CAN,ILC075,2892.026123046875,2019-05-07 01:04,IRQI2,1,ER,NO,False,,,,,,,201905010144-KLOT-WGUS43-FLWLOT,,2019
LOT,2019-01-08 15:00,2019-01-09 06:00,2019-01-07 20:56,201901090600,GL,C,W,2,EXP,LMZ740,343.7041015625,2019-01-09 05:55,,,,,False,,,,,,,201901072056-KLOT-WHUS73-MWWLOT,,2019
LOT,2019-01-19 01:00,2019-01-19 20:33,2019-01-18 09:23,201901191800,WS,C,W,1,CAN,INZ001,1297.9188232421875,2019-01-19 20:33,,,,,False,,,,,,,201901180923-KLOT-WWUS43-WSWLOT,Deubelbeiss,2019
LOT,2019-01-19 01:00,2019-01-19 20:33,2019-01-18 09:23,201901191800,WS,C,W,1,CAN,INZ002,1086.1656494140625,2019-01-19 20:33,,,,,False,,,,,,,201901180923-KLOT-WWUS43-WSWLOT,Deubelbeiss,2019
LOT,2019-01-19 06:00,2019-01-19 20:33,2019-01-18 09:23,201901192100,WS,C,W,1,CAN,INZ010,1043.96630859375,2019-01-19 20:33,,,,,False,,,,,,,201901180923-KLOT-WWUS43-WSWLOT,Deubelbeiss,2019
LOT,2019-01-20 01:04,2019-01-21 10:00,2019-01-20 01:04,201901201600,UP,C,W,1,EXP,LMZ745,192.11265563964844,2019-01-21 09:50,,,,,False,,,,,,,201901200104-KLOT-WHUS73-MWWLOT,,2019
LOT,2019-01-22 14:42,2019-01-23 18:00,2019-01-22 09:24,201901231800,WS,C,W,3,EXP,ILZ008,1973.802001953125,2019-01-23 18:00,,,,,False,,,,,,,201901220924-KLOT-WWUS43-WSWLOT,Kluber,2019
LOT,2019-01-22 20:41,2019-01-23 18:00,2019-01-22 20:41,201901231800,WS,C,W,3,EXP,ILZ005,1580.3455810546875,2019-01-23 18:00,,,,,False,,,,,,,201901222041-KLOT-WWUS43-WSWLOT,MTF,2019
LOT,2019-01-27 12:58,2019-02-07 00:00,2019-01-27 12:58,201902171258,FL,C,W,5,EXT,ILC091,1762.8453369140625,2019-02-06 17:35,MOMI2,2,ER,NO,False,,,,,,,201901271258-KLOT-WGUS43-FLWLOT,ACS,2019
LOT,2019-01-29 18:00,2019-01-30 15:00,2019-01-28 22:09,201901300900,GL,C,W,4,EXP,LMZ743,149.4549560546875,2019-01-30 15:10,,,,,False,,,,,,,201901282209-KLOT-WHUS73-MWWLOT,RC,2019
LOT,2019-01-30 00:00,2019-01-31 18:00,2019-01-28 19:36,201901311800,WC,C,W,1,EXP,ILZ008,1973.802001953125,2019-01-31 18:08,,,,,False,,,,,,,201901281936-KLOT-WWUS43-WSWLOT,,2019
LOT,2019-02-05 21:00,2019-02-06 08:55,2019-02-05 09:31,201902061200,IS,C,W,1,CAN,ILZ003,1342.6602783203125,2019-02-06 08:55,,,,,False,,,,,,,201902050931-KLOT-WWUS43-WSWLOT,,2019
LOT,2019-02-06 00:00,2019-02-06 08:55,2019-02-05 09:31,201902061200,IS,C,W,1,CAN,ILZ020,834.3638305664062,2019-02-06 08:55,,,,,False,,,,,,,201902050931-KLOT-WWUS43-WSWLOT,,2019
LOT,2019-02-06 00:00,2019-02-06 08:55,2019-02-05 09:31,201902061200,IS,C,W,1,CAN,ILZ012,1355.1488037109375,2019-02-06 08:55,,,,,False,,,,,,,201902050931-KLOT-WWUS43-WSWLOT,,2019
LOT,2019-02-06 00:00,2019-02-06 08:55,2019-02-05 09:31,201902061200,IS,C,W,1,CAN,ILZ021,1113.20361328125,2019-02-06 08:55,,,,,False,,,,,,,201902050931-KLOT-WWUS43-WSWLOT,,2019
