wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
ILX,2020-07-12 02:23,2020-07-12 03:30,2020-07-12 02:23,202007120330,SV,P,W,93,NEW,,5399.456361158943,2020-07-12 02:23,,,,,False,2020-07-12 02:23,2020-07-12 03:00,60.0,0.75,,,202007120223-KILX-WUUS53-SVRILX,Barnes,2020
ILX,2020-04-09 00:57,2020-04-09 01:30,2020-04-09 00:57,202004090130,SV,P,W,24,NEW,,2579.5297764345637,2020-04-09 00:57,,,,,False,2020-04-09 00:57,2020-04-09 01:14,70.0,1.0,,,202004090057-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 21:02,2020-04-08 21:45,2020-04-08 21:02,202004082145,SV,P,W,12,NEW,,1442.9815691242088,2020-04-08 21:02,,,,,False,2020-04-08 21:02,2020-04-08 21:26,60.0,1.75,,,202004082102-KILX-WUUS53-SVRILX,37,2020
ILX,2020-08-10 22:16,2020-08-10 23:00,2020-08-10 22:16,202008102300,SV,P,W,127,NEW,,4420.567110204994,2020-08-10 22:16,,,,,False,2020-08-10 22:16,2020-08-10 22:52,60.0,0.75,,,202008102216-KILX-WUUS53-SVRILX,Barker,2020
ILX,2020-05-03 04:24,2020-05-03 05:15,2020-05-03 04:24,202005030515,SV,P,W,45,NEW,,1685.1087140383722,2020-05-03 04:24,,,,,False,2020-05-03 04:24,2020-05-03 04:41,60.0,1.0,,,202005030424-KILX-WUUS53-SVRILX,Geelhart,2020
ILX,2020-07-30 23:53,2020-07-31 03:00,2020-07-30 23:53,202007310300,FA,P,W,10,NEW,,722.6649343911756,2020-07-30 23:53,00000,0,ER,OO,False,2020-07-30 23:53,2020-07-31 02:53,,,,,202007302353-KILX-WGUS43-FLWILX,Shimon,2020
ILX,2020-01-11 18:15,2020-01-11 21:15,2020-01-11 18:15,202001112115,FA,P,W,2,NEW,,5361.242501357384,2020-01-11 18:15,00000,0,ER,OO,False,2020-01-11 18:15,2020-01-11 21:15,,,,,202001111815-KILX-WGUS43-FLWILX,Geelhart,2020
ILX,2020-08-03 19:19,2020-08-03 22:15,2020-08-03 19:19,202008032215,FA,P,W,11,NEW,,845.6714239357975,2020-08-03 19:19,00000,0,ER,OO,False,2020-08-03 19:19,2020-08-03 21:24,,,,,202008031919-KILX-WGUS43-FLWILX,Shimon,2020
ILX,2020-07-16 02:03,2020-07-16 14:00,2020-07-16 02:03,202007161400,FA,P,W,8,NEW,,4116.525185481684,2020-07-16 02:03,00000,0,ER,OO,False,2020-07-16 02:03,2020-07-16 14:00,,,,,202007160203-KILX-WGUS43-FLWILX,37,2020
ILX,2020-07-12 02:03,2020-07-12 02:45,2020-07-12 02:03,202007120245,SV,P,W,92,NEW,,4748.146335048613,2020-07-12 02:03,,,,,False,2020-07-12 02:03,2020-07-12 02:34,70.0,1.0,,,202007120203-KILX-WUUS53-SVRILX,Barnes,2020
ILX,2020-06-22 20:27,2020-06-22 21:17,2020-06-22 20:27,202006222130,SV,P,W,67,NEW,,1293.1841474607882,2020-06-22 20:27,,,,,False,2020-06-22 20:27,2020-06-22 20:45,60.0,0.75,,,202006222027-KILX-WUUS53-SVRILX,25,2020
ILX,2020-05-17 23:11,2020-05-17 23:30,2020-05-17 23:11,202005172330,SV,P,W,49,NEW,,211.9620754147845,2020-05-17 23:11,,,,,False,2020-05-17 23:11,2020-05-17 23:31,60.0,0.75,,,202005172311-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 23:33,2020-04-09 00:15,2020-04-08 23:33,202004090015,SV,P,W,22,NEW,,8662.833938282894,2020-04-08 23:33,,,,,False,2020-04-08 23:33,2020-04-09 00:02,70.0,1.25,,,202004082333-KILX-WUUS53-SVRILX,37,2020
ILX,2020-07-22 00:14,2020-07-22 00:48,2020-07-22 00:14,202007220100,SV,P,W,120,NEW,,1174.8232262013985,2020-07-22 00:14,,,,,False,2020-07-22 00:14,2020-07-22 00:28,60.0,0.75,,,202007220014-KILX-WUUS53-SVRILX,25,2020
ILX,2020-05-17 22:14,2020-05-17 23:00,2020-05-17 22:14,202005172300,SV,P,W,48,NEW,,1040.3371692535366,2020-05-17 22:14,,,,,False,2020-05-17 22:14,2020-05-17 22:40,60.0,0.88,,,202005172214-KILX-WUUS53-SVRILX,37,2020
ILX,2020-03-27 09:02,2020-03-27 09:45,2020-03-27 09:02,202003270945,SV,P,W,2,NEW,,1813.789958216568,2020-03-27 09:02,,,,,False,2020-03-27 09:02,2020-03-27 09:25,50.0,1.0,,,202003270902-KILX-WUUS53-SVRILX,Deubelbeiss,2020
ILX,2020-08-10 21:55,2020-08-10 22:45,2020-08-10 21:55,202008102245,SV,P,W,126,NEW,,2996.0864897849074,2020-08-10 21:55,,,,,False,2020-08-10 21:55,2020-08-10 22:22,60.0,0.75,,,202008102155-KILX-WUUS53-SVRILX,Barker,2020
ILX,2020-07-19 15:05,2020-07-19 18:00,2020-07-19 15:05,202007191800,FF,P,W,29,NEW,,2201.7634218011,2020-07-19 15:05,00000,0,ER,OO,False,2020-07-19 15:05,2020-07-19 16:22,,,,,202007191505-KILX-WGUS53-FFWILX,Deubelbeiss,2020
ILX,2020-11-10 21:25,2020-11-10 22:15,2020-11-10 21:25,202011102215,SV,P,W,135,NEW,,6287.857394025361,2020-11-10 21:25,,,,,False,2020-11-10 21:25,2020-11-10 21:39,60.0,0.75,POSSIBLE,,202011102125-KILX-WUUS53-SVRILX,37,2020
ILX,2020-06-04 06:28,2020-06-04 07:00,2020-06-04 06:28,202006040700,SV,P,W,62,NEW,,2335.192082482914,2020-06-04 06:28,,,,,False,2020-06-04 06:28,2020-06-04 06:49,60.0,0.75,,,202006040628-KILX-WUUS53-SVRILX,Geelhart,2020
ILX,2020-07-20 01:17,2020-07-20 07:15,2020-07-20 01:17,202007200715,FF,P,W,31,NEW,,2872.7610005184024,2020-07-20 01:17,00000,0,ER,OO,False,2020-07-20 01:17,2020-07-20 06:14,,,,,202007200117-KILX-WGUS53-FFWILX,Auten,2020
ILX,2020-07-30 19:40,2020-07-31 01:27,2020-07-30 19:40,202007310145,FA,P,W,9,NEW,,5545.678150710714,2020-07-30 19:40,00000,0,ER,OO,False,2020-07-30 19:40,2020-07-31 01:27,,,,,202007301940-KILX-WGUS43-FLWILX,Deubelbeiss,2020
ILX,2020-08-10 19:50,2020-08-10 20:30,2020-08-10 19:50,202008102030,SV,P,W,123,NEW,,4646.798273719488,2020-08-10 19:50,,,,,False,2020-08-10 19:50,2020-08-10 20:08,70.0,0.75,,,202008101950-KILX-WUUS53-SVRILX,Barker,2020
ILX,2020-08-10 19:15,2020-08-10 20:15,2020-08-10 19:15,202008102015,SV,P,W,122,NEW,,4506.794173419229,2020-08-10 19:15,,,,,False,2020-08-10 19:15,2020-08-10 19:39,70.0,0.75,,,202008101915-KILX-WUUS53-SVRILX,Barker,2020
ILX,2020-07-16 00:04,2020-07-16 01:00,2020-07-16 00:04,202007160100,SV,P,W,104,NEW,,7087.847182204005,2020-07-16 00:04,,,,,False,2020-07-16 00:04,2020-07-16 00:36,60.0,0.75,POSSIBLE,,202007160004-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-09 00:13,2020-04-09 01:00,2020-04-09 00:13,202004090100,SV,P,W,23,NEW,,5810.187585870232,2020-04-09 00:13,,,,,False,2020-04-09 00:13,2020-04-09 00:37,70.0,1.75,,,202004090013-KILX-WUUS53-SVRILX,37,2020
ILX,2020-01-11 09:15,2020-01-11 18:15,2020-01-11 09:15,202001111815,FA,P,W,1,NEW,,10916.112647892996,2020-01-11 09:15,00000,0,ER,OO,False,2020-01-11 09:15,2020-01-11 15:37,,,,,202001110915-KILX-WGUS43-FLWILX,Shimon,2020
ILX,2020-07-20 01:51,2020-07-20 07:45,2020-07-20 01:51,202007200745,FF,P,W,32,NEW,,4296.146908606112,2020-07-20 01:51,00000,0,ER,OO,False,2020-07-20 01:51,2020-07-20 06:08,,,,,202007200151-KILX-WGUS53-FFWILX,Auten,2020
ILX,2020-04-10 07:00,2020-04-10 14:00,2020-04-09 19:33,202004101400,FZ,C,W,1,EXP,ILZ051,2268.889892578125,2020-04-10 14:01,,,,,False,,,,,,,202004091933-KILX-WWUS73-NPWILX,Shimon,2020
ILX,2020-04-10 07:00,2020-04-10 14:00,2020-04-09 19:33,202004101400,FZ,C,W,1,EXP,ILZ052,1851.9066162109375,2020-04-10 14:01,,,,,False,,,,,,,202004091933-KILX-WWUS73-NPWILX,Shimon,2020
ILX,2020-04-10 07:00,2020-04-10 14:00,2020-04-09 19:33,202004101400,FZ,C,W,1,EXP,ILZ062,897.9660034179688,2020-04-10 14:01,,,,,False,,,,,,,202004091933-KILX-WWUS73-NPWILX,Shimon,2020
ILX,2020-06-21 23:28,2020-06-22 02:30,2020-06-21 23:28,202006220230,FF,C,W,14,EXP,ILC203,1403.79833984375,2020-06-22 02:21,00000,0,ER,OO,False,,,,,,,202006212328-KILX-WGUS53-FFWILX,37,2020
ILX,2020-07-15 22:53,2020-07-15 23:30,2020-07-15 22:53,202007152330,SV,C,W,100,EXP,ILC049,1241.8468017578125,2020-07-15 23:20,,,,,False,,,,,,,202007152253-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 22:56,2020-04-08 23:45,2020-04-08 22:56,202004082345,SV,C,W,20,EXP,ILC021,1851.9066162109375,2020-04-08 23:43,,,,,False,,,,,,,202004082256-KILX-WUUS53-SVRILX,37,2020
ILX,2020-07-10 01:41,2020-07-10 02:26,2020-07-10 01:41,202007100245,SV,C,W,77,CAN,ILC057,2283.28369140625,2020-07-10 02:26,,,,,False,,,,,,,202007100141-KILX-WUUS53-SVRILX,Auten,2020
ILX,2020-07-11 21:04,2020-07-11 22:00,2020-07-11 21:04,202007112200,SV,C,W,79,EXP,ILC203,1403.79833984375,2020-07-11 21:56,,,,,False,,,,,,,202007112104-KILX-WUUS53-SVRILX,Barnes,2020
ILX,2020-07-11 21:11,2020-07-11 22:15,2020-07-11 21:11,202007112215,SV,C,W,80,CON,ILC113,3068.700927734375,2020-07-11 21:39,,,,,False,,,,,,,202007112111-KILX-WUUS53-SVRILX,Barnes,2020
ILX,2020-04-10 07:00,2020-04-10 14:00,2020-04-09 19:33,202004101400,FZ,C,W,1,EXP,ILZ049,654.0864868164062,2020-04-10 14:01,,,,,False,,,,,,,202004091933-KILX-WWUS73-NPWILX,Shimon,2020
ILX,2020-04-10 07:00,2020-04-10 14:00,2020-04-09 19:33,202004101400,FZ,C,W,1,EXP,ILZ057,1615.1890869140625,2020-04-10 14:01,,,,,False,,,,,,,202004091933-KILX-WWUS73-NPWILX,Shimon,2020
ILX,2020-04-10 07:00,2020-04-10 14:00,2020-04-09 19:33,202004101400,FZ,C,W,1,EXP,ILZ046,2333.96533203125,2020-04-10 14:01,,,,,False,,,,,,,202004091933-KILX-WWUS73-NPWILX,Shimon,2020
ILX,2020-04-10 07:00,2020-04-10 14:00,2020-04-09 19:33,202004101400,FZ,C,W,1,EXP,ILZ050,1480.626220703125,2020-04-10 14:01,,,,,False,,,,,,,202004091933-KILX-WWUS73-NPWILX,Shimon,2020
ILX,2020-07-11 21:29,2020-07-11 22:30,2020-07-11 21:29,202007112230,SV,C,W,81,EXP,ILC203,1403.79833984375,2020-07-11 22:35,,,,,False,,,,,,,202007112129-KILX-WUUS53-SVRILX,Barnes,2020
ILX,2020-04-26 18:00,2020-05-05 17:13,2020-04-26 17:02,202004281500,FL,C,W,31,CAN,ILC159,937.1395874023438,2020-05-05 17:13,CLAI2,1,ER,NO,False,,,,,,,202004261702-KILX-WGUS43-FLWILX,07,2020
ILX,2020-06-22 23:50,2020-06-23 02:45,2020-06-22 23:50,202006230245,FF,C,W,18,EXP,ILC173,1987.244140625,2020-06-23 02:39,00000,0,ER,OO,False,,,,,,,202006222350-KILX-WGUS53-FFWILX,37,2020
ILX,2020-04-26 13:46,2020-04-26 16:45,2020-04-26 13:46,202004261645,FA,C,W,4,EXP,ILC113,3068.700927734375,2020-04-26 16:45,00000,0,ER,OO,False,,,,,,,202004261346-KILX-WGUS43-FLWILX,07,2020
ILX,2020-11-10 20:41,2020-11-10 21:30,2020-11-10 20:41,202011102130,SV,C,W,134,EXP,ILC175,745.700439453125,2020-11-10 21:33,,,,,False,,,,,,,202011102041-KILX-WUUS53-SVRILX,37,2020
ILX,2020-07-21 22:14,2020-07-21 23:00,2020-07-21 22:14,202007212300,SV,C,W,118,EXP,ILC019,2580.8203125,2020-07-21 22:59,,,,,False,,,,,,,202007212214-KILX-WUUS53-SVRILX,25,2020
ILX,2020-05-18 18:00,2020-05-20 00:31,2020-05-18 17:53,202005201200,FL,C,W,45,CAN,ILC159,937.1395874023438,2020-05-20 00:31,CLAI2,1,ER,NO,False,,,,,,,202005181753-KILX-WGUS43-FLWILX,07,2020
ILX,2020-07-21 21:18,2020-07-21 21:45,2020-07-21 21:18,202007212145,TO,C,W,18,CON,ILC021,1851.9066162109375,2020-07-21 21:27,,,,,False,,,,,,,202007212118-KILX-WFUS53-TORILX,25,2020
ILX,2020-06-04 06:28,2020-06-04 07:00,2020-06-04 06:28,202006040700,SV,C,W,62,EXP,ILC033,1153.456787109375,2020-06-04 06:59,,,,,False,,,,,,,202006040628-KILX-WUUS53-SVRILX,Geelhart,2020
ILX,2020-06-04 06:28,2020-06-04 07:00,2020-06-04 06:28,202006040700,SV,C,W,62,EXP,ILC079,1288.73046875,2020-06-04 06:59,,,,,False,,,,,,,202006040628-KILX-WUUS53-SVRILX,Geelhart,2020
ILX,2020-07-21 22:14,2020-07-21 23:00,2020-07-21 22:14,202007212300,SV,C,W,118,EXP,ILC139,891.24755859375,2020-07-21 22:59,,,,,False,,,,,,,202007212214-KILX-WUUS53-SVRILX,25,2020
ILX,2020-07-21 20:45,2020-07-21 21:30,2020-07-21 20:45,202007212130,SV,C,W,116,CON,ILC167,2268.889892578125,2020-07-21 21:11,,,,,False,,,,,,,202007212045-KILX-WUUS53-SVRILX,25,2020
ILX,2020-07-21 21:18,2020-07-21 21:45,2020-07-21 21:18,202007212145,TO,C,W,18,CON,ILC167,2268.889892578125,2020-07-21 21:27,,,,,False,,,,,,,202007212118-KILX-WFUS53-TORILX,25,2020
ILX,2020-03-29 01:56,2020-03-29 02:24,2020-03-29 01:56,202003290245,TO,C,W,4,CAN,ILC179,1702.0372314453125,2020-03-29 02:24,,,,,False,,,,,,,202003290156-KILX-WFUS53-TORILX,25,2020
ILX,2020-03-28 20:16,2020-03-28 20:35,2020-03-28 20:16,202003282045,SV,C,W,7,CAN,ILC045,1615.1890869140625,2020-03-28 20:35,,,,,False,,,,,,,202003282016-KILX-WUUS53-SVRILX,25,2020
ILX,2020-05-16 06:00,2020-05-16 08:49,2020-05-15 22:00,202005161200,FL,C,W,38,CAN,ILC095,1861.5418701171875,2020-05-16 08:49,LNMI2,1,ER,NO,False,,,,,,,202005152200-KILX-WGUS43-FLWILX,07,2020
ILX,2020-04-11 23:57,2020-04-12 00:45,2020-04-11 23:57,202004120045,SV,C,W,26,CON,ILC167,2268.889892578125,2020-04-12 00:34,,,,,False,,,,,,,202004112357-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 22:16,2020-04-08 23:00,2020-04-08 22:16,202004082300,SV,C,W,17,CON,ILC147,1139.1722412109375,2020-04-08 22:37,,,,,False,,,,,,,202004082216-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-15 06:00,2020-04-15 13:00,2020-04-14 20:21,202004151300,FZ,C,W,3,EXP,ILZ073,967.847412109375,2020-04-15 13:09,,,,,False,,,,,,,202004142021-KILX-WWUS73-NPWILX,,2020
ILX,2020-05-26 01:59,2020-05-26 02:16,2020-05-26 01:59,202005260245,SV,C,W,55,CAN,ILC203,1403.79833984375,2020-05-26 02:16,,,,,False,,,,,,,202005260159-KILX-WUUS53-SVRILX,Shimon,2020
ILX,2020-06-21 19:39,2020-06-21 22:45,2020-06-21 19:39,202006212245,FF,C,W,13,EXP,ILC169,1142.05029296875,2020-06-21 22:37,00000,0,ER,OO,False,,,,,,,202006211939-KILX-WGUS53-FFWILX,Barker,2020
ILX,2020-03-27 08:30,2020-03-27 09:15,2020-03-27 08:30,202003270915,SV,C,W,1,EXP,ILC025,1215.857666015625,2020-03-27 09:14,,,,,False,,,,,,,202003270830-KILX-WUUS53-SVRILX,Deubelbeiss,2020
ILX,2020-04-08 22:27,2020-04-08 23:00,2020-04-08 22:27,202004082300,SV,C,W,18,EXP,ILC167,2268.889892578125,2020-04-08 23:01,,,,,False,,,,,,,202004082227-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 22:56,2020-04-08 23:35,2020-04-08 22:56,202004082345,SV,C,W,20,CAN,ILC147,1139.1722412109375,2020-04-08 23:35,,,,,False,,,,,,,202004082256-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 22:56,2020-04-08 23:45,2020-04-08 22:56,202004082345,SV,C,W,20,EXP,ILC041,1080.011962890625,2020-04-08 23:43,,,,,False,,,,,,,202004082256-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 22:56,2020-04-08 23:35,2020-04-08 22:56,202004082345,SV,C,W,20,CAN,ILC115,1514.7861328125,2020-04-08 23:35,,,,,False,,,,,,,202004082256-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-08 22:56,2020-04-08 23:45,2020-04-08 22:56,202004082345,SV,C,W,20,EXP,ILC139,891.24755859375,2020-04-08 23:43,,,,,False,,,,,,,202004082256-KILX-WUUS53-SVRILX,37,2020
ILX,2020-04-10 07:00,2020-04-10 14:00,2020-04-09 19:33,202004101400,FZ,C,W,1,EXP,ILZ053,1514.7861328125,2020-04-10 14:01,,,,,False,,,,,,,202004091933-KILX-WWUS73-NPWILX,Shimon,2020
ILX,2020-04-10 07:00,2020-04-10 14:00,2020-04-09 19:33,202004101400,FZ,C,W,1,EXP,ILZ055,1080.01025390625,2020-04-10 14:01,,,,,False,,,,,,,202004091933-KILX-WWUS73-NPWILX,Shimon,2020
ILX,2020-04-08 03:48,2020-04-08 04:12,2020-04-08 03:48,202004080445,SV,C,W,10,CAN,ILC095,1861.5418701171875,2020-04-08 04:12,,,,,False,,,,,,,202004080348-KILX-WUUS53-SVRILX,25,2020
ILX,2020-04-08 21:34,2020-04-08 22:15,2020-04-08 21:34,202004082215,SV,C,W,14,CON,ILC017,992.885009765625,2020-04-08 21:49,,,,,False,,,,,,,202004082134-KILX-WUUS53-SVRILX,37,2020
ILX,2020-03-14 18:00,2020-04-16 08:09,2020-03-14 15:44,202003180000,FL,C,W,20,CAN,ILC125,1457.4896240234375,2020-04-16 08:09,HAVI2,1,ER,NO,False,,,,,,,202003141544-KILX-WGUS43-FLWILX,jrp,2020
ILX,2020-04-14 05:00,2020-04-14 14:00,2020-04-13 20:03,202004141400,FZ,C,W,2,CON,ILZ057,1615.1890869140625,2020-04-14 07:46,,,,,False,,,,,,,202004132003-KILX-WWUS73-NPWILX,Geelhart,2020
ILX,2020-04-17 00:00,2020-04-17 15:00,2020-04-16 08:31,202004171500,WS,C,W,1,EXP,ILZ028,745.700439453125,2020-04-17 14:48,,,,,False,,,,,,,202004160831-KILX-WWUS43-WSWILX,Barnes,2020
ILX,2020-04-17 00:00,2020-04-17 15:00,2020-04-16 20:13,202004171500,WS,C,W,1,EXP,ILZ036,2283.28369140625,2020-04-17 14:48,,,,,False,,,,,,,202004162013-KILX-WWUS43-WSWILX,Baker,2020
ILX,2020-04-18 06:00,2020-04-18 13:58,2020-04-17 17:41,202004181400,FZ,C,W,4,CAN,ILZ029,1631.895751953125,2020-04-18 13:58,,,,,False,,,,,,,202004171741-KILX-WWUS73-NPWILX,,2020
ILX,2020-04-29 01:00,2020-04-29 01:35,2020-04-29 01:00,202004290145,SV,C,W,39,CAN,ILC115,1514.7861328125,2020-04-29 01:35,,,,,False,,,,,,,202004290100-KILX-WUUS53-SVRILX,Auten,2020
ILX,2020-04-26 00:27,2020-06-21 13:15,2020-04-25 14:10,202005171400,FL,C,W,28,CAN,ILC137,1480.626220703125,2020-06-21 13:15,BEAI2,1,ER,NO,False,,,,,,,202004251410-KILX-WGUS43-FLWILX,jrp,2020
ILX,2020-04-26 16:58,2020-05-08 13:06,2020-04-25 13:57,202004300600,FL,C,W,26,CAN,ILC017,992.885009765625,2020-05-08 13:06,CDLI2,1,ER,NO,False,,,,,,,202004251357-KILX-WGUS43-FLWILX,jrp,2020
ILX,2020-04-27 06:00,2020-05-05 10:03,2020-04-26 13:57,202004291930,FL,C,W,30,CAN,ILC017,992.885009765625,2020-05-05 10:03,OKFI2,1,ER,NO,False,,,,,,,202004261357-KILX-WGUS43-FLWILX,jrp,2020
ILX,2020-04-29 00:07,2020-04-29 00:41,2020-04-29 00:07,202004290100,SV,C,W,36,CAN,ILC167,2268.889892578125,2020-04-29 00:41,,,,,False,,,,,,,202004290007-KILX-WUUS53-SVRILX,Auten,2020
ILX,2020-04-30 06:24,2020-05-01 23:37,2020-04-30 02:01,202005012000,FL,C,W,34,CAN,ILC179,1702.0372314453125,2020-05-01 23:37,CNGI2,1,ER,NO,False,,,,,,,202004300201-KILX-WGUS43-FLWILX,Geelhart,2020
ILX,2020-05-03 02:38,2020-05-03 03:15,2020-05-03 02:38,202005030315,SV,C,W,41,CON,ILC021,1851.9066162109375,2020-05-03 03:01,,,,,False,,,,,,,202005030238-KILX-WUUS53-SVRILX,Geelhart,2020
ILX,2020-05-03 04:24,2020-05-03 04:49,2020-05-03 04:24,202005030515,SV,C,W,45,CAN,ILC035,897.9660034179688,2020-05-03 04:49,,,,,False,,,,,,,202005030424-KILX-WUUS53-SVRILX,Geelhart,2020
ILX,2020-05-03 04:24,2020-05-03 05:15,2020-05-03 04:24,202005030515,SV,C,W,45,EXP,ILC023,1306.2596435546875,2020-05-03 05:11,,,,,False,,,,,,,202005030424-KILX-WUUS53-SVRILX,Geelhart,2020
ILX,2020-05-03 04:24,2020-05-03 04:49,2020-05-03 04:24,202005030515,SV,C,W,45,CAN,ILC045,1615.1890869140625,2020-05-03 04:49,,,,,False,,,,,,,202005030424-KILX-WUUS53-SVRILX,Geelhart,2020
ILX,2020-05-09 05:00,2020-05-09 12:35,2020-05-08 08:01,202005091300,FZ,C,W,5,CAN,ILZ051,2268.889892578125,2020-05-09 12:35,,,,,False,,,,,,,202005080801-KILX-WWUS73-NPWILX,,2020
ILX,2020-05-09 05:00,2020-05-09 12:35,2020-05-08 08:01,202005091300,FZ,C,W,5,CAN,ILZ073,967.847412109375,2020-05-09 12:35,,,,,False,,,,,,,202005080801-KILX-WWUS73-NPWILX,,2020
ILX,2020-05-09 05:00,2020-05-09 12:35,2020-05-08 08:01,202005091300,FZ,C,W,5,CAN,ILZ055,1080.01025390625,2020-05-09 12:35,,,,,False,,,,,,,202005080801-KILX-WWUS73-NPWILX,,2020
ILX,2020-05-09 05:00,2020-05-09 12:35,2020-05-08 08:01,202005091300,FZ,C,W,5,CAN,ILZ067,1288.705810546875,2020-05-09 12:35,,,,,False,,,,,,,202005080801-KILX-WWUS73-NPWILX,,2020
ILX,2020-05-15 03:39,2020-05-15 04:14,2020-05-15 03:39,202005150430,SV,C,W,47,CAN,ILC175,745.700439453125,2020-05-15 04:14,,,,,False,,,,,,,202005150339-KILX-WUUS53-SVRILX,25,2020
ILX,2020-05-16 06:00,2020-05-16 08:49,2020-05-15 22:00,202005161200,FL,C,W,38,CAN,ILC057,2283.28369140625,2020-05-16 08:49,LNMI2,1,ER,NO,False,,,,,,,202005152200-KILX-WGUS43-FLWILX,07,2020
ILX,2020-05-16 19:45,2020-05-16 23:45,2020-05-16 19:45,202005162345,FF,C,W,2,CON,ILC137,1480.626220703125,2020-05-16 21:39,00000,0,ER,OO,False,,,,,,,202005161945-KILX-WGUS53-FFWILX,07,2020
ILX,2020-05-23 17:53,2020-05-23 18:45,2020-05-23 17:53,202005231845,SV,C,W,51,EXP,ILC179,1702.0372314453125,2020-05-23 18:38,,,,,False,,,,,,,202005231753-KILX-WUUS53-SVRILX,Barnes,2020
ILX,2020-05-23 18:29,2020-05-23 18:42,2020-05-23 18:29,202005231915,SV,C,W,52,CAN,ILC179,1702.0372314453125,2020-05-23 18:42,,,,,False,,,,,,,202005231829-KILX-WUUS53-SVRILX,Barnes,2020
ILX,2020-06-22 23:26,2020-06-23 02:30,2020-06-22 23:26,202006230230,FF,C,W,17,EXP,ILC203,1403.79833984375,2020-06-23 02:22,00000,0,ER,OO,False,,,,,,,202006222326-KILX-WGUS53-FFWILX,37,2020
ILX,2020-07-10 02:16,2020-07-10 03:00,2020-07-10 02:16,202007100300,SV,C,W,78,EXP,ILC125,1457.4896240234375,2020-07-10 03:00,,,,,False,,,,,,,202007100216-KILX-WUUS53-SVRILX,Auten,2020
ILX,2020-07-11 21:11,2020-07-11 22:15,2020-07-11 21:11,202007112215,SV,C,W,80,CON,ILC147,1139.1722412109375,2020-07-11 21:39,,,,,False,,,,,,,202007112111-KILX-WUUS53-SVRILX,Barnes,2020
ILX,2020-07-12 01:07,2020-07-12 01:45,2020-07-12 01:07,202007120145,SV,C,W,88,NEW,ILC143,1631.895751953125,2020-07-12 01:07,,,,,False,,,,,,,202007120107-KILX-WUUS53-SVRILX,Barnes,2020
ILX,2020-07-12 02:23,2020-07-12 03:00,2020-07-12 02:23,202007120330,SV,C,W,93,CAN,ILC113,3068.700927734375,2020-07-12 03:00,,,,,False,,,,,,,202007120223-KILX-WUUS53-SVRILX,Barnes,2020
ILX,2020-07-12 03:11,2020-07-12 04:00,2020-07-12 03:11,202007120400,SV,C,W,94,EXP,ILC139,891.24755859375,2020-07-12 04:02,,,,,False,,,,,,,202007120311-KILX-WUUS53-SVRILX,Barnes,2020
ILX,2020-07-12 03:11,2020-07-12 04:00,2020-07-12 03:11,202007120400,SV,C,W,94,EXP,ILC019,2580.8203125,2020-07-12 04:02,,,,,False,,,,,,,202007120311-KILX-WUUS53-SVRILX,Barnes,2020
ILX,2020-07-12 03:11,2020-07-12 04:00,2020-07-12 03:11,202007120400,SV,C,W,94,EXP,ILC173,1987.244140625,2020-07-12 04:02,,,,,False,,,,,,,202007120311-KILX-WUUS53-SVRILX,Barnes,2020
ILX,2020-07-15 17:51,2020-07-15 18:45,2020-07-15 17:51,202007151845,SV,C,W,95,CON,ILC143,1631.895751953125,2020-07-15 18:33,,,,,False,,,,,,,202007151751-KILX-WUUS53-SVRILX,Shimon,2020
ILX,2020-07-15 23:19,2020-07-16 03:15,2020-07-15 23:19,202007160315,FF,C,W,26,EXP,ILC113,3068.700927734375,2020-07-16 03:20,00000,0,ER,OO,False,,,,,,,202007152319-KILX-WGUS53-FFWILX,Shimon,2020
ILX,2020-07-15 23:25,2020-07-16 00:15,2020-07-15 23:25,202007160015,SV,C,W,102,NEW,ILC113,3068.700927734375,2020-07-15 23:25,,,,,False,,,,,,,202007152325-KILX-WUUS53-SVRILX,Shimon,2020
ILX,2020-07-15 23:31,2020-07-16 00:15,2020-07-15 23:31,202007160015,SV,C,W,103,CON,ILC025,1215.857666015625,2020-07-15 23:53,,,,,False,,,,,,,202007152331-KILX-WUUS53-SVRILX,37,2020
ILX,2020-07-15 23:31,2020-07-16 00:15,2020-07-15 23:31,202007160015,SV,C,W,103,CON,ILC035,897.9660034179688,2020-07-15 23:53,,,,,False,,,,,,,202007152331-KILX-WUUS53-SVRILX,37,2020
