wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2017-06-14 21:07,2017-06-14 21:45,2017-06-14 21:07,201706142145,SV,P,W,77,NEW,,3625.352501366387,2017-06-14 21:07,,,,,False,2017-06-14 21:07,2017-06-14 21:22,70.0,1.0,,,201706142107-KLOT-WUUS53-SVRLOT,DONOFRIO,2017
LOT,2017-03-01 06:04,2017-03-01 06:30,2017-03-01 06:04,201703010630,SV,P,W,23,NEW,,1442.078521107699,2017-03-01 06:04,,,,,False,2017-03-01 06:04,2017-03-01 06:29,60.0,1.0,,,201703010604-KLOT-WUUS53-SVRLOT,IZZI,2017
LOT,2017-05-27 00:01,2017-05-27 00:30,2017-05-27 00:01,201705270030,SV,P,W,58,NEW,,408.16254190228926,2017-05-27 00:01,,,,,False,2017-05-27 00:01,2017-05-27 00:17,60.0,0.75,,,201705270001-KLOT-WUUS53-SVRLOT,MTF,2017
LOT,2017-06-29 00:55,2017-06-29 02:00,2017-06-29 00:55,201706290200,SV,P,W,95,NEW,,3384.74292151965,2017-06-29 00:55,,,,,False,2017-06-29 00:55,2017-06-29 01:13,60.0,1.25,,,201706290055-KLOT-WUUS53-SVRLOT,BIRK,2017
LOT,2017-04-16 04:46,2017-04-16 06:15,2017-04-16 04:46,201704160615,MA,P,W,10,NEW,,3759.4397595588216,2017-04-16 04:46,,,,,False,2017-04-16 04:46,2017-04-16 06:15,40.0,0.0,,,201704160446-KLOT-WHUS53-SMWLOT,RODRIGUEZ,2017
LOT,2017-07-12 12:23,2017-07-12 14:00,2017-07-12 12:23,201707121400,MA,P,W,38,NEW,,3791.620912359476,2017-07-12 12:23,,,,,False,2017-07-12 12:23,2017-07-12 13:32,40.0,0.75,,,201707121223-KLOT-WHUS53-SMWLOT,KREIN,2017
LOT,2017-06-16 04:34,2017-06-16 05:15,2017-06-16 04:34,201706160515,SV,P,W,83,NEW,,1122.5903712891734,2017-06-16 04:34,,,,,False,2017-06-16 04:34,2017-06-16 04:52,60.0,1.0,,,201706160434-KLOT-WUUS53-SVRLOT,IZZI,2017
LOT,2017-08-03 22:10,2017-08-03 23:00,2017-08-03 22:10,201708032300,SV,P,W,149,NEW,,529.3746746691265,2017-08-03 22:10,,,,,False,2017-08-03 22:10,2017-08-03 22:27,60.0,1.0,,,201708032210-KLOT-WUUS53-SVRLOT,RC,2017
LOT,2017-04-10 17:49,2017-04-10 18:30,2017-04-10 17:49,201704101830,SV,P,W,35,NEW,,1231.0452301004236,2017-04-10 17:49,,,,,False,2017-04-10 17:49,2017-04-10 18:01,50.0,1.0,,,201704101749-KLOT-WUUS53-SVRLOT,MTF,2017
LOT,2017-03-07 04:59,2017-03-07 06:00,2017-03-07 04:59,201703070600,SV,P,W,24,NEW,,4207.425657021681,2017-03-07 04:59,,,,,False,2017-03-07 04:59,2017-03-07 05:18,70.0,0.75,POSSIBLE,,201703070459-KLOT-WUUS53-SVRLOT,IZZI,2017
LOT,2017-05-17 22:53,2017-05-17 23:44,2017-05-17 22:53,201705180000,SV,P,W,44,NEW,,2274.1601383936486,2017-05-17 22:53,,,,,False,2017-05-17 22:53,2017-05-17 23:11,60.0,1.25,,,201705172253-KLOT-WUUS53-SVRLOT,BIRK,2017
LOT,2017-07-20 01:34,2017-07-20 02:30,2017-07-20 01:34,201707200230,SV,P,W,125,NEW,,6557.898446691801,2017-07-20 01:34,,,,,False,2017-07-20 01:34,2017-07-20 01:54,70.0,0.75,POSSIBLE,,201707200134-KLOT-WUUS53-SVRLOT,BMD,2017
LOT,2017-07-07 18:41,2017-07-07 19:00,2017-07-07 18:41,201707071900,SV,P,W,110,NEW,,416.7281233986979,2017-07-07 18:41,,,,,False,2017-07-07 18:41,2017-07-07 18:58,70.0,1.0,,,201707071841-KLOT-WUUS53-SVRLOT,IZZI,2017
LOT,2017-06-14 23:16,2017-06-15 05:15,2017-06-14 23:16,201706150515,FA,P,W,9,NEW,,4773.369562970502,2017-06-14 23:16,00000,0,ER,OO,False,2017-06-14 23:16,2017-06-15 00:47,,,,,201706142316-KLOT-WGUS43-FLWLOT,KREIN/CASTRO,2017
LOT,2017-06-15 05:17,2017-06-15 14:15,2017-06-15 05:17,201706151415,FA,P,W,10,NEW,,4773.369562970502,2017-06-15 05:17,00000,0,ER,OO,False,2017-06-15 05:17,2017-06-15 14:14,,,,,201706150517-KLOT-WGUS43-FLWLOT,ENDERLEN,2017
LOT,2017-05-18 03:43,2017-05-18 04:30,2017-05-18 03:43,201705180430,SV,P,W,48,NEW,,4148.888618029335,2017-05-18 03:43,,,,,False,2017-05-18 03:43,2017-05-18 04:00,70.0,0.88,,,201705180343-KLOT-WUUS53-SVRLOT,BIRK,2017
LOT,2017-05-20 22:57,2017-05-20 23:30,2017-05-20 22:57,201705202330,TO,P,W,11,NEW,,442.65865567607534,2017-05-20 22:57,,,,,False,2017-05-20 22:57,2017-05-20 23:11,,0.75,OBSERVED,,201705202257-KLOT-WFUS53-TORLOT,ENDERLEN,2017
LOT,2017-05-18 02:59,2017-05-18 04:00,2017-05-18 02:59,201705180400,SV,P,W,47,NEW,,7266.527878468301,2017-05-18 02:59,,,,,False,2017-05-18 02:59,2017-05-18 03:13,60.0,0.88,,,201705180259-KLOT-WUUS53-SVRLOT,BIRK,2017
LOT,2017-03-07 06:43,2017-03-07 07:45,2017-03-07 06:43,201703070745,SV,P,W,26,NEW,,9892.12431097134,2017-03-07 06:43,,,,,False,2017-03-07 06:43,2017-03-07 07:03,60.0,0.75,POSSIBLE,,201703070643-KLOT-WUUS53-SVRLOT,IZZI,2017
LOT,2017-07-12 06:29,2017-07-12 10:00,2017-07-12 06:29,201707121000,FF,P,W,7,NEW,,1326.8315299156989,2017-07-12 06:29,00000,0,ER,OO,True,2017-07-12 06:29,2017-07-12 07:24,,,,,201707120629-KLOT-WGUS53-FFWLOT,RATZER,2017
LOT,2017-07-12 12:04,2017-07-12 13:15,2017-07-12 12:04,201707121315,SV,P,W,117,NEW,,1742.772361053502,2017-07-12 12:04,,,,,False,2017-07-12 12:04,2017-07-12 12:18,60.0,1.25,,,201707121204-KLOT-WUUS53-SVRLOT,BIRK,2017
LOT,2017-03-20 10:31,2017-03-20 16:30,2017-03-20 10:31,201703201630,FF,P,W,1,NEW,,3064.2860184366546,2017-03-20 10:31,00000,0,ER,OO,False,2017-03-20 10:31,2017-03-20 11:59,,,,,201703201031-KLOT-WGUS53-FFWLOT,IZZI,2017
LOT,2017-07-22 06:29,2017-07-22 12:30,2017-07-22 06:29,201707221230,FA,P,W,16,NEW,,1690.965365755089,2017-07-22 06:29,00000,0,ER,OO,False,2017-07-22 06:29,2017-07-22 11:33,,,,,201707220629-KLOT-WGUS43-FLWLOT,RC,2017
LOT,2017-03-07 08:13,2017-03-07 08:45,2017-03-07 08:13,201703070845,SV,P,W,28,NEW,,2168.459080159082,2017-03-07 08:13,,,,,False,2017-03-07 08:13,2017-03-07 08:25,60.0,0.75,,,201703070813-KLOT-WUUS53-SVRLOT,IZZI,2017
LOT,2017-07-22 05:36,2017-07-22 06:00,2017-07-22 05:36,201707220600,SV,P,W,141,NEW,,2329.8542705034147,2017-07-22 05:36,,,,,False,2017-07-22 05:36,2017-07-22 05:51,70.0,0.75,POSSIBLE,,201707220536-KLOT-WUUS53-SVRLOT,RC,2017
LOT,2017-06-17 23:31,2017-06-18 00:15,2017-06-17 23:31,201706180015,SV,P,W,84,NEW,,790.1239740595275,2017-06-17 23:31,,,,,False,2017-06-17 23:31,2017-06-17 23:45,60.0,1.25,POSSIBLE,,201706172331-KLOT-WUUS53-SVRLOT,RATZER,2017
LOT,2017-07-12 09:38,2017-07-12 11:15,2017-07-12 09:38,201707121115,MA,P,W,37,NEW,,3695.0227384135737,2017-07-12 09:38,,,,,False,2017-07-12 09:38,2017-07-12 10:19,34.0,0.0,,,201707120938-KLOT-WHUS53-SMWLOT,KREIN,2017
LOT,2017-06-19 20:28,2017-06-19 21:15,2017-06-19 20:28,201706192115,MA,P,W,23,NEW,,2235.888465529213,2017-06-19 20:28,,,,,False,2017-06-19 20:28,2017-06-19 21:15,40.0,0.0,,,201706192028-KLOT-WHUS53-SMWLOT,RATZER,2017
LOT,2017-08-03 22:16,2017-08-03 23:45,2017-08-03 22:16,201708032345,MA,P,W,47,NEW,,504.49724163879625,2017-08-03 22:16,,,,,False,2017-08-03 22:16,2017-08-03 22:52,49.0,0.75,,,201708032216-KLOT-WHUS53-SMWLOT,RC,2017
LOT,2017-06-14 05:15,2017-06-14 14:15,2017-06-14 05:15,201706141415,FA,P,W,7,NEW,,1227.4928810174588,2017-06-14 05:15,00000,0,ER,OO,False,2017-06-14 05:15,2017-06-14 10:06,,,,,201706140515-KLOT-WGUS43-FLWLOT,MTF,2017
LOT,2017-07-12 06:53,2017-07-12 08:00,2017-07-12 06:53,201707120800,MA,P,W,35,NEW,,1394.5281585493008,2017-07-12 06:53,,,,,False,2017-07-12 06:53,2017-07-12 07:45,50.0,0.0,,,201707120653-KLOT-WHUS53-SMWLOT,RATZER,2017
LOT,2017-05-18 04:11,2017-05-18 05:00,2017-05-18 04:11,201705180500,SV,P,W,49,NEW,,2584.1180285011787,2017-05-18 04:11,,,,,False,2017-05-18 04:11,2017-05-18 04:20,60.0,0.75,,,201705180411-KLOT-WUUS53-SVRLOT,BIRK,2017
LOT,2017-06-14 18:31,2017-06-14 19:15,2017-06-14 18:31,201706141915,SV,P,W,68,NEW,,1064.3755068519945,2017-06-14 18:31,,,,,False,2017-06-14 18:31,2017-06-14 18:48,50.0,1.0,,,201706141831-KLOT-WUUS53-SVRLOT,KREIN,2017
LOT,2017-03-07 06:06,2017-03-07 07:00,2017-03-07 06:06,201703070700,SV,P,W,25,NEW,,4905.893764452464,2017-03-07 06:06,,,,,False,2017-03-07 06:06,2017-03-07 06:22,70.0,0.75,,,201703070606-KLOT-WUUS53-SVRLOT,IZZI,2017
LOT,2017-07-12 14:24,2017-07-12 14:45,2017-07-12 14:24,201707121445,SV,P,W,118,NEW,,1130.5409200880442,2017-07-12 14:24,,,,,False,2017-07-12 14:24,2017-07-12 14:37,50.0,1.0,,,201707121424-KLOT-WUUS53-SVRLOT,LENNING,2017
LOT,2017-05-16 03:21,2017-05-16 05:15,2017-05-16 03:21,201705160515,MA,P,W,12,NEW,,4123.469806480381,2017-05-16 03:21,,,,,False,2017-05-16 03:21,2017-05-16 04:05,40.0,0.0,,,201705160321-KLOT-WHUS53-SMWLOT,MTF,2017
LOT,2017-04-20 06:55,2017-04-20 09:00,2017-04-20 06:55,201704200900,MA,P,W,11,NEW,,2635.596012163351,2017-04-20 06:55,,,,,False,2017-04-20 06:55,2017-04-20 08:15,40.0,0.0,,,201704200655-KLOT-WHUS53-SMWLOT,KREIN,2017
LOT,2017-07-12 03:32,2017-07-12 05:00,2017-07-12 03:32,201707120500,MA,P,W,33,NEW,,2723.758138905982,2017-07-12 03:32,,,,,False,2017-07-12 03:32,2017-07-12 04:14,34.0,0.75,,,201707120332-KLOT-WHUS53-SMWLOT,RATZER,2017
LOT,2017-06-29 01:35,2017-06-29 02:25,2017-06-29 01:35,201706290245,SV,P,W,96,NEW,,1236.8032828543298,2017-06-29 01:35,,,,,False,2017-06-29 01:35,2017-06-29 01:52,60.0,0.75,,,201706290135-KLOT-WUUS53-SVRLOT,BIRK,2017
LOT,2017-07-20 09:21,2017-07-20 10:00,2017-07-20 09:21,201707201000,SV,P,W,128,NEW,,2386.301867904293,2017-07-20 09:21,,,,,False,2017-07-20 09:21,2017-07-20 09:35,60.0,1.75,,,201707200921-KLOT-WUUS53-SVRLOT,MTF,2017
LOT,2017-07-12 03:44,2017-07-12 09:45,2017-07-12 03:44,201707120945,FF,P,W,6,NEW,,3406.2758697312834,2017-07-12 03:44,00000,0,ER,OO,False,2017-07-12 03:44,2017-07-12 05:06,,,,,201707120344-KLOT-WGUS53-FFWLOT,RATZER,2017
LOT,2017-07-12 15:57,2017-07-12 19:00,2017-07-12 15:57,201707121900,FF,P,W,9,NEW,,1325.0037238864,2017-07-12 15:57,00000,0,ER,OO,False,2017-07-12 15:57,2017-07-12 19:07,,,,,201707121557-KLOT-WGUS53-FFWLOT,RODRIGUEZ,2017
LOT,2017-03-20 17:15,2017-03-20 18:00,2017-03-20 17:15,201703201800,SV,P,W,34,NEW,,2340.134615941616,2017-03-20 17:15,,,,,False,2017-03-20 17:15,2017-03-20 17:33,50.0,1.25,,,201703201715-KLOT-WUUS53-SVRLOT,DONOFRIO,2017
LOT,2017-07-12 08:21,2017-07-12 09:45,2017-07-12 08:21,201707120945,MA,P,W,36,NEW,,4668.620014029737,2017-07-12 08:21,,,,,False,2017-07-12 08:21,2017-07-12 09:40,34.0,0.0,,,201707120821-KLOT-WHUS53-SMWLOT,KREIN,2017
LOT,2017-06-29 01:07,2017-06-29 04:00,2017-06-29 01:07,201706290400,MA,P,W,25,NEW,,4393.446741634574,2017-06-29 01:07,,,,,False,2017-06-29 01:07,2017-06-29 02:03,49.0,0.75,,,201706290107-KLOT-WHUS53-SMWLOT,ENDERLEN,2017
LOT,2017-04-10 10:07,2017-04-10 11:30,2017-04-10 10:07,201704101130,MA,P,W,7,NEW,,1922.0394101115,2017-04-10 10:07,,,,,False,2017-04-10 10:07,2017-04-10 11:08,40.0,0.75,,,201704101007-KLOT-WHUS53-SMWLOT,BMD,2017
LOT,2017-06-20 20:02,2017-06-20 20:30,2017-06-20 20:02,201706202030,SV,P,W,91,NEW,,778.3907292444136,2017-06-20 20:02,,,,,False,2017-06-20 20:02,2017-06-20 20:19,60.0,0.75,,,201706202002-KLOT-WUUS53-SVRLOT,RC,2017
LOT,2017-07-07 05:48,2017-07-07 06:33,2017-07-07 05:48,201707070645,SV,P,W,103,NEW,,783.7176513633915,2017-07-07 05:48,,,,,False,2017-07-07 05:48,2017-07-07 05:59,60.0,0.75,,,201707070548-KLOT-WUUS53-SVRLOT,BIRK,2017
LOT,2017-03-01 00:00,2017-03-01 00:45,2017-03-01 00:00,201703010045,SV,P,W,8,NEW,,2814.8620026180097,2017-03-01 00:00,,,,,False,2017-03-01 00:00,2017-03-01 00:19,60.0,1.75,,,201703010000-KLOT-WUUS53-SVRLOT,BMD,2017
LOT,2017-05-18 04:06,2017-05-18 06:00,2017-05-18 04:06,201705180600,MA,P,W,13,NEW,,4538.372868246274,2017-05-18 04:06,,,,,False,2017-05-18 04:06,2017-05-18 04:39,40.0,0.75,,,201705180406-KLOT-WHUS53-SMWLOT,MTF,2017
LOT,2017-07-07 05:45,2017-07-07 07:15,2017-07-07 05:45,201707070715,MA,P,W,28,NEW,,3571.9070776639624,2017-07-07 05:45,,,,,False,2017-07-07 05:45,2017-07-07 06:26,40.0,0.0,,,201707070545-KLOT-WHUS53-SMWLOT,BIRK,2017
LOT,2017-07-22 11:29,2017-07-22 17:30,2017-07-22 11:29,201707221730,FA,P,W,17,NEW,,2275.482676925457,2017-07-22 11:29,00000,0,ER,OO,False,2017-07-22 11:29,2017-07-22 17:26,,,,,201707221129-KLOT-WGUS43-FLWLOT,LENNING,2017
LOT,2017-06-14 19:40,2017-06-14 20:15,2017-06-14 19:40,201706142015,SV,P,W,71,NEW,,1066.709511970049,2017-06-14 19:40,,,,,False,2017-06-14 19:40,2017-06-14 20:04,60.0,1.0,,,201706141940-KLOT-WUUS53-SVRLOT-RRA,RODRIGUEZ,2017
LOT,2017-06-14 19:38,2017-06-14 21:00,2017-06-14 19:38,201706142100,MA,P,W,18,NEW,,3214.108585472646,2017-06-14 19:38,,,,,False,2017-06-14 19:38,2017-06-14 21:00,49.0,0.75,,,201706141938-KLOT-WHUS53-SMWLOT,RC,2017
LOT,2017-07-07 11:36,2017-07-07 12:15,2017-07-07 11:36,201707071215,MA,P,W,29,NEW,,386.2792145972627,2017-07-07 11:36,,,,,False,2017-07-07 11:36,2017-07-07 12:15,40.0,0.75,,,201707071136-KLOT-WHUS53-SMWLOT,KREIN,2017
LOT,2017-02-24 04:52,2017-02-24 05:18,2017-02-24 04:52,201702240530,SV,P,W,1,NEW,,761.3513666086288,2017-02-24 04:52,,,,,False,2017-02-24 04:52,2017-02-24 05:07,50.0,1.0,,,201702240452-KLOT-WUUS53-SVRLOT,IZZI,2017
LOT,2017-06-29 04:56,2017-06-29 05:30,2017-06-29 04:56,201706290530,SV,P,W,98,NEW,,537.1481354026282,2017-06-29 04:56,,,,,False,2017-06-29 04:56,2017-06-29 05:08,60.0,0.75,,,201706290456-KLOT-WUUS53-SVRLOT,BIRK,2017
LOT,2017-07-07 13:14,2017-07-07 14:00,2017-07-07 13:14,201707071400,MA,P,W,30,NEW,,409.8550617577773,2017-07-07 13:14,,,,,False,2017-07-07 13:14,2017-07-07 14:00,40.0,0.75,,,201707071314-KLOT-WHUS53-SMWLOT,IZZI,2017
LOT,2017-06-13 01:05,2017-06-13 03:00,2017-06-13 01:05,201706130300,MA,P,W,16,NEW,,2186.022194356971,2017-06-13 01:05,,,,,False,2017-06-13 01:05,2017-06-13 02:05,40.0,0.0,,,201706130105-KLOT-WHUS53-SMWLOT,IZZI,2017
LOT,2017-07-23 20:58,2017-07-23 22:00,2017-07-23 20:58,201707232200,MA,P,W,46,NEW,,2245.7467929485024,2017-07-23 20:58,,,,,False,2017-07-23 20:58,2017-07-23 22:00,49.0,0.75,,,201707232058-KLOT-WHUS53-SMWLOT,BMD,2017
LOT,2017-07-12 06:21,2017-07-12 07:45,2017-07-12 06:21,201707120745,MA,P,W,34,NEW,,963.7948366644334,2017-07-12 06:21,,,,,False,2017-07-12 06:21,2017-07-12 07:43,49.0,0.75,,,201707120621-KLOT-WHUS53-SMWLOT,RATZER,2017
LOT,2017-06-23 08:42,2017-06-23 10:15,2017-06-23 08:42,201706231015,MA,P,W,24,NEW,,2060.8230253058096,2017-06-23 08:42,,,,,False,2017-06-23 08:42,2017-06-23 09:51,34.0,0.0,,,201706230842-KLOT-WHUS53-SMWLOT,RATZER,2017
LOT,2017-07-22 01:21,2017-07-22 02:15,2017-07-22 01:21,201707220215,MA,P,W,45,NEW,,729.087162446475,2017-07-22 01:21,,,,,False,2017-07-22 01:21,2017-07-22 01:47,34.0,0.75,,,201707220121-KLOT-WHUS53-SMWLOT,IZZI,2017
LOT,2017-05-18 06:00,2017-05-18 06:30,2017-05-18 06:00,201705180630,SV,P,W,54,NEW,,415.62841715926874,2017-05-18 06:00,,,,,False,2017-05-18 06:00,2017-05-18 06:20,70.0,0.75,,,201705180600-KLOT-WUUS53-SVRLOT,BIRK,2017
LOT,2017-01-17 07:44,2017-01-17 13:45,2017-01-17 07:44,201701171345,FA,P,W,1,NEW,,3318.50932903268,2017-01-17 07:44,00000,0,ER,OO,False,2017-01-17 07:44,2017-01-17 11:32,,,,,201701170744-KLOT-WGUS43-FLWLOT,BMD,2017
LOT,2017-03-01 02:57,2017-03-01 03:34,2017-03-01 02:57,201703010345,SV,P,W,19,NEW,,1651.8518844351534,2017-03-01 02:57,,,,,False,2017-03-01 02:57,2017-03-01 03:13,60.0,1.0,,,201703010257-KLOT-WUUS53-SVRLOT,BMD,2017
LOT,2017-03-20 06:42,2017-03-20 07:45,2017-03-20 06:42,201703200745,SV,P,W,29,NEW,,2148.7638051425383,2017-03-20 06:42,,,,,False,2017-03-20 06:42,2017-03-20 07:02,50.0,1.0,,,201703200642-KLOT-WUUS53-SVRLOT,IZZI,2017
LOT,2017-07-12 19:06,2017-07-12 22:00,2017-07-12 19:06,201707122200,FA,P,W,13,NEW,,1426.6046373558436,2017-07-12 19:06,00000,0,ER,OO,False,2017-07-12 19:06,2017-07-12 22:00,,,,,201707121906-KLOT-WGUS43-FLWLOT,LENNING,2017
LOT,2017-07-12 15:14,2017-07-12 21:15,2017-07-12 15:14,201707122115,FF,P,W,8,NEW,,2921.628960303993,2017-07-12 15:14,00000,0,ER,OO,False,2017-07-12 15:14,2017-07-12 17:33,,,,,201707121514-KLOT-WGUS53-FFWLOT,RODRIGUEZ,2017
LOT,2017-07-20 02:08,2017-07-20 03:15,2017-07-20 02:08,201707200315,SV,P,W,126,NEW,,4651.007391373966,2017-07-20 02:08,,,,,False,2017-07-20 02:08,2017-07-20 02:23,60.0,0.75,,,201707200208-KLOT-WUUS53-SVRLOT,BMD,2017
LOT,2017-07-20 01:24,2017-07-20 03:30,2017-07-20 01:24,201707200330,MA,P,W,42,NEW,,5396.25374973195,2017-07-20 01:24,,,,,False,2017-07-20 01:24,2017-07-20 01:59,49.0,0.0,,,201707200124-KLOT-WHUS53-SMWLOT,BMD,2017
LOT,2017-03-01 03:09,2017-03-01 09:15,2017-03-01 03:09,201703010915,FA,P,W,4,NEW,,2207.3413886193,2017-03-01 03:09,00000,0,ER,OO,False,2017-03-01 03:09,2017-03-01 04:43,,,,,201703010309-KLOT-WGUS43-FLWLOT,KREIN,2017
LOT,2017-05-18 05:19,2017-05-18 06:00,2017-05-18 05:19,201705180600,SV,P,W,52,NEW,,1375.1708842102937,2017-05-18 05:19,,,,,False,2017-05-18 05:19,2017-05-18 05:29,60.0,0.75,,,201705180519-KLOT-WUUS53-SVRLOT,BIRK,2017
LOT,2017-06-18 01:30,2017-06-18 03:00,2017-06-18 01:30,201706180300,MA,P,W,22,NEW,,1776.1019514314837,2017-06-18 01:30,,,,,False,2017-06-18 01:30,2017-06-18 03:00,50.0,0.75,,,201706180130-KLOT-WHUS53-SMWLOT,RODRIGUEZ,2017
LOT,2017-06-14 19:29,2017-06-14 20:01,2017-06-14 19:29,201706142015,SV,P,W,69,NEW,,477.6563658299484,2017-06-14 19:29,,,,,False,2017-06-14 19:29,2017-06-14 19:45,60.0,1.0,,,201706141929-KLOT-WUUS53-SVRLOT,RODRIGUEZ,2017
LOT,2017-06-17 21:40,2017-06-17 22:45,2017-06-17 21:40,201706172245,MA,P,W,21,NEW,,1150.080020820897,2017-06-17 21:40,,,,,False,2017-06-17 21:40,2017-06-17 22:20,34.0,0.75,,,201706172140-KLOT-WHUS53-SMWLOT,DONOFRIO,2017
LOT,2017-07-21 22:06,2017-07-21 23:30,2017-07-21 22:06,201707212330,MA,P,W,44,NEW,,855.2102430099898,2017-07-21 22:06,,,,,False,2017-07-21 22:06,2017-07-21 23:30,49.0,0.75,,,201707212206-KLOT-WHUS53-SMWLOT,IZZI,2017
LOT,2017-03-01 00:31,2017-03-01 01:30,2017-03-01 00:31,201703010130,SV,P,W,10,NEW,,1033.8869841981257,2017-03-01 00:31,,,,,False,2017-03-01 00:31,2017-03-01 00:34,70.0,1.75,,,201703010031-KLOT-WUUS53-SVRLOT,BMD,2017
LOT,2017-06-14 20:55,2017-06-14 22:30,2017-06-14 20:55,201706142230,MA,P,W,19,NEW,,3214.547284428886,2017-06-14 20:55,,,,,False,2017-06-14 20:55,2017-06-14 22:30,40.0,0.75,,,201706142055-KLOT-WHUS53-SMWLOT,RC,2017
LOT,2017-04-10 18:10,2017-04-10 18:39,2017-04-10 18:10,201704101900,SV,P,W,36,NEW,,693.8145912616174,2017-04-10 18:10,,,,,False,2017-04-10 18:10,2017-04-10 18:22,50.0,1.25,,,201704101810-KLOT-WUUS53-SVRLOT,MTF,2017
LOT,2017-08-10 21:20,2017-08-10 23:15,2017-08-10 21:20,201708102315,MA,P,W,48,NEW,,2325.288231503649,2017-08-10 21:20,,,,,False,2017-08-10 21:20,2017-08-10 21:53,49.0,0.75,,,201708102120-KLOT-WHUS53-SMWLOT,KREIN,2017
LOT,2017-06-29 04:58,2017-06-29 06:30,2017-06-29 04:58,201706290630,MA,P,W,26,NEW,,2721.6455138131464,2017-06-29 04:58,,,,,False,2017-06-29 04:58,2017-06-29 05:34,40.0,0.0,,,201706290458-KLOT-WHUS53-SMWLOT,BIRK,2017
LOT,2017-03-01 02:24,2017-03-01 04:00,2017-03-01 02:24,201703010400,MA,P,W,2,NEW,,1150.1791425488536,2017-03-01 02:24,,,,,False,2017-03-01 02:24,2017-03-01 03:03,40.0,0.0,,,201703010224-KLOT-WHUS53-SMWLOT,BIRK,2017
LOT,2017-07-20 03:26,2017-07-20 04:30,2017-07-20 03:26,201707200430,MA,P,W,43,NEW,,4644.272479237387,2017-07-20 03:26,,,,,False,2017-07-20 03:26,2017-07-20 04:37,49.0,0.0,,,201707200326-KLOT-WHUS53-SMWLOT,BMD,2017
LOT,2017-03-08 01:26,2017-03-08 03:00,2017-03-08 01:26,201703080300,MA,P,W,6,NEW,,3335.1057829593915,2017-03-08 01:26,,,,,False,2017-03-08 01:26,2017-03-08 02:16,40.0,0.0,,,201703080126-KLOT-WHUS53-SMWLOT,BIRK,2017
LOT,2017-03-07 06:45,2017-03-07 08:15,2017-03-07 06:45,201703070815,MA,P,W,5,NEW,,2736.860897097493,2017-03-07 06:45,,,,,False,2017-03-07 06:45,2017-03-07 07:31,50.0,0.0,,,201703070645-KLOT-WHUS53-SMWLOT,IZZI,2017
LOT,2017-03-01 04:56,2017-03-01 06:00,2017-03-01 04:56,201703010600,MA,P,W,3,NEW,,2333.027286615369,2017-03-01 04:56,,,,,False,2017-03-01 04:56,2017-03-01 06:00,34.0,0.0,,,201703010456-KLOT-WHUS53-SMWLOT,BIRK,2017
LOT,2017-05-18 05:42,2017-05-18 07:15,2017-05-18 05:42,201705180715,MA,P,W,14,NEW,,1624.8792011002663,2017-05-18 05:42,,,,,False,2017-05-18 05:42,2017-05-18 07:15,40.0,0.0,,,201705180542-KLOT-WHUS53-SMWLOT,MTF,2017
LOT,2017-06-18 11:25,2017-06-18 17:15,2017-06-18 11:25,201706181715,FA,P,W,11,NEW,,3496.9533075442705,2017-06-18 11:25,00000,0,ER,OO,False,2017-06-18 11:25,2017-06-18 17:08,,,,,201706181125-KLOT-WGUS43-FLWLOT,IZZI,2017
LOT,2017-07-10 12:48,2017-07-10 14:15,2017-07-10 12:48,201707101415,MA,P,W,32,NEW,,2039.366926049791,2017-07-10 12:48,,,,,False,2017-07-10 12:48,2017-07-10 13:30,40.0,0.0,,,201707101248-KLOT-WHUS53-SMWLOT,RC,2017
LOT,2017-06-14 18:14,2017-06-14 19:15,2017-06-14 18:14,201706141915,MA,P,W,17,NEW,,2164.243380497589,2017-06-14 18:14,,,,,False,2017-06-14 18:14,2017-06-14 18:42,40.0,0.75,,,201706141814-KLOT-WHUS53-SMWLOT,KREIN,2017
LOT,2017-08-24 17:43,2017-08-24 19:15,2017-08-24 17:43,201708241915,MA,P,W,49,NEW,,3302.9326216861823,2017-08-24 17:43,,,,,False,2017-08-24 17:43,2017-08-24 18:36,34.0,0.0,,,201708241743-KLOT-WHUS53-SMWLOT,BARDOU,2017
LOT,2017-07-16 08:13,2017-07-16 09:45,2017-07-16 08:13,201707160945,MA,P,W,40,NEW,,3844.267843792797,2017-07-16 08:13,,,,,False,2017-07-16 08:13,2017-07-16 08:44,34.0,0.0,,,201707160813-KLOT-WHUS53-SMWLOT,CMS,2017
LOT,2017-04-10 18:12,2017-04-10 19:45,2017-04-10 18:12,201704101945,MA,P,W,8,NEW,,1707.5060689778545,2017-04-10 18:12,,,,,False,2017-04-10 18:12,2017-04-10 18:47,34.0,0.75,,,201704101812-KLOT-WHUS53-SMWLOT,RC,2017
LOT,2017-02-28 23:53,2017-03-01 02:00,2017-02-28 23:53,201703010200,MA,P,W,1,NEW,,5411.000040054519,2017-02-28 23:53,,,,,False,2017-02-28 23:53,2017-03-01 02:00,40.0,0.0,,,201702282353-KLOT-WHUS53-SMWLOT,BIRK,2017
