wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
ILX,2014-07-08 05:34,2014-07-08 06:30,2014-07-08 05:34,201407080630.0,SV,P,W,73,NEW,,2704.789491874539,2014-07-08 05:34,,,,,False,2014-07-08 05:34,2014-07-08 05:58,60.0,0.75,,,201407080534-KILX-WUUS53-SVRILX,SHIMON,2014
ILX,2014-06-30 23:00,2014-07-01 05:00,2014-06-30 23:00,201407010500.0,FF,P,W,19,NEW,,1763.5113734148322,2014-06-30 23:00,00000,,,,False,2014-06-30 23:00,2014-07-01 00:04,,,,,201406302300-KILX-WGUS53-FFWILX,CHS,2014
ILX,2014-07-07 20:17,2014-07-07 21:00,2014-07-07 20:17,201407072100.0,SV,P,W,72,NEW,,658.8086734500523,2014-07-07 20:17,,,,,False,2014-07-07 20:17,2014-07-07 20:37,60.0,1.0,,,201407072017-KILX-WUUS53-SVRILX,BARNES,2014
ILX,2014-05-11 07:55,2014-05-11 08:45,2014-05-11 07:55,201405110845.0,SV,P,W,20,NEW,,1288.4407902894084,2014-05-11 07:55,,,,,False,2014-05-11 07:55,2014-05-11 08:06,60.0,1.0,,,201405110755-KILX-WUUS53-SVRILX,SHIMON,2014
ILX,2014-09-05 21:14,2014-09-05 22:00,2014-09-05 21:14,201409052200.0,SV,P,W,97,NEW,,857.4148265179633,2014-09-05 21:14,,,,,False,2014-09-05 21:14,2014-09-05 21:26,60.0,1.0,,,201409052114-KILX-WUUS53-SVRILX,BAK,2014
ILX,2014-09-09 17:43,2014-09-09 23:30,2014-09-09 17:43,201409092330.0,FF,P,W,38,NEW,,1371.8266586753864,2014-09-09 17:43,00000,,,,False,2014-09-09 17:43,2014-09-09 19:39,,,,,201409091743-KILX-WGUS53-FFWILX,MILLER,2014
ILX,2014-08-27 00:54,2014-08-27 04:00,2014-08-27 00:54,201408270400.0,FF,P,W,24,NEW,,1866.0973233996929,2014-08-27 00:54,00000,,,,False,2014-08-27 00:54,2014-08-27 03:52,,,,,201408270054-KILX-WGUS53-FFWILX,BAK,2014
ILX,2014-06-04 07:58,2014-06-04 11:00,2014-06-04 07:58,201406041100.0,FF,P,W,12,NEW,,1308.8894817690891,2014-06-04 07:58,00000,0,ER,OO,False,2014-06-04 07:58,2014-06-04 11:00,,,,,201406040758-KILX-WGUS53-FFWILX,BAK,2014
ILX,2014-04-28 21:02,2014-04-28 21:45,2014-04-28 21:02,201404282145.0,SV,P,W,12,NEW,,4748.444596511131,2014-04-28 21:02,,,,,False,2014-04-28 21:02,2014-04-28 21:22,60.0,1.0,POSSIBLE,,201404282102-KILX-WUUS53-SVRILX,07,2014
ILX,2014-09-10 11:36,2014-09-10 17:30,2014-09-10 11:36,201409101730.0,FF,P,W,40,NEW,,1142.6601556235148,2014-09-10 11:36,00000,,,,False,2014-09-10 11:36,2014-09-10 12:02,,,,,201409101136-KILX-WGUS53-FFWILX,SMITH,2014
ILX,2014-02-21 04:02,2014-02-21 10:00,2014-02-21 04:02,201402211000.0,FA,P,W,7,NEW,,2695.870451914191,2014-02-21 04:02,00000,0,RS,OO,False,2014-02-21 04:02,2014-02-21 10:00,,,,,201402210402-KILX-WGUS43-FLWILX,HJS,2014
ILX,2014-02-21 00:05,2014-02-21 04:00,2014-02-21 00:05,201402210400.0,FA,P,W,2,NEW,,2709.748680958613,2014-02-21 00:05,00000,0,ER,OO,False,2014-02-21 00:05,2014-02-21 04:00,,,,,201402210005-KILX-WGUS43-FLWILX,SHIMON,2014
ILX,2014-04-02 20:41,2014-04-03 02:30,2014-04-02 20:41,201404030230.0,FF,P,W,4,NEW,,6861.745477990015,2014-04-02 20:41,00000,0,ER,OO,False,2014-04-02 20:41,2014-04-03 00:29,,,,,201404022041-KILX-WGUS53-FFWILX,BAK,2014
ILX,2014-04-28 20:11,2014-04-28 21:00,2014-04-28 20:11,201404282100.0,SV,P,W,11,NEW,,2501.094584868153,2014-04-28 20:11,,,,,False,2014-04-28 20:11,2014-04-28 20:32,60.0,1.0,,,201404282011-KILX-WUUS53-SVRILX,07,2014
ILX,2014-06-04 05:14,2014-06-04 06:00,2014-06-04 05:14,201406040600.0,SV,P,W,46,NEW,,2318.7323859815106,2014-06-04 05:14,,,,,False,2014-06-04 05:14,2014-06-04 05:29,60.0,0.75,,,201406040514-KILX-WUUS53-SVRILX,GEELHART,2014
ILX,2014-08-27 00:43,2014-08-27 01:30,2014-08-27 00:43,201408270130.0,SV,P,W,95,NEW,,1213.7429280101442,2014-08-27 00:43,,,,,False,2014-08-27 00:43,2014-08-27 01:13,60.0,1.0,,,201408270043-KILX-WUUS53-SVRILX,BAK,2014
ILX,2014-04-03 02:13,2014-04-03 12:00,2014-04-03 02:13,201404031200.0,FA,P,W,13,NEW,,6344.073108423633,2014-04-03 02:13,00000,0,ER,OO,False,2014-04-03 02:13,2014-04-03 12:00,,,,,201404030213-KILX-WGUS43-FLWILX,SMITH,2014
ILX,2014-08-27 01:27,2014-08-27 04:30,2014-08-27 01:27,201408270430.0,FF,P,W,25,NEW,,1205.0904388312497,2014-08-27 01:27,00000,,,,False,2014-08-27 01:27,2014-08-27 04:22,,,,,201408270127-KILX-WGUS53-FFWILX,BAK,2014
ILX,2014-02-20 23:48,2014-02-21 05:30,2014-02-20 23:48,201402210530.0,FF,P,W,3,NEW,,17956.839490920323,2014-02-20 23:48,00000,0,ER,OO,False,2014-02-20 23:48,2014-02-21 00:14,,,,,201402202348-KILX-WGUS53-FFWILX,SHIMON,2014
ILX,2014-09-02 05:07,2014-09-02 09:00,2014-09-02 05:07,201409020900.0,FF,C,W,33,EXP,ILC025,1215.857666015625,2014-09-02 08:52,00000,0,ER,OO,False,,,,,,,201409020507-KILX-WGUS53-FFWILX,BAK,2014
ILX,2014-04-28 21:02,2014-04-28 21:45,2014-04-28 21:02,201404282145.0,SV,C,W,12,EXP,ILC017,992.885009765625,2014-04-28 21:43,,,,,False,,,,,,,201404282102-KILX-WUUS53-SVRILX,07,2014
ILX,2014-03-12 03:00,2014-03-12 08:42,2014-03-11 20:32,201403121800.0,WS,C,W,6,CAN,ILZ031,1403.79833984375,2014-03-12 08:42,,,,,False,,,,,,,201403112032-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-01-05 00:00,2014-01-06 06:00,2014-01-04 10:01,201401060600.0,WS,C,W,1,EXP,ILZ050,1480.626220703125,2014-01-06 05:55,,,,,False,,,,,,,201401041001-KILX-WWUS43-WSWILX,HJS,2014
ILX,2014-04-15 07:00,2014-04-15 14:00,2014-04-14 20:08,201404151400.0,FZ,C,W,1,EXP,ILZ052,1851.9066162109375,2014-04-15 14:02,,,,,False,,,,,,,201404142008-KILX-WWUS73-NPWILX,SMITH,2014
ILX,2014-04-15 07:00,2014-04-15 14:00,2014-04-14 20:08,201404151400.0,FZ,C,W,1,EXP,ILZ066,1241.8468017578125,2014-04-15 14:02,,,,,False,,,,,,,201404142008-KILX-WWUS73-NPWILX,SMITH,2014
ILX,2014-04-15 07:00,2014-04-15 14:00,2014-04-14 20:08,201404151400.0,FZ,C,W,1,EXP,ILZ049,654.0864868164062,2014-04-15 14:02,,,,,False,,,,,,,201404142008-KILX-WWUS73-NPWILX,SMITH,2014
ILX,2014-04-15 07:00,2014-04-15 14:00,2014-04-14 20:08,201404151400.0,FZ,C,W,1,EXP,ILZ067,1288.705810546875,2014-04-15 14:02,,,,,False,,,,,,,201404142008-KILX-WWUS73-NPWILX,SMITH,2014
ILX,2014-04-15 07:00,2014-04-15 14:00,2014-04-14 20:08,201404151400.0,FZ,C,W,1,EXP,ILZ040,1142.05029296875,2014-04-15 14:02,,,,,False,,,,,,,201404142008-KILX-WWUS73-NPWILX,SMITH,2014
ILX,2014-04-16 06:00,2014-04-16 12:26,2014-04-15 20:07,201404161400.0,FZ,C,W,2,CAN,ILZ068,1153.456787109375,2014-04-16 12:26,,,,,False,,,,,,,201404152007-KILX-WWUS73-NPWILX,07,2014
ILX,2014-04-16 06:00,2014-04-16 12:26,2014-04-15 20:07,201404161400.0,FZ,C,W,2,CAN,ILZ066,1241.8468017578125,2014-04-16 12:26,,,,,False,,,,,,,201404152007-KILX-WWUS73-NPWILX,07,2014
ILX,2014-04-16 06:00,2014-04-16 12:26,2014-04-15 20:07,201404161400.0,FZ,C,W,2,CAN,ILZ061,1987.244140625,2014-04-16 12:26,,,,,False,,,,,,,201404152007-KILX-WWUS73-NPWILX,07,2014
ILX,2014-04-16 06:00,2014-04-16 12:26,2014-04-15 20:07,201404161400.0,FZ,C,W,2,CAN,ILZ073,967.847412109375,2014-04-16 12:26,,,,,False,,,,,,,201404152007-KILX-WWUS73-NPWILX,07,2014
ILX,2014-02-20 21:00,2014-02-21 04:51,2014-02-20 09:15,201402210900.0,HW,C,W,1,CAN,ILZ027,1861.5418701171875,2014-02-21 04:51,,,,,False,,,,,,,201402200915-KILX-WWUS73-NPWILX,HJS,2014
ILX,2014-01-27 06:00,2014-01-28 16:17,2014-01-25 21:02,201401281800.0,WC,C,W,2,CAN,ILZ028,745.700439453125,2014-01-28 16:17,,,,,False,,,,,,,201401252102-KILX-WWUS43-WSWILX,BARNES,2014
ILX,2014-01-27 06:00,2014-01-28 16:17,2014-01-25 21:02,201401281800.0,WC,C,W,2,CAN,ILZ030,1030.740478515625,2014-01-28 16:17,,,,,False,,,,,,,201401252102-KILX-WWUS43-WSWILX,BARNES,2014
ILX,2014-02-20 21:00,2014-02-21 04:51,2014-02-20 09:15,201402210900.0,HW,C,W,1,CAN,ILZ031,1403.79833984375,2014-02-21 04:51,,,,,False,,,,,,,201402200915-KILX-WWUS73-NPWILX,HJS,2014
ILX,2014-05-22 00:36,2014-05-22 00:54,2014-05-22 00:36,201405220130.0,SV,C,W,42,CAN,ILC019,2580.8203125,2014-05-22 00:54,,,,,False,,,,,,,201405220036-KILX-WUUS53-SVRILX,CHS,2014
ILX,2014-02-04 18:00,2014-02-05 09:14,2014-02-03 21:33,201402051800.0,WS,C,W,3,CAN,ILZ037,1702.0372314453125,2014-02-05 09:14,,,,,False,,,,,,,201402032133-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-02-01 03:00,2014-02-01 23:58,2014-01-31 21:01,201402020000.0,WS,C,W,2,CAN,ILZ038,3068.700927734375,2014-02-01 23:58,,,,,False,,,,,,,201401312101-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-02-20 21:00,2014-02-21 04:51,2014-02-20 09:15,201402210900.0,HW,C,W,1,CAN,ILZ037,1702.0372314453125,2014-02-21 04:51,,,,,False,,,,,,,201402200915-KILX-WWUS73-NPWILX,HJS,2014
ILX,2014-01-27 06:00,2014-01-28 16:17,2014-01-25 21:02,201401281800.0,WC,C,W,2,CAN,ILZ038,3068.700927734375,2014-01-28 16:17,,,,,False,,,,,,,201401252102-KILX-WWUS43-WSWILX,BARNES,2014
ILX,2014-02-20 21:00,2014-02-21 04:51,2014-02-20 09:15,201402210900.0,HW,C,W,1,CAN,ILZ038,3068.700927734375,2014-02-21 04:51,,,,,False,,,,,,,201402200915-KILX-WWUS73-NPWILX,HJS,2014
ILX,2014-02-20 21:00,2014-02-21 04:51,2014-02-20 09:15,201402210900.0,HW,C,W,1,CAN,ILZ042,1601.6529541015625,2014-02-21 04:51,,,,,False,,,,,,,201402200915-KILX-WWUS73-NPWILX,HJS,2014
ILX,2014-01-27 06:00,2014-01-28 14:47,2014-01-25 21:02,201401281800.0,WC,C,W,2,CAN,ILZ042,1601.6529541015625,2014-01-28 14:47,,,,,False,,,,,,,201401252102-KILX-WWUS43-WSWILX,BARNES,2014
ILX,2014-02-20 21:00,2014-02-21 04:51,2014-02-20 09:15,201402210900.0,HW,C,W,1,CAN,ILZ043,1048.0164794921875,2014-02-21 04:51,,,,,False,,,,,,,201402200915-KILX-WWUS73-NPWILX,HJS,2014
ILX,2014-01-27 06:00,2014-01-28 16:17,2014-01-25 21:02,201401281800.0,WC,C,W,2,CAN,ILZ043,1048.0164794921875,2014-01-28 16:17,,,,,False,,,,,,,201401252102-KILX-WWUS43-WSWILX,BARNES,2014
ILX,2014-01-27 06:00,2014-01-28 16:17,2014-01-25 21:02,201401281800.0,WC,C,W,2,CAN,ILZ044,1139.1722412109375,2014-01-28 16:17,,,,,False,,,,,,,201401252102-KILX-WWUS43-WSWILX,BARNES,2014
ILX,2014-08-27 00:12,2014-08-27 03:00,2014-08-27 00:12,201408270300.0,FF,C,W,23,EXP,ILC039,1048.0164794921875,2014-08-27 02:54,00000,0,ER,OO,False,,,,,,,201408270012-KILX-WGUS53-FFWILX,BAK,2014
ILX,2014-02-20 21:00,2014-02-21 04:51,2014-02-20 09:15,201402210900.0,HW,C,W,1,CAN,ILZ046,2333.96533203125,2014-02-21 04:51,,,,,False,,,,,,,201402200915-KILX-WWUS73-NPWILX,HJS,2014
ILX,2014-11-01 05:00,2014-11-01 14:00,2014-10-30 20:00,201411011400.0,FZ,C,W,3,EXP,ILZ048,815.8430786132812,2014-11-01 14:19,,,,,False,,,,,,,201410302000-KILX-WWUS73-NPWILX,ONTON,2014
ILX,2014-02-17 12:00,2014-02-17 21:46,2014-02-17 10:22,201402180000.0,WS,C,W,4,CAN,ILZ030,1030.740478515625,2014-02-17 21:46,,,,,False,,,,,,,201402171022-KILX-WWUS43-WSWILX,BAK,2014
ILX,2014-02-20 21:00,2014-02-21 04:51,2014-02-20 09:15,201402210900.0,HW,C,W,1,CAN,ILZ048,815.8430786132812,2014-02-21 04:51,,,,,False,,,,,,,201402200915-KILX-WWUS73-NPWILX,HJS,2014
ILX,2014-02-20 21:00,2014-02-21 04:51,2014-02-20 09:15,201402210900.0,HW,C,W,1,CAN,ILZ050,1480.626220703125,2014-02-21 04:51,,,,,False,,,,,,,201402200915-KILX-WWUS73-NPWILX,HJS,2014
ILX,2014-02-20 21:00,2014-02-21 04:51,2014-02-20 09:15,201402210900.0,HW,C,W,1,CAN,ILZ051,2268.889892578125,2014-02-21 04:51,,,,,False,,,,,,,201402200915-KILX-WWUS73-NPWILX,HJS,2014
ILX,2014-02-20 21:00,2014-02-21 04:51,2014-02-20 09:15,201402210900.0,HW,C,W,1,CAN,ILZ052,1851.9066162109375,2014-02-21 04:51,,,,,False,,,,,,,201402200915-KILX-WWUS73-NPWILX,HJS,2014
ILX,2014-02-20 21:00,2014-02-21 04:51,2014-02-20 09:15,201402210900.0,HW,C,W,1,CAN,ILZ055,1080.01025390625,2014-02-21 04:51,,,,,False,,,,,,,201402200915-KILX-WWUS73-NPWILX,HJS,2014
ILX,2014-01-06 06:00,2014-01-07 18:00,2014-01-04 21:15,201401071800.0,WC,C,W,1,EXP,ILZ057,1615.1890869140625,2014-01-07 18:01,,,,,False,,,,,,,201401042115-KILX-WWUS43-WSWILX,BAK,2014
ILX,2014-04-28 22:56,2014-04-28 23:45,2014-04-28 22:56,201404282345.0,SV,C,W,16,EXP,ILC139,891.24755859375,2014-04-28 23:41,,,,,False,,,,,,,201404282256-KILX-WUUS53-SVRILX,07,2014
ILX,2014-03-02 06:00,2014-03-03 05:50,2014-03-01 21:04,201403031200.0,WS,C,W,5,CAN,ILZ067,1288.705810546875,2014-03-03 05:50,,,,,False,,,,,,,201403012104-KILX-WWUS43-WSWILX,HJS,2014
ILX,2014-05-21 20:21,2014-05-21 21:15,2014-05-21 20:21,201405212115.0,SV,C,W,32,CON,ILC019,2580.8203125,2014-05-21 20:43,,,,,False,,,,,,,201405212021-KILX-WUUS53-SVRILX,CHS,2014
ILX,2014-05-21 20:58,2014-05-21 21:45,2014-05-21 20:58,201405212145.0,SV,C,W,34,CON,ILC041,1080.011962890625,2014-05-21 21:32,,,,,False,,,,,,,201405212058-KILX-WUUS53-SVRILX,CHS,2014
ILX,2014-05-21 23:28,2014-05-22 00:30,2014-05-21 23:28,201405220030.0,SV,C,W,40,EXP,ILC183,2333.96533203125,2014-05-22 00:30,,,,,False,,,,,,,201405212328-KILX-WUUS53-SVRILX,CHS,2014
ILX,2014-06-04 06:23,2014-06-04 06:45,2014-06-04 06:23,201406040645.0,SV,C,W,48,CON,ILC167,2268.889892578125,2014-06-04 06:34,,,,,False,,,,,,,201406040623-KILX-WUUS53-SVRILX,GEELHART,2014
ILX,2014-09-09 16:26,2014-09-09 19:30,2014-09-09 16:26,201409091930.0,FF,C,W,37,EXP,ILC057,2283.28369140625,2014-09-09 19:27,00000,0,ER,OO,False,,,,,,,201409091626-KILX-WGUS53-FFWILX,07,2014
ILX,2014-01-05 09:58,2014-01-06 06:00,2014-01-05 09:58,201401060600.0,WS,C,W,1,EXP,ILZ040,1142.05029296875,2014-01-06 05:55,,,,,False,,,,,,,201401050958-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-01-05 00:00,2014-01-06 06:00,2014-01-04 10:01,201401060600.0,WS,C,W,1,EXP,ILZ055,1080.01025390625,2014-01-06 05:55,,,,,False,,,,,,,201401041001-KILX-WWUS43-WSWILX,HJS,2014
ILX,2014-06-21 20:19,2014-06-21 21:00,2014-06-21 20:19,201406212100.0,SV,C,W,58,EXP,ILC057,2283.28369140625,2014-06-21 21:01,,,,,False,,,,,,,201406212019-KILX-WUUS53-SVRILX,GEELHART,2014
ILX,2014-06-21 22:29,2014-06-21 22:54,2014-06-21 22:29,201406212315.0,SV,C,W,62,CAN,ILC171,654.0864868164062,2014-06-21 22:54,,,,,False,,,,,,,201406212229-KILX-WUUS53-SVRILX,GEELHART,2014
ILX,2014-08-24 08:00,2014-08-27 00:00,2014-08-24 08:00,201408270000.0,EH,C,W,1,EXP,ILZ048,815.8430786132812,2014-08-27 00:15,,,,,False,,,,,,,201408240800-KILX-WWUS73-NPWILX,GEELHART,2014
ILX,2014-06-30 14:13,2014-06-30 14:36,2014-06-30 14:13,201406301500.0,SV,C,W,68,CAN,ILC095,1861.5418701171875,2014-06-30 14:36,,,,,False,,,,,,,201406301413-KILX-WUUS53-SVRILX,BARNES,2014
ILX,2014-01-06 06:00,2014-01-07 18:00,2014-01-04 21:15,201401071800.0,WC,C,W,1,EXP,ILZ056,1319.79150390625,2014-01-07 18:01,,,,,False,,,,,,,201401042115-KILX-WWUS43-WSWILX,BAK,2014
ILX,2014-02-06 06:00,2014-02-06 18:00,2014-02-05 09:14,201402061800.0,WC,C,W,3,EXP,ILZ030,1030.740478515625,2014-02-06 18:08,,,,,False,,,,,,,201402050914-KILX-WWUS43-WSWILX,GEELHART,2014
ILX,2014-01-05 09:58,2014-01-06 06:00,2014-01-05 09:58,201401060600.0,WS,C,W,1,EXP,ILZ027,1861.5418701171875,2014-01-06 05:55,,,,,False,,,,,,,201401050958-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-01-05 00:00,2014-01-06 06:00,2014-01-04 10:01,201401060600.0,WS,C,W,1,EXP,ILZ041,1457.4896240234375,2014-01-06 05:55,,,,,False,,,,,,,201401041001-KILX-WWUS43-WSWILX,HJS,2014
ILX,2014-04-15 07:16,2014-04-15 14:00,2014-04-15 07:16,201404151400.0,FZ,C,W,1,EXP,ILZ073,967.847412109375,2014-04-15 14:02,,,,,False,,,,,,,201404150716-KILX-WWUS73-NPWILX,BARNES,2014
ILX,2014-04-16 06:00,2014-04-16 12:26,2014-04-15 20:07,201404161400.0,FZ,C,W,2,CAN,ILZ067,1288.705810546875,2014-04-16 12:26,,,,,False,,,,,,,201404152007-KILX-WWUS73-NPWILX,07,2014
ILX,2014-01-05 09:58,2014-01-06 06:00,2014-01-05 09:58,201401060600.0,WS,C,W,1,EXP,ILZ030,1030.740478515625,2014-01-06 05:55,,,,,False,,,,,,,201401050958-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-01-05 00:00,2014-01-06 06:00,2014-01-04 10:01,201401060600.0,WS,C,W,1,EXP,ILZ067,1288.705810546875,2014-01-06 05:55,,,,,False,,,,,,,201401041001-KILX-WWUS43-WSWILX,HJS,2014
ILX,2014-04-16 06:00,2014-04-16 12:26,2014-04-15 20:07,201404161400.0,FZ,C,W,2,CAN,ILZ052,1851.9066162109375,2014-04-16 12:26,,,,,False,,,,,,,201404152007-KILX-WWUS73-NPWILX,07,2014
ILX,2014-07-26 22:14,2014-07-26 22:45,2014-07-26 22:14,201407262300.0,SV,C,W,84,CAN,ILC019,2580.8203125,2014-07-26 22:45,,,,,False,,,,,,,201407262214-KILX-WUUS53-SVRILX,07,2014
ILX,2014-02-04 18:00,2014-02-05 18:00,2014-02-03 21:33,201402051800.0,WS,C,W,3,EXP,ILZ040,1142.05029296875,2014-02-05 18:20,,,,,False,,,,,,,201402032133-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-02-04 18:00,2014-02-05 18:00,2014-02-03 21:33,201402051800.0,WS,C,W,3,EXP,ILZ053,1514.7861328125,2014-02-05 18:20,,,,,False,,,,,,,201402032133-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-02-04 18:00,2014-02-05 18:00,2014-02-03 21:33,201402051800.0,WS,C,W,3,EXP,ILZ048,815.8430786132812,2014-02-05 18:20,,,,,False,,,,,,,201402032133-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-04-16 06:00,2014-04-16 12:26,2014-04-15 20:07,201404161400.0,FZ,C,W,2,CAN,ILZ056,1319.79150390625,2014-04-16 12:26,,,,,False,,,,,,,201404152007-KILX-WWUS73-NPWILX,07,2014
ILX,2014-08-24 08:00,2014-08-27 00:00,2014-08-24 08:00,201408270000.0,EH,C,W,1,EXP,ILZ052,1851.9066162109375,2014-08-27 00:15,,,,,False,,,,,,,201408240800-KILX-WWUS73-NPWILX,GEELHART,2014
ILX,2014-08-24 08:00,2014-08-27 00:00,2014-08-24 08:00,201408270000.0,EH,C,W,1,EXP,ILZ063,1306.2596435546875,2014-08-27 00:15,,,,,False,,,,,,,201408240800-KILX-WWUS73-NPWILX,GEELHART,2014
ILX,2014-08-27 02:18,2014-08-27 03:00,2014-08-27 02:18,201408270300.0,SV,C,W,96,EXP,ILC167,2268.889892578125,2014-08-27 02:51,,,,,False,,,,,,,201408270218-KILX-WUUS53-SVRILX,BAK,2014
ILX,2014-08-27 02:18,2014-08-27 03:00,2014-08-27 02:18,201408270300.0,SV,C,W,96,EXP,ILC021,1851.9066162109375,2014-08-27 02:51,,,,,False,,,,,,,201408270218-KILX-WUUS53-SVRILX,BAK,2014
ILX,2014-02-01 03:00,2014-02-01 23:58,2014-01-31 21:01,201402020000.0,WS,C,W,2,CAN,ILZ040,1142.05029296875,2014-02-01 23:58,,,,,False,,,,,,,201401312101-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-07-02 09:59,2014-07-09 02:56,2014-07-01 09:31,201407070931.0,FL,C,W,32,CAN,ILC179,1702.0372314453125,2014-07-09 02:56,PIAI2,1,ER,UU,False,,,,,,,201407010931-KILX-WGUS43-FLWILX,Smith,2014
ILX,2014-01-05 00:00,2014-01-06 06:00,2014-01-04 10:01,201401060600.0,WS,C,W,1,EXP,ILZ073,967.847412109375,2014-01-06 05:55,,,,,False,,,,,,,201401041001-KILX-WWUS43-WSWILX,HJS,2014
ILX,2014-02-04 18:00,2014-02-05 18:00,2014-02-03 21:33,201402051800.0,WS,C,W,3,EXP,ILZ050,1480.626220703125,2014-02-05 18:20,,,,,False,,,,,,,201402032133-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-01-06 06:00,2014-01-07 18:00,2014-01-04 21:15,201401071800.0,WC,C,W,1,EXP,ILZ062,897.9660034179688,2014-01-07 18:01,,,,,False,,,,,,,201401042115-KILX-WWUS43-WSWILX,BAK,2014
ILX,2014-02-17 12:00,2014-02-17 21:46,2014-02-17 10:22,201402180000.0,WS,C,W,4,CAN,ILZ037,1702.0372314453125,2014-02-17 21:46,,,,,False,,,,,,,201402171022-KILX-WWUS43-WSWILX,BAK,2014
ILX,2014-02-06 06:00,2014-02-06 18:00,2014-02-05 09:14,201402061800.0,WC,C,W,3,EXP,ILZ040,1142.05029296875,2014-02-06 18:08,,,,,False,,,,,,,201402050914-KILX-WWUS43-WSWILX,GEELHART,2014
ILX,2014-02-04 18:00,2014-02-05 09:14,2014-02-03 21:33,201402051800.0,WS,C,W,3,CAN,ILZ028,745.700439453125,2014-02-05 09:14,,,,,False,,,,,,,201402032133-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-02-06 06:00,2014-02-06 18:00,2014-02-05 09:14,201402061800.0,WC,C,W,3,EXP,ILZ028,745.700439453125,2014-02-06 18:08,,,,,False,,,,,,,201402050914-KILX-WWUS43-WSWILX,GEELHART,2014
ILX,2014-05-21 19:48,2014-05-21 20:45,2014-05-21 19:48,201405212045.0,SV,C,W,30,EXP,ILC147,1139.1722412109375,2014-05-21 20:48,,,,,False,,,,,,,201405211948-KILX-WUUS53-SVRILX,CHS,2014
ILX,2014-05-21 19:58,2014-05-21 20:45,2014-05-21 19:58,201405212045.0,SV,C,W,31,EXP,ILC183,2333.96533203125,2014-05-21 20:46,,,,,False,,,,,,,201405211958-KILX-WUUS53-SVRILX,CHS,2014
ILX,2014-03-12 03:00,2014-03-12 08:42,2014-03-11 20:32,201403121800.0,WS,C,W,6,CAN,ILZ038,3068.700927734375,2014-03-12 08:42,,,,,False,,,,,,,201403112032-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-05-21 21:01,2014-05-21 21:45,2014-05-21 21:01,201405212145.0,SV,C,W,35,EXP,ILC019,2580.8203125,2014-05-21 21:44,,,,,False,,,,,,,201405212101-KILX-WUUS53-SVRILX,CHS,2014
ILX,2014-05-21 21:01,2014-05-21 21:45,2014-05-21 21:01,201405212145.0,SV,C,W,35,EXP,ILC183,2333.96533203125,2014-05-21 21:44,,,,,False,,,,,,,201405212101-KILX-WUUS53-SVRILX,CHS,2014
ILX,2014-08-29 01:25,2014-08-29 04:30,2014-08-29 01:25,201408290430.0,FF,C,W,28,EXP,ILC107,1601.6529541015625,2014-08-29 04:26,00000,0,ER,OO,False,,,,,,,201408290125-KILX-WGUS53-FFWILX,BAK,2014
ILX,2014-07-14 16:45,2014-07-14 17:30,2014-07-14 16:45,201407141730.0,SV,C,W,75,EXP,ILC179,1702.0372314453125,2014-07-14 17:26,,,,,False,,,,,,,201407141645-KILX-WUUS53-SVRILX,07,2014
ILX,2014-02-04 18:00,2014-02-05 18:00,2014-02-03 21:33,201402051800.0,WS,C,W,3,EXP,ILZ047,992.885009765625,2014-02-05 18:20,,,,,False,,,,,,,201402032133-KILX-WWUS43-WSWILX,SMITH,2014
ILX,2014-05-22 00:34,2014-05-22 06:30,2014-05-22 00:34,201405220630.0,FF,C,W,7,EXP,ILC045,1615.1890869140625,2014-05-22 06:32,00000,0,ER,OO,False,,,,,,,201405220034-KILX-WGUS53-FFWILX,GOETSCH,2014
ILX,2014-08-21 04:48,2014-08-21 11:00,2014-08-21 04:48,201408211100.0,FF,C,W,22,EXP,ILC025,1215.857666015625,2014-08-21 10:56,00000,0,ER,OO,False,,,,,,,201408210448-KILX-WGUS53-FFWILX,SMITH,2014
ILX,2014-08-29 02:01,2014-08-29 04:27,2014-08-29 02:01,201408290500.0,FF,C,W,29,CAN,ILC107,1601.6529541015625,2014-08-29 04:27,00000,0,ER,OO,False,,,,,,,201408290201-KILX-WGUS53-FFWILX,BAK,2014
ILX,2014-08-31 04:47,2014-08-31 08:00,2014-08-31 04:47,201408310800.0,FF,C,W,32,EXP,ILC203,1403.79833984375,2014-08-31 07:53,00000,0,ER,OO,False,,,,,,,201408310447-KILX-WGUS53-FFWILX,BAK,2014
