wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
ILX,2021-03-28 01:16,2021-03-28 01:42,2021-03-28 01:16,202103280200,TO,C,W,1,CAN,ILC029,1319.79150390625,2021-03-28 01:42,,,,,False,,,,,,,202103280116-KILX-WFUS53-TORILX,Shimon,2021
ILX,2021-04-01 06:00,2021-04-01 14:00,2021-03-30 19:44,202104011400,FZ,C,W,1,CON,ILZ073,967.847412109375,2021-04-01 07:59,,,,,False,,,,,,,202103301944-KILX-WWUS73-NPWILX,Deubelbeiss,2021
ILX,2021-03-19 06:00,2021-04-03 21:15,2021-03-18 19:40,202104090600,FL,C,W,13,EXP,ILC137,1480.626220703125,2021-04-03 21:31,BEAI2,1,ER,NO,False,,,,,,,202103181940-KILX-WGUS43-FLWILX,Erwin,2021
ILX,2021-06-28 16:00,2021-07-29 01:57,2021-06-27 02:54,202107191800,FL,C,W,33,CAN,ILC169,1142.05029296875,2021-07-29 01:57,BEAI2,1,ER,NO,False,,,,,,,202106270254-KILX-WGUS43-FLWILX,MJA,2021
ILX,2021-06-28 16:00,2021-07-29 01:57,2021-06-27 02:54,202107191800,FL,C,W,33,CAN,ILC017,992.885009765625,2021-07-29 01:57,BEAI2,1,ER,NO,False,,,,,,,202106270254-KILX-WGUS43-FLWILX,MJA,2021
ILX,2021-06-29 02:51,2021-06-29 14:32,2021-06-29 02:49,202106291600,FL,C,W,35,CAN,ILC203,1403.79833984375,2021-06-29 14:32,CNGI2,1,ER,NO,False,,,,,,,202106290249-KILX-WGUS43-FLWILX,MJA,2021
ILX,2021-04-29 00:40,2021-04-29 00:49,2021-04-29 00:40,202104290100,TO,C,W,2,CAN,ILC041,1080.011962890625,2021-04-29 00:49,,,,,False,,,,,,,202104290040-KILX-WFUS53-TORILX,37,2021
ILX,2021-04-11 10:00,2021-04-14 10:55,2021-04-11 02:42,202104141041,FL,C,W,17,CAN,ILC095,1861.5418701171875,2021-04-14 10:55,LNMI2,1,ER,NO,False,,,,,,,202104110242-KILX-WGUS43-FLWILX,Roberson,2021
ILX,2021-04-22 05:00,2021-04-22 13:24,2021-04-21 07:58,202104221400,FZ,C,W,5,CAN,ILZ038,3068.700927734375,2021-04-22 13:24,,,,,False,,,,,,,202104210758-KILX-WWUS73-NPWILX,Deubelbeiss,2021
ILX,2021-04-22 05:00,2021-04-22 13:24,2021-04-21 07:58,202104221400,FZ,C,W,5,CAN,ILZ036,2283.28369140625,2021-04-22 13:24,,,,,False,,,,,,,202104210758-KILX-WWUS73-NPWILX,Deubelbeiss,2021
ILX,2021-04-22 05:00,2021-04-22 13:24,2021-04-21 07:58,202104221400,FZ,C,W,5,CAN,ILZ029,1631.895751953125,2021-04-22 13:24,,,,,False,,,,,,,202104210758-KILX-WWUS73-NPWILX,Deubelbeiss,2021
ILX,2021-04-22 05:00,2021-04-22 13:24,2021-04-21 07:58,202104221400,FZ,C,W,5,CAN,ILZ040,1142.05029296875,2021-04-22 13:24,,,,,False,,,,,,,202104210758-KILX-WWUS73-NPWILX,Deubelbeiss,2021
ILX,2021-04-22 05:00,2021-04-22 13:24,2021-04-21 07:58,202104221400,FZ,C,W,5,CAN,ILZ053,1514.7861328125,2021-04-22 13:24,,,,,False,,,,,,,202104210758-KILX-WWUS73-NPWILX,Deubelbeiss,2021
ILX,2021-04-22 05:00,2021-04-22 13:24,2021-04-21 07:58,202104221400,FZ,C,W,5,CAN,ILZ057,1615.1890869140625,2021-04-22 13:24,,,,,False,,,,,,,202104210758-KILX-WWUS73-NPWILX,Deubelbeiss,2021
ILX,2021-04-21 06:00,2021-04-21 14:00,2021-04-19 19:27,202104211400,FZ,C,W,4,EXP,ILZ029,1631.895751953125,2021-04-21 14:04,,,,,False,,,,,,,202104191927-KILX-WWUS73-NPWILX,Shimon,2021
ILX,2021-04-21 06:00,2021-04-21 14:00,2021-04-19 19:27,202104211400,FZ,C,W,4,EXP,ILZ031,1403.79833984375,2021-04-21 14:04,,,,,False,,,,,,,202104191927-KILX-WWUS73-NPWILX,Shimon,2021
ILX,2021-04-21 06:00,2021-04-21 14:00,2021-04-19 19:27,202104211400,FZ,C,W,4,EXP,ILZ027,1861.5418701171875,2021-04-21 14:04,,,,,False,,,,,,,202104191927-KILX-WWUS73-NPWILX,Shimon,2021
ILX,2021-04-21 06:00,2021-04-21 14:00,2021-04-19 19:27,202104211400,FZ,C,W,4,EXP,ILZ028,745.700439453125,2021-04-21 14:04,,,,,False,,,,,,,202104191927-KILX-WWUS73-NPWILX,Shimon,2021
ILX,2021-04-21 06:00,2021-04-21 14:00,2021-04-19 19:27,202104211400,FZ,C,W,4,EXP,ILZ073,967.847412109375,2021-04-21 14:04,,,,,False,,,,,,,202104191927-KILX-WWUS73-NPWILX,Shimon,2021
ILX,2021-02-15 00:00,2021-02-16 09:03,2021-02-14 20:41,202102161200,WS,C,W,2,CAN,ILZ046,2333.96533203125,2021-02-16 09:03,,,,,False,,,,,,,202102142041-KILX-WWUS43-WSWILX,,2021
ILX,2021-02-15 00:00,2021-02-16 09:03,2021-02-14 20:41,202102161200,WS,C,W,2,CAN,ILZ044,1139.1722412109375,2021-02-16 09:03,,,,,False,,,,,,,202102142041-KILX-WWUS43-WSWILX,,2021
ILX,2021-04-21 06:00,2021-04-21 14:00,2021-04-19 19:27,202104211400,FZ,C,W,4,EXP,ILZ038,3068.700927734375,2021-04-21 14:04,,,,,False,,,,,,,202104191927-KILX-WWUS73-NPWILX,Shimon,2021
ILX,2021-04-21 06:00,2021-04-21 14:00,2021-04-19 19:27,202104211400,FZ,C,W,4,EXP,ILZ040,1142.05029296875,2021-04-21 14:04,,,,,False,,,,,,,202104191927-KILX-WWUS73-NPWILX,Shimon,2021
ILX,2021-04-21 06:00,2021-04-21 14:00,2021-04-19 19:27,202104211400,FZ,C,W,4,EXP,ILZ042,1601.6529541015625,2021-04-21 14:04,,,,,False,,,,,,,202104191927-KILX-WWUS73-NPWILX,Shimon,2021
ILX,2021-04-21 06:00,2021-04-21 14:00,2021-04-19 19:27,202104211400,FZ,C,W,4,EXP,ILZ052,1851.9066162109375,2021-04-21 14:04,,,,,False,,,,,,,202104191927-KILX-WWUS73-NPWILX,Shimon,2021
ILX,2021-04-21 06:00,2021-04-21 14:00,2021-04-19 19:27,202104211400,FZ,C,W,4,EXP,ILZ061,1987.244140625,2021-04-21 14:04,,,,,False,,,,,,,202104191927-KILX-WWUS73-NPWILX,Shimon,2021
ILX,2021-04-21 06:00,2021-04-21 14:00,2021-04-19 19:27,202104211400,FZ,C,W,4,EXP,ILZ062,897.9660034179688,2021-04-21 14:04,,,,,False,,,,,,,202104191927-KILX-WWUS73-NPWILX,Shimon,2021
ILX,2021-04-21 06:00,2021-04-21 14:00,2021-04-19 19:27,202104211400,FZ,C,W,4,EXP,ILZ057,1615.1890869140625,2021-04-21 14:04,,,,,False,,,,,,,202104191927-KILX-WWUS73-NPWILX,Shimon,2021
ILX,2021-04-21 06:00,2021-04-21 14:00,2021-04-19 19:27,202104211400,FZ,C,W,4,EXP,ILZ067,1288.705810546875,2021-04-21 14:04,,,,,False,,,,,,,202104191927-KILX-WWUS73-NPWILX,Shimon,2021
ILX,2021-04-21 06:00,2021-04-21 14:00,2021-04-19 19:27,202104211400,FZ,C,W,4,EXP,ILZ066,1241.8468017578125,2021-04-21 14:04,,,,,False,,,,,,,202104191927-KILX-WWUS73-NPWILX,Shimon,2021
ILX,2021-04-21 06:00,2021-04-21 14:00,2021-04-19 19:27,202104211400,FZ,C,W,4,EXP,ILZ072,937.1642456054688,2021-04-21 14:04,,,,,False,,,,,,,202104191927-KILX-WWUS73-NPWILX,Shimon,2021
ILX,2021-02-14 02:35,2021-02-15 18:00,2021-02-14 02:35,202102151800,WC,C,W,1,EXP,ILZ049,654.0864868164062,2021-02-15 18:01,,,,,False,,,,,,,202102140235-KILX-WWUS43-WSWILX,Auten,2021
ILX,2021-04-22 05:00,2021-04-22 13:24,2021-04-21 07:58,202104221400,FZ,C,W,5,CAN,ILZ052,1851.9066162109375,2021-04-22 13:24,,,,,False,,,,,,,202104210758-KILX-WWUS73-NPWILX,Deubelbeiss,2021
ILX,2021-04-22 05:00,2021-04-22 13:24,2021-04-21 07:58,202104221400,FZ,C,W,5,CAN,ILZ051,2268.889892578125,2021-04-22 13:24,,,,,False,,,,,,,202104210758-KILX-WWUS73-NPWILX,Deubelbeiss,2021
ILX,2021-04-22 05:00,2021-04-22 13:24,2021-04-21 07:58,202104221400,FZ,C,W,5,CAN,ILZ056,1319.79150390625,2021-04-22 13:24,,,,,False,,,,,,,202104210758-KILX-WWUS73-NPWILX,Deubelbeiss,2021
ILX,2021-04-22 05:00,2021-04-22 13:24,2021-04-21 07:58,202104221400,FZ,C,W,5,CAN,ILZ054,891.24755859375,2021-04-22 13:24,,,,,False,,,,,,,202104210758-KILX-WWUS73-NPWILX,Deubelbeiss,2021
ILX,2021-04-22 05:00,2021-04-22 13:24,2021-04-21 07:58,202104221400,FZ,C,W,5,CAN,ILZ062,897.9660034179688,2021-04-22 13:24,,,,,False,,,,,,,202104210758-KILX-WWUS73-NPWILX,Deubelbeiss,2021
ILX,2021-04-22 05:00,2021-04-22 13:24,2021-04-21 07:58,202104221400,FZ,C,W,5,CAN,ILZ063,1306.2596435546875,2021-04-22 13:24,,,,,False,,,,,,,202104210758-KILX-WWUS73-NPWILX,Deubelbeiss,2021
ILX,2021-04-22 05:00,2021-04-22 13:24,2021-04-21 07:58,202104221400,FZ,C,W,5,CAN,ILZ061,1987.244140625,2021-04-22 13:24,,,,,False,,,,,,,202104210758-KILX-WWUS73-NPWILX,Deubelbeiss,2021
ILX,2021-06-29 18:58,2021-06-29 19:45,2021-06-29 18:58,202106291945,SV,C,W,69,EXP,ILC183,2333.96533203125,2021-06-29 19:44,,,,,False,,,,,,,202106291858-KILX-WUUS53-SVRILX,25,2021
ILX,2021-06-29 19:41,2021-06-29 20:19,2021-06-29 19:41,202106292030,SV,C,W,70,CAN,ILC183,2333.96533203125,2021-06-29 20:19,,,,,False,,,,,,,202106291941-KILX-WUUS53-SVRILX,25,2021
ILX,2021-05-06 19:58,2021-05-06 20:15,2021-05-06 19:58,202105062045,SV,C,W,22,CAN,ILC139,891.24755859375,2021-05-06 20:15,,,,,False,,,,,,,202105061958-KILX-WUUS53-SVRILX,25,2021
ILX,2021-05-06 21:46,2021-05-06 22:00,2021-05-06 21:46,202105062200,TO,C,W,13,EXP,ILC025,1215.857666015625,2021-05-06 22:06,,,,,False,,,,,,,202105062146-KILX-WFUS53-TORILX,Deubelbeiss,2021
ILX,2021-05-04 01:53,2021-05-04 02:43,2021-05-04 01:53,202105040500,FF,C,W,1,CAN,ILC029,1319.79150390625,2021-05-04 02:43,00000,0,ER,OO,False,,,,,,,202105040153-KILX-WGUS53-FFWILX,37,2021
ILX,2021-04-02 05:00,2021-04-02 14:00,2021-04-01 07:59,202104021400,FZ,C,W,2,EXP,ILZ067,1288.705810546875,2021-04-02 13:59,,,,,False,,,,,,,202104010759-KILX-WWUS73-NPWILX,Erwin,2021
ILX,2021-05-10 04:19,2021-05-10 20:03,2021-05-10 01:25,202105110509,FL,C,W,20,CAN,ILC057,2283.28369140625,2021-05-10 20:03,LNMI2,1,ER,NO,False,,,,,,,202105100125-KILX-WGUS43-FLWILX,07,2021
ILX,2021-05-17 03:40,2021-05-17 04:30,2021-05-17 03:40,202105170430,SV,C,W,25,EXP,ILC049,1241.8468017578125,2021-05-17 04:28,,,,,False,,,,,,,202105170340-KILX-WUUS53-SVRILX,07,2021
ILX,2021-07-01 06:00,2021-07-06 12:59,2021-06-30 02:57,202107050900,FL,C,W,37,CAN,ILC123,1030.740478515625,2021-07-06 12:59,HNYI2,1,ER,NO,False,,,,,,,202106300257-KILX-WGUS43-FLWILX,MJA,2021
ILX,2021-07-01 10:00,2021-07-09 12:00,2021-06-29 15:43,202107220800,FL,C,W,36,CON,ILC143,1631.895751953125,2021-07-09 02:00,PIAI2,1,ER,NO,False,,,,,,,202106291543-KILX-WGUS43-FLWILX,Barnes,2021
ILX,2021-06-26 07:34,2021-06-27 23:51,2021-06-26 07:34,202106261915,FA,C,W,1,CAN,ILC179,1702.0372314453125,2021-06-27 23:51,00000,0,ER,OO,False,,,,,,,202106260734-KILX-WGUS43-FLWILX,Deubelbeiss,2021
ILX,2021-06-26 07:34,2021-06-28 20:48,2021-06-26 07:34,202106261915,FA,C,W,1,CAN,ILC039,1048.0164794921875,2021-06-28 20:48,00000,0,ER,OO,False,,,,,,,202106260734-KILX-WGUS43-FLWILX,Deubelbeiss,2021
ILX,2021-06-29 09:00,2021-07-27 01:09,2021-06-27 02:54,202107191000,FL,C,W,31,CAN,ILC057,2283.28369140625,2021-07-27 01:09,HAVI2,1,ER,NO,False,,,,,,,202106270254-KILX-WGUS43-FLWILX,MJA,2021
ILX,2021-06-28 04:09,2021-06-28 18:28,2021-06-28 04:09,202106280700,FA,C,W,2,CAN,ILC029,1319.79150390625,2021-06-28 18:28,00000,0,ER,OO,False,,,,,,,202106280409-KILX-WGUS43-FLWILX,Geelhart,2021
ILX,2021-07-16 12:04,2021-07-16 15:45,2021-07-16 12:04,202107161545,FF,C,W,22,NEW,ILC113,3068.700927734375,2021-07-16 12:04,00000,0,ER,OO,False,,,,,,,202107161204-KILX-WGUS53-FFWILX,37,2021
ILX,2021-07-12 01:35,2021-07-12 04:24,2021-07-12 01:35,202107120530,FF,C,W,16,CAN,ILC167,2268.889892578125,2021-07-12 04:24,00000,0,ER,OO,False,,,,,,,202107120135-KILX-WGUS53-FFWILX,37,2021
ILX,2021-04-22 05:00,2021-04-22 13:24,2021-04-21 07:58,202104221400,FZ,C,W,5,CAN,ILZ049,654.0864868164062,2021-04-22 13:24,,,,,False,,,,,,,202104210758-KILX-WWUS73-NPWILX,Deubelbeiss,2021
ILX,2021-06-21 03:36,2021-06-21 04:10,2021-06-21 03:36,202106210430,SV,C,W,53,CAN,ILC057,2283.28369140625,2021-06-21 04:10,,,,,False,,,,,,,202106210336-KILX-WUUS53-SVRILX,SB,2021
ILX,2021-07-15 21:52,2021-07-15 22:20,2021-07-15 21:52,202107152230,SV,C,W,76,CAN,ILC039,1048.0164794921875,2021-07-15 22:20,,,,,False,,,,,,,202107152152-KILX-WUUS53-SVRILX,Barnes,2021
ILX,2021-07-30 02:16,2021-07-30 02:45,2021-07-30 02:16,202107300245,SV,C,W,79,EXP,ILC101,967.847412109375,2021-07-30 02:45,,,,,False,,,,,,,202107300216-KILX-WUUS53-SVRILX,37,2021
ILX,2021-07-17 17:25,2021-07-17 14:00,2021-07-16 14:40,202107190131,FL,C,W,41,CAN,ILC033,1153.456787109375,2021-07-17 14:00,STMI2,1,ER,NO,False,,,,,,,202107161440-KILX-WGUS43-FLWILX,Ousley,2021
ILX,2021-06-26 00:53,2021-06-26 02:00,2021-06-26 00:53,202106260200,SV,C,W,59,CON,ILC107,1601.6529541015625,2021-06-26 01:20,,,,,False,,,,,,,202106260053-KILX-WUUS53-SVRILX,Auten,2021
ILX,2021-08-23 18:08,2021-08-23 18:45,2021-08-23 18:08,202108231845,SV,C,W,94,EXP,ILC169,1142.05029296875,2021-08-23 18:48,,,,,False,,,,,,,202108231808-KILX-WUUS53-SVRILX,SB,2021
ILX,2021-08-12 21:15,2021-08-13 00:15,2021-08-12 21:15,202108130015,FF,C,W,29,EXP,ILC139,891.24755859375,2021-08-13 00:13,00000,0,ER,OO,False,,,,,,,202108122115-KILX-WGUS53-FFWILX,37,2021
ILX,2021-08-12 20:43,2021-08-12 21:30,2021-08-12 20:43,202108122130,SV,C,W,90,EXP,ILC029,1319.79150390625,2021-08-12 21:33,,,,,False,,,,,,,202108122043-KILX-WUUS53-SVRILX,SB,2021
ILX,2021-03-29 17:00,2021-03-30 01:00,2021-03-29 08:21,202103300100,FW,C,W,1,EXP,ILZ028,745.700439453125,2021-03-30 00:54,,,,,False,,,,,,,202103290821-KILX-WWUS83-RFWILX,Baker,2021
ILX,2021-08-26 19:20,2021-08-26 22:30,2021-08-26 19:20,202108262230,FF,C,W,30,EXP,ILC173,1987.244140625,2021-08-26 22:28,00000,0,ER,OO,False,,,,,,,202108261920-KILX-WGUS53-FFWILX,NMB,2021
ILX,2021-08-26 19:20,2021-08-26 22:30,2021-08-26 19:20,202108262230,FF,C,W,30,EXP,ILC139,891.24755859375,2021-08-26 22:28,00000,0,ER,OO,False,,,,,,,202108261920-KILX-WGUS53-FFWILX,NMB,2021
ILX,2021-04-03 06:00,2021-04-03 13:00,2021-04-02 19:24,202104031300,FZ,C,W,3,EXP,ILZ066,1241.8468017578125,2021-04-03 12:47,,,,,False,,,,,,,202104021924-KILX-WWUS73-NPWILX,07,2021
ILX,2021-06-12 23:21,2021-06-13 00:39,2021-06-12 23:21,202106130330,FF,C,W,2,CAN,ILC019,2580.8203125,2021-06-13 00:39,00000,0,ER,OO,False,,,,,,,202106122321-KILX-WGUS53-FFWILX,Shimon,2021
ILX,2021-12-16 02:27,2021-12-16 09:24,2021-12-16 02:27,202112161200,HW,C,W,1,CAN,ILZ047,992.885009765625,2021-12-16 09:24,,,,,False,,,,,,,202112160227-KILX-WWUS73-NPWILX,,2021
ILX,2021-10-25 00:08,2021-10-25 03:00,2021-10-25 00:08,202110250300,FF,C,W,36,EXP,ILC113,3068.700927734375,2021-10-25 03:01,00000,0,ER,OO,False,,,,,,,202110250008-KILX-WGUS53-FFWILX,37,2021
ILX,2021-10-25 03:57,2021-10-25 04:30,2021-10-25 03:57,202110250430,SV,C,W,121,EXP,ILC049,1241.8468017578125,2021-10-25 04:22,,,,,False,,,,,,,202110250357-KILX-WUUS53-SVRILX,Deubelbeiss,2021
ILX,2021-11-01 05:00,2021-11-01 14:00,2021-11-01 01:14,202111011400,FZ,C,W,6,EXP,ILZ027,1861.5418701171875,2021-11-01 13:55,,,,,False,,,,,,,202111010114-KILX-WWUS73-NPWILX,Shimon,2021
ILX,2021-10-24 23:37,2021-10-25 02:45,2021-10-24 23:37,202110250245,FF,C,W,35,EXP,ILC017,992.885009765625,2021-10-25 02:42,00000,0,ER,OO,False,,,,,,,202110242337-KILX-WGUS53-FFWILX,37,2021
ILX,2021-10-24 23:37,2021-10-25 02:45,2021-10-24 23:37,202110250245,FF,C,W,35,EXP,ILC171,654.0864868164062,2021-10-25 02:42,00000,0,ER,OO,False,,,,,,,202110242337-KILX-WGUS53-FFWILX,37,2021
ILX,2021-11-03 05:00,2021-11-03 14:00,2021-11-02 19:11,202111031400,FZ,C,W,8,EXP,ILZ054,891.24755859375,2021-11-03 14:03,,,,,False,,,,,,,202111021911-KILX-WWUS73-NPWILX,Geelhart,2021
ILX,2021-04-01 06:00,2021-04-01 14:00,2021-03-30 19:44,202104011400,FZ,C,W,1,CON,ILZ071,1215.857666015625,2021-04-01 07:59,,,,,False,,,,,,,202103301944-KILX-WWUS73-NPWILX,Deubelbeiss,2021
ILX,2021-12-11 03:09,2021-12-11 03:46,2021-12-11 03:09,202112110415,SV,C,W,125,CAN,ILC021,1851.9066162109375,2021-12-11 03:46,,,,,False,,,,,,,202112110309-KILX-WUUS53-SVRILX,Shimon,2021
ILX,2021-12-11 03:51,2021-12-11 04:45,2021-12-11 03:51,202112110445,SV,C,W,127,EXP,ILC035,897.9660034179688,2021-12-11 04:43,,,,,False,,,,,,,202112110351-KILX-WUUS53-SVRILX,Shimon,2021
ILX,2021-12-11 03:55,2021-12-11 04:14,2021-12-11 03:55,202112110430,TO,C,W,52,CAN,ILC139,891.24755859375,2021-12-11 04:14,,,,,False,,,,,,,202112110355-KILX-WFUS53-TORILX,Shimon,2021
ILX,2021-10-31 18:00,2021-11-03 17:12,2021-10-31 14:36,202111031800,FL,C,W,56,CAN,ILC123,1030.740478515625,2021-11-03 17:12,HNYI2,1,ER,NO,False,,,,,,,202110311436-KILX-WGUS43-FLWILX,07,2021
ILX,2021-05-03 21:43,2021-05-03 22:30,2021-05-03 21:43,202105032230,SV,C,W,12,EXP,ILC169,1142.05029296875,2021-05-03 22:33,,,,,False,,,,,,,202105032143-KILX-WUUS53-SVRILX,37,2021
ILX,2021-05-03 21:43,2021-05-03 22:30,2021-05-03 21:43,202105032230,SV,C,W,12,EXP,ILC137,1480.626220703125,2021-05-03 22:33,,,,,False,,,,,,,202105032143-KILX-WUUS53-SVRILX,37,2021
ILX,2021-10-11 22:42,2021-10-11 23:13,2021-10-11 22:42,202110112345,SV,C,W,115,CAN,ILC147,1139.1722412109375,2021-10-11 23:13,,,,,False,,,,,,,202110112242-KILX-WUUS53-SVRILX,Shimon,2021
ILX,2021-05-03 21:43,2021-05-03 22:30,2021-05-03 21:43,202105032230,SV,C,W,12,EXP,ILC129,815.8430786132812,2021-05-03 22:33,,,,,False,,,,,,,202105032143-KILX-WUUS53-SVRILX,37,2021
ILX,2021-12-11 01:15,2021-12-11 02:00,2021-12-11 01:15,202112110200,TO,C,W,45,CON,ILC017,992.885009765625,2021-12-11 01:49,,,,,False,,,,,,,202112110115-KILX-WFUS53-TORILX,Shimon,2021
ILX,2021-12-11 02:28,2021-12-11 03:00,2021-12-11 02:28,202112110300,TO,C,W,48,EXP,ILC107,1601.6529541015625,2021-12-11 02:54,,,,,False,,,,,,,202112110228-KILX-WFUS53-TORILX,Shimon,2021
ILX,2021-12-11 02:28,2021-12-11 03:00,2021-12-11 02:28,202112110300,TO,C,W,48,EXP,ILC179,1702.0372314453125,2021-12-11 02:54,,,,,False,,,,,,,202112110228-KILX-WFUS53-TORILX,Shimon,2021
ILX,2021-12-11 02:32,2021-12-11 03:00,2021-12-11 02:32,202112110300,SV,C,W,123,EXP,ILC167,2268.889892578125,2021-12-11 02:57,,,,,False,,,,,,,202112110232-KILX-WUUS53-SVRILX,37,2021
ILX,2021-12-11 02:58,2021-12-11 03:13,2021-12-11 02:58,202112110345,SV,C,W,124,CAN,ILC167,2268.889892578125,2021-12-11 03:13,,,,,False,,,,,,,202112110258-KILX-WUUS53-SVRILX,Shimon,2021
ILX,2021-08-26 23:03,2021-08-26 23:30,2021-08-26 23:03,202108262330,SV,C,W,104,EXP,ILC137,1480.626220703125,2021-08-26 23:27,,,,,False,,,,,,,202108262303-KILX-WUUS53-SVRILX,MJA,2021
ILX,2021-10-25 00:08,2021-10-25 03:00,2021-10-25 00:08,202110250300,FF,C,W,36,EXP,ILC179,1702.0372314453125,2021-10-25 03:01,00000,0,ER,OO,False,,,,,,,202110250008-KILX-WGUS53-FFWILX,37,2021
ILX,2021-06-29 02:15,2021-06-29 13:30,2021-06-29 00:58,202106291331,FL,C,W,34,CON,INC165,672.6498413085938,2021-06-29 02:51,DNVI2,1,ER,NO,False,,,,,,,202106290058-KILX-WGUS43-FLWILX,MJA,2021
ILX,2021-12-16 02:27,2021-12-16 09:24,2021-12-16 02:27,202112161200,HW,C,W,1,CAN,ILZ031,1403.79833984375,2021-12-16 09:24,,,,,False,,,,,,,202112160227-KILX-WWUS73-NPWILX,,2021
ILX,2021-12-16 02:27,2021-12-16 09:24,2021-12-16 02:27,202112161200,HW,C,W,1,CAN,ILZ046,2333.96533203125,2021-12-16 09:24,,,,,False,,,,,,,202112160227-KILX-WWUS73-NPWILX,,2021
ILX,2021-06-29 02:49,2021-07-01 20:57,2021-06-27 02:54,202106301424,FL,C,W,32,EXP,ILC125,1457.4896240234375,2021-07-01 21:25,OKFI2,1,ER,NO,False,,,,,,,202106270254-KILX-WGUS43-FLWILX,MJA,2021
ILX,2021-06-29 02:49,2021-07-01 20:57,2021-06-27 02:54,202106301424,FL,C,W,32,EXP,ILC129,815.8430786132812,2021-07-01 21:25,OKFI2,1,ER,NO,False,,,,,,,202106270254-KILX-WGUS43-FLWILX,MJA,2021
ILX,2021-06-29 02:49,2021-07-01 20:57,2021-06-27 02:54,202106301424,FL,C,W,32,EXP,ILC017,992.885009765625,2021-07-01 21:25,OKFI2,1,ER,NO,False,,,,,,,202106270254-KILX-WGUS43-FLWILX,MJA,2021
ILX,2021-07-10 04:43,2021-07-10 05:30,2021-07-10 04:43,202107100530,SV,C,W,72,EXP,ILC173,1987.244140625,2021-07-10 05:28,,,,,False,,,,,,,202107100443-KILX-WUUS53-SVRILX,25,2021
ILX,2021-01-25 18:00,2021-01-26 09:56,2021-01-24 21:06,202101261800,WS,C,W,1,CAN,ILZ027,1861.5418701171875,2021-01-26 09:56,,,,,False,,,,,,,202101242106-KILX-WWUS43-WSWILX,Deubelbeiss,2021
ILX,2021-01-25 18:00,2021-01-26 09:56,2021-01-24 21:06,202101261800,WS,C,W,1,CAN,ILZ028,745.700439453125,2021-01-26 09:56,,,,,False,,,,,,,202101242106-KILX-WWUS43-WSWILX,Deubelbeiss,2021
ILX,2021-07-15 21:52,2021-07-15 22:30,2021-07-15 21:52,202107152230,SV,C,W,76,CON,ILC113,3068.700927734375,2021-07-15 22:20,,,,,False,,,,,,,202107152152-KILX-WUUS53-SVRILX,Barnes,2021
ILX,2021-07-15 21:52,2021-07-15 22:30,2021-07-15 21:52,202107152230,SV,C,W,76,CON,ILC147,1139.1722412109375,2021-07-15 22:20,,,,,False,,,,,,,202107152152-KILX-WUUS53-SVRILX,Barnes,2021
ILX,2021-07-15 21:52,2021-07-15 22:20,2021-07-15 21:52,202107152230,SV,C,W,76,CAN,ILC115,1514.7861328125,2021-07-15 22:20,,,,,False,,,,,,,202107152152-KILX-WUUS53-SVRILX,Barnes,2021
ILX,2021-01-25 18:00,2021-01-26 09:56,2021-01-24 21:06,202101261800,WS,C,W,1,CAN,ILZ030,1030.740478515625,2021-01-26 09:56,,,,,False,,,,,,,202101242106-KILX-WWUS43-WSWILX,Deubelbeiss,2021
ILX,2021-02-15 08:28,2021-02-16 09:03,2021-02-15 08:28,202102161200,WS,C,W,2,CAN,ILZ043,1048.0164794921875,2021-02-16 09:03,,,,,False,,,,,,,202102150828-KILX-WWUS43-WSWILX,,2021
ILX,2021-02-15 08:28,2021-02-16 09:03,2021-02-15 08:28,202102161200,WS,C,W,2,CAN,ILZ048,815.8430786132812,2021-02-16 09:03,,,,,False,,,,,,,202102150828-KILX-WWUS43-WSWILX,,2021
ILX,2021-08-23 18:26,2021-08-23 18:49,2021-08-23 18:26,202108231900,SV,C,W,95,CAN,ILC169,1142.05029296875,2021-08-23 18:49,,,,,False,,,,,,,202108231826-KILX-WUUS53-SVRILX,SB,2021
ILX,2021-02-14 02:35,2021-02-15 18:00,2021-02-14 02:35,202102151800,WC,C,W,1,EXP,ILZ040,1142.05029296875,2021-02-15 18:01,,,,,False,,,,,,,202102140235-KILX-WWUS43-WSWILX,Auten,2021
ILX,2021-02-14 02:35,2021-02-15 18:00,2021-02-14 02:35,202102151800,WC,C,W,1,EXP,ILZ029,1631.895751953125,2021-02-15 18:01,,,,,False,,,,,,,202102140235-KILX-WWUS43-WSWILX,Auten,2021
ILX,2021-02-15 00:00,2021-02-16 09:03,2021-02-14 20:41,202102161200,WS,C,W,2,CAN,ILZ071,1215.857666015625,2021-02-16 09:03,,,,,False,,,,,,,202102142041-KILX-WWUS43-WSWILX,,2021
ILX,2021-08-12 19:16,2021-08-12 21:15,2021-08-12 19:16,202108122115,FF,C,W,28,EXP,ILC039,1048.0164794921875,2021-08-12 21:09,00000,0,ER,OO,False,,,,,,,202108121916-KILX-WGUS53-FFWILX,Shimon,2021
