wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2025-06-27 00:44,2025-06-27 02:15,2025-06-27 00:44,202506270215,MA,P,W,21,NEW,,2385.8396172560083,2025-06-27 00:44,,,,,False,2025-06-27 00:44,2025-06-27 01:28,34.0,0.0,,,202506270044-KLOT-WHUS53-SMWLOT,Borchardt,2025
LOT,2025-01-21 08:59,2025-01-21 18:00,2025-01-21 08:59,202501211800,EC,C,W,1,EXP,ILZ012,1355.1488037109375,2025-01-21 17:57,,,,,False,,,,,,,202501210859-KLOT-WWUS73-NPWLOT,,2025
LOT,2025-01-21 08:03,2025-01-21 18:00,2025-01-21 08:03,202501211800,EC,C,W,1,EXP,ILZ011,1642.110595703125,2025-01-21 17:57,,,,,False,,,,,,,202501210803-KLOT-WWUS73-NPWLOT,,2025
LOT,2025-01-21 08:03,2025-01-21 18:00,2025-01-21 08:03,202501211800,EC,C,W,1,EXP,ILZ019,2969.55517578125,2025-01-21 17:57,,,,,False,,,,,,,202501210803-KLOT-WWUS73-NPWLOT,,2025
LOT,2025-01-21 08:03,2025-01-21 18:00,2025-01-21 08:03,202501211800,EC,C,W,1,EXP,ILZ003,1342.6602783203125,2025-01-21 17:57,,,,,False,,,,,,,202501210803-KLOT-WWUS73-NPWLOT,,2025
LOT,2025-01-21 08:03,2025-01-21 18:00,2025-01-21 08:03,202501211800,EC,C,W,1,EXP,ILZ004,729.1424560546875,2025-01-21 17:57,,,,,False,,,,,,,202501210803-KLOT-WWUS73-NPWLOT,,2025
LOT,2025-01-21 08:03,2025-01-21 18:00,2025-01-21 08:03,202501211800,EC,C,W,1,EXP,ILZ005,1580.3455810546875,2025-01-21 17:57,,,,,False,,,,,,,202501210803-KLOT-WWUS73-NPWLOT,,2025
LOT,2025-01-21 08:03,2025-01-21 18:00,2025-01-21 08:03,202501211800,EC,C,W,1,EXP,ILZ006,1216.9183349609375,2025-01-21 17:57,,,,,False,,,,,,,202501210803-KLOT-WWUS73-NPWLOT,,2025
LOT,2025-01-21 08:03,2025-01-21 18:00,2025-01-21 08:03,202501211800,EC,C,W,1,EXP,ILZ008,1973.802001953125,2025-01-21 17:57,,,,,False,,,,,,,202501210803-KLOT-WWUS73-NPWLOT,,2025
LOT,2025-01-21 08:03,2025-01-21 18:00,2025-01-21 08:03,202501211800,EC,C,W,1,EXP,ILZ010,1886.0966796875,2025-01-21 17:57,,,,,False,,,,,,,202501210803-KLOT-WWUS73-NPWLOT,,2025
LOT,2025-01-19 18:00,2025-01-20 10:00,2025-01-18 20:58,202501201000,UP,C,W,1,EXP,LMZ744,132.90194702148438,2025-01-20 09:50,,,,,False,,,,,,,202501182058-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-01-19 18:00,2025-01-20 10:00,2025-01-18 20:58,202501201000,UP,C,W,1,EXP,LMZ745,192.11265563964844,2025-01-20 09:50,,,,,False,,,,,,,202501182058-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-02-06 16:00,2025-02-07 09:00,2025-02-05 09:54,202502070600,GL,C,W,3,EXP,LMZ742,124.9140396118164,2025-02-07 08:58,,,,,False,,,,,,,202502050954-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-01-27 15:00,2025-01-28 03:00,2025-01-26 14:58,202501280300,GL,C,W,1,EXP,LMZ740,343.7041015625,2025-01-28 03:19,,,,,False,,,,,,,202501261458-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-01-27 15:00,2025-01-28 03:00,2025-01-26 14:58,202501280300,GL,C,W,1,EXP,LMZ741,197.1693115234375,2025-01-28 03:19,,,,,False,,,,,,,202501261458-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-01-27 15:00,2025-01-28 03:00,2025-01-26 14:58,202501280300,GL,C,W,1,EXP,LMZ742,124.9140396118164,2025-01-28 03:19,,,,,False,,,,,,,202501261458-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-01-27 15:00,2025-01-28 03:00,2025-01-26 14:58,202501280300,GL,C,W,1,EXP,LMZ744,132.90194702148438,2025-01-28 03:19,,,,,False,,,,,,,202501261458-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-01-27 15:00,2025-01-28 03:00,2025-01-26 14:58,202501280300,GL,C,W,1,EXP,LMZ745,192.11265563964844,2025-01-28 03:19,,,,,False,,,,,,,202501261458-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-01-20 22:23,2025-01-24 16:26,2025-01-20 22:23,202502102223,FL,C,W,1,CAN,ILC091,1762.8453369140625,2025-01-24 16:26,MOMI2,N,IJ,NO,False,,,,,,,202501202223-KLOT-WGUS43-FLWLOT,Doom,2025
LOT,2025-01-27 15:00,2025-01-28 03:00,2025-01-26 14:58,202501280300,GL,C,W,1,EXP,LMZ743,149.4549560546875,2025-01-28 03:19,,,,,False,,,,,,,202501261458-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-01-28 20:00,2025-01-29 04:00,2025-01-28 03:19,202501290400,GL,C,W,2,EXP,LMZ740,343.7041015625,2025-01-29 03:36,,,,,False,,,,,,,202501280319-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-01-28 20:00,2025-01-29 04:00,2025-01-28 03:19,202501290400,GL,C,W,2,EXP,LMZ741,197.1693115234375,2025-01-29 03:36,,,,,False,,,,,,,202501280319-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-01-28 20:00,2025-01-29 04:00,2025-01-28 03:19,202501290400,GL,C,W,2,EXP,LMZ742,124.9140396118164,2025-01-29 03:36,,,,,False,,,,,,,202501280319-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-01-28 20:00,2025-01-29 04:00,2025-01-28 03:19,202501290400,GL,C,W,2,EXP,LMZ743,149.4549560546875,2025-01-29 03:36,,,,,False,,,,,,,202501280319-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-01-28 20:00,2025-01-29 04:00,2025-01-28 09:07,202501290400,GL,C,W,2,EXP,LMZ744,132.90194702148438,2025-01-29 03:36,,,,,False,,,,,,,202501280907-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-01-28 20:00,2025-01-29 04:00,2025-01-28 09:07,202501290400,GL,C,W,2,EXP,LMZ745,192.11265563964844,2025-01-29 03:36,,,,,False,,,,,,,202501280907-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-01-31 18:56,2025-02-01 00:00,2025-01-31 18:56,202502010000,FA,C,W,1,EXP,ILC031,2478.141845703125,2025-01-31 23:53,00000,0,ER,OO,False,,,,,,,202501311856-KLOT-WGUS43-FLWLOT,Kluber,2025
LOT,2025-01-31 18:56,2025-02-01 00:00,2025-01-31 18:56,202502010000,FA,C,W,1,EXP,ILC097,1216.920166015625,2025-01-31 23:53,00000,0,ER,OO,False,,,,,,,202501311856-KLOT-WGUS43-FLWLOT,Kluber,2025
LOT,2025-12-28 22:18,2025-12-28 22:45,2025-12-28 22:18,202512282245,TO,C,W,19,NEW,INC073,1451.6278076171875,2025-12-28 22:18,,,,,False,,,,,,,202512282218-KLOT-WFUS53-TORLOT,Ratzer,2025
LOT,2025-02-06 16:00,2025-02-07 09:00,2025-02-05 09:54,202502070600,GL,C,W,3,EXP,LMZ740,343.7041015625,2025-02-07 08:58,,,,,False,,,,,,,202502050954-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-02-07 00:00,2025-02-07 09:00,2025-02-06 15:44,202502070600,GL,C,W,3,EXP,LMZ743,149.4549560546875,2025-02-07 08:58,,,,,False,,,,,,,202502061544-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-02-07 00:00,2025-02-07 09:00,2025-02-06 15:44,202502070600,GL,C,W,3,EXP,LMZ744,132.90194702148438,2025-02-07 08:58,,,,,False,,,,,,,202502061544-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-02-07 00:00,2025-02-07 09:00,2025-02-06 15:44,202502070600,GL,C,W,3,EXP,LMZ745,192.11265563964844,2025-02-07 08:58,,,,,False,,,,,,,202502061544-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-02-06 16:00,2025-02-07 09:00,2025-02-05 09:54,202502070600,GL,C,W,3,EXP,LMZ741,197.1693115234375,2025-02-07 08:58,,,,,False,,,,,,,202502050954-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-02-16 12:00,2025-02-17 03:51,2025-02-15 15:57,202502170300,GL,C,W,4,CAN,LMZ744,132.90194702148438,2025-02-17 03:51,,,,,False,,,,,,,202502151557-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-02-16 12:00,2025-02-17 03:51,2025-02-15 15:57,202502170300,GL,C,W,4,CAN,LMZ743,149.4549560546875,2025-02-17 03:51,,,,,False,,,,,,,202502151557-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-02-16 12:00,2025-02-17 03:51,2025-02-15 15:57,202502170300,GL,C,W,4,CAN,LMZ745,192.11265563964844,2025-02-17 03:51,,,,,False,,,,,,,202502151557-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-03-14 21:00,2025-03-15 12:00,2025-03-13 21:00,202503151400,GL,C,W,7,CON,LMZ743,149.4549560546875,2025-03-15 08:57,,,,,False,,,,,,,202503132100-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-02-28 12:00,2025-03-01 04:00,2025-02-27 21:09,202503010400,GL,C,W,5,EXP,LMZ740,343.7041015625,2025-03-01 03:33,,,,,False,,,,,,,202502272109-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-02-28 12:00,2025-03-01 04:00,2025-02-27 21:09,202503010400,GL,C,W,5,EXP,LMZ741,197.1693115234375,2025-03-01 03:33,,,,,False,,,,,,,202502272109-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-02-28 12:00,2025-03-01 04:00,2025-02-27 21:09,202503010400,GL,C,W,5,EXP,LMZ745,192.11265563964844,2025-03-01 03:33,,,,,False,,,,,,,202502272109-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-02-28 18:00,2025-03-01 00:00,2025-02-28 16:47,202503010000,FW,C,W,1,NEW,ILZ023,1762.8453369140625,2025-02-28 16:47,,,,,False,,,,,,,202502281647-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-02-28 18:00,2025-03-01 00:00,2025-02-28 16:47,202503010000,FW,C,W,1,NEW,ILZ032,2704.226318359375,2025-02-28 16:47,,,,,False,,,,,,,202502281647-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-02-28 18:00,2025-03-01 00:00,2025-02-28 16:47,202503010000,FW,C,W,1,NEW,ILZ033,2892.026611328125,2025-02-28 16:47,,,,,False,,,,,,,202502281647-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-02-28 18:00,2025-03-01 00:00,2025-02-28 16:47,202503010000,FW,C,W,1,NEW,ILZ039,1258.3388671875,2025-02-28 16:47,,,,,False,,,,,,,202502281647-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-02-28 18:00,2025-03-01 00:00,2025-02-28 16:47,202503010000,FW,C,W,1,NEW,INZ010,1043.96630859375,2025-02-28 16:47,,,,,False,,,,,,,202502281647-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-02-28 18:00,2025-03-01 00:00,2025-02-28 16:47,202503010000,FW,C,W,1,NEW,INZ011,1451.6278076171875,2025-02-28 16:47,,,,,False,,,,,,,202502281647-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-02-28 18:00,2025-03-01 00:00,2025-02-28 16:47,202503010000,FW,C,W,1,NEW,INZ019,1051.2703857421875,2025-02-28 16:47,,,,,False,,,,,,,202502281647-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-02-28 12:00,2025-03-01 04:00,2025-02-27 21:09,202503010400,GL,C,W,5,EXP,LMZ743,149.4549560546875,2025-03-01 03:33,,,,,False,,,,,,,202502272109-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-02-28 12:00,2025-03-01 04:00,2025-02-27 21:09,202503010400,GL,C,W,5,EXP,LMZ744,132.90194702148438,2025-03-01 03:33,,,,,False,,,,,,,202502272109-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-02-28 12:00,2025-03-01 04:00,2025-02-27 21:09,202503010400,GL,C,W,5,EXP,LMZ742,124.9140396118164,2025-03-01 03:33,,,,,False,,,,,,,202502272109-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-03-14 18:00,2025-03-15 05:00,2025-03-14 15:12,202503150500,FW,C,W,2,EXP,ILZ006,1216.9183349609375,2025-03-15 05:04,,,,,False,,,,,,,202503141512-KLOT-WWUS83-RFWLOT,RC,2025
LOT,2025-03-14 18:00,2025-03-15 05:00,2025-03-14 15:12,202503150500,FW,C,W,2,EXP,ILZ014,2478.13818359375,2025-03-15 05:04,,,,,False,,,,,,,202503141512-KLOT-WWUS83-RFWLOT,RC,2025
LOT,2025-03-14 18:00,2025-03-15 05:00,2025-03-14 09:11,202503150200,FW,C,W,2,EXP,ILZ021,1113.20361328125,2025-03-15 05:04,,,,,False,,,,,,,202503140911-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-03-14 18:00,2025-03-15 05:00,2025-03-14 09:11,202503150200,FW,C,W,2,EXP,ILZ022,2196.546142578125,2025-03-15 05:04,,,,,False,,,,,,,202503140911-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-03-14 18:00,2025-03-15 05:00,2025-03-14 09:11,202503150200,FW,C,W,2,EXP,ILZ023,1762.8453369140625,2025-03-15 05:04,,,,,False,,,,,,,202503140911-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-03-14 18:00,2025-03-15 05:00,2025-03-14 09:11,202503150200,FW,C,W,2,EXP,ILZ032,2704.226318359375,2025-03-15 05:04,,,,,False,,,,,,,202503140911-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-03-14 21:00,2025-03-15 12:00,2025-03-13 21:00,202503151400,GL,C,W,7,CON,LMZ742,124.9140396118164,2025-03-15 08:57,,,,,False,,,,,,,202503132100-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-03-21 14:00,2025-03-22 02:00,2025-03-21 08:50,202503220200,GL,C,W,10,EXP,LMZ740,343.7041015625,2025-03-22 02:05,,,,,False,,,,,,,202503210850-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-03-05 22:00,2025-03-06 12:00,2025-03-04 21:07,202503061200,GL,C,W,6,EXP,LMZ745,192.11265563964844,2025-03-06 11:55,,,,,False,,,,,,,202503042107-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-03-11 13:20,2025-03-11 14:51,2025-03-11 13:20,202503111515,MA,C,W,1,CAN,LMZ740,343.7041015625,2025-03-11 14:51,,,,,False,,,,,,,202503111320-KLOT-WHUS53-SMWLOT,Carlaw,2025
LOT,2025-03-11 13:20,2025-03-11 14:51,2025-03-11 13:20,202503111515,MA,C,W,1,CAN,LMZ741,197.1693115234375,2025-03-11 14:51,,,,,False,,,,,,,202503111320-KLOT-WHUS53-SMWLOT,Carlaw,2025
LOT,2025-03-11 13:20,2025-03-11 14:51,2025-03-11 13:20,202503111515,MA,C,W,1,CAN,LMZ742,124.9140396118164,2025-03-11 14:51,,,,,False,,,,,,,202503111320-KLOT-WHUS53-SMWLOT,Carlaw,2025
LOT,2025-03-11 13:20,2025-03-11 14:51,2025-03-11 13:20,202503111515,MA,C,W,1,CAN,LMZ777,2311.567138671875,2025-03-11 14:51,,,,,False,,,,,,,202503111320-KLOT-WHUS53-SMWLOT,Carlaw,2025
LOT,2025-03-11 13:20,2025-03-11 14:51,2025-03-11 13:20,202503111515,MA,C,W,1,CAN,LMZ779,1959.4053955078125,2025-03-11 14:51,,,,,False,,,,,,,202503111320-KLOT-WHUS53-SMWLOT,Carlaw,2025
LOT,2025-03-05 20:00,2025-03-06 12:00,2025-03-04 21:07,202503061200,GL,C,W,6,EXP,LMZ740,343.7041015625,2025-03-06 11:55,,,,,False,,,,,,,202503042107-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-03-05 20:00,2025-03-06 12:00,2025-03-04 21:07,202503061200,GL,C,W,6,EXP,LMZ741,197.1693115234375,2025-03-06 11:55,,,,,False,,,,,,,202503042107-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-03-05 20:00,2025-03-06 12:00,2025-03-04 21:07,202503061200,GL,C,W,6,EXP,LMZ742,124.9140396118164,2025-03-06 11:55,,,,,False,,,,,,,202503042107-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-03-05 22:00,2025-03-06 12:00,2025-03-04 21:07,202503061200,GL,C,W,6,EXP,LMZ743,149.4549560546875,2025-03-06 11:55,,,,,False,,,,,,,202503042107-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-03-05 22:00,2025-03-06 12:00,2025-03-04 21:07,202503061200,GL,C,W,6,EXP,LMZ744,132.90194702148438,2025-03-06 11:55,,,,,False,,,,,,,202503042107-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-03-05 15:00,2025-03-05 17:07,2025-03-05 02:41,202503061031,FL,C,W,2,CAN,ILC031,2478.141845703125,2025-03-05 17:07,LCMI3,1,ER,NO,False,,,,,,,202503050241-KLOT-WGUS43-FLWLOT,,2025
LOT,2025-03-05 15:00,2025-03-05 17:07,2025-03-05 02:41,202503061031,FL,C,W,2,CAN,INC089,1297.9404296875,2025-03-05 17:07,LCMI3,1,ER,NO,False,,,,,,,202503050241-KLOT-WGUS43-FLWLOT,,2025
LOT,2025-03-20 02:00,2025-03-20 18:00,2025-03-18 19:57,202503201800,GL,C,W,9,EXP,LMZ744,132.90194702148438,2025-03-20 18:25,,,,,False,,,,,,,202503181957-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-03-15 12:00,2025-03-15 13:42,2025-03-14 19:26,202503151700,HW,C,W,1,CAN,INZ010,1043.9666748046875,2025-03-15 13:42,,,,,False,,,,,,,202503141926-KLOT-WWUS73-NPWLOT,Petr,2025
LOT,2025-03-24 00:00,2025-03-24 20:00,2025-03-23 08:41,202503242000,GL,C,W,11,EXP,LMZ741,197.1693115234375,2025-03-24 19:58,,,,,False,,,,,,,202503230841-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-03-24 00:00,2025-03-24 20:00,2025-03-23 08:41,202503242000,GL,C,W,11,EXP,LMZ742,124.9140396118164,2025-03-24 19:58,,,,,False,,,,,,,202503230841-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-03-14 18:00,2025-03-15 05:00,2025-03-14 15:12,202503150500,FW,C,W,2,EXP,INZ002,1086.1656494140625,2025-03-15 05:04,,,,,False,,,,,,,202503141512-KLOT-WWUS83-RFWLOT,RC,2025
LOT,2025-03-14 18:00,2025-03-15 05:00,2025-03-14 15:12,202503150500,FW,C,W,2,EXP,INZ010,1043.96630859375,2025-03-15 05:04,,,,,False,,,,,,,202503141512-KLOT-WWUS83-RFWLOT,RC,2025
LOT,2025-03-14 18:00,2025-03-15 05:00,2025-03-14 15:12,202503150500,FW,C,W,2,EXP,INZ011,1451.6278076171875,2025-03-15 05:04,,,,,False,,,,,,,202503141512-KLOT-WWUS83-RFWLOT,RC,2025
LOT,2025-03-14 18:00,2025-03-15 05:00,2025-03-14 15:12,202503150500,FW,C,W,2,EXP,INZ019,1051.2703857421875,2025-03-15 05:04,,,,,False,,,,,,,202503141512-KLOT-WWUS83-RFWLOT,RC,2025
LOT,2025-03-14 18:00,2025-03-15 05:00,2025-03-14 09:11,202503150200,FW,C,W,2,EXP,ILZ003,1342.6602783203125,2025-03-15 05:04,,,,,False,,,,,,,202503140911-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-03-14 18:00,2025-03-15 05:00,2025-03-14 09:11,202503150200,FW,C,W,2,EXP,ILZ004,729.1424560546875,2025-03-15 05:04,,,,,False,,,,,,,202503140911-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-03-14 18:00,2025-03-15 05:00,2025-03-14 09:11,202503150200,FW,C,W,2,EXP,ILZ005,1580.3455810546875,2025-03-15 05:04,,,,,False,,,,,,,202503140911-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-03-14 18:00,2025-03-15 05:00,2025-03-14 09:11,202503150200,FW,C,W,2,EXP,ILZ008,1973.802001953125,2025-03-15 05:04,,,,,False,,,,,,,202503140911-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-03-14 18:00,2025-03-15 05:00,2025-03-14 09:11,202503150200,FW,C,W,2,EXP,ILZ010,1886.0966796875,2025-03-15 05:04,,,,,False,,,,,,,202503140911-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-03-14 18:00,2025-03-15 05:00,2025-03-14 09:11,202503150200,FW,C,W,2,EXP,ILZ011,1642.110595703125,2025-03-15 05:04,,,,,False,,,,,,,202503140911-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-03-14 18:00,2025-03-15 05:00,2025-03-14 09:11,202503150200,FW,C,W,2,EXP,ILZ012,1355.1488037109375,2025-03-15 05:04,,,,,False,,,,,,,202503140911-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-03-14 18:00,2025-03-15 05:00,2025-03-14 09:11,202503150200,FW,C,W,2,EXP,ILZ013,870.2639770507812,2025-03-15 05:04,,,,,False,,,,,,,202503140911-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-03-14 18:00,2025-03-15 05:00,2025-03-14 09:11,202503150200,FW,C,W,2,EXP,ILZ019,2969.55517578125,2025-03-15 05:04,,,,,False,,,,,,,202503140911-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-03-14 18:00,2025-03-15 05:00,2025-03-14 09:11,202503150200,FW,C,W,2,EXP,ILZ020,834.3638305664062,2025-03-15 05:04,,,,,False,,,,,,,202503140911-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-03-14 18:00,2025-03-15 05:00,2025-03-14 09:11,202503150200,FW,C,W,2,EXP,ILZ033,2892.026611328125,2025-03-15 05:04,,,,,False,,,,,,,202503140911-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-03-14 18:00,2025-03-15 05:00,2025-03-14 09:11,202503150200,FW,C,W,2,EXP,ILZ039,1258.3388671875,2025-03-15 05:04,,,,,False,,,,,,,202503140911-KLOT-WWUS83-RFWLOT,,2025
LOT,2025-03-15 12:00,2025-03-15 13:42,2025-03-14 19:26,202503151700,HW,C,W,1,CAN,ILZ003,1342.6602783203125,2025-03-15 13:42,,,,,False,,,,,,,202503141926-KLOT-WWUS73-NPWLOT,Petr,2025
LOT,2025-03-15 12:00,2025-03-15 13:42,2025-03-14 19:26,202503151700,HW,C,W,1,CAN,ILZ004,729.1424560546875,2025-03-15 13:42,,,,,False,,,,,,,202503141926-KLOT-WWUS73-NPWLOT,Petr,2025
LOT,2025-03-15 12:00,2025-03-15 13:42,2025-03-14 19:26,202503151700,HW,C,W,1,CAN,ILZ005,1580.3455810546875,2025-03-15 13:42,,,,,False,,,,,,,202503141926-KLOT-WWUS73-NPWLOT,Petr,2025
LOT,2025-03-15 12:00,2025-03-15 13:42,2025-03-14 19:26,202503151700,HW,C,W,1,CAN,ILZ020,834.3638305664062,2025-03-15 13:42,,,,,False,,,,,,,202503141926-KLOT-WWUS73-NPWLOT,Petr,2025
LOT,2025-03-15 12:00,2025-03-15 13:42,2025-03-14 19:26,202503151700,HW,C,W,1,CAN,ILZ021,1113.20361328125,2025-03-15 13:42,,,,,False,,,,,,,202503141926-KLOT-WWUS73-NPWLOT,Petr,2025
LOT,2025-03-15 12:00,2025-03-15 13:42,2025-03-14 19:26,202503151700,HW,C,W,1,CAN,ILZ032,2704.226318359375,2025-03-15 13:42,,,,,False,,,,,,,202503141926-KLOT-WWUS73-NPWLOT,Petr,2025
LOT,2025-03-15 12:00,2025-03-15 13:42,2025-03-14 19:26,202503151700,HW,C,W,1,CAN,ILZ006,1216.9183349609375,2025-03-15 13:42,,,,,False,,,,,,,202503141926-KLOT-WWUS73-NPWLOT,Petr,2025
LOT,2025-03-15 12:00,2025-03-15 13:42,2025-03-14 19:26,202503151700,HW,C,W,1,CAN,ILZ013,870.2760009765625,2025-03-15 13:42,,,,,False,,,,,,,202503141926-KLOT-WWUS73-NPWLOT,Petr,2025
LOT,2025-03-15 12:00,2025-03-15 13:42,2025-03-14 19:26,202503151700,HW,C,W,1,CAN,ILZ023,1762.8306884765625,2025-03-15 13:42,,,,,False,,,,,,,202503141926-KLOT-WWUS73-NPWLOT,Petr,2025
LOT,2025-03-15 12:00,2025-03-15 13:42,2025-03-14 19:26,202503151700,HW,C,W,1,CAN,ILZ033,2892.026123046875,2025-03-15 13:42,,,,,False,,,,,,,202503141926-KLOT-WWUS73-NPWLOT,Petr,2025
LOT,2025-03-15 12:00,2025-03-15 13:42,2025-03-14 19:26,202503151700,HW,C,W,1,CAN,ILZ039,1258.3388671875,2025-03-15 13:42,,,,,False,,,,,,,202503141926-KLOT-WWUS73-NPWLOT,Petr,2025
LOT,2025-03-15 12:00,2025-03-15 13:42,2025-03-14 19:26,202503151700,HW,C,W,1,CAN,ILZ103,795.5537719726562,2025-03-15 13:42,,,,,False,,,,,,,202503141926-KLOT-WWUS73-NPWLOT,Petr,2025
LOT,2025-03-15 12:00,2025-03-15 13:42,2025-03-14 19:26,202503151700,HW,C,W,1,CAN,ILZ104,1037.7138671875,2025-03-15 13:42,,,,,False,,,,,,,202503141926-KLOT-WWUS73-NPWLOT,Petr,2025
LOT,2025-03-15 12:00,2025-03-15 13:42,2025-03-14 19:26,202503151700,HW,C,W,1,CAN,INZ001,1297.9188232421875,2025-03-15 13:42,,,,,False,,,,,,,202503141926-KLOT-WWUS73-NPWLOT,Petr,2025
LOT,2025-03-15 12:00,2025-03-15 13:42,2025-03-14 19:26,202503151700,HW,C,W,1,CAN,INZ002,1086.1656494140625,2025-03-15 13:42,,,,,False,,,,,,,202503141926-KLOT-WWUS73-NPWLOT,Petr,2025
LOT,2025-03-15 12:00,2025-03-15 13:42,2025-03-14 19:26,202503151700,HW,C,W,1,CAN,INZ011,1451.6278076171875,2025-03-15 13:42,,,,,False,,,,,,,202503141926-KLOT-WWUS73-NPWLOT,Petr,2025
LOT,2025-03-15 12:00,2025-03-15 13:42,2025-03-14 19:26,202503151700,HW,C,W,1,CAN,INZ019,1051.2703857421875,2025-03-15 13:42,,,,,False,,,,,,,202503141926-KLOT-WWUS73-NPWLOT,Petr,2025
LOT,2025-03-15 12:00,2025-03-15 13:45,2025-03-14 21:00,202503152000,SR,C,W,1,CAN,LMZ740,343.7041015625,2025-03-15 13:45,,,,,False,,,,,,,202503142100-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-03-15 12:00,2025-03-15 13:45,2025-03-14 21:00,202503152000,SR,C,W,1,CAN,LMZ741,197.1693115234375,2025-03-15 13:45,,,,,False,,,,,,,202503142100-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-03-15 12:00,2025-03-15 13:45,2025-03-14 21:00,202503152000,SR,C,W,1,CAN,LMZ742,124.9140396118164,2025-03-15 13:45,,,,,False,,,,,,,202503142100-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-03-14 21:00,2025-03-15 12:00,2025-03-13 21:00,202503151400,GL,C,W,7,CON,LMZ745,192.11265563964844,2025-03-15 08:57,,,,,False,,,,,,,202503132100-KLOT-WHUS73-MWWLOT,,2025
LOT,2025-03-14 21:00,2025-03-15 12:00,2025-03-13 21:00,202503151400,GL,C,W,7,CON,LMZ740,343.7041015625,2025-03-15 08:57,,,,,False,,,,,,,202503132100-KLOT-WHUS73-MWWLOT,,2025
