wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2015-07-13 13:17,2015-07-13 14:00,2015-07-13 13:17,201507131400.0,SV,P,W,89,NEW,,1489.9631977549116,2015-07-13 13:17,,,,,False,2015-07-13 13:17,2015-07-13 13:24,60.0,1.25,,,201507131317-KLOT-WUUS53-SVRLOT,MTF,2015
LOT,2015-09-11 13:35,2015-09-11 15:00,2015-09-11 13:35,201509111500.0,MA,P,W,44,NEW,,3125.213575491292,2015-09-11 13:35,,,,,False,2015-09-11 13:35,2015-09-11 14:22,,0.0,,,201509111335-KLOT-WHUS53-SMWLOT,MTF,2015
LOT,2015-04-10 01:21,2015-04-10 01:45,2015-04-10 01:21,201504100145.0,SV,P,W,16,NEW,,1172.430760116736,2015-04-10 01:21,,,,,False,2015-04-10 01:21,2015-04-10 01:46,70.0,1.75,,,201504100121-KLOT-WUUS53-SVRLOT,IZZI/RC,2015
LOT,2015-06-08 20:16,2015-06-08 21:00,2015-06-08 20:16,201506082100.0,SV,P,W,40,NEW,,2140.505484816398,2015-06-08 20:16,,,,,False,2015-06-08 20:16,2015-06-08 20:35,50.0,1.25,,,201506082016-KLOT-WUUS53-SVRLOT,LENNING,2015
LOT,2015-08-17 21:35,2015-08-17 22:01,2015-08-17 21:35,201508172230.0,SV,P,W,133,NEW,,340.39350660127417,2015-08-17 21:35,,,,,False,2015-08-17 21:35,2015-08-17 21:45,60.0,0.75,,,201508172135-KLOT-WUUS53-SVRLOT,RODRIGUEZ,2015
LOT,2015-05-08 21:33,2015-05-08 22:30,2015-05-08 21:33,201505082230.0,MA,P,W,5,NEW,,3236.4228951405453,2015-05-08 21:33,,,,,False,2015-05-08 21:33,2015-05-08 22:04,,0.0,,,201505082133-KLOT-WHUS53-SMWLOT,CMS,2015
LOT,2015-06-16 03:29,2015-06-16 15:30,2015-06-16 03:29,201506161530.0,FA,P,W,5,NEW,,10728.34305543748,2015-06-16 03:29,00000,0,ER,OO,False,2015-06-16 03:29,2015-06-16 09:33,,,,,201506160329-KLOT-WGUS43-FLWLOT,BMD,2015
LOT,2015-08-18 01:46,2015-08-18 02:45,2015-08-18 01:46,201508180245.0,MA,P,W,39,NEW,,2792.2412789806026,2015-08-18 01:46,,,,,False,2015-08-18 01:46,2015-08-18 02:28,,0.75,,,201508180146-KLOT-WHUS53-SMWLOT,CMS,2015
LOT,2015-07-13 10:37,2015-07-13 11:15,2015-07-13 10:37,201507131115.0,SV,P,W,86,NEW,,759.872765689763,2015-07-13 10:37,,,,,False,2015-07-13 10:37,2015-07-13 10:51,60.0,0.75,,,201507131037-KLOT-WUUS53-SVRLOT,RC,2015
LOT,2015-12-27 05:20,2015-12-27 17:15,2015-12-27 05:20,201512271715.0,FA,P,W,19,NEW,,7518.437109676554,2015-12-27 05:20,00000,0,ER,OO,False,2015-12-27 05:20,2015-12-27 09:39,,,,,201512270520-KLOT-WGUS43-FLWLOT,RATZER,2015
LOT,2015-04-09 20:11,2015-04-09 21:00,2015-04-09 20:11,201504092100.0,MA,P,W,1,NEW,,1213.9188572155742,2015-04-09 20:11,,,,,False,2015-04-09 20:11,2015-04-09 20:38,,0.0,,,201504092011-KLOT-WHUS53-SMWLOT,IZZI,2015
LOT,2015-06-23 03:39,2015-06-23 11:30,2015-06-23 03:39,201506231130.0,FF,P,W,23,NEW,,7157.80193449843,2015-06-23 03:39,00000,0,ER,OO,False,2015-06-23 03:39,2015-06-23 05:13,,,,,201506230339-KLOT-WGUS53-FFWLOT,BEACHLER,2015
LOT,2015-05-26 18:53,2015-05-26 19:30,2015-05-26 18:53,201505261930.0,MA,P,W,7,NEW,,736.5853368920976,2015-05-26 18:53,,,,,False,2015-05-26 18:53,2015-05-26 19:17,,0.0,,,201505261853-KLOT-WHUS53-SMWLOT,BMD,2015
LOT,2015-06-22 14:46,2015-06-22 17:45,2015-06-22 14:46,201506221745.0,MA,P,W,22,NEW,,4317.060657777344,2015-06-22 14:46,,,,,False,2015-06-22 14:46,2015-06-22 16:16,,0.0,,,201506221446-KLOT-WHUS53-SMWLOT,BIRK,2015
LOT,2015-08-03 04:22,2015-08-03 05:15,2015-08-03 04:22,201508030515.0,SV,P,W,128,NEW,,5264.998017973835,2015-08-03 04:22,,,,,False,2015-08-03 04:22,2015-08-03 04:42,60.0,1.0,,,201508030422-KLOT-WUUS53-SVRLOT,MTF,2015
LOT,2015-06-18 12:44,2015-06-18 14:15,2015-06-18 12:44,201506181415.0,MA,P,W,20,NEW,,4019.167095253336,2015-06-18 12:44,,,,,False,2015-06-18 12:44,2015-06-18 13:57,,0.0,,,201506181244-KLOT-WHUS53-SMWLOT,KREIN,2015
LOT,2015-07-14 00:21,2015-07-14 00:45,2015-07-14 00:21,201507140045.0,SV,P,W,96,NEW,,635.680999513452,2015-07-14 00:21,,,,,False,2015-07-14 00:21,2015-07-14 00:38,60.0,1.0,,,201507140021-KLOT-WUUS53-SVRLOT,IZZI,2015
LOT,2015-08-19 00:03,2015-08-19 07:00,2015-08-19 00:03,201508190700.0,FF,P,W,36,NEW,,3339.6519296171264,2015-08-19 00:03,00000,0,ER,OO,False,2015-08-19 00:03,2015-08-19 01:19,,,,,201508190003-KLOT-WGUS53-FFWLOT,BEACHLER,2015
LOT,2015-07-18 19:52,2015-07-18 21:30,2015-07-18 19:52,201507182130.0,MA,P,W,28,NEW,,3199.364262290682,2015-07-18 19:52,,,,,False,2015-07-18 19:52,2015-07-18 21:30,,0.0,,,201507181952-KLOT-WHUS53-SMWLOT,IZZI,2015
LOT,2015-06-23 04:50,2015-06-23 10:45,2015-06-23 04:50,201506231045.0,FA,P,W,6,NEW,,4391.978391232889,2015-06-23 04:50,00000,0,ER,OO,False,2015-06-23 04:50,2015-06-23 09:58,,,,,201506230450-KLOT-WGUS43-FLWLOT,CMS,2015
LOT,2015-07-13 11:22,2015-07-13 12:15,2015-07-13 11:22,201507131215.0,SV,P,W,88,NEW,,3703.995363836685,2015-07-13 11:22,,,,,False,2015-07-13 11:22,2015-07-13 11:33,60.0,0.75,,,201507131122-KLOT-WUUS53-SVRLOT,MTF,2015
LOT,2015-04-10 01:21,2015-04-10 01:45,2015-04-10 01:21,201504100145.0,SV,P,W,17,NEW,,997.3183684790018,2015-04-10 01:21,,,,,False,2015-04-10 01:21,2015-04-10 01:37,70.0,1.25,,,201504100121-KLOT-WUUS53-SVRLOT-RRA,IZZI,2015
LOT,2015-06-10 22:00,2015-06-10 23:00,2015-06-10 22:00,201506102300.0,MA,P,W,15,NEW,,1562.1105376100577,2015-06-10 22:00,,,,,False,2015-06-10 22:00,2015-06-10 22:27,,0.75,,,201506102200-KLOT-WHUS53-SMWLOT,RC,2015
LOT,2015-08-10 21:01,2015-08-10 22:30,2015-08-10 21:01,201508102230.0,MA,P,W,35,NEW,,1454.2356667468762,2015-08-10 21:01,,,,,False,2015-08-10 21:01,2015-08-10 21:37,,0.75,,,201508102101-KLOT-WHUS53-SMWLOT,BMD,2015
LOT,2015-09-17 21:22,2015-09-17 22:45,2015-09-17 21:22,201509172245.0,MA,P,W,49,NEW,,3670.8040514926,2015-09-17 21:22,,,,,False,2015-09-17 21:22,2015-09-17 21:50,,0.0,,,201509172122-KLOT-WHUS53-SMWLOT,IZZI,2015
LOT,2015-04-10 02:25,2015-04-10 03:00,2015-04-10 02:25,201504100300.0,SV,P,W,21,NEW,,1398.2157666117157,2015-04-10 02:25,,,,,False,2015-04-10 02:25,2015-04-10 02:47,60.0,1.0,,,201504100225-KLOT-WUUS53-SVRLOT,RC,2015
LOT,2015-09-05 14:46,2015-09-05 15:45,2015-09-05 14:46,201509051545.0,MA,P,W,41,NEW,,1030.5586477133015,2015-09-05 14:46,,,,,False,2015-09-05 14:46,2015-09-05 15:45,,0.75,,,201509051446-KLOT-WHUS53-SMWLOT,DONOFRIO,2015
LOT,2015-09-19 05:17,2015-09-19 11:15,2015-09-19 05:17,201509191115.0,FF,P,W,46,NEW,,5329.953986491169,2015-09-19 05:17,00000,0,ER,OO,False,2015-09-19 05:17,2015-09-19 08:50,,,,,201509190517-KLOT-WGUS53-FFWLOT,BIRK,2015
LOT,2015-07-14 00:37,2015-07-14 01:15,2015-07-14 00:37,201507140115.0,SV,P,W,98,NEW,,284.6275106558089,2015-07-14 00:37,,,,,False,2015-07-14 00:37,2015-07-14 00:52,60.0,1.0,,,201507140037-KLOT-WUUS53-SVRLOT,IZZI,2015
LOT,2015-06-15 22:03,2015-06-15 23:00,2015-06-15 22:03,201506152300.0,MA,P,W,18,NEW,,775.1427427894873,2015-06-15 22:03,,,,,False,2015-06-15 22:03,2015-06-15 22:32,,0.0,,,201506152203-KLOT-WHUS53-SMWLOT,IZZI,2015
LOT,2015-06-18 19:56,2015-06-19 02:00,2015-06-18 19:56,201506190200.0,FF,P,W,16,NEW,,5595.171573020151,2015-06-18 19:56,00000,0,ER,OO,False,2015-06-18 19:56,2015-06-18 20:43,,,,,201506181956-KLOT-WGUS53-FFWLOT,RC,2015
LOT,2015-07-14 01:58,2015-07-14 05:00,2015-07-14 01:58,201507140500.0,MA,P,W,27,NEW,,5385.953518362725,2015-07-14 01:58,,,,,False,2015-07-14 01:58,2015-07-14 02:24,,0.0,,,201507140158-KLOT-WHUS53-SMWLOT,KREIN,2015
LOT,2015-08-18 02:34,2015-08-18 08:30,2015-08-18 02:34,201508180830.0,FF,P,W,35,NEW,,598.005165131788,2015-08-18 02:34,00000,0,ER,OO,False,2015-08-18 02:34,2015-08-18 03:34,,,,,201508180234-KLOT-WGUS53-FFWLOT,CMS,2015
LOT,2015-08-02 19:29,2015-08-02 21:30,2015-08-02 19:29,201508022130.0,MA,P,W,30,NEW,,2737.7958702987257,2015-08-02 19:29,,,,,False,2015-08-02 19:29,2015-08-02 20:05,,0.75,,,201508021929-KLOT-WHUS53-SMWLOT,MTF,2015
LOT,2015-06-26 22:16,2015-06-27 16:15,2015-06-26 22:16,201506271615.0,FA,P,W,9,NEW,,9341.047629212588,2015-06-26 22:16,00000,0,ER,OO,False,2015-06-26 22:16,2015-06-27 15:44,,,,,201506262216-KLOT-WGUS43-FLWLOT,CMS,2015
LOT,2015-05-26 18:16,2015-05-26 19:00,2015-05-26 18:16,201505261900.0,MA,P,W,6,NEW,,2107.6752450154377,2015-05-26 18:16,,,,,False,2015-05-26 18:16,2015-05-26 18:44,,0.0,,,201505261816-KLOT-WHUS53-SMWLOT,BMD,2015
LOT,2015-07-06 21:35,2015-07-06 23:00,2015-07-06 21:35,201507062300.0,MA,P,W,23,NEW,,1106.7262971161351,2015-07-06 21:35,,,,,False,2015-07-06 21:35,2015-07-06 22:31,,0.0,,,201507062135-KLOT-WHUS53-SMWLOT,RC,2015
LOT,2015-07-14 02:34,2015-07-14 03:04,2015-07-14 02:34,201507140330.0,SV,P,W,105,NEW,,903.7062316206328,2015-07-14 02:34,,,,,False,2015-07-14 02:34,2015-07-14 02:52,70.0,1.0,,,201507140234-KLOT-WUUS53-SVRLOT-RRA,RATZER/MDB,2015
LOT,2015-08-03 03:28,2015-08-03 04:00,2015-08-03 03:28,201508030400.0,SV,P,W,124,NEW,,486.7792248509356,2015-08-03 03:28,,,,,False,2015-08-03 03:28,2015-08-03 03:38,60.0,1.0,,,201508030328-KLOT-WUUS53-SVRLOT,MTF,2015
LOT,2015-06-08 20:28,2015-06-08 22:00,2015-06-08 20:28,201506082200.0,MA,P,W,9,NEW,,3720.740403286082,2015-06-08 20:28,,,,,False,2015-06-08 20:28,2015-06-08 22:00,,0.75,,,201506082028-KLOT-WHUS53-SMWLOT,KREIN,2015
LOT,2015-09-18 22:32,2015-09-19 04:30,2015-09-18 22:32,201509190430.0,FF,P,W,43,NEW,,2639.026694603754,2015-09-18 22:32,00000,0,ER,OO,False,2015-09-18 22:32,2015-09-19 00:07,,,,,201509182232-KLOT-WGUS53-FFWLOT,BIRK,2015
LOT,2015-07-18 20:10,2015-07-18 20:45,2015-07-18 20:10,201507182045.0,SV,P,W,112,NEW,,748.86686268889,2015-07-18 20:10,,,,,False,2015-07-18 20:10,2015-07-18 20:22,60.0,0.75,,,201507182010-KLOT-WUUS53-SVRLOT,IZZI,2015
LOT,2015-07-09 11:27,2015-07-09 17:00,2015-07-09 11:27,201507091700.0,FF,P,W,27,NEW,,7546.480370235211,2015-07-09 11:27,00000,0,ER,OO,False,2015-07-09 11:27,2015-07-09 14:58,,,,,201507091127-KLOT-WGUS53-FFWLOT,RODRIGUEZ,2015
LOT,2015-07-09 22:58,2015-07-10 17:00,2015-07-09 22:58,201507101700.0,FA,P,W,14,NEW,,7555.605829628598,2015-07-09 22:58,00000,0,ER,OO,False,2015-07-09 22:58,2015-07-10 09:53,,,,,201507092258-KLOT-WGUS43-FLWLOT,IZZI,2015
LOT,2015-07-09 03:27,2015-07-09 11:30,2015-07-09 03:27,201507091130.0,FF,P,W,26,NEW,,7537.359887052022,2015-07-09 03:27,00000,0,ER,OO,False,2015-07-09 03:27,2015-07-09 05:22,,,,,201507090327-KLOT-WGUS53-FFWLOT,IZZI,2015
LOT,2015-06-09 00:22,2015-06-09 01:15,2015-06-09 00:22,201506090115.0,MA,P,W,13,NEW,,839.1063319683952,2015-06-09 00:22,,,,,False,2015-06-09 00:22,2015-06-09 01:08,,0.75,,,201506090022-KLOT-WHUS53-SMWLOT,RC,2015
LOT,2015-09-12 15:38,2015-09-12 18:30,2015-09-12 15:38,201509121830.0,MA,P,W,47,NEW,,3162.285249242405,2015-09-12 15:38,,,,,False,2015-09-12 15:38,2015-09-12 16:13,,0.0,,,201509121538-KLOT-WHUS53-SMWLOT,MTF,2015
LOT,2015-09-05 15:47,2015-09-05 17:15,2015-09-05 15:47,201509051715.0,MA,P,W,42,NEW,,1130.5161583699617,2015-09-05 15:47,,,,,False,2015-09-05 15:47,2015-09-05 16:56,,0.75,,,201509051547-KLOT-WHUS53-SMWLOT,DONOFRIO,2015
LOT,2015-06-21 02:26,2015-06-21 04:00,2015-06-21 02:26,201506210400.0,MA,P,W,21,NEW,,1274.5271873018623,2015-06-21 02:26,,,,,False,2015-06-21 02:26,2015-06-21 03:33,,0.0,,,201506210226-KLOT-WHUS53-SMWLOT,BIRK,2015
LOT,2015-09-12 11:43,2015-09-12 14:45,2015-09-12 11:43,201509121445.0,MA,P,W,46,NEW,,5421.592648846464,2015-09-12 11:43,,,,,False,2015-09-12 11:43,2015-09-12 12:49,,0.0,,,201509121143-KLOT-WHUS53-SMWLOT,BMD,2015
LOT,2015-06-10 11:51,2015-06-10 12:30,2015-06-10 11:51,201506101230.0,MA,P,W,14,NEW,,239.9802400506476,2015-06-10 11:51,,,,,False,2015-06-10 11:51,2015-06-10 12:18,,0.0,,,201506101151-KLOT-WHUS53-SMWLOT,MTF,2015
LOT,2015-06-23 09:54,2015-06-23 22:00,2015-06-23 09:54,201506232200.0,FA,P,W,7,NEW,,6171.918784494002,2015-06-23 09:54,00000,0,ER,OO,False,2015-06-23 09:54,2015-06-23 17:14,,,,,201506230954-KLOT-WGUS43-FLWLOT,IZZI,2015
LOT,2015-08-02 19:35,2015-08-02 20:00,2015-08-02 19:35,201508022000.0,SV,P,W,119,NEW,,185.87958769229436,2015-08-02 19:35,,,,,False,2015-08-02 19:35,2015-08-02 19:47,60.0,1.75,,,201508021935-KLOT-WUUS53-SVRLOT,MTF,2015
LOT,2015-08-03 02:49,2015-08-03 04:45,2015-08-03 02:49,201508030445.0,MA,P,W,32,NEW,,2902.3378748929586,2015-08-03 02:49,,,,,False,2015-08-03 02:49,2015-08-03 03:49,,0.75,,,201508030249-KLOT-WHUS53-SMWLOT,RODRIGUEZ,2015
LOT,2015-09-08 17:41,2015-09-08 19:45,2015-09-08 17:41,201509081945.0,MA,P,W,43,NEW,,2941.892950654115,2015-09-08 17:41,,,,,False,2015-09-08 17:41,2015-09-08 18:44,,0.0,,,201509081741-KLOT-WHUS53-SMWLOT,RODRIGUEZ,2015
LOT,2015-12-23 17:39,2015-12-23 19:15,2015-12-23 17:39,201512231915.0,MA,P,W,53,NEW,,2941.892950654115,2015-12-23 17:39,,,,,False,2015-12-23 17:39,2015-12-23 18:17,,0.0,,,201512231739-KLOT-WHUS53-SMWLOT,BMD,2015
LOT,2015-08-15 02:08,2015-08-15 03:15,2015-08-15 02:08,201508150315.0,MA,P,W,37,NEW,,2450.421279268005,2015-08-15 02:08,,,,,False,2015-08-15 02:08,2015-08-15 03:15,,0.0,,,201508150208-KLOT-WHUS53-SMWLOT,IZZI,2015
LOT,2015-04-10 02:34,2015-04-10 04:30,2015-04-10 02:34,201504100430.0,MA,P,W,3,NEW,,2729.209233626988,2015-04-10 02:34,,,,,False,2015-04-10 02:34,2015-04-10 03:57,,0.0,,,201504100234-KLOT-WHUS53-SMWLOT,RC,2015
LOT,2015-05-08 20:39,2015-05-08 21:30,2015-05-08 20:39,201505082130.0,MA,P,W,4,NEW,,2681.7014421537283,2015-05-08 20:39,,,,,False,2015-05-08 20:39,2015-05-08 21:17,,0.0,,,201505082039-KLOT-WHUS53-SMWLOT,CMS,2015
LOT,2015-09-12 18:35,2015-09-12 20:30,2015-09-12 18:35,201509122030.0,MA,P,W,48,NEW,,3488.557559714845,2015-09-12 18:35,,,,,False,2015-09-12 18:35,2015-09-12 20:30,,0.0,,,201509121835-KLOT-WHUS53-SMWLOT,DONOFRIO,2015
LOT,2015-08-03 04:45,2015-08-03 05:45,2015-08-03 04:45,201508030545.0,MA,P,W,34,NEW,,1156.5154521326258,2015-08-03 04:45,,,,,False,2015-08-03 04:45,2015-08-03 05:17,,0.75,,,201508030445-KLOT-WHUS53-SMWLOT,CMS,2015
LOT,2015-07-14 00:34,2015-07-14 02:00,2015-07-14 00:34,201507140200.0,MA,P,W,26,NEW,,1763.043477051469,2015-07-14 00:34,,,,,False,2015-07-14 00:34,2015-07-14 02:00,,0.75,,,201507140034-KLOT-WHUS53-SMWLOT,RODRIGUEZ,2015
LOT,2015-09-19 05:31,2015-09-19 07:00,2015-09-19 05:31,201509190700.0,MA,P,W,50,NEW,,1763.043477051469,2015-09-19 05:31,,,,,False,2015-09-19 05:31,2015-09-19 06:45,,0.0,,,201509190531-KLOT-WHUS53-SMWLOT,BIRK,2015
LOT,2015-06-15 23:32,2015-06-16 01:30,2015-06-15 23:32,201506160130.0,MA,P,W,19,NEW,,2016.665356972797,2015-06-15 23:32,,,,,False,2015-06-15 23:32,2015-06-16 01:07,,0.0,,,201506152332-KLOT-WHUS53-SMWLOT,IZZI,2015
LOT,2015-06-13 22:35,2015-06-13 23:30,2015-06-13 22:35,201506132330.0,MA,P,W,17,NEW,,833.0688486156056,2015-06-13 22:35,,,,,False,2015-06-13 22:35,2015-06-13 23:40,,0.0,,,201506132235-KLOT-WHUS53-SMWLOT,KREIN,2015
LOT,2015-06-10 22:58,2015-06-11 00:30,2015-06-10 22:58,201506110030.0,MA,P,W,16,NEW,,1875.3121793575815,2015-06-10 22:58,,,,,False,2015-06-10 22:58,2015-06-11 00:30,,0.75,,,201506102258-KLOT-WHUS53-SMWLOT,RC,2015
LOT,2015-04-09 05:40,2015-04-09 06:04,2015-04-09 05:40,201504090715.0,SV,P,W,7,NEW,,752.685345554287,2015-04-09 05:40,,,,,False,2015-04-09 05:40,2015-04-09 06:04,50.0,1.0,,,201504090540-KLOT-WUUS53-SVRLOT,BIRK,2015
LOT,2015-09-19 04:54,2015-09-19 06:00,2015-09-19 04:54,201509190600.0,SV,P,W,142,NEW,,5535.803582668238,2015-09-19 04:54,,,,,False,2015-09-19 04:54,2015-09-19 05:07,60.0,0.75,,,201509190454-KLOT-WUUS53-SVRLOT,BIRK,2015
LOT,2015-08-19 01:11,2015-08-19 07:00,2015-08-19 01:11,201508190700.0,FF,P,W,37,NEW,,3325.135344157467,2015-08-19 01:11,00000,0,ER,OO,False,2015-08-19 01:11,2015-08-19 03:13,,,,,201508190111-KLOT-WGUS53-FFWLOT,BEACHLER,2015
LOT,2015-07-14 01:59,2015-07-14 02:30,2015-07-14 01:59,201507140230.0,SV,P,W,103,NEW,,1526.231728573605,2015-07-14 01:59,,,,,False,2015-07-14 01:59,2015-07-14 02:14,60.0,1.0,,,201507140159-KLOT-WUUS53-SVRLOT,IZZI,2015
LOT,2015-08-19 01:20,2015-08-19 01:45,2015-08-19 01:20,201508190145.0,SV,P,W,136,NEW,,1148.7561087909544,2015-08-19 01:20,,,,,False,2015-08-19 01:20,2015-08-19 01:30,60.0,0.75,,,201508190120-KLOT-WUUS53-SVRLOT,BIRK,2015
LOT,2015-06-08 21:57,2015-06-08 23:30,2015-06-08 21:57,201506082330.0,MA,P,W,11,NEW,,2717.9975899411793,2015-06-08 21:57,,,,,False,2015-06-08 21:57,2015-06-08 22:32,,0.0,,,201506082157-KLOT-WHUS53-SMWLOT,KREIN,2015
LOT,2015-11-12 01:29,2015-11-12 02:30,2015-11-12 01:29,201511120230.0,MA,P,W,51,NEW,,5074.041822847646,2015-11-12 01:29,,,,,False,2015-11-12 01:29,2015-11-12 02:30,,0.75,,,201511120129-KLOT-WHUS53-SMWLOT,RODRIGUEZ,2015
LOT,2015-11-12 02:53,2015-11-12 04:30,2015-11-12 02:53,201511120430.0,MA,P,W,52,NEW,,5411.000040054519,2015-11-12 02:53,,,,,False,2015-11-12 02:53,2015-11-12 03:53,,0.0,,,201511120253-KLOT-WHUS53-SMWLOT,RODRIGUEZ,2015
LOT,2015-07-18 20:52,2015-07-18 22:45,2015-07-18 20:52,201507182245.0,MA,P,W,29,NEW,,5402.325542487899,2015-07-18 20:52,,,,,False,2015-07-18 20:52,2015-07-18 21:47,,0.0,,,201507182052-KLOT-WHUS53-SMWLOT,IZZI,2015
LOT,2015-07-13 11:05,2015-07-13 13:00,2015-07-13 11:05,201507131300.0,MA,P,W,25,NEW,,5416.034980168546,2015-07-13 11:05,,,,,False,2015-07-13 11:05,2015-07-13 12:11,,0.0,,,201507131105-KLOT-WHUS53-SMWLOT,RC,2015
LOT,2015-08-19 01:11,2015-08-19 02:45,2015-08-19 01:11,201508190245.0,MA,P,W,40,NEW,,5416.034980168546,2015-08-19 01:11,,,,,False,2015-08-19 01:11,2015-08-19 01:37,,0.0,,,201508190111-KLOT-WHUS53-SMWLOT,RODRIGUEZ,2015
LOT,2015-09-12 08:42,2015-09-12 11:45,2015-09-12 08:42,201509121145.0,MA,P,W,45,NEW,,5416.034980168546,2015-09-12 08:42,,,,,False,2015-09-12 08:42,2015-09-12 10:15,,0.0,,,201509120842-KLOT-WHUS53-SMWLOT,BMD,2015
LOT,2015-10-28 02:06,2015-10-28 09:07,2015-10-28 02:06,201510280900.0,GL,C,W,56,CAN,LMZ675,1911.3892822265625,2015-10-28 09:07,,,,,False,,,,,,,201510280206-KLOT-WHUS73-MWWLOT,BEACHLER,2015
LOT,2015-10-28 02:06,2015-10-28 09:07,2015-10-28 02:06,201510280900.0,GL,C,W,56,CAN,LMZ868,1923.540283203125,2015-10-28 09:07,,,,,False,,,,,,,201510280206-KLOT-WHUS73-MWWLOT,BEACHLER,2015
LOT,2015-11-12 01:05,2015-11-12 02:00,2015-11-12 01:05,201511120200.0,SV,C,W,143,EXP,ILC201,1342.6602783203125,2015-11-12 01:57,,,,,False,,,,,,,201511120105-KLOT-WUUS53-SVRLOT,MTF,2015
LOT,2015-11-12 22:00,2015-11-13 21:00,2015-11-12 03:33,201511132100.0,GL,C,W,60,EXP,LMZ743,149.4549560546875,2015-11-13 21:17,,,,,False,,,,,,,201511120333-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2015
LOT,2015-11-25 15:00,2015-11-26 06:00,2015-11-24 21:38,201511260600.0,GL,C,W,64,CON,LMZ565,2563.4716796875,2015-11-26 03:49,,,,,False,,,,,,,201511242138-KLOT-WHUS73-MWWLOT,MTF,2015
LOT,2015-11-25 15:00,2015-11-26 06:00,2015-11-24 21:38,201511260600.0,GL,C,W,64,CON,LMZ563,2381.798095703125,2015-11-26 03:49,,,,,False,,,,,,,201511242138-KLOT-WHUS73-MWWLOT,MTF,2015
LOT,2015-09-12 08:42,2015-09-12 11:45,2015-09-12 08:42,201509121145.0,MA,C,W,45,CON,LMZ745,192.11265563964844,2015-09-12 10:15,,,,,False,,,,,,,201509120842-KLOT-WHUS53-SMWLOT,BMD,2015
LOT,2015-09-12 08:42,2015-09-12 11:45,2015-09-12 08:42,201509121145.0,MA,C,W,45,CON,LMZ742,124.9140396118164,2015-09-12 10:15,,,,,False,,,,,,,201509120842-KLOT-WHUS53-SMWLOT,BMD,2015
LOT,2015-09-12 08:42,2015-09-12 11:45,2015-09-12 08:42,201509121145.0,MA,C,W,45,CON,LMZ744,132.90194702148438,2015-09-12 10:15,,,,,False,,,,,,,201509120842-KLOT-WHUS53-SMWLOT,BMD,2015
LOT,2015-09-12 11:43,2015-09-12 14:45,2015-09-12 11:43,201509121445.0,MA,C,W,46,EXP,LMZ741,197.1693115234375,2015-09-12 14:42,,,,,False,,,,,,,201509121143-KLOT-WHUS53-SMWLOT,BMD,2015
LOT,2015-02-12 06:00,2015-02-12 21:00,2015-02-10 21:42,201502122100.0,UP,C,W,6,CON,LMZ876,2135.568603515625,2015-02-12 15:48,,,,,False,,,,,,,201502102142-KLOT-WHUS73-MWWLOT,RC,2015
LOT,2015-06-16 01:44,2015-06-18 14:14,2015-06-16 01:44,201506171800.0,FL,C,W,38,CAN,ILC043,870.2639770507812,2015-06-18 14:14,WRNI2,1,ER,UU,False,,,,,,,201506160144-KLOT-WGUS43-FLWLOT,,2015
LOT,2015-08-03 05:14,2015-08-03 06:15,2015-08-03 05:14,201508030615.0,SV,C,W,129,EXP,INC089,1297.9404296875,2015-08-03 06:10,,,,,False,,,,,,,201508030514-KLOT-WUUS53-SVRLOT,MTF,2015
LOT,2015-07-10 06:00,2015-07-11 14:00,2015-07-09 14:33,201507110224.0,FL,C,W,68,EXP,ILC105,2704.226318359375,2015-07-11 14:24,PNTI2,1,ER,NO,False,,,,,,,201507091433-KLOT-WGUS43-FLWLOT,,2015
LOT,2015-06-08 20:16,2015-06-08 21:00,2015-06-08 20:16,201506082100.0,SV,C,W,40,CON,ILC031,2478.141845703125,2015-06-08 20:35,,,,,False,,,,,,,201506082016-KLOT-WUUS53-SVRLOT,LENNING,2015
LOT,2015-08-03 03:54,2015-08-03 05:00,2015-08-03 03:54,201508030500.0,SV,C,W,126,EXP,ILC031,2478.141845703125,2015-08-03 04:51,,,,,False,,,,,,,201508030354-KLOT-WUUS53-SVRLOT,MTF,2015
LOT,2015-11-12 01:31,2015-11-12 02:30,2015-11-12 01:31,201511120230.0,SV,C,W,144,EXP,ILC037,1642.110595703125,2015-11-12 02:31,,,,,False,,,,,,,201511120131-KLOT-WUUS53-SVRLOT,MTF,2015
LOT,2015-09-19 04:54,2015-09-19 05:21,2015-09-19 04:54,201509190600.0,SV,C,W,142,CAN,ILC063,1113.20361328125,2015-09-19 05:21,,,,,False,,,,,,,201509190454-KLOT-WUUS53-SVRLOT,BIRK,2015
LOT,2015-07-13 22:37,2015-07-13 23:30,2015-07-13 22:37,201507132330.0,SV,C,W,91,EXP,ILC063,1113.20361328125,2015-07-13 23:30,,,,,False,,,,,,,201507132237-KLOT-WUUS53-SVRLOT,RATZER/MDB,2015
LOT,2015-08-03 03:54,2015-08-03 05:00,2015-08-03 03:54,201508030500.0,SV,C,W,126,EXP,ILC089,1355.1488037109375,2015-08-03 04:51,,,,,False,,,,,,,201508030354-KLOT-WUUS53-SVRLOT,MTF,2015
