wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2023-02-27 16:35,2023-02-27 17:45,2023-02-27 16:35,202302271745,MA,C,W,1,EXP,LMZ742,124.9140396118164,2023-02-27 17:40,,,,,False,,,,,,,202302271635-KLOT-WHUS53-SMWLOT,Izzi,2023
LOT,2023-04-06 00:00,2023-04-08 01:01,2023-04-05 19:45,202304081200,FL,C,W,21,CAN,INC111,1043.9666748046875,2023-04-08 01:01,SLBI3,1,ER,NO,False,,,,,,,202304051945-KLOT-WGUS43-FLWLOT,Doom,2023
LOT,2023-04-20 23:22,2023-04-20 23:48,2023-04-20 23:22,202304210000,SV,C,W,76,CAN,ILC097,1216.920166015625,2023-04-20 23:48,,,,,False,,,,,,,202304202322-KLOT-WUUS53-SVRLOT,RC,2023
LOT,2023-04-20 23:28,2023-04-21 00:07,2023-04-20 23:28,202304210030,SV,C,W,77,CAN,ILC197,2196.546142578125,2023-04-21 00:07,,,,,False,,,,,,,202304202328-KLOT-WUUS53-SVRLOT,Carlaw,2023
LOT,2023-02-27 16:35,2023-02-27 17:45,2023-02-27 16:35,202302271745,MA,C,W,1,EXP,LMZ745,192.11265563964844,2023-02-27 17:40,,,,,False,,,,,,,202302271635-KLOT-WHUS53-SMWLOT,Izzi,2023
LOT,2023-02-27 16:35,2023-02-27 17:45,2023-02-27 16:35,202302271745,MA,C,W,1,EXP,LMZ779,1959.4053955078125,2023-02-27 17:40,,,,,False,,,,,,,202302271635-KLOT-WHUS53-SMWLOT,Izzi,2023
LOT,2023-02-22 12:00,2023-02-23 08:39,2023-02-22 08:04,202302231200,IS,C,W,1,CAN,ILZ005,1580.3455810546875,2023-02-23 08:39,,,,,False,,,,,,,202302220804-KLOT-WWUS43-WSWLOT,,2023
LOT,2023-03-31 23:06,2023-03-31 23:36,2023-03-31 23:06,202304010000,SV,C,W,17,CAN,ILC031,2478.141845703125,2023-03-31 23:36,,,,,False,,,,,,,202303312306-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-03-31 23:06,2023-03-31 23:36,2023-03-31 23:06,202304010000,SV,C,W,17,CAN,ILC089,1355.1488037109375,2023-03-31 23:36,,,,,False,,,,,,,202303312306-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-03-31 23:06,2023-04-01 00:00,2023-03-31 23:06,202304010000,SV,C,W,17,EXP,ILC043,870.2639770507812,2023-03-31 23:50,,,,,False,,,,,,,202303312306-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-04-01 00:18,2023-04-01 01:00,2023-04-01 00:18,202304010100,TO,C,W,12,EXP,ILC037,1642.110595703125,2023-04-01 00:59,,,,,False,,,,,,,202304010018-KLOT-WFUS53-TORLOT,Izzi,2023
LOT,2023-04-01 00:23,2023-04-01 01:06,2023-04-01 00:23,202304010130,TO,C,W,13,CAN,ILC007,729.1424560546875,2023-04-01 01:06,,,,,False,,,,,,,202304010023-KLOT-WFUS53-TORLOT,Izzi,2023
LOT,2023-04-01 00:23,2023-04-01 00:47,2023-04-01 00:23,202304010130,TO,C,W,13,CAN,ILC141,1973.802001953125,2023-04-01 00:47,,,,,False,,,,,,,202304010023-KLOT-WFUS53-TORLOT,Izzi,2023
LOT,2023-04-01 00:35,2023-04-01 01:15,2023-04-01 00:35,202304010115,SV,C,W,20,CON,ILC089,1355.1488037109375,2023-04-01 01:04,,,,,False,,,,,,,202304010035-KLOT-WUUS53-SVRLOT,Izzi,2023
LOT,2023-04-01 00:35,2023-04-01 01:15,2023-04-01 00:35,202304010115,SV,C,W,20,CON,ILC093,834.3638305664062,2023-04-01 01:04,,,,,False,,,,,,,202304010035-KLOT-WUUS53-SVRLOT,Izzi,2023
LOT,2023-04-01 00:52,2023-04-01 01:33,2023-04-01 00:52,202304010200,SV,C,W,23,CAN,ILC111,1580.3455810546875,2023-04-01 01:33,,,,,False,,,,,,,202304010052-KLOT-WUUS53-SVRLOT,Izzi,2023
LOT,2023-04-01 00:52,2023-04-01 02:00,2023-04-01 00:52,202304010200,SV,C,W,23,EXP,ILC031,2478.141845703125,2023-04-01 01:56,,,,,False,,,,,,,202304010052-KLOT-WUUS53-SVRLOT,Izzi,2023
LOT,2023-04-01 00:52,2023-04-01 01:51,2023-04-01 00:52,202304010200,SV,C,W,23,CAN,ILC097,1216.920166015625,2023-04-01 01:51,,,,,False,,,,,,,202304010052-KLOT-WUUS53-SVRLOT,Izzi,2023
LOT,2023-04-01 00:52,2023-04-01 01:42,2023-04-01 00:52,202304010200,SV,C,W,23,CAN,ILC043,870.2639770507812,2023-04-01 01:42,,,,,False,,,,,,,202304010052-KLOT-WUUS53-SVRLOT,Izzi,2023
LOT,2023-04-01 00:18,2023-04-01 01:00,2023-04-01 00:18,202304010100,TO,C,W,12,EXP,ILC141,1973.802001953125,2023-04-01 00:59,,,,,False,,,,,,,202304010018-KLOT-WFUS53-TORLOT,Izzi,2023
LOT,2023-04-04 17:47,2023-04-04 18:15,2023-04-04 17:47,202304041815,SV,C,W,36,NEW,ILC089,1355.1488037109375,2023-04-04 17:47,,,,,False,,,,,,,202304041747-KLOT-WUUS53-SVRLOT,Doom,2023
LOT,2023-04-04 16:58,2023-04-04 17:54,2023-04-04 16:58,202304041815,SV,C,W,32,CAN,ILC103,1886.0966796875,2023-04-04 17:54,,,,,False,,,,,,,202304041658-KLOT-WUUS53-SVRLOT,Doom,2023
LOT,2023-04-04 16:58,2023-04-04 17:54,2023-04-04 16:58,202304041815,SV,C,W,32,CAN,ILC141,1973.802001953125,2023-04-04 17:54,,,,,False,,,,,,,202304041658-KLOT-WUUS53-SVRLOT,Doom,2023
LOT,2023-04-04 18:04,2023-04-04 20:02,2023-04-04 18:04,202304042100,MA,C,W,7,CAN,LMZ745,192.11265563964844,2023-04-04 20:02,,,,,False,,,,,,,202304041804-KLOT-WHUS53-SMWLOT,Birk,2023
LOT,2023-04-04 18:04,2023-04-04 20:02,2023-04-04 18:04,202304042100,MA,C,W,7,CAN,LMZ744,132.90194702148438,2023-04-04 20:02,,,,,False,,,,,,,202304041804-KLOT-WHUS53-SMWLOT,Birk,2023
LOT,2023-04-04 18:04,2023-04-04 20:02,2023-04-04 18:04,202304042100,MA,C,W,7,CAN,LMZ743,149.4549560546875,2023-04-04 20:02,,,,,False,,,,,,,202304041804-KLOT-WHUS53-SMWLOT,Birk,2023
LOT,2023-04-04 18:04,2023-04-04 20:02,2023-04-04 18:04,202304042100,MA,C,W,7,CAN,LMZ742,124.9140396118164,2023-04-04 20:02,,,,,False,,,,,,,202304041804-KLOT-WHUS53-SMWLOT,Birk,2023
LOT,2023-04-16 03:34,2023-04-16 04:12,2023-04-16 03:34,202304160430,SV,C,W,56,CAN,ILC111,1580.3455810546875,2023-04-16 04:12,,,,,False,,,,,,,202304160334-KLOT-WUUS53-SVRLOT,Friedlein,2023
LOT,2023-04-05 12:00,2023-04-06 00:00,2023-04-04 08:01,202304060000,GL,C,W,12,EXP,LMZ741,197.1693115234375,2023-04-05 23:55,,,,,False,,,,,,,202304040801-KLOT-WHUS73-MWWLOT,,2023
LOT,2023-05-08 01:47,2023-05-08 02:21,2023-05-08 01:47,202305080245,DS,C,W,1,CAN,ILC063,1113.20361328125,2023-05-08 02:21,,,,,False,,,,,,,202305080147-KLOT-WWUS53-DSWLOT,Izzi,2023
LOT,2023-04-16 21:00,2023-04-18 02:58,2023-04-16 08:42,202304180300,GL,C,W,13,CAN,LMZ742,124.9140396118164,2023-04-18 02:58,,,,,False,,,,,,,202304160842-KLOT-WHUS73-MWWLOT,,2023
LOT,2023-04-26 05:00,2023-04-26 13:00,2023-04-25 18:41,202304261300,FZ,C,W,3,EXP,ILZ012,1355.1488037109375,2023-04-26 12:59,,,,,False,,,,,,,202304251841-KLOT-WWUS73-NPWLOT,,2023
LOT,2023-04-26 05:00,2023-04-26 13:00,2023-04-25 18:41,202304261300,FZ,C,W,3,EXP,ILZ011,1642.110595703125,2023-04-26 12:59,,,,,False,,,,,,,202304251841-KLOT-WWUS73-NPWLOT,,2023
LOT,2023-04-18 05:00,2023-04-18 13:00,2023-04-17 19:43,202304181300,FZ,C,W,1,EXP,ILZ108,605.4526977539062,2023-04-18 12:58,,,,,False,,,,,,,202304171943-KLOT-WWUS73-NPWLOT,Castro,2023
LOT,2023-04-16 21:00,2023-04-18 02:58,2023-04-16 08:42,202304180300,GL,C,W,13,CAN,LMZ741,197.1693115234375,2023-04-18 02:58,,,,,False,,,,,,,202304160842-KLOT-WHUS73-MWWLOT,,2023
LOT,2023-04-16 21:00,2023-04-18 02:58,2023-04-16 08:42,202304180300,GL,C,W,13,CAN,LMZ740,343.7041015625,2023-04-18 02:58,,,,,False,,,,,,,202304160842-KLOT-WHUS73-MWWLOT,,2023
LOT,2023-04-16 21:00,2023-04-18 02:58,2023-04-16 08:42,202304180300,GL,C,W,13,CAN,LMZ745,192.11265563964844,2023-04-18 02:58,,,,,False,,,,,,,202304160842-KLOT-WHUS73-MWWLOT,,2023
LOT,2023-04-16 21:00,2023-04-18 02:58,2023-04-16 08:42,202304180300,GL,C,W,13,CAN,LMZ743,149.4549560546875,2023-04-18 02:58,,,,,False,,,,,,,202304160842-KLOT-WHUS73-MWWLOT,,2023
LOT,2023-04-18 05:00,2023-04-18 13:00,2023-04-17 19:43,202304181300,FZ,C,W,1,EXP,ILZ004,729.1424560546875,2023-04-18 12:58,,,,,False,,,,,,,202304171943-KLOT-WWUS73-NPWLOT,Castro,2023
LOT,2023-04-18 05:00,2023-04-18 13:00,2023-04-17 19:43,202304181300,FZ,C,W,1,EXP,ILZ039,1258.3388671875,2023-04-18 12:58,,,,,False,,,,,,,202304171943-KLOT-WWUS73-NPWLOT,Castro,2023
LOT,2023-04-18 05:00,2023-04-18 13:00,2023-04-17 19:43,202304181300,FZ,C,W,1,EXP,ILZ021,1113.20361328125,2023-04-18 12:58,,,,,False,,,,,,,202304171943-KLOT-WWUS73-NPWLOT,Castro,2023
LOT,2023-04-18 05:00,2023-04-18 13:00,2023-04-17 19:43,202304181300,FZ,C,W,1,EXP,ILZ023,1762.8306884765625,2023-04-18 12:58,,,,,False,,,,,,,202304171943-KLOT-WWUS73-NPWLOT,Castro,2023
LOT,2023-04-24 05:00,2023-04-24 13:00,2023-04-23 07:56,202304241300,FZ,C,W,2,EXP,ILZ004,729.1424560546875,2023-04-24 12:46,,,,,False,,,,,,,202304230756-KLOT-WWUS73-NPWLOT,,2023
LOT,2023-04-19 20:41,2023-04-19 21:39,2023-04-19 20:41,202304192200,SV,C,W,59,CAN,ILC103,1886.0966796875,2023-04-19 21:39,,,,,False,,,,,,,202304192041-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-04-24 05:00,2023-04-24 13:00,2023-04-23 07:56,202304241300,FZ,C,W,2,EXP,ILZ012,1355.1488037109375,2023-04-24 12:46,,,,,False,,,,,,,202304230756-KLOT-WWUS73-NPWLOT,,2023
LOT,2023-04-24 05:00,2023-04-24 13:00,2023-04-23 07:56,202304241300,FZ,C,W,2,EXP,ILZ010,1886.0966796875,2023-04-24 12:46,,,,,False,,,,,,,202304230756-KLOT-WWUS73-NPWLOT,,2023
LOT,2023-04-26 05:00,2023-04-26 13:00,2023-04-25 18:41,202304261300,FZ,C,W,3,EXP,ILZ013,870.2760009765625,2023-04-26 12:59,,,,,False,,,,,,,202304251841-KLOT-WWUS73-NPWLOT,,2023
LOT,2023-04-26 05:00,2023-04-26 13:00,2023-04-25 18:41,202304261300,FZ,C,W,3,EXP,ILZ020,834.3638305664062,2023-04-26 12:59,,,,,False,,,,,,,202304251841-KLOT-WWUS73-NPWLOT,,2023
LOT,2023-04-26 05:00,2023-04-26 13:00,2023-04-25 18:41,202304261300,FZ,C,W,3,EXP,ILZ032,2704.226318359375,2023-04-26 12:59,,,,,False,,,,,,,202304251841-KLOT-WWUS73-NPWLOT,,2023
LOT,2023-03-26 12:00,2023-03-28 21:00,2023-03-25 16:28,202303301500,FL,C,W,16,CON,ILC011,2258.540283203125,2023-03-28 02:09,LSLI2,1,ER,NO,False,,,,,,,202303251628-KLOT-WGUS43-FLWLOT,Kluber,2023
LOT,2023-05-07 23:29,2023-05-08 00:15,2023-05-07 23:29,202305080015,SV,C,W,81,EXP,INC111,1043.9666748046875,2023-05-08 00:17,,,,,False,,,,,,,202305072329-KLOT-WUUS53-SVRLOT,Izzi,2023
LOT,2023-05-08 00:23,2023-05-08 05:15,2023-05-08 00:23,202305080315,FF,C,W,3,EXP,ILC093,834.3638305664062,2023-05-08 05:11,00000,0,ER,OO,False,,,,,,,202305080023-KLOT-WGUS53-FFWLOT,WSL,2023
LOT,2023-05-07 23:54,2023-05-08 01:00,2023-05-07 23:54,202305080100,SV,C,W,82,EXP,ILC091,1762.8453369140625,2023-05-08 00:58,,,,,False,,,,,,,202305072354-KLOT-WUUS53-SVRLOT,Izzi,2023
LOT,2023-05-07 23:54,2023-05-08 01:00,2023-05-07 23:54,202305080100,SV,C,W,82,EXP,ILC099,2969.55517578125,2023-05-08 00:58,,,,,False,,,,,,,202305072354-KLOT-WUUS53-SVRLOT,Izzi,2023
LOT,2023-05-08 02:06,2023-05-08 03:00,2023-05-08 02:06,202305080330,DS,C,W,2,CAN,ILC091,1762.8453369140625,2023-05-08 03:00,,,,,False,,,,,,,202305080206-KLOT-WWUS53-DSWLOT,Izzi,2023
LOT,2023-05-08 00:32,2023-05-08 05:30,2023-05-08 00:32,202305080330,FF,C,W,4,EXP,ILC103,1886.0966796875,2023-05-08 05:25,00000,0,ER,OO,False,,,,,,,202305080032-KLOT-WGUS53-FFWLOT,WSL,2023
LOT,2023-05-08 00:32,2023-05-08 05:30,2023-05-08 00:32,202305080330,FF,C,W,4,EXP,ILC099,2969.55517578125,2023-05-08 05:25,00000,0,ER,OO,False,,,,,,,202305080032-KLOT-WGUS53-FFWLOT,WSL,2023
LOT,2023-05-08 02:06,2023-05-08 03:30,2023-05-08 02:06,202305080330,DS,C,W,2,EXP,ILC053,1258.3388671875,2023-05-08 03:31,,,,,False,,,,,,,202305080206-KLOT-WWUS53-DSWLOT,Izzi,2023
LOT,2023-05-08 02:06,2023-05-08 03:30,2023-05-08 02:06,202305080330,DS,C,W,2,EXP,ILC075,2892.026123046875,2023-05-08 03:31,,,,,False,,,,,,,202305080206-KLOT-WWUS53-DSWLOT,Izzi,2023
LOT,2023-04-19 21:22,2023-04-19 21:39,2023-04-19 21:22,202304192200,SV,C,W,61,CAN,ILC089,1355.1488037109375,2023-04-19 21:39,,,,,False,,,,,,,202304192122-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-02-23 15:00,2023-02-24 03:00,2023-02-22 21:41,202302240300,GL,C,W,7,EXP,LMZ742,124.9140396118164,2023-02-24 03:04,,,,,False,,,,,,,202302222141-KLOT-WHUS73-MWWLOT,- Izzi,2023
LOT,2023-02-23 15:00,2023-02-24 03:00,2023-02-22 21:41,202302240300,GL,C,W,7,EXP,LMZ744,132.90194702148438,2023-02-24 03:04,,,,,False,,,,,,,202302222141-KLOT-WHUS73-MWWLOT,- Izzi,2023
LOT,2023-02-23 15:00,2023-02-24 03:00,2023-02-22 21:41,202302240300,GL,C,W,7,EXP,LMZ745,192.11265563964844,2023-02-24 03:04,,,,,False,,,,,,,202302222141-KLOT-WHUS73-MWWLOT,- Izzi,2023
LOT,2023-04-20 21:49,2023-04-20 22:18,2023-04-20 21:49,202304202245,MA,C,W,14,CAN,LMZ740,343.7041015625,2023-04-20 22:18,,,,,False,,,,,,,202304202149-KLOT-WHUS53-SMWLOT,Carlaw,2023
LOT,2023-02-28 13:30,2023-03-10 17:03,2023-02-27 20:53,202303211424,FL,C,W,7,CAN,ILC011,2258.540283203125,2023-03-10 17:03,LSLI2,1,ER,NO,False,,,,,,,202302272053-KLOT-WGUS43-FLWLOT,WSL,2023
LOT,2023-07-02 14:16,2023-07-02 18:15,2023-07-02 14:16,202307021815,FF,C,W,5,CON,ILC043,870.2639770507812,2023-07-02 17:10,00000,0,ER,OO,False,,,,,,,202307021416-KLOT-WGUS53-FFWLOT,Birk,2023
LOT,2023-07-02 14:16,2023-07-02 18:15,2023-07-02 14:16,202307021815,FF,C,W,5,CON,ILC197,2196.546142578125,2023-07-02 17:10,00000,0,ER,OO,False,,,,,,,202307021416-KLOT-WGUS53-FFWLOT,Birk,2023
LOT,2023-03-17 09:00,2023-03-17 20:00,2023-03-16 08:18,202303172000,GL,C,W,10,EXP,LMZ745,192.11265563964844,2023-03-17 19:58,,,,,False,,,,,,,202303160818-KLOT-WHUS73-MWWLOT,,2023
LOT,2023-01-04 00:19,2023-01-04 00:41,2023-01-04 00:19,202301040100,TO,C,W,2,CAN,ILC075,2892.026123046875,2023-01-04 00:41,,,,,False,,,,,,,202301040019-KLOT-WFUS53-TORLOT,Carlaw,2023
LOT,2023-01-04 00:19,2023-01-04 00:41,2023-01-04 00:19,202301040100,TO,C,W,2,CAN,ILC053,1258.3388671875,2023-01-04 00:41,,,,,False,,,,,,,202301040019-KLOT-WFUS53-TORLOT,Carlaw,2023
LOT,2023-07-02 14:16,2023-07-02 18:15,2023-07-02 14:16,202307021815,FF,C,W,5,CON,ILC031,2478.141845703125,2023-07-02 17:10,00000,0,ER,OO,False,,,,,,,202307021416-KLOT-WGUS53-FFWLOT,Birk,2023
LOT,2023-06-29 10:45,2023-06-29 11:17,2023-06-29 10:45,202306291130,SV,C,W,99,CAN,ILC105,2704.226318359375,2023-06-29 11:17,,,,,False,,,,,,,202306291045-KLOT-WUUS53-SVRLOT,Kluber,2023
LOT,2023-06-29 17:54,2023-06-29 18:38,2023-06-29 17:54,202306291930,SV,C,W,101,CAN,ILC099,2969.55517578125,2023-06-29 18:38,,,,,False,,,,,,,202306291754-KLOT-WUUS53-SVRLOT,Yack,2023
LOT,2023-06-29 17:27,2023-06-29 18:30,2023-06-29 17:27,202306291845,SV,C,W,100,CAN,ILC099,2969.55517578125,2023-06-29 18:30,,,,,False,,,,,,,202306291727-KLOT-WUUS53-SVRLOT,Yack,2023
LOT,2023-06-29 18:24,2023-06-29 19:30,2023-06-29 18:24,202306291930,SV,C,W,102,EXP,ILC075,2892.026123046875,2023-06-29 19:26,,,,,False,,,,,,,202306291824-KLOT-WUUS53-SVRLOT,Yack,2023
LOT,2023-01-12 18:00,2023-01-13 08:48,2023-01-11 20:37,202301131600,GL,C,W,1,CAN,LMZ743,149.4549560546875,2023-01-13 08:48,,,,,False,,,,,,,202301112037-KLOT-WHUS73-MWWLOT,,2023
LOT,2023-07-11 19:34,2023-07-11 20:01,2023-07-11 19:34,202307112015,SV,C,W,116,CAN,ILC031,2478.141845703125,2023-07-11 20:01,,,,,False,,,,,,,202307111934-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-04-05 10:55,2023-04-05 11:43,2023-04-05 10:55,202304051200,SV,C,W,48,CAN,ILC099,2969.55517578125,2023-04-05 11:43,,,,,False,,,,,,,202304051055-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-07-15 00:40,2023-07-15 01:45,2023-07-15 00:40,202307150145,SV,C,W,119,EXP,ILC099,2969.55517578125,2023-07-15 01:42,,,,,False,,,,,,,202307150040-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-07-15 01:18,2023-07-15 01:42,2023-07-15 01:18,202307150215,SV,C,W,120,CAN,ILC037,1642.110595703125,2023-07-15 01:42,,,,,False,,,,,,,202307150118-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-07-27 08:05,2023-07-29 02:00,2023-07-27 08:05,202307290200,EH,C,W,1,EXP,INZ019,1051.2703857421875,2023-07-29 02:11,,,,,False,,,,,,,202307270805-KLOT-WWUS73-NPWLOT,,2023
LOT,2023-07-26 13:41,2023-07-26 14:23,2023-07-26 13:41,202307261445,SV,C,W,129,CAN,ILC089,1355.1488037109375,2023-07-26 14:23,,,,,False,,,,,,,202307261341-KLOT-WUUS53-SVRLOT,Petr,2023
LOT,2023-07-26 13:41,2023-07-26 14:45,2023-07-26 13:41,202307261445,SV,C,W,129,EXP,ILC031,2478.141845703125,2023-07-26 14:44,,,,,False,,,,,,,202307261341-KLOT-WUUS53-SVRLOT,Petr,2023
LOT,2023-07-26 13:41,2023-07-26 14:45,2023-07-26 13:41,202307261445,SV,C,W,129,EXP,ILC097,1216.920166015625,2023-07-26 14:44,,,,,False,,,,,,,202307261341-KLOT-WUUS53-SVRLOT,Petr,2023
LOT,2023-09-17 13:11,2023-09-17 14:00,2023-09-17 13:11,202309171400,MA,C,W,61,EXP,LMZ777,2311.567138671875,2023-09-17 13:55,,,,,False,,,,,,,202309171311-KLOT-WHUS53-SMWLOT,Kluber,2023
LOT,2023-07-29 02:16,2023-07-29 05:21,2023-07-29 02:16,202307290715,FF,C,W,11,CAN,ILC007,729.1424560546875,2023-07-29 05:21,00000,0,ER,OO,False,,,,,,,202307290216-KLOT-WGUS53-FFWLOT,WSL,2023
LOT,2023-07-29 03:23,2023-07-29 04:16,2023-07-29 03:23,202307290430,SV,C,W,153,CAN,ILC089,1355.1488037109375,2023-07-29 04:16,,,,,False,,,,,,,202307290323-KLOT-WUUS53-SVRLOT,Kluber,2023
LOT,2023-07-29 03:23,2023-07-29 04:30,2023-07-29 03:23,202307290430,SV,C,W,153,EXP,ILC043,870.2639770507812,2023-07-29 04:26,,,,,False,,,,,,,202307290323-KLOT-WUUS53-SVRLOT,Kluber,2023
LOT,2023-07-29 01:24,2023-07-29 05:49,2023-07-29 01:24,202307290715,FF,C,W,10,CAN,ILC043,870.2639770507812,2023-07-29 05:49,00000,0,ER,OO,False,,,,,,,202307290124-KLOT-WGUS53-FFWLOT,WSL,2023
LOT,2023-05-08 00:23,2023-05-08 05:15,2023-05-08 00:23,202305080315,FF,C,W,3,EXP,ILC091,1762.8453369140625,2023-05-08 05:11,00000,0,ER,OO,False,,,,,,,202305080023-KLOT-WGUS53-FFWLOT,WSL,2023
LOT,2023-05-08 00:23,2023-05-08 05:15,2023-05-08 00:23,202305080315,FF,C,W,3,EXP,ILC063,1113.20361328125,2023-05-08 05:11,00000,0,ER,OO,False,,,,,,,202305080023-KLOT-WGUS53-FFWLOT,WSL,2023
LOT,2023-05-08 00:32,2023-05-08 04:07,2023-05-08 00:32,202305080330,FF,C,W,4,CAN,ILC037,1642.110595703125,2023-05-08 04:07,00000,0,ER,OO,False,,,,,,,202305080032-KLOT-WGUS53-FFWLOT,WSL,2023
LOT,2023-03-26 21:33,2023-03-26 22:15,2023-03-26 21:33,202303262215,MA,C,W,3,NEW,LMZ743,149.4549560546875,2023-03-26 21:33,,,,,False,,,,,,,202303262133-KLOT-WHUS53-SMWLOT,Izzi,2023
LOT,2023-08-24 23:17,2023-08-25 00:26,2023-08-24 23:17,202308250045,MA,C,W,51,CAN,LMZ740,343.7041015625,2023-08-25 00:26,,,,,False,,,,,,,202308242317-KLOT-WHUS53-SMWLOT,Birk,2023
LOT,2023-01-27 11:00,2023-01-28 03:00,2023-01-26 21:44,202301272100,GL,C,W,2,EXP,LMZ745,192.11265563964844,2023-01-28 03:10,,,,,False,,,,,,,202301262144-KLOT-WHUS73-MWWLOT,,2023
LOT,2023-07-26 13:04,2023-07-26 13:45,2023-07-26 13:04,202307261345,SV,C,W,128,EXP,ILC111,1580.3455810546875,2023-07-26 13:44,,,,,False,,,,,,,202307261304-KLOT-WUUS53-SVRLOT,Petr,2023
LOT,2023-07-13 01:16,2023-07-13 02:05,2023-07-13 01:16,202307130215,MA,C,W,28,CAN,LMZ744,132.90194702148438,2023-07-13 02:05,,,,,False,,,,,,,202307130116-KLOT-WHUS53-SMWLOT,Carlaw,2023
LOT,2023-04-05 11:03,2023-04-05 12:00,2023-04-05 11:03,202304051200,SV,C,W,49,EXP,ILC111,1580.3455810546875,2023-04-05 11:57,,,,,False,,,,,,,202304051103-KLOT-WUUS53-SVRLOT,Carlaw,2023
LOT,2023-03-31 20:55,2023-03-31 21:44,2023-03-31 20:55,202303312200,SV,C,W,10,CAN,ILC103,1886.0966796875,2023-03-31 21:44,,,,,False,,,,,,,202303312055-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-03-31 20:55,2023-03-31 22:00,2023-03-31 20:55,202303312200,SV,C,W,10,EXP,ILC099,2969.55517578125,2023-03-31 21:51,,,,,False,,,,,,,202303312055-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-02-15 03:48,2023-02-15 21:00,2023-02-14 09:59,202302151800,GL,C,W,4,EXP,LMZ743,149.4549560546875,2023-02-15 21:03,,,,,False,,,,,,,202302140959-KLOT-WHUS73-MWWLOT,,2023
LOT,2023-02-22 12:00,2023-02-23 08:39,2023-02-22 08:04,202302231200,IS,C,W,1,CAN,ILZ004,729.1424560546875,2023-02-23 08:39,,,,,False,,,,,,,202302220804-KLOT-WWUS43-WSWLOT,,2023
LOT,2023-02-15 03:48,2023-02-15 21:00,2023-02-14 09:59,202302151800,GL,C,W,4,EXP,LMZ744,132.90194702148438,2023-02-15 21:03,,,,,False,,,,,,,202302140959-KLOT-WHUS73-MWWLOT,,2023
LOT,2023-01-28 18:25,2023-01-29 08:38,2023-01-28 18:25,202301290900,WS,C,W,1,CAN,ILZ003,1342.6602783203125,2023-01-29 08:38,,,,,False,,,,,,,202301281825-KLOT-WWUS43-WSWLOT,,2023
LOT,2023-01-28 18:25,2023-01-29 08:38,2023-01-28 18:25,202301290900,WS,C,W,1,CAN,ILZ005,1580.3455810546875,2023-01-29 08:38,,,,,False,,,,,,,202301281825-KLOT-WWUS43-WSWLOT,,2023
LOT,2023-07-28 08:06,2023-07-28 08:45,2023-07-28 08:06,202307280845,SV,C,W,134,EXP,ILC089,1355.1488037109375,2023-07-28 08:35,,,,,False,,,,,,,202307280806-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-02-27 16:35,2023-02-27 17:45,2023-02-27 16:35,202302271745,MA,C,W,1,EXP,LMZ741,197.1693115234375,2023-02-27 17:40,,,,,False,,,,,,,202302271635-KLOT-WHUS53-SMWLOT,Izzi,2023
LOT,2023-03-01 00:00,2023-03-01 22:17,2023-02-28 01:56,202303021200,FL,C,W,9,CAN,INC111,1043.9666748046875,2023-03-01 22:17,FSMI3,1,ER,NO,False,,,,,,,202302280156-KLOT-WGUS43-FLWLOT,Petr,2023
LOT,2023-07-28 08:17,2023-07-28 09:15,2023-07-28 08:17,202307280915,SV,C,W,135,EXP,ILC103,1886.0966796875,2023-07-28 09:08,,,,,False,,,,,,,202307280817-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-07-28 08:17,2023-07-28 09:15,2023-07-28 08:17,202307280915,SV,C,W,135,EXP,ILC141,1973.802001953125,2023-07-28 09:08,,,,,False,,,,,,,202307280817-KLOT-WUUS53-SVRLOT,Borchardt,2023
LOT,2023-03-03 20:00,2023-03-04 00:47,2023-03-03 02:38,202303040400,WS,C,W,3,CAN,ILZ033,2892.026123046875,2023-03-04 00:47,,,,,False,,,,,,,202303030238-KLOT-WWUS43-WSWLOT,Borchardt,2023
LOT,2023-03-04 21:36,2023-03-06 20:00,2023-03-04 01:47,202303061700,FL,C,W,13,EXT,ILC075,2892.026123046875,2023-03-06 16:01,MILI2,1,ER,NO,False,,,,,,,202303040147-KLOT-WGUS43-FLWLOT,Ratzer,2023
