wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
ILX,2012-04-28 20:57,2012-04-28 21:34,2012-04-28 20:57,201204282145,TO,P,W,6,NEW,,791.6742965090841,2012-04-28 20:57,,,,,False,2012-04-28 20:57,2012-04-28 21:06,,,,,201204282057-KILX-WFUS53-TORILX,BAK,2012
ILX,2012-07-31 14:34,2012-07-31 15:15,2012-07-31 14:34,201207311515,SV,P,W,85,NEW,,1005.1693313433826,2012-07-31 14:34,,,,,False,2012-07-31 14:34,2012-07-31 14:58,60.0,1.0,,,201207311434-KILX-WUUS53-SVRILX,,2012
ILX,2012-05-04 05:52,2012-05-04 06:27,2012-05-04 05:52,201205040645,SV,P,W,59,NEW,,995.314305778067,2012-05-04 05:52,,,,,False,2012-05-04 05:52,2012-05-04 06:27,60.0,0.88,,,201205040552-KILX-WUUS53-SVRILX,CHS,2012
ILX,2012-07-31 15:20,2012-07-31 15:49,2012-07-31 15:20,201207311600,SV,P,W,86,NEW,,635.5349893769281,2012-07-31 15:20,,,,,False,2012-07-31 15:20,2012-07-31 15:49,60.0,1.0,,,201207311520-KILX-WUUS53-SVRILX,,2012
ILX,2012-09-05 13:46,2012-09-05 14:30,2012-09-05 13:46,201209051430,SV,P,W,112,NEW,,1484.254572941089,2012-09-05 13:46,,,,,False,2012-09-05 13:46,2012-09-05 14:04,60.0,0.75,,,201209051346-KILX-WUUS53-SVRILX,MILLER,2012
ILX,2012-04-01 06:06,2012-04-01 07:00,2012-04-01 06:06,201204010700,SV,P,W,36,NEW,,1286.3529706916154,2012-04-01 06:06,,,,,False,2012-04-01 06:06,2012-04-01 06:21,50.0,1.5,,,201204010606-KILX-WUUS53-SVRILX,SMITH,2012
ILX,2012-01-23 03:58,2012-01-23 04:45,2012-01-23 03:58,201201230445,SV,P,W,2,NEW,,2248.977795852374,2012-01-23 03:58,,,,,False,2012-01-23 03:58,2012-01-23 04:11,60.0,1.0,,,201201230358-KILX-WUUS53-SVRILX,GEELHART,2012
ILX,2012-09-07 23:05,2012-09-07 23:45,2012-09-07 23:05,201209072345,TO,P,W,24,NEW,,1219.7484149395411,2012-09-07 23:05,,,,,False,2012-09-07 23:05,2012-09-07 23:23,,,,,201209072305-KILX-WFUS53-TORILX,BARKER,2012
ILX,2012-09-05 14:52,2012-09-05 15:30,2012-09-05 14:52,201209051530,SV,P,W,113,NEW,,1513.3205568198775,2012-09-05 14:52,,,,,False,2012-09-05 14:52,2012-09-05 15:05,60.0,0.75,,,201209051452-KILX-WUUS53-SVRILX,MILLER,2012
ILX,2012-05-06 21:03,2012-05-06 22:00,2012-05-06 21:03,201205062200,SV,P,W,64,NEW,,637.0579740519704,2012-05-06 21:03,,,,,False,2012-05-06 21:03,2012-05-06 21:20,60.0,1.0,,,201205062103-KILX-WUUS53-SVRILX,BAK,2012
ILX,2012-08-16 20:45,2012-08-16 21:45,2012-08-16 20:45,201208162145,SV,P,W,103,NEW,,2481.7169555722794,2012-08-16 20:45,,,,,False,2012-08-16 20:45,2012-08-16 21:45,60.0,1.0,,,201208162045-KILX-WUUS53-SVRILX,GOETSCH,2012
ILX,2012-09-05 16:07,2012-09-05 16:45,2012-09-05 16:07,201209051645,SV,P,W,115,NEW,,836.2803726839118,2012-09-05 16:07,,,,,False,2012-09-05 16:07,2012-09-05 16:29,60.0,0.75,,,201209051607-KILX-WUUS53-SVRILX,MILLER,2012
ILX,2012-08-16 19:06,2012-08-16 20:00,2012-08-16 19:06,201208162000,SV,P,W,99,NEW,,3690.465095503294,2012-08-16 19:06,,,,,False,2012-08-16 19:06,2012-08-16 19:36,60.0,1.0,,,201208161906-KILX-WUUS53-SVRILX,GOETSCH,2012
ILX,2012-06-17 01:29,2012-06-17 02:09,2012-06-17 01:29,201206170230,SV,P,W,77,NEW,,3293.2943388143035,2012-06-17 01:29,,,,,False,2012-06-17 01:29,2012-06-17 01:50,60.0,0.75,,,201206170129-KILX-WUUS53-SVRILX,,2012
ILX,2012-05-16 00:57,2012-05-16 01:30,2012-05-16 00:57,201205160130,SV,P,W,66,NEW,,299.04301953624906,2012-05-16 00:57,,,,,False,2012-05-16 00:57,2012-05-16 01:16,60.0,1.0,,,201205160057-KILX-WUUS53-SVRILX,AUTEN,2012
ILX,2012-03-23 20:42,2012-03-23 21:07,2012-03-23 20:42,201203232145,SV,P,W,27,NEW,,582.5199932644056,2012-03-23 20:42,,,,,False,2012-03-23 20:42,2012-03-23 21:07,50.0,1.0,,,201203232042-KILX-WUUS53-SVRILX,CHS,2012
ILX,2012-09-08 00:29,2012-09-08 01:15,2012-09-08 00:29,201209080115,SV,P,W,125,NEW,,2294.252315210181,2012-09-08 00:29,,,,,False,2012-09-08 00:29,2012-09-08 00:49,60.0,0.75,,,201209080029-KILX-WUUS53-SVRILX,BARKER,2012
ILX,2012-04-26 02:55,2012-04-26 04:00,2012-04-26 02:55,201204260400,SV,P,W,45,NEW,,1335.0534161860016,2012-04-26 02:55,,,,,False,2012-04-26 02:55,2012-04-26 03:31,60.0,1.5,,,201204260255-KILX-WUUS53-SVRILX,AUTEN,2012
ILX,2012-09-07 18:50,2012-09-07 19:30,2012-09-07 18:50,201209071930,SV,P,W,118,NEW,,1383.6620272049472,2012-09-07 18:50,,,,,False,2012-09-07 18:50,2012-09-07 19:17,50.0,1.0,,,201209071850-KILX-WUUS53-SVRILX,HJS,2012
ILX,2012-08-09 20:40,2012-08-09 21:45,2012-08-09 20:40,201208092145,SV,P,W,91,NEW,,668.2588314667801,2012-08-09 20:40,,,,,False,2012-08-09 20:40,2012-08-09 20:54,70.0,1.5,,,201208092040-KILX-WUUS53-SVRILX,CHS,2012
ILX,2012-09-07 20:00,2012-09-07 20:41,2012-09-07 20:00,201209072100,SV,P,W,120,NEW,,1216.5308890513677,2012-09-07 20:00,,,,,False,2012-09-07 20:00,2012-09-07 20:15,60.0,1.5,,,201209072000-KILX-WUUS53-SVRILX,BARKER,2012
ILX,2012-03-02 17:22,2012-03-02 17:48,2012-03-02 17:22,201203021815,SV,P,W,8,NEW,,1563.284230270326,2012-03-02 17:22,,,,,False,2012-03-02 17:22,2012-03-02 17:38,60.0,1.0,,,201203021722-KILX-WUUS53-SVRILX,BARNES,2012
ILX,2012-03-14 23:22,2012-03-15 00:00,2012-03-14 23:22,201203150000,SV,P,W,11,NEW,,373.19624656807184,2012-03-14 23:22,,,,,False,2012-03-14 23:22,2012-03-14 23:40,60.0,1.0,,,201203142322-KILX-WUUS53-SVRILX,MILLER,2012
ILX,2012-09-01 17:26,2012-09-01 18:15,2012-09-01 17:26,201209011815,TO,P,W,20,NEW,,479.5585303808221,2012-09-01 17:26,,,,,False,2012-09-01 17:26,2012-09-01 17:48,,,,,201209011726-KILX-WFUS53-TORILX,,2012
ILX,2012-04-29 13:01,2012-04-29 13:45,2012-04-29 13:01,201204291345,SV,P,W,52,NEW,,802.6395418541108,2012-04-29 13:01,,,,,False,2012-04-29 13:01,2012-04-29 13:24,60.0,1.0,,,201204291301-KILX-WUUS53-SVRILX,AUTEN,2012
ILX,2012-03-23 20:35,2012-03-23 21:13,2012-03-23 20:35,201203232130,SV,P,W,26,NEW,,1671.942624810952,2012-03-23 20:35,,,,,False,2012-03-23 20:35,2012-03-23 20:53,50.0,1.0,,,201203232035-KILX-WUUS53-SVRILX,CHS,2012
ILX,2012-08-16 16:38,2012-08-16 17:45,2012-08-16 16:38,201208161745,SV,P,W,96,NEW,,833.3872268218317,2012-08-16 16:38,,,,,False,2012-08-16 16:38,2012-08-16 17:00,60.0,1.0,,,201208161638-KILX-WUUS53-SVRILX,GOETSCH,2012
ILX,2012-09-05 15:31,2012-09-05 16:30,2012-09-05 15:31,201209051630,SV,P,W,114,NEW,,2494.848554846946,2012-09-05 15:31,,,,,False,2012-09-05 15:31,2012-09-05 15:52,60.0,0.75,,,201209051531-KILX-WUUS53-SVRILX,MILLER,2012
ILX,2012-03-15 23:55,2012-03-16 00:34,2012-03-15 23:55,201203160045,SV,P,W,14,NEW,,368.79190444789066,2012-03-15 23:55,,,,,False,2012-03-15 23:55,2012-03-16 00:13,60.0,1.5,,,201203152355-KILX-WUUS53-SVRILX,CHURCHILL,2012
ILX,2012-03-23 21:29,2012-03-23 22:03,2012-03-23 21:29,201203232230,SV,P,W,30,NEW,,786.2419104112632,2012-03-23 21:29,,,,,False,2012-03-23 21:29,2012-03-23 22:03,50.0,1.0,,,201203232129-KILX-WUUS53-SVRILX,CHS,2012
ILX,2012-08-26 21:40,2012-08-26 22:45,2012-08-26 21:40,201208262245,SV,P,W,107,NEW,,961.084521311509,2012-08-26 21:40,,,,,False,2012-08-26 21:40,2012-08-26 21:54,60.0,0.75,,,201208262140-KILX-WUUS53-SVRILX,BAK,2012
ILX,2012-06-29 19:33,2012-06-29 20:00,2012-06-29 19:33,201206292000,SV,P,W,78,NEW,,745.1081183811975,2012-06-29 19:33,,,,,False,2012-06-29 19:33,2012-06-29 20:00,50.0,1.75,,,201206291933-KILX-WUUS53-SVRILX,BARNES,2012
ILX,2012-06-17 00:43,2012-06-17 01:30,2012-06-17 00:43,201206170130,SV,P,W,75,NEW,,2357.0979731901243,2012-06-17 00:43,,,,,False,2012-06-17 00:43,2012-06-17 01:30,60.0,1.0,,,201206170043-KILX-WUUS53-SVRILX,BAK,2012
ILX,2012-03-02 19:15,2012-03-02 19:28,2012-03-02 19:15,201203021945,TO,P,W,1,NEW,,432.769483461247,2012-03-02 19:15,,,,,False,2012-03-02 19:15,2012-03-02 19:28,,,,,201203021915-KILX-WFUS53-TORILX,BARNES,2012
ILX,2012-07-04 22:12,2012-07-04 23:00,2012-07-04 22:12,201207042300,SV,P,W,80,NEW,,316.1612644512646,2012-07-04 22:12,,,,,False,2012-07-04 22:12,2012-07-04 22:35,50.0,1.0,,,201207042212-KILX-WUUS53-SVRILX,HJS,2012
ILX,2012-05-06 20:07,2012-05-06 21:00,2012-05-06 20:07,201205062100,TO,P,W,11,NEW,,794.3671500218833,2012-05-06 20:07,,,,,False,2012-05-06 20:07,2012-05-06 20:22,,,,,201205062007-KILX-WFUS53-TORILX,CHS,2012
ILX,2012-05-04 04:29,2012-05-04 05:30,2012-05-04 04:29,201205040530,SV,P,W,56,NEW,,1672.076872868689,2012-05-04 04:29,,,,,False,2012-05-04 04:29,2012-05-04 04:48,60.0,1.0,,,201205040429-KILX-WUUS53-SVRILX,CHS,2012
ILX,2012-09-01 17:43,2012-09-01 18:30,2012-09-01 17:43,201209011830,TO,P,W,21,NEW,,689.3731731438994,2012-09-01 17:43,,,,,False,2012-09-01 17:43,2012-09-01 17:59,,,,,201209011743-KILX-WFUS53-TORILX,BARNES,2012
ILX,2012-09-21 23:42,2012-09-22 00:30,2012-09-21 23:42,201209220030,SV,P,W,128,NEW,,1067.0863206975966,2012-09-21 23:42,,,,,False,2012-09-21 23:42,2012-09-21 23:59,60.0,1.0,,,201209212342-KILX-WUUS53-SVRILX,SMITH,2012
ILX,2012-03-02 14:22,2012-03-02 15:00,2012-03-02 14:22,201203021500,SV,P,W,6,NEW,,977.7992378594472,2012-03-02 14:22,,,,,False,2012-03-02 14:22,2012-03-02 14:33,50.0,1.0,,,201203021422-KILX-WUUS53-SVRILX,BARNES,2012
ILX,2012-10-22 12:57,2012-10-22 13:26,2012-10-22 12:57,201210221400,SV,P,W,131,NEW,,927.4950048694992,2012-10-22 12:57,,,,,False,2012-10-22 12:57,2012-10-22 13:14,50.0,1.0,,,201210221257-KILX-WUUS53-SVRILX,AUTEN,2012
ILX,2012-09-07 23:41,2012-09-08 00:15,2012-09-07 23:41,201209080015,TO,P,W,25,NEW,,585.1539823777449,2012-09-07 23:41,,,,,False,2012-09-07 23:41,2012-09-07 23:58,,,,,201209072341-KILX-WFUS53-TORILX,BARKER,2012
ILX,2012-09-07 23:29,2012-09-08 00:30,2012-09-07 23:29,201209080030,SV,P,W,123,NEW,,4993.786922189628,2012-09-07 23:29,,,,,False,2012-09-07 23:29,2012-09-07 23:51,70.0,0.75,,,201209072329-KILX-WUUS53-SVRILX,BARKER,2012
ILX,2012-01-17 11:34,2012-01-17 12:00,2012-01-17 11:34,201201171200,SV,P,W,1,NEW,,666.4800813546874,2012-01-17 11:34,,,,,False,2012-01-17 11:34,2012-01-17 11:43,60.0,1.0,,,201201171134-KILX-WUUS53-SVRILX,AUTEN,2012
ILX,2012-04-28 20:49,2012-04-28 21:30,2012-04-28 20:49,201204282130,SV,P,W,48,NEW,,887.5219173792684,2012-04-28 20:49,,,,,False,2012-04-28 20:49,2012-04-28 21:30,50.0,1.5,,,201204282049-KILX-WUUS53-SVRILX,BAK,2012
ILX,2012-04-28 20:28,2012-04-28 21:00,2012-04-28 20:28,201204282100,SV,P,W,47,NEW,,1476.4820022184017,2012-04-28 20:28,,,,,False,2012-04-28 20:28,2012-04-28 20:48,60.0,1.0,,,201204282028-KILX-WUUS53-SVRILX,GEELHART,2012
ILX,2012-04-29 00:58,2012-04-29 01:39,2012-04-29 00:58,201204290200,SV,P,W,51,NEW,,602.6400993935217,2012-04-29 00:58,,,,,False,2012-04-29 00:58,2012-04-29 01:31,60.0,1.0,,,201204290058-KILX-WUUS53-SVRILX,BAK,2012
ILX,2012-07-08 20:08,2012-07-09 02:00,2012-07-08 20:08,201207090200,FF,P,W,5,NEW,,409.3433902891672,2012-07-08 20:08,00000,,,,False,2012-07-08 20:08,2012-07-08 23:55,,,,,201207082008-KILX-WGUS53-FFWILX,BARNES,2012
ILX,2012-01-23 04:57,2012-01-23 05:30,2012-01-23 04:57,201201230530,SV,P,W,3,NEW,,784.6270432958112,2012-01-23 04:57,,,,,False,2012-01-23 04:57,2012-01-23 05:10,60.0,0.75,,,201201230457-KILX-WUUS53-SVRILX,GEELHART,2012
ILX,2012-05-04 05:07,2012-05-04 06:00,2012-05-04 05:07,201205040600,SV,P,W,57,NEW,,2148.261395122729,2012-05-04 05:07,,,,,False,2012-05-04 05:07,2012-05-04 05:20,60.0,0.75,,,201205040507-KILX-WUUS53-SVRILX,CHS,2012
ILX,2012-03-23 19:33,2012-03-23 20:10,2012-03-23 19:33,201203232030,SV,P,W,21,NEW,,822.319934450679,2012-03-23 19:33,,,,,False,2012-03-23 19:33,2012-03-23 19:51,60.0,1.5,,,201203231933-KILX-WUUS53-SVRILX,GEELHART,2012
ILX,2012-03-02 13:20,2012-03-02 14:00,2012-03-02 13:20,201203021400,SV,P,W,4,NEW,,4071.055926374582,2012-03-02 13:20,,,,,False,2012-03-02 13:20,2012-03-02 13:49,50.0,1.5,,,201203021320-KILX-WUUS53-SVRILX,CHURCHILL,2012
ILX,2012-03-02 18:05,2012-03-02 18:45,2012-03-02 18:05,201203021845,SV,P,W,10,NEW,,806.7038292937049,2012-03-02 18:05,,,,,False,2012-03-02 18:05,2012-03-02 18:28,60.0,1.75,,,201203021805-KILX-WUUS53-SVRILX,BARNES,2012
ILX,2012-07-08 18:51,2012-07-08 19:45,2012-07-08 18:51,201207081945,SV,P,W,81,NEW,,418.33536198371553,2012-07-08 18:51,,,,,False,2012-07-08 18:51,2012-07-08 19:12,60.0,1.0,,,201207081851-KILX-WUUS53-SVRILX,BARNES,2012
ILX,2012-07-01 22:27,2012-07-01 23:30,2012-07-01 22:27,201207012330,SV,P,W,79,NEW,,755.4347377221743,2012-07-01 22:27,,,,,False,2012-07-01 22:27,2012-07-01 22:45,70.0,1.0,,,201207012227-KILX-WUUS53-SVRILX,SHIMON,2012
ILX,2012-03-30 21:15,2012-03-30 21:51,2012-03-30 21:15,201203302215,SV,P,W,35,NEW,,1023.1285108700685,2012-03-30 21:15,,,,,False,2012-03-30 21:15,2012-03-30 21:51,60.0,1.0,,,201203302115-KILX-WUUS53-SVRILX,BAK,2012
ILX,2012-09-22 00:49,2012-09-22 01:15,2012-09-22 00:49,201209220115,SV,P,W,130,NEW,,845.45154413606,2012-09-22 00:49,,,,,False,2012-09-22 00:49,2012-09-22 01:01,60.0,1.0,,,201209220049-KILX-WUUS53-SVRILX,SMITH,2012
ILX,2012-05-04 18:22,2012-05-04 19:00,2012-05-04 18:22,201205041900,SV,P,W,61,NEW,,751.5333982261266,2012-05-04 18:22,,,,,False,2012-05-04 18:22,2012-05-04 19:00,60.0,1.0,,,201205041822-KILX-WUUS53-SVRILX,BARNES,2012
ILX,2012-03-23 19:39,2012-03-23 20:01,2012-03-23 19:39,201203232030,SV,P,W,22,NEW,,1373.2465600226874,2012-03-23 19:39,,,,,False,2012-03-23 19:39,2012-03-23 20:01,60.0,1.0,,,201203231939-KILX-WUUS53-SVRILX,GEELHART,2012
ILX,2012-03-30 20:17,2012-03-30 21:15,2012-03-30 20:17,201203302115,SV,P,W,32,NEW,,782.005831806057,2012-03-30 20:17,,,,,False,2012-03-30 20:17,2012-03-30 20:27,60.0,1.0,,,201203302017-KILX-WUUS53-SVRILX,BAK,2012
ILX,2012-05-29 07:14,2012-05-29 07:59,2012-05-29 07:14,201205290815,SV,P,W,71,NEW,,1273.5731302399863,2012-05-29 07:14,,,,,False,2012-05-29 07:14,2012-05-29 07:28,50.0,1.0,,,201205290714-KILX-WUUS53-SVRILX,BAK,2012
ILX,2012-08-16 20:57,2012-08-16 22:00,2012-08-16 20:57,201208162200,SV,P,W,104,NEW,,3911.554136511837,2012-08-16 20:57,,,,,False,2012-08-16 20:57,2012-08-16 21:40,60.0,1.0,,,201208162057-KILX-WUUS53-SVRILX,GOETSCH,2012
ILX,2012-07-08 20:55,2012-07-08 22:00,2012-07-08 20:55,201207082200,SV,P,W,83,NEW,,1406.9816740295344,2012-07-08 20:55,,,,,False,2012-07-08 20:55,2012-07-08 21:16,60.0,1.0,,,201207082055-KILX-WUUS53-SVRILX,BARNES,2012
ILX,2012-09-05 11:38,2012-09-05 12:33,2012-09-05 11:38,201209051245,SV,P,W,110,NEW,,2066.044222019032,2012-09-05 11:38,,,,,False,2012-09-05 11:38,2012-09-05 11:56,60.0,0.75,,,201209051138-KILX-WUUS53-SVRILX,SMITH,2012
ILX,2012-08-16 21:29,2012-08-16 22:30,2012-08-16 21:29,201208162230,SV,P,W,105,NEW,,4809.095182907614,2012-08-16 21:29,,,,,False,2012-08-16 21:29,2012-08-16 22:03,60.0,1.0,,,201208162129-KILX-WUUS53-SVRILX,GOETSCH,2012
ILX,2012-09-08 00:13,2012-09-08 01:15,2012-09-08 00:13,201209080115,SV,P,W,124,NEW,,2959.5180976247857,2012-09-08 00:13,,,,,False,2012-09-08 00:13,2012-09-08 00:37,60.0,1.0,,,201209080013-KILX-WUUS53-SVRILX,BARKER,2012
ILX,2012-02-05 20:00,2012-02-08 08:52,2012-02-05 12:04,201202091930,FL,C,W,4,CAN,ILC159,937.1395874023438,2012-02-08 08:52,CLAI2,1,ER,NO,False,,,,,,,201202051204-KILX-WGUS43-FLWILX,,2012
ILX,2012-06-17 01:29,2012-06-17 01:50,2012-06-17 01:29,201206170230,SV,C,W,77,CAN,ILC143,1631.895751953125,2012-06-17 01:50,,,,,False,,,,,,,201206170129-KILX-WUUS53-SVRILX,,2012
ILX,2012-06-17 01:29,2012-06-17 02:09,2012-06-17 01:29,201206170230,SV,C,W,77,CAN,ILC179,1702.0372314453125,2012-06-17 02:09,,,,,False,,,,,,,201206170129-KILX-WUUS53-SVRILX,,2012
ILX,2012-06-17 01:29,2012-06-17 02:09,2012-06-17 01:29,201206170230,SV,C,W,77,CAN,ILC113,3068.700927734375,2012-06-17 02:09,,,,,False,,,,,,,201206170129-KILX-WUUS53-SVRILX,,2012
ILX,2012-08-16 16:49,2012-08-16 17:45,2012-08-16 16:49,201208161745,SV,C,W,97,EXP,ILC203,1403.79833984375,2012-08-16 17:45,,,,,False,,,,,,,201208161649-KILX-WUUS53-SVRILX,GOETSCH,2012
ILX,2012-12-26 03:00,2012-12-25 18:19,2012-12-25 09:41,201212270000,WS,C,W,2,CAN,ILZ063,1306.2596435546875,2012-12-25 18:19,,,,,False,,,,,,,201212250941-KILX-WWUS43-WSWILX,HUETTL/BAK,2012
ILX,2012-12-26 03:00,2012-12-25 18:19,2012-12-25 09:41,201212270000,WS,C,W,2,CAN,ILZ067,1288.705810546875,2012-12-25 18:19,,,,,False,,,,,,,201212250941-KILX-WWUS43-WSWILX,HUETTL/BAK,2012
ILX,2012-06-28 17:00,2012-06-29 00:00,2012-06-27 20:17,201206290000,FW,C,W,3,CON,ILZ072,937.1642456054688,2012-06-28 16:28,,,,,False,,,,,,,201206272017-KILX-WWUS83-RFWILX,,2012
ILX,2012-06-28 17:00,2012-06-29 00:00,2012-06-27 20:17,201206290000,FW,C,W,3,CON,ILZ071,1215.857666015625,2012-06-28 16:28,,,,,False,,,,,,,201206272017-KILX-WWUS83-RFWILX,,2012
ILX,2012-06-28 17:00,2012-06-29 00:00,2012-06-27 20:17,201206290000,FW,C,W,3,CON,ILZ062,897.9660034179688,2012-06-28 16:28,,,,,False,,,,,,,201206272017-KILX-WWUS83-RFWILX,,2012
ILX,2012-06-28 17:00,2012-06-29 00:00,2012-06-27 20:17,201206290000,FW,C,W,3,CON,ILZ066,1241.8468017578125,2012-06-28 16:28,,,,,False,,,,,,,201206272017-KILX-WWUS83-RFWILX,,2012
ILX,2012-06-28 17:00,2012-06-29 00:00,2012-06-27 20:17,201206290000,FW,C,W,3,CON,ILZ073,967.847412109375,2012-06-28 16:28,,,,,False,,,,,,,201206272017-KILX-WWUS83-RFWILX,,2012
ILX,2012-06-28 17:00,2012-06-29 00:00,2012-06-27 20:17,201206290000,FW,C,W,3,CON,ILZ068,1153.456787109375,2012-06-28 16:28,,,,,False,,,,,,,201206272017-KILX-WWUS83-RFWILX,,2012
ILX,2012-06-28 17:00,2012-06-29 00:00,2012-06-27 20:17,201206290000,FW,C,W,3,CON,ILZ063,1306.2596435546875,2012-06-28 16:28,,,,,False,,,,,,,201206272017-KILX-WWUS83-RFWILX,,2012
ILX,2012-07-31 14:34,2012-07-31 15:15,2012-07-31 14:34,201207311515,SV,C,W,85,EXP,ILC183,2333.96533203125,2012-07-31 15:17,,,,,False,,,,,,,201207311434-KILX-WUUS53-SVRILX,,2012
ILX,2012-09-01 17:26,2012-09-01 18:15,2012-09-01 17:26,201209011815,TO,C,W,20,EXP,ILC123,1030.740478515625,2012-09-01 18:11,,,,,False,,,,,,,201209011726-KILX-WFUS53-TORILX,,2012
ILX,2012-01-17 11:34,2012-01-17 12:00,2012-01-17 11:34,201201171200,SV,C,W,1,EXP,ILC101,967.847412109375,2012-01-17 11:58,,,,,False,,,,,,,201201171134-KILX-WUUS53-SVRILX,AUTEN,2012
ILX,2012-01-18 01:30,2012-01-21 09:04,2012-01-17 19:58,201201221912,FL,C,W,1,CAN,ILC159,937.1395874023438,2012-01-21 09:04,CLAI2,1,ER,NO,False,,,,,,,201201171958-KILX-WGUS43-FLWILX,07,2012
ILX,2012-09-07 14:26,2012-09-07 15:15,2012-09-07 14:26,201209071515,SV,C,W,116,EXP,ILC107,1601.6529541015625,2012-09-07 15:14,,,,,False,,,,,,,201209071426-KILX-WUUS53-SVRILX,,2012
ILX,2012-09-07 14:26,2012-09-07 15:15,2012-09-07 14:26,201209071515,SV,C,W,116,EXP,ILC113,3068.700927734375,2012-09-07 15:14,,,,,False,,,,,,,201209071426-KILX-WUUS53-SVRILX,,2012
ILX,2012-09-07 22:36,2012-09-07 23:15,2012-09-07 22:36,201209072315,SV,C,W,121,CON,ILC023,1306.2596435546875,2012-09-07 22:54,,,,,False,,,,,,,201209072236-KILX-WUUS53-SVRILX,,2012
ILX,2012-09-07 22:36,2012-09-07 23:15,2012-09-07 22:36,201209072315,SV,C,W,121,CON,ILC041,1080.011962890625,2012-09-07 22:54,,,,,False,,,,,,,201209072236-KILX-WUUS53-SVRILX,,2012
ILX,2012-09-07 22:36,2012-09-07 23:15,2012-09-07 22:36,201209072315,SV,C,W,121,CON,ILC045,1615.1890869140625,2012-09-07 22:54,,,,,False,,,,,,,201209072236-KILX-WUUS53-SVRILX,,2012
ILX,2012-09-26 22:57,2012-09-27 23:48,2012-09-26 14:30,201209290120,FL,C,W,10,CAN,ILC025,1215.857666015625,2012-09-27 23:48,CLAI2,1,ER,NO,False,,,,,,,201209261430-KILX-WGUS43-FLWILX,,2012
ILX,2012-12-20 15:00,2012-12-20 18:15,2012-12-20 08:50,201212210600,WS,C,W,1,CAN,ILZ040,1142.05029296875,2012-12-20 18:15,,,,,False,,,,,,,201212200850-KILX-WWUS43-WSWILX,GEELHART,2012
ILX,2012-03-02 17:30,2012-03-02 18:00,2012-03-02 17:30,201203021800,SV,C,W,9,EXP,ILC045,1615.1890869140625,2012-03-02 18:00,,,,,False,,,,,,,201203021730-KILX-WUUS53-SVRILX,AUTEN,2012
ILX,2012-03-23 19:28,2012-03-23 19:58,2012-03-23 19:28,201203232015,TO,C,W,4,CAN,ILC025,1215.857666015625,2012-03-23 19:58,,,,,False,,,,,,,201203231928-KILX-WFUS53-TORILX,GEELHART,2012
ILX,2012-03-23 21:31,2012-03-23 22:00,2012-03-23 21:31,201203232200,SV,C,W,31,EXP,ILC183,2333.96533203125,2012-03-23 22:01,,,,,False,,,,,,,201203232131-KILX-WUUS53-SVRILX,GEELHART,2012
ILX,2012-03-30 20:24,2012-03-30 21:18,2012-03-30 20:24,201203302130,SV,C,W,33,CAN,ILC079,1288.73046875,2012-03-30 21:18,,,,,False,,,,,,,201203302024-KILX-WUUS53-SVRILX,BAK,2012
ILX,2012-03-30 21:15,2012-03-30 21:51,2012-03-30 21:15,201203302215,SV,C,W,35,CAN,ILC035,897.9660034179688,2012-03-30 21:51,,,,,False,,,,,,,201203302115-KILX-WUUS53-SVRILX,BAK,2012
ILX,2012-04-06 08:00,2012-04-06 13:00,2012-04-05 20:36,201204061300,FZ,C,W,1,EXP,ILZ037,1702.0372314453125,2012-04-06 12:54,,,,,False,,,,,,,201204052036-KILX-WWUS73-NPWILX,SMITH,2012
ILX,2012-04-06 08:00,2012-04-06 13:00,2012-04-05 20:36,201204061300,FZ,C,W,1,EXP,ILZ027,1861.5418701171875,2012-04-06 12:54,,,,,False,,,,,,,201204052036-KILX-WWUS73-NPWILX,SMITH,2012
ILX,2012-04-09 17:00,2012-04-10 00:00,2012-04-09 08:54,201204100000,FW,C,W,2,EXP,ILZ053,1514.7861328125,2012-04-10 00:16,,,,,False,,,,,,,201204090854-KILX-WWUS83-RFWILX,AUTEN,2012
ILX,2012-04-09 17:00,2012-04-10 00:00,2012-04-09 08:54,201204100000,FW,C,W,2,EXP,ILZ049,654.0864868164062,2012-04-10 00:16,,,,,False,,,,,,,201204090854-KILX-WWUS83-RFWILX,AUTEN,2012
ILX,2012-04-09 17:00,2012-04-10 00:00,2012-04-09 08:54,201204100000,FW,C,W,2,EXP,ILZ028,745.700439453125,2012-04-10 00:16,,,,,False,,,,,,,201204090854-KILX-WWUS83-RFWILX,AUTEN,2012
ILX,2012-04-11 08:00,2012-04-11 13:00,2012-04-10 08:44,201204111300,FZ,C,W,2,EXP,ILZ066,1241.8468017578125,2012-04-11 12:55,,,,,False,,,,,,,201204100844-KILX-WWUS73-NPWILX,CHURCHILL,2012
ILX,2012-04-11 08:00,2012-04-11 13:00,2012-04-10 08:44,201204111300,FZ,C,W,2,EXP,ILZ042,1601.6529541015625,2012-04-11 12:55,,,,,False,,,,,,,201204100844-KILX-WWUS73-NPWILX,CHURCHILL,2012
