wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
ILX,2016-08-26 19:48,2016-08-26 20:10,2016-08-26 19:48,201608262030,SV,P,W,133,NEW,,343.0424226901922,2016-08-26 19:48,,,,,False,2016-08-26 19:48,2016-08-26 20:10,60.0,1.0,,,201608261948-KILX-WUUS53-SVRILX,25,2016
ILX,2016-06-21 03:27,2016-06-21 04:00,2016-06-21 03:27,201606210400,SV,P,W,80,NEW,,970.636835609136,2016-06-21 03:27,,,,,False,2016-06-21 03:27,2016-06-21 03:47,60.0,0.88,,,201606210327-KILX-WUUS53-SVRILX,SMITH,2016
ILX,2016-11-02 21:08,2016-11-02 21:45,2016-11-02 21:08,201611022145,SV,P,W,139,NEW,,870.9286516896238,2016-11-02 21:08,,,,,False,2016-11-02 21:08,2016-11-02 21:19,60.0,1.25,,,201611022108-KILX-WUUS53-SVRILX,GEELHART,2016
ILX,2016-06-21 02:44,2016-06-21 03:15,2016-06-21 02:44,201606210315,SV,P,W,79,NEW,,1403.9024074748424,2016-06-21 02:44,,,,,False,2016-06-21 02:44,2016-06-21 03:05,60.0,0.75,,,201606210244-KILX-WUUS53-SVRILX,SMITH,2016
ILX,2016-08-25 06:54,2016-08-25 07:30,2016-08-25 06:54,201608250745,SV,P,W,130,NEW,,1147.433991191965,2016-08-25 06:54,,,,,False,2016-08-25 06:54,2016-08-25 07:30,60.0,0.88,,,201608250654-KILX-WUUS53-SVRILX,SMITH,2016
ILX,2016-03-15 23:43,2016-03-16 00:15,2016-03-15 23:43,201603160015,SV,P,W,1,NEW,,1282.3924079561937,2016-03-15 23:43,,,,,False,2016-03-15 23:43,2016-03-15 23:54,60.0,1.0,POSSIBLE,,201603152343-KILX-WUUS53-SVRILX,GEELHART,2016
ILX,2016-06-27 01:34,2016-06-27 03:30,2016-06-27 01:34,201606270330,FF,P,W,7,NEW,,40.52426001911241,2016-06-27 01:34,00000,0,ER,OO,False,2016-06-27 01:34,2016-06-27 03:32,,,,,201606270134-KILX-WGUS53-FFWILX,BAK,2016
ILX,2016-05-26 11:33,2016-05-26 12:00,2016-05-26 11:33,201605261200,SV,P,W,57,NEW,,734.6973439177294,2016-05-26 11:33,,,,,False,2016-05-26 11:33,2016-05-26 11:56,60.0,1.0,,,201605261133-KILX-WUUS53-SVRILX,ONTON,2016
ILX,2016-03-16 00:00,2016-03-16 00:30,2016-03-16 00:00,201603160030,TO,P,W,3,NEW,,887.3625874775174,2016-03-16 00:00,,,,,False,2016-03-16 00:00,2016-03-16 00:22,,2.0,OBSERVED,,201603160000-KILX-WFUS53-TORILX,HJS,2016
ILX,2016-07-20 16:14,2016-07-20 19:15,2016-07-20 16:14,201607201915,FF,P,W,11,NEW,,632.7367264166194,2016-07-20 16:14,00000,0,ER,OO,False,2016-07-20 16:14,2016-07-20 17:51,,,,,201607201614-KILX-WGUS53-FFWILX,MILLER,2016
ILX,2016-04-26 21:20,2016-04-27 00:15,2016-04-26 21:20,201604270015,FF,P,W,3,NEW,,199.9938110246609,2016-04-26 21:20,00000,0,ER,OO,False,2016-04-26 21:20,2016-04-27 00:09,,,,,201604262120-KILX-WGUS53-FFWILX,BAK,2016
ILX,2016-03-31 18:47,2016-03-31 19:15,2016-03-31 18:47,201603311915,SV,P,W,16,NEW,,761.5176193023013,2016-03-31 18:47,,,,,False,2016-03-31 18:47,2016-03-31 19:02,60.0,1.0,,,201603311847-KILX-WUUS53-SVRILX,BARNES,2016
ILX,2016-03-16 01:05,2016-03-16 01:30,2016-03-16 01:05,201603160130,SV,P,W,7,NEW,,768.7712126064172,2016-03-16 01:05,,,,,False,2016-03-16 01:05,2016-03-16 01:18,60.0,1.25,POSSIBLE,,201603160105-KILX-WUUS53-SVRILX,GEELHART,2016
ILX,2016-06-15 20:00,2016-06-15 20:30,2016-06-15 20:00,201606152030,SV,P,W,67,NEW,,498.4614467777685,2016-06-15 20:00,,,,,False,2016-06-15 20:00,2016-06-15 20:30,70.0,1.25,,,201606152000-KILX-WUUS53-SVRILX,BARKER,2016
ILX,2016-08-25 07:02,2016-08-25 07:45,2016-08-25 07:02,201608250745,SV,P,W,131,NEW,,3897.214621983307,2016-08-25 07:02,,,,,False,2016-08-25 07:02,2016-08-25 07:40,60.0,0.88,,,201608250702-KILX-WUUS53-SVRILX,SMITH,2016
ILX,2016-04-27 23:46,2016-04-28 00:15,2016-04-27 23:46,201604280015,TO,P,W,10,NEW,,708.0215283111918,2016-04-27 23:46,,,,,False,2016-04-27 23:46,2016-04-27 23:59,,1.0,RADAR INDICATED,,201604272346-KILX-WFUS53-TORILX,25,2016
ILX,2016-07-13 22:07,2016-07-13 22:45,2016-07-13 22:07,201607132245,SV,P,W,108,NEW,,1797.561492639556,2016-07-13 22:07,,,,,False,2016-07-13 22:07,2016-07-13 22:45,60.0,0.75,,,201607132207-KILX-WUUS53-SVRILX,MILLER,2016
ILX,2016-08-28 20:31,2016-08-28 23:30,2016-08-28 20:31,201608282330,FF,P,W,28,NEW,,650.6336596123937,2016-08-28 20:31,00000,0,ER,OO,False,2016-08-28 20:31,2016-08-28 22:08,,,,,201608282031-KILX-WGUS53-FFWILX,BARNES,2016
ILX,2016-06-21 02:04,2016-06-21 02:45,2016-06-21 02:04,201606210245,SV,P,W,75,NEW,,2624.136698796633,2016-06-21 02:04,,,,,False,2016-06-21 02:04,2016-06-21 02:12,60.0,0.88,,,201606210204-KILX-WUUS53-SVRILX,SMITH,2016
ILX,2016-11-02 20:43,2016-11-02 21:15,2016-11-02 20:43,201611022115,SV,P,W,138,NEW,,880.834119628993,2016-11-02 20:43,,,,,False,2016-11-02 20:43,2016-11-02 20:53,60.0,1.0,,,201611022043-KILX-WUUS53-SVRILX,GEELHART,2016
ILX,2016-08-19 01:08,2016-08-19 04:15,2016-08-19 01:08,201608190415,FF,P,W,24,NEW,,421.5635275134152,2016-08-19 01:08,00000,0,ER,OO,False,2016-08-19 01:08,2016-08-19 03:56,,,,,201608190108-KILX-WGUS53-FFWILX,BARNES,2016
ILX,2016-07-13 20:50,2016-07-13 21:30,2016-07-13 20:50,201607132130,SV,P,W,101,NEW,,1024.0024035217525,2016-07-13 20:50,,,,,False,2016-07-13 20:50,2016-07-13 21:08,60.0,1.25,,,201607132050-KILX-WUUS53-SVRILX,MILLER,2016
ILX,2016-11-02 22:10,2016-11-02 22:33,2016-11-02 22:10,201611022245,TO,P,W,24,NEW,,926.1241655968516,2016-11-02 22:10,,,,,False,2016-11-02 22:10,2016-11-02 22:25,,0.0,RADAR INDICATED,,201611022210-KILX-WFUS53-TORILX,GEELHART,2016
ILX,2016-03-30 20:06,2016-03-30 20:30,2016-03-30 20:06,201603302030,SV,P,W,15,NEW,,2055.633440535115,2016-03-30 20:06,,,,,False,2016-03-30 20:06,2016-03-30 20:16,50.0,1.0,,,201603302006-KILX-WUUS53-SVRILX,07,2016
ILX,2016-03-30 18:39,2016-03-30 19:15,2016-03-30 18:39,201603301915,SV,P,W,14,NEW,,2375.2477880361175,2016-03-30 18:39,,,,,False,2016-03-30 18:39,2016-03-30 18:57,50.0,1.0,,,201603301839-KILX-WUUS53-SVRILX,07,2016
ILX,2016-03-16 01:33,2016-03-16 02:15,2016-03-16 01:33,201603160215,SV,P,W,9,NEW,,2671.0854948377446,2016-03-16 01:33,,,,,False,2016-03-16 01:33,2016-03-16 02:02,70.0,1.0,POSSIBLE,,201603160133-KILX-WUUS53-SVRILX,HJS,2016
ILX,2016-04-26 21:14,2016-04-26 21:43,2016-04-26 21:14,201604262200,SV,P,W,22,NEW,,321.00628739932847,2016-04-26 21:14,,,,,False,2016-04-26 21:14,2016-04-26 21:43,60.0,1.0,,,201604262114-KILX-WUUS53-SVRILX,ONTON,2016
ILX,2016-07-18 17:21,2016-07-18 21:45,2016-07-18 17:21,201607182145,FF,P,W,10,NEW,,693.4251139326773,2016-07-18 17:21,00000,0,ER,OO,False,2016-07-18 17:21,2016-07-18 21:12,,,,,201607181721-KILX-WGUS53-FFWILX,MILLER,2016
ILX,2016-05-11 19:48,2016-05-11 20:30,2016-05-11 19:48,201605112030,SV,P,W,39,NEW,,957.6500552318398,2016-05-11 19:48,,,,,False,2016-05-11 19:48,2016-05-11 19:58,60.0,0.75,POSSIBLE,,201605111948-KILX-WUUS53-SVRILX,GEELHART,2016
ILX,2016-03-16 00:14,2016-03-16 00:45,2016-03-16 00:14,201603160045,SV,P,W,3,NEW,,599.1242268508404,2016-03-16 00:14,,,,,False,2016-03-16 00:14,2016-03-16 00:28,60.0,1.0,POSSIBLE,,201603160014-KILX-WUUS53-SVRILX,GEELHART,2016
ILX,2016-02-25 09:45,2016-02-26 10:17,2016-02-25 09:45,201602261017,FL,P,W,2,NEW,,237.48478977408405,2016-02-24 17:17,LAWI2,1,ER,NO,False,2016-02-25 09:45,2016-02-25 02:35,,,,,201602241717-KILX-WGUS43-FLWILX,,2016
ILX,2016-03-10 21:04,2016-03-16 03:59,2016-03-10 21:04,201603160359,FL,P,W,4,NEW,,237.48478977408405,2016-03-09 15:26,LAWI2,1,ER,NO,False,2016-03-10 21:04,2016-03-10 16:33,,,,,201603091526-KILX-WGUS43-FLWILX,07,2016
ILX,2016-04-11 23:17,2016-04-18 03:00,2016-04-11 23:17,201604180300,FL,P,W,7,NEW,,237.48478977408405,2016-04-11 01:26,LAWI2,1,ER,NO,False,2016-04-11 23:17,2016-04-11 14:25,,,,,201604110126-KILX-WGUS43-FLWILX,Smith,2016
ILX,2016-05-01 12:00,2016-05-04 12:00,2016-05-01 12:00,201605041200,FL,P,W,10,NEW,,237.48478977408405,2016-04-29 14:01,LAWI2,1,ER,NO,False,2016-05-01 12:00,2016-04-30 14:25,,,,,201604291401-KILX-WGUS43-FLWILX,,2016
ILX,2016-08-17 06:27,2016-08-19 20:00,2016-08-17 06:27,201608192000,FL,P,W,18,NEW,,237.48478977408405,2016-08-15 15:27,LAWI2,1,ER,NO,False,2016-08-17 06:27,2016-08-16 02:19,,,,,201608151527-KILX-WGUS43-FLWILX,Geelhart,2016
ILX,2016-03-16 01:37,2016-03-16 02:00,2016-03-16 01:37,201603160200,SV,P,W,10,NEW,,689.1588931665599,2016-03-16 01:37,,,,,False,2016-03-16 01:37,2016-03-16 01:42,60.0,1.0,,,201603160137-KILX-WUUS53-SVRILX,GEELHART,2016
ILX,2016-03-31 19:10,2016-03-31 19:38,2016-03-31 19:10,201603312000,SV,P,W,17,NEW,,967.516727899811,2016-03-31 19:10,,,,,False,2016-03-31 19:10,2016-03-31 19:29,60.0,1.0,,,201603311910-KILX-WUUS53-SVRILX,BARNES,2016
ILX,2016-07-25 02:24,2016-07-25 05:30,2016-07-25 02:24,201607250530,FF,P,W,13,NEW,,479.55632480010377,2016-07-25 02:24,00000,0,ER,OO,False,2016-07-25 02:24,2016-07-25 05:29,,,,,201607250224-KILX-WGUS53-FFWILX,HJS,2016
ILX,2016-07-24 03:20,2016-07-24 04:00,2016-07-24 03:20,201607240400,SV,P,W,120,NEW,,373.1678231423185,2016-07-24 03:20,,,,,False,2016-07-24 03:20,2016-07-24 03:38,60.0,0.75,,,201607240320-KILX-WUUS53-SVRILX,SMITH,2016
ILX,2016-06-23 04:33,2016-06-23 05:18,2016-06-23 04:33,201606230530,SV,P,W,86,NEW,,570.5606450402759,2016-06-23 04:33,,,,,False,2016-06-23 04:33,2016-06-23 04:59,70.0,0.75,,,201606230433-KILX-WUUS53-SVRILX,BAK,2016
ILX,2016-03-16 00:01,2016-03-16 00:30,2016-03-16 00:01,201603160030,TO,P,W,4,NEW,,623.0138948384133,2016-03-16 00:01,,,,,False,2016-03-16 00:01,2016-03-16 00:09,,1.0,RADAR INDICATED,,201603160001-KILX-WFUS53-TORILX,GEELHART,2016
ILX,2016-07-25 03:34,2016-07-25 06:30,2016-07-25 03:34,201607250630,FF,P,W,14,NEW,,455.4642152333505,2016-07-25 03:34,00000,0,ER,OO,False,2016-07-25 03:34,2016-07-25 05:15,,,,,201607250334-KILX-WGUS53-FFWILX,SHIMON,2016
ILX,2016-05-11 19:08,2016-05-11 19:45,2016-05-11 19:08,201605111945,SV,P,W,38,NEW,,573.9390938062153,2016-05-11 19:08,,,,,False,2016-05-11 19:08,2016-05-11 19:20,60.0,1.0,POSSIBLE,,201605111908-KILX-WUUS53-SVRILX,GEELHART,2016
ILX,2016-08-25 05:13,2016-08-25 06:00,2016-08-25 05:13,201608250600,SV,P,W,127,NEW,,1520.177149848986,2016-08-25 05:13,,,,,False,2016-08-25 05:13,2016-08-25 05:33,60.0,0.88,,,201608250513-KILX-WUUS53-SVRILX,SMITH,2016
ILX,2016-10-20 01:24,2016-10-20 01:55,2016-10-20 01:24,201610200230,SV,P,W,136,NEW,,1292.193595345788,2016-10-20 01:24,,,,,False,2016-10-20 01:24,2016-10-20 01:36,50.0,1.0,,,201610200124-KILX-WUUS53-SVRILX,SHIMON,2016
ILX,2016-07-13 22:10,2016-07-14 02:00,2016-07-13 22:10,201607140200,FF,P,W,9,NEW,,1381.9936447468192,2016-07-13 22:10,00000,0,ER,OO,False,2016-07-13 22:10,2016-07-14 02:01,,,,,201607132210-KILX-WGUS53-FFWILX,07,2016
ILX,2016-05-14 00:41,2016-05-14 01:15,2016-05-14 00:41,201605140115,SV,P,W,54,NEW,,1604.3065078141767,2016-05-14 00:41,,,,,False,2016-05-14 00:41,2016-05-14 01:06,60.0,0.75,,,201605140041-KILX-WUUS53-SVRILX,SMITH,2016
ILX,2016-07-28 11:57,2016-07-28 15:00,2016-07-28 11:57,201607281500,FF,P,W,17,NEW,,403.8490268295575,2016-07-28 11:57,00000,0,ER,OO,False,2016-07-28 11:57,2016-07-28 15:00,,,,,201607281157-KILX-WGUS53-FFWILX,SHIMON,2016
ILX,2016-05-13 23:57,2016-05-14 00:45,2016-05-13 23:57,201605140045,SV,P,W,53,NEW,,2024.310744103391,2016-05-13 23:57,,,,,False,2016-05-13 23:57,2016-05-14 00:23,60.0,0.75,,,201605132357-KILX-WUUS53-SVRILX,SMITH,2016
ILX,2016-04-26 20:36,2016-04-26 21:15,2016-04-26 20:36,201604262115,SV,P,W,21,NEW,,543.4508483227183,2016-04-26 20:36,,,,,False,2016-04-26 20:36,2016-04-26 20:50,60.0,1.0,,,201604262036-KILX-WUUS53-SVRILX,ONTON,2016
ILX,2016-08-28 01:06,2016-08-28 07:00,2016-08-28 01:06,201608280700,FF,P,W,26,NEW,,495.14014467866315,2016-08-28 01:06,00000,0,ER,OO,False,2016-08-28 01:06,2016-08-28 03:26,,,,,201608280106-KILX-WGUS53-FFWILX,SMITH,2016
ILX,2016-07-27 20:32,2016-07-27 20:52,2016-07-27 20:32,201607272115,SV,P,W,125,NEW,,209.21252680305744,2016-07-27 20:32,,,,,False,2016-07-27 20:32,2016-07-27 20:52,60.0,0.88,,,201607272032-KILX-WUUS53-SVRILX,AUTEN,2016
ILX,2016-03-16 01:05,2016-03-16 01:30,2016-03-16 01:05,201603160130,TO,P,W,8,NEW,,587.4400672433947,2016-03-16 01:05,,,,,False,2016-03-16 01:05,2016-03-16 01:34,,1.5,RADAR INDICATED,,201603160105-KILX-WFUS53-TORILX,HJS,2016
ILX,2016-07-13 19:11,2016-07-13 19:45,2016-07-13 19:11,201607131945,SV,P,W,96,NEW,,370.16407628199073,2016-07-13 19:11,,,,,False,2016-07-13 19:11,2016-07-13 19:27,60.0,1.0,,,201607131911-KILX-WUUS53-SVRILX,MILLER,2016
ILX,2016-07-13 22:21,2016-07-13 23:06,2016-07-13 22:21,201607132315,SV,P,W,110,NEW,,6092.297558735504,2016-07-13 22:21,,,,,False,2016-07-13 22:21,2016-07-13 22:51,60.0,0.75,,,201607132221-KILX-WUUS53-SVRILX,MILLER,2016
ILX,2016-04-21 22:01,2016-04-21 22:30,2016-04-21 22:01,201604212230,SV,P,W,18,NEW,,283.2815828598034,2016-04-21 22:01,,,,,False,2016-04-21 22:01,2016-04-21 22:18,60.0,1.0,,,201604212201-KILX-WUUS53-SVRILX,AUTEN,2016
ILX,2016-09-10 12:22,2016-09-10 16:15,2016-09-10 12:22,201609101615,FF,P,W,34,NEW,,1369.8148431189422,2016-09-10 12:22,00000,0,ER,OO,False,2016-09-10 12:22,2016-09-10 16:16,,,,,201609101222-KILX-WGUS53-FFWILX,SMITH,2016
ILX,2016-09-09 23:25,2016-09-10 00:00,2016-09-09 23:25,201609100000,TO,P,W,20,NEW,,681.7446233343064,2016-09-09 23:25,,,,,False,2016-09-09 23:25,2016-09-09 23:46,,0.0,RADAR INDICATED,,201609092325-KILX-WFUS53-TORILX,BAK,2016
ILX,2016-08-26 20:29,2016-08-26 21:15,2016-08-26 20:29,201608262115,SV,P,W,134,NEW,,834.6535876573004,2016-08-26 20:29,,,,,False,2016-08-26 20:29,2016-08-26 20:50,60.0,1.0,,,201608262029-KILX-WUUS53-SVRILX,BARNES,2016
ILX,2016-04-26 21:08,2016-04-27 00:00,2016-04-26 21:08,201604270000,FF,P,W,2,NEW,,187.84373535726905,2016-04-26 21:08,00000,0,ER,OO,False,2016-04-26 21:08,2016-04-26 23:55,,,,,201604262108-KILX-WGUS53-FFWILX,BAK,2016
ILX,2016-04-28 00:12,2016-04-28 01:00,2016-04-28 00:12,201604280100,TO,P,W,11,NEW,,197.75487683744933,2016-04-28 00:12,,,,,False,2016-04-28 00:12,2016-04-28 00:24,,0.75,RADAR INDICATED,,201604280012-KILX-WFUS53-TORILX,SHIMON,2016
ILX,2016-07-25 03:48,2016-07-25 04:30,2016-07-25 03:48,201607250430,SV,P,W,124,NEW,,545.3320014372352,2016-07-25 03:48,,,,,False,2016-07-25 03:48,2016-07-25 04:17,60.0,0.75,,,201607250348-KILX-WUUS53-SVRILX,SMITH,2016
ILX,2016-07-20 16:19,2016-07-20 19:15,2016-07-20 16:19,201607201915,FF,P,W,12,NEW,,552.6964337952489,2016-07-20 16:19,00000,0,ER,OO,False,2016-07-20 16:19,2016-07-20 17:56,,,,,201607201619-KILX-WGUS53-FFWILX,MILLER,2016
