wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2016-07-13 22:55,2016-07-13 23:45,2016-07-13 22:55,201607132345,SV,C,W,50,EXP,ILC093,834.3638305664062,2016-07-13 23:42,,,,,False,,,,,,,201607132255-KLOT-WUUS53-SVRLOT,FRIEDLEIN,2016
LOT,2016-07-13 22:55,2016-07-13 23:45,2016-07-13 22:55,201607132345,SV,C,W,50,EXP,ILC063,1113.20361328125,2016-07-13 23:42,,,,,False,,,,,,,201607132255-KLOT-WUUS53-SVRLOT,FRIEDLEIN,2016
LOT,2016-07-14 01:37,2016-07-14 03:30,2016-07-14 01:37,201607140330,MA,C,W,19,CON,LMZ745,192.11265563964844,2016-07-14 02:57,,,,,False,,,,,,,201607140137-KLOT-WHUS53-SMWLOT,KREIN,2016
LOT,2016-07-17 14:53,2016-07-17 16:30,2016-07-17 14:53,201607171630,MA,C,W,20,EXP,LMZ743,149.4549560546875,2016-07-17 16:36,,,,,False,,,,,,,201607171453-KLOT-WHUS53-SMWLOT,RC,2016
LOT,2016-07-18 01:18,2016-07-18 01:45,2016-07-18 01:18,201607180145,SV,C,W,59,CON,ILC099,2969.55517578125,2016-07-18 01:35,,,,,False,,,,,,,201607180118-KLOT-WUUS53-SVRLOT,RC,2016
LOT,2016-07-18 02:03,2016-07-18 02:30,2016-07-18 02:03,201607180230,SV,C,W,62,EXP,ILC197,2196.546142578125,2016-07-18 02:31,,,,,False,,,,,,,201607180203-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-07-18 02:13,2016-07-18 02:45,2016-07-18 02:13,201607180245,TO,C,W,19,EXP,ILC091,1762.8453369140625,2016-07-18 02:47,,,,,False,,,,,,,201607180213-KLOT-WFUS53-TORLOT,RC,2016
LOT,2016-07-18 02:13,2016-07-18 02:45,2016-07-18 02:13,201607180245,TO,C,W,19,EXP,ILC053,1258.3388671875,2016-07-18 02:47,,,,,False,,,,,,,201607180213-KLOT-WFUS53-TORLOT,RC,2016
LOT,2016-07-18 02:13,2016-07-18 02:32,2016-07-18 02:13,201607180245,TO,C,W,19,CAN,ILC105,2704.226318359375,2016-07-18 02:32,,,,,False,,,,,,,201607180213-KLOT-WFUS53-TORLOT,RC,2016
LOT,2016-07-18 03:36,2016-07-18 04:00,2016-07-18 03:36,201607180400,SV,C,W,65,EXP,ILC099,2969.55517578125,2016-07-18 04:01,,,,,False,,,,,,,201607180336-KLOT-WUUS53-SVRLOT,RC,2016
LOT,2016-07-18 04:11,2016-07-18 04:45,2016-07-18 04:11,201607180445,SV,C,W,67,EXP,ILC063,1113.20361328125,2016-07-18 04:47,,,,,False,,,,,,,201607180411-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-07-18 04:11,2016-07-18 04:45,2016-07-18 04:11,201607180445,SV,C,W,67,EXP,ILC105,2704.226318359375,2016-07-18 04:47,,,,,False,,,,,,,201607180411-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-07-21 17:00,2016-07-24 00:00,2016-07-20 17:47,201607230000,EH,C,W,1,EXP,ILZ033,2892.026611328125,2016-07-24 00:13,,,,,False,,,,,,,201607201747-KLOT-WWUS73-NPWLOT,RODRIGUEZ,2016
LOT,2016-07-22 00:42,2016-07-22 01:45,2016-07-22 00:42,201607220145,SV,C,W,72,EXP,ILC089,1355.1488037109375,2016-07-22 01:46,,,,,False,,,,,,,201607220042-KLOT-WUUS53-SVRLOT,RATZER,2016
LOT,2016-07-22 00:42,2016-07-22 01:45,2016-07-22 00:42,201607220145,SV,C,W,72,EXP,ILC037,1642.110595703125,2016-07-22 01:46,,,,,False,,,,,,,201607220042-KLOT-WUUS53-SVRLOT,RATZER,2016
LOT,2016-07-22 00:42,2016-07-22 01:32,2016-07-22 00:42,201607220145,SV,C,W,72,CAN,ILC111,1580.3455810546875,2016-07-22 01:32,,,,,False,,,,,,,201607220042-KLOT-WUUS53-SVRLOT,RATZER,2016
LOT,2016-07-22 00:42,2016-07-22 01:45,2016-07-22 00:42,201607220145,SV,C,W,72,EXP,ILC043,870.2639770507812,2016-07-22 01:46,,,,,False,,,,,,,201607220042-KLOT-WUUS53-SVRLOT,RATZER,2016
LOT,2016-07-24 03:30,2016-07-24 05:00,2016-07-24 03:30,201607240500,MA,C,W,34,EXP,LMZ779,1959.4053955078125,2016-07-24 04:58,,,,,False,,,,,,,201607240330-KLOT-WHUS53-SMWLOT,BEACHLER,2016
LOT,2016-07-24 23:15,2016-07-25 01:15,2016-07-24 23:15,201607250115,MA,C,W,37,CON,LMZ779,1959.4053955078125,2016-07-25 00:07,,,,,False,,,,,,,201607242315-KLOT-WHUS53-SMWLOT,RATZER,2016
LOT,2016-07-24 23:59,2016-07-25 00:45,2016-07-24 23:59,201607250045,SV,C,W,86,CON,INC089,1297.9404296875,2016-07-25 00:30,,,,,False,,,,,,,201607242359-KLOT-WUUS53-SVRLOT,RC,2016
LOT,2016-07-24 23:59,2016-07-25 00:45,2016-07-24 23:59,201607250045,SV,C,W,86,CON,ILC043,870.2639770507812,2016-07-25 00:30,,,,,False,,,,,,,201607242359-KLOT-WUUS53-SVRLOT,RC,2016
LOT,2016-07-24 23:59,2016-07-25 00:45,2016-07-24 23:59,201607250045,SV,C,W,86,CON,ILC031,2478.141845703125,2016-07-25 00:30,,,,,False,,,,,,,201607242359-KLOT-WUUS53-SVRLOT,RC,2016
LOT,2016-07-25 00:06,2016-07-25 01:30,2016-07-25 00:06,201607250130,MA,C,W,38,NEW,LMZ779,1959.4053955078125,2016-07-25 00:06,,,,,False,,,,,,,201607250006-KLOT-WHUS53-SMWLOT,RATZER,2016
LOT,2016-07-29 19:17,2016-07-29 22:15,2016-07-29 19:17,201607292215,FF,C,W,8,EXP,ILC141,1973.802001953125,2016-07-29 22:19,00000,0,ER,OO,False,,,,,,,201607291917-KLOT-WGUS53-FFWLOT,KREIN,2016
LOT,2016-08-05 02:02,2016-08-05 02:45,2016-08-05 02:02,201608050245,SV,C,W,90,EXP,ILC141,1973.802001953125,2016-08-05 02:51,,,,,False,,,,,,,201608050202-KLOT-WUUS53-SVRLOT,IZZI,2016
LOT,2016-04-04 18:00,2016-04-05 00:52,2016-04-04 14:46,201604050600,FL,C,W,7,CAN,INC089,1297.9404296875,2016-04-05 00:52,SLBI3,1,ER,NO,False,,,,,,,201604041446-KLOT-WGUS43-FLWLOT,,2016
LOT,2016-08-28 18:34,2016-08-29 00:30,2016-08-28 18:34,201608290030,FF,C,W,19,EXP,ILC063,1113.20361328125,2016-08-29 00:31,00000,0,ER,OO,False,,,,,,,201608281834-KLOT-WGUS53-FFWLOT,RODRIGUEZ,2016
LOT,2016-08-30 13:39,2016-08-30 22:30,2016-08-30 13:39,201608302230,FA,C,W,15,CON,ILC103,1886.0966796875,2016-08-30 17:11,00000,0,ER,OO,False,,,,,,,201608301339-KLOT-WGUS43-FLWLOT,BIRK,2016
LOT,2016-09-27 01:02,2016-09-27 08:00,2016-09-27 01:02,201609270800,GL,C,W,31,EXP,LMZ563,2381.798095703125,2016-09-27 08:06,,,,,False,,,,,,,201609270102-KLOT-WHUS73-MWWLOT,IZZI,2016
LOT,2016-09-27 01:02,2016-09-27 08:00,2016-09-27 01:02,201609270800,GL,C,W,31,EXP,LMZ362,4596.927734375,2016-09-27 08:06,,,,,False,,,,,,,201609270102-KLOT-WHUS73-MWWLOT,IZZI,2016
LOT,2016-09-27 17:03,2016-09-28 00:00,2016-09-27 17:03,201609280000,FW,C,W,1,EXP,ILZ023,1762.8306884765625,2016-09-27 23:59,,,,,False,,,,,,,201609271703-KLOT-WWUS83-RFWLOT,,2016
LOT,2016-09-27 17:03,2016-09-28 00:00,2016-09-27 17:03,201609280000,FW,C,W,1,EXP,ILZ039,1258.3388671875,2016-09-27 23:59,,,,,False,,,,,,,201609271703-KLOT-WWUS83-RFWLOT,,2016
LOT,2016-09-27 17:03,2016-09-28 00:00,2016-09-27 17:03,201609280000,FW,C,W,1,EXP,ILZ012,1355.1488037109375,2016-09-27 23:59,,,,,False,,,,,,,201609271703-KLOT-WWUS83-RFWLOT,,2016
LOT,2016-09-28 17:48,2016-09-28 18:45,2016-09-28 17:48,201609281845,MA,C,W,47,CON,LMZ744,132.90194702148438,2016-09-28 18:25,,,,,False,,,,,,,201609281748-KLOT-WHUS53-SMWLOT,ENDERLEN,2016
LOT,2016-09-28 18:54,2016-09-28 20:00,2016-09-28 18:54,201609282000,MA,C,W,48,EXP,LMZ740,343.7041015625,2016-09-28 20:01,,,,,False,,,,,,,201609281854-KLOT-WHUS53-SMWLOT,ENDERLEN,2016
LOT,2016-09-28 21:48,2016-09-28 23:45,2016-09-28 21:48,201609282345,MA,C,W,49,EXP,LMZ740,343.7041015625,2016-09-28 23:47,,,,,False,,,,,,,201609282148-KLOT-WHUS53-SMWLOT,IZZI,2016
LOT,2016-09-28 21:48,2016-09-28 23:45,2016-09-28 21:48,201609282345,MA,C,W,49,EXP,LMZ777,2311.567138671875,2016-09-28 23:47,,,,,False,,,,,,,201609282148-KLOT-WHUS53-SMWLOT,IZZI,2016
LOT,2016-09-28 21:48,2016-09-28 23:45,2016-09-28 21:48,201609282345,MA,C,W,49,EXP,LMZ744,132.90194702148438,2016-09-28 23:47,,,,,False,,,,,,,201609282148-KLOT-WHUS53-SMWLOT,IZZI,2016
LOT,2016-09-29 00:00,2016-09-29 08:00,2016-09-28 02:04,201609290800,GL,C,W,32,EXP,LMZ777,2311.567138671875,2016-09-29 07:58,,,,,False,,,,,,,201609280204-KLOT-WHUS73-MWWLOT,IZZI,2016
LOT,2016-09-29 00:00,2016-09-29 08:00,2016-09-28 02:04,201609290800,GL,C,W,32,EXP,LMZ740,343.7041015625,2016-09-29 07:58,,,,,False,,,,,,,201609280204-KLOT-WHUS73-MWWLOT,IZZI,2016
LOT,2016-09-29 00:00,2016-09-29 08:00,2016-09-28 02:04,201609290800,GL,C,W,32,EXP,LMZ743,149.4549560546875,2016-09-29 07:58,,,,,False,,,,,,,201609280204-KLOT-WHUS73-MWWLOT,IZZI,2016
LOT,2016-10-26 12:00,2016-10-27 03:00,2016-10-25 08:44,201610270300,GL,C,W,36,EXP,LMZ777,2311.567138671875,2016-10-27 02:34,,,,,False,,,,,,,201610250844-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2016
LOT,2016-10-28 17:00,2016-10-29 06:23,2016-10-27 18:44,201610290800,GL,C,W,37,CAN,LMZ567,1464.62060546875,2016-10-29 06:23,,,,,False,,,,,,,201610271844-KLOT-WHUS73-MWWLOT,MM,2016
LOT,2016-11-18 17:18,2016-11-18 18:15,2016-11-18 17:18,201611181815,MA,C,W,51,EXP,LMZ779,1959.4053955078125,2016-11-18 18:10,,,,,False,,,,,,,201611181718-KLOT-WHUS53-SMWLOT,ENDERLEN,2016
LOT,2016-11-28 03:00,2016-11-29 08:56,2016-11-27 09:01,201611290900,GL,C,W,44,CAN,LMZ874,2013.3760986328125,2016-11-29 08:56,,,,,False,,,,,,,201611270901-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-11-28 03:00,2016-11-29 08:56,2016-11-27 09:01,201611290900,GL,C,W,44,CAN,LMZ878,1581.9830322265625,2016-11-29 08:56,,,,,False,,,,,,,201611270901-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-11-28 03:00,2016-11-29 08:56,2016-11-27 09:01,201611290900,GL,C,W,44,CAN,LMZ669,2414.578857421875,2016-11-29 08:56,,,,,False,,,,,,,201611270901-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-11-28 03:00,2016-11-29 08:56,2016-11-27 09:01,201611290900,GL,C,W,44,CAN,LMZ779,1959.4053955078125,2016-11-29 08:56,,,,,False,,,,,,,201611270901-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-11-29 09:00,2016-11-29 11:57,2016-11-29 08:56,201611291200,GL,C,W,45,CAN,LMZ870,1993.1080322265625,2016-11-29 11:57,,,,,False,,,,,,,201611290856-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-11-29 09:00,2016-11-29 11:57,2016-11-29 08:56,201611291200,GL,C,W,45,CAN,LMZ779,1959.4053955078125,2016-11-29 11:57,,,,,False,,,,,,,201611290856-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-11-29 09:00,2016-11-29 11:57,2016-11-29 08:56,201611291200,GL,C,W,45,CAN,LMZ872,2088.3720703125,2016-11-29 11:57,,,,,False,,,,,,,201611290856-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-11-29 09:00,2016-11-29 11:57,2016-11-29 08:56,201611291200,GL,C,W,45,CAN,LMZ671,1935.7083740234375,2016-11-29 11:57,,,,,False,,,,,,,201611290856-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-07-06 06:50,2016-07-06 07:34,2016-07-06 06:50,201607060800,SV,C,W,44,CAN,ILC007,729.1424560546875,2016-07-06 07:34,,,,,False,,,,,,,201607060650-KLOT-WUUS53-SVRLOT,BIRK,2016
LOT,2016-12-07 03:00,2016-12-08 09:00,2016-12-06 20:49,201612080300,GL,C,W,47,CON,LMZ565,2563.4716796875,2016-12-08 02:56,,,,,False,,,,,,,201612062049-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-12-08 09:46,2016-12-08 15:00,2016-12-08 09:46,201612081500,GL,C,W,48,EXP,LMZ565,2563.4716796875,2016-12-08 15:01,,,,,False,,,,,,,201612080946-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2016
LOT,2016-12-10 21:00,2016-12-12 03:00,2016-12-10 16:55,201612120600,WS,C,W,5,EXP,ILZ008,1973.802001953125,2016-12-12 02:57,,,,,False,,,,,,,201612101655-KLOT-WWUS43-WSWLOT,KJB,2016
LOT,2016-12-10 21:00,2016-12-12 04:45,2016-12-10 16:55,201612120600,WS,C,W,5,CAN,ILZ011,1642.110595703125,2016-12-12 04:45,,,,,False,,,,,,,201612101655-KLOT-WWUS43-WSWLOT,KJB,2016
LOT,2016-12-11 00:00,2016-12-12 04:45,2016-12-10 16:55,201612120600,WS,C,W,5,CAN,ILZ013,870.2760009765625,2016-12-12 04:45,,,,,False,,,,,,,201612101655-KLOT-WWUS43-WSWLOT,KJB,2016
LOT,2016-12-17 21:00,2016-12-18 12:00,2016-12-17 03:16,201612181200,GL,C,W,50,EXP,LMZ261,1779.7178955078125,2016-12-18 12:04,,,,,False,,,,,,,201612170316-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-12-17 21:00,2016-12-18 12:00,2016-12-17 03:16,201612181200,GL,C,W,50,EXP,LMZ364,2975.96484375,2016-12-18 12:04,,,,,False,,,,,,,201612170316-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-12-18 00:00,2016-12-18 15:00,2016-12-17 03:16,201612181500,UP,C,W,2,EXP,LMZ080,793.1163330078125,2016-12-18 15:00,,,,,False,,,,,,,201612170316-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-08-29 00:24,2016-08-29 18:15,2016-08-29 00:24,201608291815,FA,C,W,11,EXP,ILC053,1258.3388671875,2016-08-29 18:18,00000,0,ER,OO,False,,,,,,,201608290024-KLOT-WGUS43-FLWLOT,RATZER,2016
LOT,2016-07-22 00:42,2016-07-22 01:45,2016-07-22 00:42,201607220145,SV,C,W,72,EXP,ILC031,2478.141845703125,2016-07-22 01:46,,,,,False,,,,,,,201607220042-KLOT-WUUS53-SVRLOT,RATZER,2016
LOT,2016-12-20 09:00,2016-12-20 21:00,2016-12-19 21:19,201612202100,GL,C,W,51,CON,LMZ745,192.11265563964844,2016-12-20 15:36,,,,,False,,,,,,,201612192119-KLOT-WHUS73-MWWLOT,,2016
LOT,2016-08-29 00:24,2016-08-29 18:15,2016-08-29 00:24,201608291815,FA,C,W,11,EXP,ILC063,1113.20361328125,2016-08-29 18:18,00000,0,ER,OO,False,,,,,,,201608290024-KLOT-WGUS43-FLWLOT,RATZER,2016
LOT,2016-05-29 01:22,2016-05-29 01:45,2016-05-29 01:22,201605290145,SV,C,W,20,EXP,ILC037,1642.110595703125,2016-05-29 01:45,,,,,False,,,,,,,201605290122-KLOT-WUUS53-SVRLOT,BMD,2016
LOT,2016-12-26 18:00,2016-12-27 08:53,2016-12-25 20:57,201612270400,GL,C,W,52,CAN,LMZ740,343.7041015625,2016-12-27 08:53,,,,,False,,,,,,,201612252057-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-12-26 18:00,2016-12-27 08:53,2016-12-25 20:57,201612270400,GL,C,W,52,CAN,LMZ742,124.9140396118164,2016-12-27 08:53,,,,,False,,,,,,,201612252057-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-12-28 15:00,2016-12-29 03:00,2016-12-28 03:37,201612290300,GL,C,W,54,EXP,LMZ872,2088.3720703125,2016-12-29 03:02,,,,,False,,,,,,,201612280337-KLOT-WHUS73-MWWLOT,RC,2016
LOT,2016-12-10 21:00,2016-12-12 04:45,2016-12-10 16:55,201612120600,WS,C,W,5,CAN,ILZ012,1355.1488037109375,2016-12-12 04:45,,,,,False,,,,,,,201612101655-KLOT-WWUS43-WSWLOT,KJB,2016
LOT,2016-12-29 15:00,2016-12-30 14:44,2016-12-28 21:10,201612301500,GL,C,W,55,CAN,LMZ673,1615.9241943359375,2016-12-30 14:44,,,,,False,,,,,,,201612282110-KLOT-WHUS73-MWWLOT,,2016
LOT,2016-12-29 15:00,2016-12-30 14:44,2016-12-28 21:10,201612301500,GL,C,W,55,CAN,LMZ745,192.11265563964844,2016-12-30 14:44,,,,,False,,,,,,,201612282110-KLOT-WHUS73-MWWLOT,,2016
LOT,2016-12-29 15:00,2016-12-30 14:44,2016-12-28 21:10,201612301500,GL,C,W,55,CAN,LMZ874,2013.3760986328125,2016-12-30 14:44,,,,,False,,,,,,,201612282110-KLOT-WHUS73-MWWLOT,,2016
LOT,2016-12-31 03:00,2016-12-31 12:00,2016-12-30 09:41,201612311200,GL,C,W,56,EXP,LMZ740,343.7041015625,2016-12-31 11:48,,,,,False,,,,,,,201612300941-KLOT-WHUS73-MWWLOT,RC,2016
LOT,2016-12-31 03:00,2016-12-31 15:00,2016-12-30 09:41,201612311800,GL,C,W,56,EXP,LMZ671,1935.7083740234375,2016-12-31 14:55,,,,,False,,,,,,,201612300941-KLOT-WHUS73-MWWLOT,RC,2016
LOT,2016-08-25 06:47,2016-08-25 07:30,2016-08-25 06:47,201608250730,SV,C,W,94,EXP,ILC105,2704.226318359375,2016-08-25 07:20,,,,,False,,,,,,,201608250647-KLOT-WUUS53-SVRLOT,BIRK,2016
LOT,2016-12-10 21:00,2016-12-12 04:45,2016-12-10 16:55,201612120600,WS,C,W,5,CAN,ILZ019,2969.55517578125,2016-12-12 04:45,,,,,False,,,,,,,201612101655-KLOT-WWUS43-WSWLOT,KJB,2016
LOT,2016-07-13 23:28,2016-07-14 00:10,2016-07-13 23:28,201607140015,SV,C,W,52,CAN,ILC075,2892.026123046875,2016-07-14 00:10,,,,,False,,,,,,,201607132328-KLOT-WUUS53-SVRLOT,MTF,2016
LOT,2016-07-13 23:28,2016-07-14 00:10,2016-07-13 23:28,201607140015,SV,C,W,52,CAN,ILC091,1762.8453369140625,2016-07-14 00:10,,,,,False,,,,,,,201607132328-KLOT-WUUS53-SVRLOT,MTF,2016
LOT,2016-06-23 01:52,2016-06-23 06:22,2016-06-23 01:52,201606230645,FF,C,W,2,CAN,ILC099,2969.55517578125,2016-06-23 06:22,00000,0,ER,OO,False,,,,,,,201606230152-KLOT-WGUS53-FFWLOT,MTF,2016
LOT,2016-07-24 01:07,2016-07-24 02:00,2016-07-24 01:07,201607240200,SV,C,W,80,EXP,ILC103,1886.0966796875,2016-07-24 02:00,,,,,False,,,,,,,201607240107-KLOT-WUUS53-SVRLOT,RC,2016
LOT,2016-07-06 06:50,2016-07-06 07:34,2016-07-06 06:50,201607060800,SV,C,W,44,CAN,ILC111,1580.3455810546875,2016-07-06 07:34,,,,,False,,,,,,,201607060650-KLOT-WUUS53-SVRLOT,BIRK,2016
LOT,2016-07-22 00:42,2016-07-22 01:32,2016-07-22 00:42,201607220145,SV,C,W,72,CAN,ILC141,1973.802001953125,2016-07-22 01:32,,,,,False,,,,,,,201607220042-KLOT-WUUS53-SVRLOT,RATZER,2016
LOT,2016-12-17 21:00,2016-12-18 12:00,2016-12-17 03:16,201612181200,GL,C,W,50,EXP,LMZ366,2095.0146484375,2016-12-18 12:04,,,,,False,,,,,,,201612170316-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-03-16 08:00,2016-03-18 21:00,2016-03-14 14:16,201603191200,FL,C,W,6,CAN,INC089,1297.9404296875,2016-03-18 21:00,SLBI3,1,ER,NO,False,,,,,,,201603141416-KLOT-WGUS43-FLWLOT,ACS,2016
LOT,2016-12-19 18:00,2016-12-21 16:45,2016-12-19 13:23,201612211800,FL,C,W,27,CAN,INC111,1043.9666748046875,2016-12-21 16:45,SLBI3,1,ER,NO,False,,,,,,,201612191323-KLOT-WGUS43-FLWLOT,ACS,2016
LOT,2016-10-18 01:09,2016-10-18 09:00,2016-10-18 01:09,201610180900,GL,C,W,35,EXP,LMZ743,149.4549560546875,2016-10-18 09:07,,,,,False,,,,,,,201610180109-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2016
LOT,2016-10-18 01:09,2016-10-18 09:00,2016-10-18 01:09,201610180900,GL,C,W,35,EXP,LMZ745,192.11265563964844,2016-10-18 09:07,,,,,False,,,,,,,201610180109-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2016
LOT,2016-12-17 21:00,2016-12-18 12:00,2016-12-17 03:16,201612181200,GL,C,W,50,EXP,LMZ563,2381.798095703125,2016-12-18 12:04,,,,,False,,,,,,,201612170316-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-12-28 15:00,2016-12-29 03:00,2016-12-28 03:37,201612290300,GL,C,W,54,EXP,LMZ563,2381.798095703125,2016-12-29 03:02,,,,,False,,,,,,,201612280337-KLOT-WHUS73-MWWLOT,RC,2016
LOT,2016-02-12 21:00,2016-02-13 12:00,2016-02-11 21:10,201602131200,UP,C,W,1,CON,LMZ563,2381.798095703125,2016-02-13 09:09,,,,,False,,,,,,,201602112110-KLOT-WHUS73-MWWLOT,BEACHLER,2016
LOT,2016-02-12 21:00,2016-02-13 12:00,2016-02-11 21:10,201602131200,UP,C,W,1,CON,LMZ565,2563.4716796875,2016-02-13 09:09,,,,,False,,,,,,,201602112110-KLOT-WHUS73-MWWLOT,BEACHLER,2016
LOT,2016-12-28 15:00,2016-12-29 03:00,2016-12-28 03:37,201612290300,GL,C,W,54,EXP,LMZ567,1464.62060546875,2016-12-29 03:02,,,,,False,,,,,,,201612280337-KLOT-WHUS73-MWWLOT,RC,2016
LOT,2016-12-17 21:00,2016-12-18 12:00,2016-12-17 03:16,201612181200,GL,C,W,50,EXP,LMZ567,1464.62060546875,2016-12-18 12:04,,,,,False,,,,,,,201612170316-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-02-27 03:00,2016-02-27 15:00,2016-02-27 02:58,201602271500,GL,C,W,15,EXP,LMZ362,4596.927734375,2016-02-27 15:23,,,,,False,,,,,,,201602270258-KLOT-WHUS73-MWWLOT,MTF,2016
LOT,2016-12-28 15:00,2016-12-29 03:00,2016-12-28 03:37,201612290300,GL,C,W,54,EXP,LMZ671,1935.7083740234375,2016-12-29 03:02,,,,,False,,,,,,,201612280337-KLOT-WHUS73-MWWLOT,RC,2016
LOT,2016-12-18 00:00,2016-12-18 15:00,2016-12-17 03:16,201612181500,UP,C,W,2,EXP,LMZ673,1615.9241943359375,2016-12-18 15:00,,,,,False,,,,,,,201612170316-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-02-12 21:00,2016-02-13 12:00,2016-02-11 21:10,201602131200,UP,C,W,1,CON,LMZ675,1911.3892822265625,2016-02-13 09:09,,,,,False,,,,,,,201602112110-KLOT-WHUS73-MWWLOT,BEACHLER,2016
LOT,2016-03-16 06:00,2016-03-17 06:00,2016-03-15 07:54,201603170600,GL,C,W,19,CON,LMZ675,1911.3892822265625,2016-03-17 00:58,,,,,False,,,,,,,201603150754-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-12-18 02:00,2016-12-18 18:00,2016-12-17 21:40,201612181800,WS,C,W,6,EXP,INZ001,1297.9188232421875,2016-12-18 18:11,,,,,False,,,,,,,201612172140-KLOT-WWUS43-WSWLOT,KJB,2016
LOT,2016-02-12 21:00,2016-02-13 12:00,2016-02-11 21:10,201602131200,UP,C,W,1,CON,LMZ744,132.90194702148438,2016-02-13 09:09,,,,,False,,,,,,,201602112110-KLOT-WHUS73-MWWLOT,BEACHLER,2016
LOT,2016-12-18 06:00,2016-12-18 15:00,2016-12-17 09:28,201612181500,GL,C,W,50,EXP,LMZ744,132.90194702148438,2016-12-18 15:00,,,,,False,,,,,,,201612170928-KLOT-WHUS73-MWWLOT,MTF,2016
LOT,2016-02-12 18:00,2016-02-13 09:09,2016-02-11 21:10,201602131200,GL,C,W,9,CAN,LMZ779,1959.4053955078125,2016-02-13 09:09,,,,,False,,,,,,,201602112110-KLOT-WHUS73-MWWLOT,BEACHLER,2016
LOT,2016-02-12 21:00,2016-02-13 12:00,2016-02-11 21:10,201602131200,UP,C,W,1,CON,LMZ779,1959.4053955078125,2016-02-13 09:09,,,,,False,,,,,,,201602112110-KLOT-WHUS73-MWWLOT,BEACHLER,2016
LOT,2016-12-18 00:00,2016-12-18 15:00,2016-12-17 03:16,201612181500,GL,C,W,50,EXP,LMZ779,1959.4053955078125,2016-12-18 15:00,,,,,False,,,,,,,201612170316-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-12-18 00:00,2016-12-18 15:00,2016-12-17 03:16,201612181500,UP,C,W,2,EXP,LMZ779,1959.4053955078125,2016-12-18 15:00,,,,,False,,,,,,,201612170316-KLOT-WHUS73-MWWLOT,KJB,2016
LOT,2016-02-27 03:00,2016-02-27 15:00,2016-02-27 02:58,201602271500,GL,C,W,15,EXP,LMZ565,2563.4716796875,2016-02-27 15:23,,,,,False,,,,,,,201602270258-KLOT-WHUS73-MWWLOT,MTF,2016
LOT,2016-02-12 15:00,2016-02-13 09:09,2016-02-11 21:10,201602131200,GL,C,W,9,CAN,LMZ868,1923.540283203125,2016-02-13 09:09,,,,,False,,,,,,,201602112110-KLOT-WHUS73-MWWLOT,BEACHLER,2016
LOT,2016-07-06 07:49,2016-07-06 09:15,2016-07-06 07:49,201607060915,MA,C,W,17,CON,LMZ742,124.9140396118164,2016-07-06 08:48,,,,,False,,,,,,,201607060749-KLOT-WHUS53-SMWLOT,BIRK,2016
LOT,2016-03-16 06:00,2016-03-17 06:00,2016-03-15 07:54,201603170600,GL,C,W,19,CON,LMZ870,1993.1080322265625,2016-03-17 00:58,,,,,False,,,,,,,201603150754-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-03-16 06:00,2016-03-17 06:00,2016-03-15 07:54,201603170600,GL,C,W,19,CON,LMZ878,1581.9830322265625,2016-03-17 00:58,,,,,False,,,,,,,201603150754-KLOT-WHUS73-MWWLOT,JEE,2016
LOT,2016-10-18 01:09,2016-10-18 09:00,2016-10-18 01:09,201610180900,GL,C,W,35,EXP,LMZ744,132.90194702148438,2016-10-18 09:07,,,,,False,,,,,,,201610180109-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2016
