wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2012-01-28 10:00,2012-01-29 00:00,2012-01-27 20:51,201201290000,GL,C,W,9,EXP,LMZ740,343.7041015625,2012-01-29 00:06,,,,,False,,,,,,,201201272051-KLOT-WHUS73-MWWLOT,,2012
LOT,2012-10-25 10:00,2012-10-26 03:00,2012-10-25 09:46,201210260300,GL,C,W,48,EXP,LMZ366,2095.0146484375,2012-10-26 03:03,,,,,False,,,,,,,201210250946-KLOT-WHUS73-MWWLOT,,2012
LOT,2012-11-22 15:00,2012-11-24 09:00,2012-11-22 09:52,201211240300,GL,C,W,52,CON,LMZ362,4596.927734375,2012-11-24 04:15,,,,,False,,,,,,,201211220952-KLOT-WHUS73-MWWLOT,JEE,2012
LOT,2012-06-16 20:53,2012-06-16 21:18,2012-06-16 20:53,201206162300,MA,C,W,12,CAN,LMZ745,192.11265563964844,2012-06-16 21:18,,,,,False,,,,,,,201206162053-KLOT-WHUS53-SMWLOT,BIRK,2012
LOT,2012-11-23 04:00,2012-11-24 04:00,2012-11-22 09:52,201211240400,GL,C,W,52,EXP,LMZ740,343.7041015625,2012-11-24 04:14,,,,,False,,,,,,,201211220952-KLOT-WHUS73-MWWLOT,JEE,2012
LOT,2012-06-28 23:35,2012-06-29 00:30,2012-06-28 23:35,201206290030,SV,C,W,47,CON,ILC197,2196.546142578125,2012-06-29 00:03,,,,,False,,,,,,,201206282335-KLOT-WUUS53-SVRLOT,MDB,2012
LOT,2012-12-20 21:00,2012-12-21 09:00,2012-12-20 09:46,201212210900,WS,C,W,4,EXP,ILZ014,2478.13818359375,2012-12-21 08:49,,,,,False,,,,,,,201212200946-KLOT-WWUS43-WSWLOT,MDB/RATZER,2012
LOT,2012-10-08 04:00,2012-10-08 14:00,2012-10-07 19:57,201210081400,FZ,C,W,10,EXP,INZ002,1086.1656494140625,2012-10-08 14:14,,,,,False,,,,,,,201210071957-KLOT-WWUS73-NPWLOT,IZZI,2012
LOT,2012-04-16 08:34,2012-04-17 00:00,2012-04-16 02:28,201204170000,GL,C,W,24,EXP,LMZ740,343.7041015625,2012-04-16 23:53,,,,,False,,,,,,,201204160228-KLOT-WHUS73-MWWLOT,,2012
LOT,2012-07-05 22:19,2012-07-05 23:45,2012-07-05 22:19,201207052345,MA,C,W,19,EXP,LMZ779,1959.4053955078125,2012-07-05 23:47,,,,,False,,,,,,,201207052219-KLOT-WHUS53-SMWLOT,BMD,2012
LOT,2012-01-22 12:00,2012-01-23 03:00,2012-01-21 21:50,201201230300,GL,C,W,7,CON,LMZ868,1923.540283203125,2012-01-22 21:25,,,,,False,,,,,,,201201212150-KLOT-WHUS73-MWWLOT,MTF,2012
LOT,2012-07-04 21:01,2012-07-08 00:00,2012-07-04 21:01,201207070300,EH,C,W,1,EXP,ILZ021,1113.20361328125,2012-07-08 00:13,,,,,False,,,,,,,201207042101-KLOT-WWUS73-NPWLOT,,2012
LOT,2012-07-04 21:01,2012-07-08 00:00,2012-07-04 21:01,201207070300,EH,C,W,1,EXP,ILZ010,1886.0966796875,2012-07-08 00:13,,,,,False,,,,,,,201207042101-KLOT-WWUS73-NPWLOT,,2012
LOT,2012-03-10 20:31,2012-03-11 02:59,2012-03-10 20:31,201203110300,GL,C,W,21,CAN,LMZ868,1923.540283203125,2012-03-11 02:59,,,,,False,,,,,,,201203102031-KLOT-WHUS73-MWWLOT,SHEA,2012
LOT,2012-10-06 05:00,2012-10-06 13:00,2012-10-05 20:24,201210061300,FZ,C,W,8,EXP,ILZ004,729.1424560546875,2012-10-06 12:57,,,,,False,,,,,,,201210052024-KLOT-WWUS73-NPWLOT,,2012
LOT,2012-01-22 12:00,2012-01-23 03:00,2012-01-21 21:50,201201230300,GL,C,W,7,CON,LMZ870,1993.1080322265625,2012-01-22 21:25,,,,,False,,,,,,,201201212150-KLOT-WHUS73-MWWLOT,MTF,2012
LOT,2012-10-08 04:00,2012-10-08 14:00,2012-10-07 19:57,201210081400,FZ,C,W,10,EXP,INZ010,1043.96630859375,2012-10-08 14:14,,,,,False,,,,,,,201210071957-KLOT-WWUS73-NPWLOT,IZZI,2012
LOT,2012-01-12 21:00,2012-01-13 21:00,2012-01-12 09:46,201201132100,GL,C,W,3,EXP,LMZ872,2088.3720703125,2012-01-13 21:01,,,,,False,,,,,,,201201120946-KLOT-WHUS73-MWWLOT,JEE,2012
LOT,2012-01-12 21:00,2012-01-13 21:00,2012-01-12 09:46,201201132100,GL,C,W,3,EXP,LMZ675,1911.3892822265625,2012-01-13 21:01,,,,,False,,,,,,,201201120946-KLOT-WHUS73-MWWLOT,JEE,2012
LOT,2012-01-18 20:00,2012-01-19 20:00,2012-01-18 09:16,201201192000,GL,C,W,6,EXP,LMZ671,1935.7083740234375,2012-01-19 20:11,,,,,False,,,,,,,201201180916-KLOT-WHUS73-MWWLOT,BEACHLER,2012
LOT,2012-08-04 19:59,2012-08-04 22:44,2012-08-04 19:59,201208042300,MA,C,W,34,CAN,LMZ741,197.1693115234375,2012-08-04 22:44,,,,,False,,,,,,,201208041959-KLOT-WHUS53-SMWLOT,CMS,2012
LOT,2012-01-18 20:00,2012-01-19 20:00,2012-01-18 09:16,201201192000,GL,C,W,6,EXP,LMZ874,2013.3760986328125,2012-01-19 20:11,,,,,False,,,,,,,201201180916-KLOT-WHUS73-MWWLOT,BEACHLER,2012
LOT,2012-08-09 23:36,2012-08-10 00:13,2012-08-09 23:36,201208100030,SV,C,W,113,CAN,ILC075,2892.026123046875,2012-08-10 00:13,,,,,False,,,,,,,201208092336-KLOT-WUUS53-SVRLOT,LENNING,2012
LOT,2012-02-10 21:00,2012-02-11 15:14,2012-02-10 08:40,201202111800,GL,C,W,12,CAN,LMZ743,149.4549560546875,2012-02-11 15:14,,,,,False,,,,,,,201202100840-KLOT-WHUS73-MWWLOT,KREIN,2012
LOT,2012-10-15 06:00,2012-10-15 07:43,2012-10-15 05:37,201210151400,GL,C,W,45,CAN,LMZ868,1923.540283203125,2012-10-15 07:43,,,,,False,,,,,,,201210150537-KLOT-WHUS73-MWWLOT,KREIN,2012
LOT,2012-10-15 08:00,2012-10-15 14:00,2012-10-15 07:43,201210151400,GL,C,W,46,EXP,LMZ868,1923.540283203125,2012-10-15 14:11,,,,,False,,,,,,,201210150743-KLOT-WHUS73-MWWLOT,KREIN,2012
LOT,2012-02-10 19:00,2012-02-11 15:14,2012-02-10 08:40,201202111500,GL,C,W,12,CAN,LMZ874,2013.3760986328125,2012-02-11 15:14,,,,,False,,,,,,,201202100840-KLOT-WHUS73-MWWLOT,KREIN,2012
LOT,2012-03-03 02:00,2012-03-03 09:00,2012-03-02 21:11,201203030900,SR,C,W,1,EXP,LMZ872,2088.3720703125,2012-03-03 09:01,,,,,False,,,,,,,201203022111-KLOT-WHUS73-MWWLOT,BEACHLER,2012
LOT,2012-01-12 16:45,2012-01-13 15:00,2012-01-12 16:45,201201131500,WS,C,W,1,EXP,INZ001,1297.9188232421875,2012-01-13 15:04,,,,,False,,,,,,,201201121645-KLOT-WWUS43-WSWLOT,MDB,2012
LOT,2012-01-12 16:45,2012-01-13 08:47,2012-01-12 16:45,201201131500,WS,C,W,1,CAN,ILZ014,2478.13818359375,2012-01-13 08:47,,,,,False,,,,,,,201201121645-KLOT-WWUS43-WSWLOT,MDB,2012
LOT,2012-11-23 03:00,2012-11-24 03:00,2012-11-22 09:52,201211240300,GL,C,W,52,CON,LMZ080,793.1163330078125,2012-11-23 20:44,,,,,False,,,,,,,201211220952-KLOT-WHUS73-MWWLOT,JEE,2012
LOT,2012-04-16 08:34,2012-04-17 00:00,2012-04-16 02:28,201204170000,GL,C,W,24,EXP,LMZ743,149.4549560546875,2012-04-16 23:53,,,,,False,,,,,,,201204160228-KLOT-WHUS73-MWWLOT,,2012
LOT,2012-03-10 12:00,2012-03-11 02:59,2012-03-09 21:08,201203110300,GL,C,W,21,CAN,LMZ673,1615.9241943359375,2012-03-11 02:59,,,,,False,,,,,,,201203092108-KLOT-WHUS73-MWWLOT,SHEA,2012
LOT,2012-11-23 03:00,2012-11-24 03:00,2012-11-22 09:52,201211240300,GL,C,W,52,CON,LMZ675,1911.3892822265625,2012-11-23 20:44,,,,,False,,,,,,,201211220952-KLOT-WHUS73-MWWLOT,JEE,2012
LOT,2012-10-29 18:00,2012-10-30 02:08,2012-10-28 09:06,201211010200,GL,C,W,49,CAN,LMZ876,2135.568603515625,2012-10-30 02:08,,,,,False,,,,,,,201210280906-KLOT-WHUS73-MWWLOT,MDB,2012
LOT,2012-12-20 09:00,2012-12-20 21:46,2012-12-18 22:19,201212201900,GL,C,W,58,CAN,LMZ876,2135.568603515625,2012-12-20 21:46,,,,,False,,,,,,,201212182219-KLOT-WHUS73-MWWLOT,KREIN,2012
LOT,2012-10-30 08:40,2012-10-30 20:52,2012-10-30 08:40,201210302100,SR,C,W,3,CAN,LMZ565,2563.4716796875,2012-10-30 20:52,,,,,False,,,,,,,201210300840-KLOT-WHUS73-MWWLOT,KJB,2012
LOT,2012-02-10 12:00,2012-02-11 09:16,2012-02-10 08:40,201202111200,GL,C,W,12,CAN,LMZ364,2975.96484375,2012-02-11 09:16,,,,,False,,,,,,,201202100840-KLOT-WHUS73-MWWLOT,KREIN,2012
LOT,2012-03-03 02:00,2012-03-03 09:00,2012-03-02 21:11,201203030900,SR,C,W,1,EXP,LMZ675,1911.3892822265625,2012-03-03 09:01,,,,,False,,,,,,,201203022111-KLOT-WHUS73-MWWLOT,BEACHLER,2012
LOT,2012-12-20 22:00,2012-12-21 15:25,2012-12-18 22:19,201212212200,SR,C,W,4,CAN,LMZ743,149.4549560546875,2012-12-21 15:25,,,,,False,,,,,,,201212182219-KLOT-WHUS73-MWWLOT,KREIN,2012
LOT,2012-12-20 14:00,2012-12-21 00:00,2012-12-18 22:19,201212210000,GL,C,W,58,CON,LMZ362,4596.927734375,2012-12-20 21:46,,,,,False,,,,,,,201212182219-KLOT-WHUS73-MWWLOT,KREIN,2012
LOT,2012-08-09 23:36,2012-08-10 00:13,2012-08-09 23:36,201208100030,SV,C,W,113,CAN,INC073,1451.6278076171875,2012-08-10 00:13,,,,,False,,,,,,,201208092336-KLOT-WUUS53-SVRLOT,LENNING,2012
LOT,2012-06-16 21:22,2012-06-16 22:15,2012-06-16 21:22,201206162215,SV,C,W,39,EXP,INC073,1451.6278076171875,2012-06-16 22:09,,,,,False,,,,,,,201206162122-KLOT-WUUS53-SVRLOT,BIRK,2012
LOT,2012-04-12 05:00,2012-04-12 13:00,2012-04-11 08:49,201204121300,FZ,C,W,4,EXP,ILZ006,1216.9183349609375,2012-04-12 13:03,,,,,False,,,,,,,201204110849-KLOT-WWUS73-NPWLOT,JEE/MTF,2012
LOT,2012-04-23 08:00,2012-04-23 09:03,2012-04-22 20:36,201204231300,FZ,C,W,6,CAN,ILZ006,1216.9183349609375,2012-04-23 09:03,,,,,False,,,,,,,201204222036-KLOT-WWUS73-NPWLOT,RATZER,2012
LOT,2012-10-14 21:00,2012-10-15 05:37,2012-10-13 20:08,201210150800,GL,C,W,44,CAN,LMZ669,2414.578857421875,2012-10-15 05:37,,,,,False,,,,,,,201210132008-KLOT-WHUS73-MWWLOT,BMD,2012
LOT,2012-08-10 13:13,2012-08-10 15:15,2012-08-10 13:13,201208101515,MA,C,W,35,EXP,LMZ745,192.11265563964844,2012-08-10 15:06,,,,,False,,,,,,,201208101313-KLOT-WHUS53-SMWLOT,ENDERLEN,2012
LOT,2012-05-08 02:00,2012-05-09 03:03,2012-05-07 14:48,201205100300,FL,C,W,4,CAN,INC089,1297.9404296875,2012-05-09 03:03,SLBI3,1,ER,NO,False,,,,,,,201205071448-KLOT-WGUS43-FLWLOT,WDM,2012
LOT,2012-05-21 00:17,2012-05-21 01:00,2012-05-21 00:17,201205210100,SV,C,W,33,EXP,INC089,1297.9404296875,2012-05-21 00:54,,,,,False,,,,,,,201205210017-KLOT-WUUS53-SVRLOT,IZZI,2012
LOT,2012-10-30 01:00,2012-10-31 08:16,2012-10-28 21:10,201210310300,GL,C,W,49,CAN,LMZ740,343.7041015625,2012-10-31 08:16,,,,,False,,,,,,,201210282110-KLOT-WHUS73-MWWLOT,KREIN,2012
LOT,2012-06-17 12:59,2012-06-17 17:27,2012-06-17 12:59,201206171900,FA,C,W,5,CAN,INC111,1043.9666748046875,2012-06-17 17:27,00000,0,ER,OO,False,,,,,,,201206171259-KLOT-WGUS43-FLWLOT,,2012
LOT,2012-12-20 18:00,2012-12-20 09:46,2012-12-19 10:03,201212210600,WS,C,W,4,CAN,ILZ008,1973.802001953125,2012-12-20 09:46,,,,,False,,,,,,,201212191003-KLOT-WWUS43-WSWLOT,IZZI,2012
LOT,2012-05-08 02:00,2012-05-09 03:03,2012-05-07 14:48,201205100300,FL,C,W,4,CAN,INC111,1043.9666748046875,2012-05-09 03:03,SLBI3,1,ER,NO,False,,,,,,,201205071448-KLOT-WGUS43-FLWLOT,WDM,2012
LOT,2012-05-06 22:15,2012-05-07 04:00,2012-05-06 22:15,201205070400,FF,C,W,6,EXP,INC111,1043.9666748046875,2012-05-07 03:57,00000,0,ER,OO,False,,,,,,,201205062215-KLOT-WGUS53-FFWLOT,MTF,2012
LOT,2012-06-17 04:51,2012-06-17 04:54,2012-06-17 04:51,201206170545,SV,C,W,44,CAN,INC111,1043.9666748046875,2012-06-17 04:54,,,,,False,,,,,,,201206170451-KLOT-WUUS53-SVRLOT,KREIN,2012
LOT,2012-10-08 12:00,2012-10-08 23:41,2012-10-07 22:15,201210090200,FW,C,W,11,CAN,ILZ008,1973.802001953125,2012-10-08 23:41,,,,,False,,,,,,,201210072215-KLOT-WWUS83-RFWLOT,KREIN,2012
LOT,2012-05-07 04:24,2012-05-07 10:30,2012-05-07 04:24,201205071030,FF,C,W,8,CON,INC127,1086.1654052734375,2012-05-07 09:22,00000,0,ER,OO,False,,,,,,,201205070424-KLOT-WGUS53-FFWLOT,BIRK,2012
LOT,2012-06-17 07:05,2012-06-17 13:00,2012-06-17 07:05,201206171300,FA,C,W,4,CON,INC127,1086.1654052734375,2012-06-17 10:28,00000,0,ER,OO,False,,,,,,,201206170705-KLOT-WGUS43-FLWLOT,MTF,2012
LOT,2012-06-29 01:29,2012-06-29 02:20,2012-06-29 01:29,201206290230,SV,C,W,51,CAN,INC127,1086.1654052734375,2012-06-29 02:20,,,,,False,,,,,,,201206290129-KLOT-WUUS53-SVRLOT,MDB,2012
LOT,2012-08-04 21:29,2012-08-04 22:22,2012-08-04 21:29,201208042230,SV,C,W,106,CAN,INC127,1086.1654052734375,2012-08-04 22:22,,,,,False,,,,,,,201208042129-KLOT-WUUS53-SVRLOT,BEACHLER/RC,2012
LOT,2012-03-10 17:00,2012-03-11 00:00,2012-03-10 11:30,201203110000,FW,C,W,1,EXP,ILZ008,1973.802001953125,2012-03-10 23:59,,,,,False,,,,,,,201203101130-KLOT-WWUS83-RFWLOT,RATZER,2012
LOT,2012-04-11 06:00,2012-04-11 13:00,2012-04-10 08:36,201204111300,FZ,C,W,3,CON,ILZ008,1973.802001953125,2012-04-11 08:49,,,,,False,,,,,,,201204100836-KLOT-WWUS73-NPWLOT,MTF,2012
LOT,2012-01-22 12:00,2012-01-23 03:00,2012-01-21 21:50,201201230300,GL,C,W,7,CON,LMZ876,2135.568603515625,2012-01-22 21:25,,,,,False,,,,,,,201201212150-KLOT-WHUS73-MWWLOT,MTF,2012
LOT,2012-10-29 18:00,2012-10-30 02:08,2012-10-28 09:06,201211010200,GL,C,W,49,CAN,LMZ745,192.11265563964844,2012-10-30 02:08,,,,,False,,,,,,,201210280906-KLOT-WHUS73-MWWLOT,MDB,2012
LOT,2012-12-20 21:00,2012-12-21 06:00,2012-12-19 21:57,201212210600,WS,C,W,4,EXP,ILZ005,1580.3455810546875,2012-12-21 05:53,,,,,False,,,,,,,201212192157-KLOT-WWUS43-WSWLOT,RC/MTF,2012
LOT,2012-03-03 09:00,2012-03-03 21:00,2012-03-02 21:11,201203032100,GL,C,W,18,EXP,LMZ673,1615.9241943359375,2012-03-03 21:25,,,,,False,,,,,,,201203022111-KLOT-WHUS73-MWWLOT,BEACHLER,2012
LOT,2012-05-21 00:17,2012-05-21 01:00,2012-05-21 00:17,201205210100,SV,C,W,33,EXP,ILC197,2196.546142578125,2012-05-21 00:54,,,,,False,,,,,,,201205210017-KLOT-WUUS53-SVRLOT,IZZI,2012
LOT,2012-02-10 19:00,2012-02-11 15:14,2012-02-10 08:40,201202111500,GL,C,W,12,CAN,LMZ671,1935.7083740234375,2012-02-11 15:14,,,,,False,,,,,,,201202100840-KLOT-WHUS73-MWWLOT,KREIN,2012
LOT,2012-09-19 17:00,2012-09-20 00:00,2012-09-19 09:14,201209200000,FW,C,W,10,EXP,ILZ010,1886.0966796875,2012-09-20 00:06,,,,,False,,,,,,,201209190914-KLOT-WWUS83-RFWLOT,BEACHLER,2012
LOT,2012-10-06 05:00,2012-10-06 13:00,2012-10-05 20:24,201210061300,FZ,C,W,8,EXP,ILZ010,1886.0966796875,2012-10-06 12:57,,,,,False,,,,,,,201210052024-KLOT-WWUS73-NPWLOT,,2012
LOT,2012-01-12 17:00,2012-01-13 15:00,2012-01-12 09:32,201201131500,WS,C,W,1,EXP,INZ002,1086.1656494140625,2012-01-13 15:04,,,,,False,,,,,,,201201120932-KLOT-WWUS43-WSWLOT,IZZI,2012
LOT,2012-01-22 12:00,2012-01-23 03:00,2012-01-21 21:50,201201230300,GL,C,W,7,CON,LMZ673,1615.9241943359375,2012-01-22 21:25,,,,,False,,,,,,,201201212150-KLOT-WHUS73-MWWLOT,MTF,2012
LOT,2012-05-07 12:00,2012-05-08 10:00,2012-05-07 12:00,201205080000,FA,C,W,2,EXP,INC007,1051.2703857421875,2012-05-08 10:14,00000,0,ER,OO,False,,,,,,,201205071200-KLOT-WGUS43-FLWLOT,MDB,2012
LOT,2012-07-26 06:09,2012-07-26 08:00,2012-07-26 06:09,201207260800,HW,C,W,1,EXP,ILZ011,1642.110595703125,2012-07-26 07:59,,,,,False,,,,,,,201207260609-KLOT-WWUS73-NPWLOT,KJB,2012
LOT,2012-04-21 08:00,2012-04-21 12:48,2012-04-20 20:20,201204211300,FZ,C,W,5,CAN,ILZ011,1642.110595703125,2012-04-21 12:48,,,,,False,,,,,,,201204202020-KLOT-WWUS73-NPWLOT,KJB,2012
LOT,2012-02-10 19:00,2012-02-11 15:14,2012-02-10 08:40,201202111500,GL,C,W,12,CAN,LMZ878,1581.9830322265625,2012-02-11 15:14,,,,,False,,,,,,,201202100840-KLOT-WHUS73-MWWLOT,KREIN,2012
LOT,2012-02-10 19:00,2012-02-11 15:14,2012-02-10 08:40,201202111500,GL,C,W,12,CAN,LMZ779,1959.4053955078125,2012-02-11 15:14,,,,,False,,,,,,,201202100840-KLOT-WHUS73-MWWLOT,KREIN,2012
LOT,2012-03-03 09:00,2012-03-03 21:00,2012-03-02 21:11,201203032100,GL,C,W,18,EXP,LMZ876,2135.568603515625,2012-03-03 21:25,,,,,False,,,,,,,201203022111-KLOT-WHUS73-MWWLOT,BEACHLER,2012
LOT,2012-10-07 07:00,2012-10-07 08:18,2012-10-06 20:23,201210071300,FZ,C,W,9,CAN,ILZ012,1355.1488037109375,2012-10-07 08:18,,,,,False,,,,,,,201210062023-KLOT-WWUS73-NPWLOT,,2012
LOT,2012-01-23 18:00,2012-01-24 05:00,2012-01-23 03:35,201201240800,GL,C,W,8,CON,LMZ878,1581.9830322265625,2012-01-24 03:14,,,,,False,,,,,,,201201230335-KLOT-WHUS73-MWWLOT,,2012
LOT,2012-09-19 17:00,2012-09-20 00:00,2012-09-19 09:14,201209200000,FW,C,W,10,EXP,ILZ012,1355.1488037109375,2012-09-20 00:06,,,,,False,,,,,,,201209190914-KLOT-WWUS83-RFWLOT,BEACHLER,2012
LOT,2012-10-29 18:00,2012-10-30 02:08,2012-10-28 09:06,201211010200,GL,C,W,49,CAN,LMZ671,1935.7083740234375,2012-10-30 02:08,,,,,False,,,,,,,201210280906-KLOT-WHUS73-MWWLOT,MDB,2012
LOT,2012-10-29 18:00,2012-10-30 02:08,2012-10-28 09:06,201211010200,GL,C,W,49,CAN,LMZ669,2414.578857421875,2012-10-30 02:08,,,,,False,,,,,,,201210280906-KLOT-WHUS73-MWWLOT,MDB,2012
LOT,2012-10-29 18:00,2012-10-30 08:40,2012-10-28 09:06,201211010200,GL,C,W,49,UPG,LMZ565,2563.4716796875,2012-10-30 08:40,,,,,False,,,,,,,201210280906-KLOT-WHUS73-MWWLOT,MDB,2012
LOT,2012-10-30 02:08,2012-10-30 20:52,2012-10-28 21:10,201210302100,SR,C,W,3,CAN,LMZ671,1935.7083740234375,2012-10-30 20:52,,,,,False,,,,,,,201210282110-KLOT-WHUS73-MWWLOT,KREIN,2012
LOT,2012-10-30 08:40,2012-10-30 20:52,2012-10-30 08:40,201210302100,SR,C,W,3,CAN,LMZ563,2381.798095703125,2012-10-30 20:52,,,,,False,,,,,,,201210300840-KLOT-WHUS73-MWWLOT,KJB,2012
LOT,2012-10-30 08:40,2012-10-30 20:52,2012-10-30 08:40,201210302100,SR,C,W,3,CAN,LMZ261,1779.7178955078125,2012-10-30 20:52,,,,,False,,,,,,,201210300840-KLOT-WHUS73-MWWLOT,KJB,2012
LOT,2012-05-29 18:00,2012-05-30 01:00,2012-05-29 08:13,201205300100,FW,C,W,9,EXP,ILZ012,1355.1488037109375,2012-05-30 00:45,,,,,False,,,,,,,201205290813-KLOT-WWUS83-RFWLOT,IZZI,2012
LOT,2012-01-20 12:00,2012-01-21 02:14,2012-01-20 03:26,201201210300,WS,C,W,2,CAN,ILZ004,729.1424560546875,2012-01-21 02:14,,,,,False,,,,,,,201201200326-KLOT-WWUS43-WSWLOT,MDB/RATZER,2012
LOT,2012-05-07 12:00,2012-05-08 10:00,2012-05-07 12:00,201205080000,FA,C,W,2,EXP,ILC105,2704.226318359375,2012-05-08 10:14,00000,0,ER,OO,False,,,,,,,201205071200-KLOT-WGUS43-FLWLOT,MDB,2012
LOT,2012-10-30 06:00,2012-10-31 09:00,2012-10-28 21:00,201210312100,LS,C,W,1,EXP,ILZ014,2478.13818359375,2012-10-31 09:03,,,,,False,,,,,,,201210282100-KLOT-WHUS43-CFWLOT,MTF/RC,2012
LOT,2012-12-20 09:00,2012-12-20 21:46,2012-12-18 22:19,201212201900,GL,C,W,58,CAN,LMZ080,793.1163330078125,2012-12-20 21:46,,,,,False,,,,,,,201212182219-KLOT-WHUS73-MWWLOT,KREIN,2012
LOT,2012-10-30 08:40,2012-10-30 20:52,2012-10-30 08:40,201210302100,SR,C,W,3,CAN,LMZ366,2095.0146484375,2012-10-30 20:52,,,,,False,,,,,,,201210300840-KLOT-WHUS73-MWWLOT,KJB,2012
LOT,2012-01-23 18:00,2012-01-24 05:00,2012-01-23 03:35,201201240800,GL,C,W,8,CON,LMZ876,2135.568603515625,2012-01-24 03:14,,,,,False,,,,,,,201201230335-KLOT-WHUS73-MWWLOT,,2012
LOT,2012-04-08 16:00,2012-04-09 00:00,2012-04-08 09:47,201204090000,FW,C,W,4,EXP,ILZ014,2478.13818359375,2012-04-09 00:03,,,,,False,,,,,,,201204080947-KLOT-WWUS83-RFWLOT,,2012
LOT,2012-09-19 17:00,2012-09-20 00:00,2012-09-19 09:14,201209200000,FW,C,W,10,EXP,ILZ022,2196.546142578125,2012-09-20 00:06,,,,,False,,,,,,,201209190914-KLOT-WWUS83-RFWLOT,BEACHLER,2012
LOT,2012-03-03 02:00,2012-03-03 09:00,2012-03-02 21:11,201203030900,SR,C,W,1,EXP,LMZ744,132.90194702148438,2012-03-03 09:01,,,,,False,,,,,,,201203022111-KLOT-WHUS73-MWWLOT,BEACHLER,2012
LOT,2012-07-04 21:01,2012-07-07 21:04,2012-07-04 21:01,201207070300,EH,C,W,1,CAN,ILZ005,1580.3455810546875,2012-07-07 21:04,,,,,False,,,,,,,201207042101-KLOT-WWUS73-NPWLOT,,2012
LOT,2012-12-20 22:00,2012-12-21 15:25,2012-12-18 22:19,201212212200,SR,C,W,4,CAN,LMZ741,197.1693115234375,2012-12-21 15:25,,,,,False,,,,,,,201212182219-KLOT-WHUS73-MWWLOT,KREIN,2012
LOT,2012-10-30 20:52,2012-10-31 20:03,2012-10-30 08:40,201211010200,GL,C,W,50,CAN,LMZ565,2563.4716796875,2012-10-31 20:03,,,,,False,,,,,,,201210300840-KLOT-WHUS73-MWWLOT,KJB,2012
LOT,2012-12-20 22:00,2012-12-21 21:00,2012-12-18 22:19,201212212200,SR,C,W,4,EXP,LMZ567,1464.62060546875,2012-12-21 21:11,,,,,False,,,,,,,201212182219-KLOT-WHUS73-MWWLOT,KREIN,2012
LOT,2012-12-20 14:00,2012-12-21 00:00,2012-12-18 22:19,201212210000,GL,C,W,58,CON,LMZ563,2381.798095703125,2012-12-20 21:46,,,,,False,,,,,,,201212182219-KLOT-WHUS73-MWWLOT,KREIN,2012
LOT,2012-04-15 13:09,2012-04-16 02:28,2012-04-15 08:48,201204160300,GL,C,W,23,CAN,LMZ743,149.4549560546875,2012-04-16 02:28,,,,,False,,,,,,,201204150848-KLOT-WHUS73-MWWLOT,LENNING,2012
LOT,2012-04-15 13:09,2012-04-16 02:28,2012-04-15 08:48,201204160300,GL,C,W,23,CAN,LMZ741,197.1693115234375,2012-04-16 02:28,,,,,False,,,,,,,201204150848-KLOT-WHUS73-MWWLOT,LENNING,2012
LOT,2012-10-14 23:00,2012-10-15 05:37,2012-10-14 08:28,201210150600,GL,C,W,44,CAN,LMZ740,343.7041015625,2012-10-15 05:37,,,,,False,,,,,,,201210140828-KLOT-WHUS73-MWWLOT,IZZI,2012
LOT,2012-10-25 23:40,2012-10-26 00:48,2012-10-25 23:40,201210260100,MA,C,W,48,CAN,LMZ744,132.90194702148438,2012-10-26 00:48,,,,,False,,,,,,,201210252340-KLOT-WHUS53-SMWLOT,RATZER,2012
LOT,2012-10-25 23:40,2012-10-26 00:48,2012-10-25 23:40,201210260100,MA,C,W,48,CAN,LMZ777,2311.567138671875,2012-10-26 00:48,,,,,False,,,,,,,201210252340-KLOT-WHUS53-SMWLOT,RATZER,2012
LOT,2012-06-30 05:00,2012-06-30 06:00,2012-06-30 05:00,201206300600,MA,C,W,16,EXP,LMZ744,132.90194702148438,2012-06-30 06:00,,,,,False,,,,,,,201206300500-KLOT-WHUS53-SMWLOT,BIRK,2012
LOT,2012-05-07 12:00,2012-05-08 10:00,2012-05-07 12:00,201205080000,FA,C,W,2,EXP,ILC063,1113.20361328125,2012-05-08 10:14,00000,0,ER,OO,False,,,,,,,201205071200-KLOT-WGUS43-FLWLOT,MDB,2012
LOT,2012-05-15 23:54,2012-05-16 02:00,2012-05-15 23:54,201205160200,MA,C,W,7,EXP,LMZ744,132.90194702148438,2012-05-16 01:56,,,,,False,,,,,,,201205152354-KLOT-WHUS53-SMWLOT,RODRIGUEZ,2012
LOT,2012-05-04 02:19,2012-05-04 04:15,2012-05-04 02:19,201205040415,MA,C,W,4,EXP,LMZ744,132.90194702148438,2012-05-04 04:17,,,,,False,,,,,,,201205040219-KLOT-WHUS53-SMWLOT,IZZI,2012
LOT,2012-06-17 03:59,2012-06-17 04:15,2012-06-17 03:59,201206170515,SV,C,W,43,CAN,ILC053,1258.3388671875,2012-06-17 04:15,,,,,False,,,,,,,201206170359-KLOT-WUUS53-SVRLOT,IZZI,2012
