valid,tmpf,relh,pressure_hpa
2014-06-10 23:53,69.0,89.98,1006.5
2014-06-11 00:53,68.0,93.38,1006.1
2014-06-11 01:53,67.0,93.35,1006.0
2014-06-11 02:45,65.0,96.9,1005.7574340009899
2014-06-11 02:53,65.0,96.9,1005.5
2014-06-11 03:00,65.0,96.9,1006.096072867657
2014-06-11 03:39,66.0,96.31,1006.096072867657
2014-06-11 03:53,66.0,96.31,1005.9
2014-06-11 04:10,66.0,96.31,1006.096072867657
2014-06-11 04:53,66.0,96.31,1005.6
2014-06-11 05:22,66.0,96.31,1005.7574340009899
2014-06-11 05:48,66.2,93.92,1005.418795134323
2014-06-11 05:53,66.0,96.31,1005.1
2014-06-11 06:40,66.0,96.31,1005.418795134323
2014-06-11 06:53,66.0,96.31,1005.0
2014-06-11 07:00,66.0,96.31,1005.418795134323
2014-06-11 07:10,66.0,96.31,1005.418795134323
2014-06-11 07:26,66.0,96.31,1005.418795134323
2014-06-11 07:28,66.0,96.31,1005.418795134323
2014-06-11 07:53,65.0,96.9,1005.1
2014-06-11 08:12,65.0,96.9,1005.418795134323
2014-06-11 08:21,65.0,96.9,1005.418795134323
2014-06-11 08:29,65.0,96.9,1005.418795134323
2014-06-11 08:53,65.0,96.9,1005.0
2014-06-11 09:26,65.0,96.9,1005.418795134323
2014-06-11 09:43,65.0,96.9,1005.418795134323
2014-06-11 09:53,65.0,96.9,1005.1
2014-06-11 10:09,66.0,96.31,1005.7574340009899
2014-06-11 10:34,66.0,93.33,1006.096072867657
2014-06-11 10:53,65.0,96.9,1005.8
2014-06-11 11:53,66.0,89.86,1006.3
2014-06-11 12:22,66.0,93.33,1006.773350600991
2014-06-11 12:53,66.0,93.33,1006.3
2014-06-11 13:48,66.2,93.92,1006.773350600991
2014-06-11 13:53,67.0,90.46,1006.3
2014-06-11 14:53,67.0,90.46,1006.5
2014-06-11 15:53,69.0,83.98,1006.4
2014-06-11 16:53,73.0,78.65,1006.2
2014-06-11 17:00,70.0,87.26,1006.773350600991
2014-06-11 17:41,72.0,81.57,1006.773350600991
2014-06-11 17:53,71.0,81.0,1006.5
2014-06-11 18:25,72.0,78.57,1007.1119894676578
2014-06-11 18:45,71.0,81.0,1007.1119894676578
2014-06-11 18:53,72.0,78.57,1006.6
2014-06-11 19:17,72.0,76.13,1006.773350600991
2014-06-11 19:53,71.0,78.49,1006.8
2014-06-11 20:00,70.0,81.44,1007.450628334325
2014-06-11 20:35,68.0,83.91,1007.450628334325
2014-06-11 20:53,68.0,81.29,1007.1
2014-06-11 21:53,69.0,80.86,1007.1
2014-06-11 22:00,70.0,78.41,1007.450628334325
2014-06-11 22:53,67.0,87.1,1007.2
2014-06-11 23:53,67.0,87.1,1007.1
2014-06-12 00:53,67.0,87.1,1007.4
2014-06-12 01:53,67.0,87.1,1007.9
2014-06-12 02:05,67.0,87.1,1008.466544934326
2014-06-12 02:53,67.0,87.1,1008.4
2014-06-12 03:19,66.0,89.86,1008.8051838009928
2014-06-12 03:40,66.0,89.86,1008.8051838009928
2014-06-12 03:53,67.0,84.38,1008.4
2014-06-12 04:23,66.0,89.86,1009.14382266766
2014-06-12 04:53,66.0,89.86,1008.7
2014-06-12 05:53,64.0,93.28,1008.7
2014-06-12 06:53,64.0,93.28,1008.6
2014-06-12 07:01,63.0,96.88,1009.14382266766
2014-06-12 07:53,62.0,93.22,1009.4
2014-06-12 08:53,61.0,93.19,1008.7
2014-06-12 09:05,60.0,96.22,1009.14382266766
2014-06-12 09:18,60.0,96.22,1009.14382266766
2014-06-12 09:35,60.0,96.22,1008.8051838009928
2014-06-12 09:45,60.0,96.22,1009.14382266766
2014-06-12 09:53,60.0,96.22,1008.7
2014-06-12 10:53,61.0,96.85,1009.6
2014-06-12 11:36,61.0,100.0,1010.8370170009949
2014-06-12 11:53,62.0,96.25,1010.5
2014-06-12 12:19,62.0,100.0,1011.5142947343289
2014-06-12 12:21,63.0,96.88,1011.5142947343289
2014-06-12 12:28,63.0,96.88,1011.5142947343289
2014-06-12 12:53,64.0,96.28,1011.2
2014-06-12 13:19,66.0,93.33,1011.5142947343289
2014-06-12 13:53,71.0,84.1,1011.0
2014-06-12 14:53,76.0,68.78,1010.8
2014-06-12 15:53,79.0,62.16,1010.7
2014-06-12 16:53,80.0,59.99,1010.9
2014-06-12 17:53,82.0,56.24,1010.9
2014-06-12 18:53,82.0,54.5,1010.7
2014-06-12 19:53,81.0,54.35,1010.3
2014-06-12 20:53,82.0,54.5,1010.0
2014-06-12 21:53,80.0,55.97,1009.8
2014-06-12 22:53,78.0,64.03,1009.8
2014-06-12 23:53,75.0,75.93,1010.2
2014-06-13 00:53,72.0,78.57,1010.8
2014-06-13 01:53,67.0,84.38,1011.6
2014-06-13 02:53,66.0,83.79,1011.8
2014-06-13 03:53,66.0,81.15,1011.9
2014-06-13 04:53,64.0,86.95,1012.3
2014-06-13 05:53,65.0,84.26,1012.1
2014-06-13 06:53,64.0,83.66,1012.1
2014-06-13 07:53,63.0,75.33,1012.7
2014-06-13 08:53,61.0,67.11,1013.1
2014-06-13 09:53,59.0,69.17,1013.8
2014-06-13 10:53,55.0,79.8,1014.9
2014-06-13 11:53,58.0,74.86,1015.7
2014-06-13 12:53,62.0,57.6,1016.0
2014-06-13 13:53,64.0,51.93,1016.6
2014-06-13 14:53,66.0,48.47,1016.7
2014-06-13 15:53,68.0,41.98,1016.6
2014-06-13 16:53,70.0,39.22,1016.7
2014-06-13 17:53,71.0,35.04,1017.0
2014-06-13 18:53,73.0,32.77,1016.6
2014-06-13 19:53,74.0,32.91,1016.1
2014-06-13 20:53,75.0,30.66,1016.0
2014-06-13 21:53,74.0,32.91,1015.9
2014-06-13 22:53,74.0,29.24,1015.9
2014-06-13 23:53,73.0,35.36,1016.0
2014-06-14 00:53,67.0,48.6,1016.4
2014-06-14 01:53,65.0,54.22,1016.6
2014-06-14 02:53,62.0,62.04,1017.1
2014-06-14 03:53,58.0,71.9,1017.5
2014-06-14 04:53,58.0,74.86,1017.5
2014-06-14 05:53,58.0,69.52,1017.7
2014-06-14 06:53,53.0,82.94,1017.4
2014-06-14 07:53,52.0,89.26,1018.0
2014-06-14 08:53,53.0,79.64,1018.3
2014-06-14 09:53,51.0,85.67,1018.6
2014-06-14 10:53,55.0,77.15,1019.0
2014-06-14 11:53,60.0,66.56,1019.7
2014-06-14 12:53,63.0,51.77,1020.3
2014-06-14 13:53,66.0,44.95,1020.4
2014-06-14 14:53,70.0,39.22,1020.2
2014-06-14 15:53,74.0,32.91,1020.0
2014-06-14 16:53,75.0,31.74,1019.2
2014-06-14 17:53,77.0,29.72,1018.5
2014-06-14 18:53,77.0,29.72,1018.0
2014-06-14 19:53,79.0,31.28,1017.5
2014-06-14 20:53,79.0,30.02,1016.8
2014-06-14 21:53,79.0,32.36,1017.1
2014-06-14 22:53,77.0,32.05,1016.1
2014-06-14 23:53,76.0,34.61,1015.5
2014-06-15 00:53,71.0,43.92,1015.1
2014-06-15 01:53,64.0,62.71,1015.4
2014-06-15 02:53,61.0,72.22,1015.6
2014-06-15 03:53,60.0,72.13,1015.7
2014-06-15 04:53,58.0,77.92,1015.5
2014-06-15 05:53,57.0,80.49,1015.4
2014-06-15 06:53,55.0,86.47,1015.4
2014-06-15 07:53,56.0,83.69,1014.9
2014-06-15 08:53,56.0,83.69,1014.4
2014-06-15 09:53,56.0,83.69,1014.8
2014-06-15 10:53,56.0,83.69,1015.5
2014-06-15 11:53,59.0,77.49,1015.7
2014-06-15 12:53,68.0,60.77,1015.4
2014-06-15 13:53,74.0,51.65,1015.1
2014-06-15 14:53,79.0,46.93,1014.7
2014-06-15 15:53,80.0,43.56,1014.4
2014-06-15 16:53,84.0,44.45,1014.0
2014-06-15 17:53,82.0,50.84,1012.8
2014-06-15 18:53,84.0,52.75,1010.4
2014-06-15 19:53,85.0,53.21,1012.0
2014-06-15 20:53,85.0,54.9,1012.7
2014-06-15 21:53,86.0,55.04,1012.7
2014-06-15 22:53,85.0,59.14,1012.8
2014-06-15 23:53,83.0,58.51,1013.4
2014-06-16 00:53,80.0,66.7,1013.7
2014-06-16 01:53,78.0,68.59,1014.3
2014-06-16 02:53,77.0,66.36,1014.9
2014-06-16 03:53,75.0,78.81,1015.5
2014-06-16 04:53,75.0,84.34,1016.0
2014-06-16 05:53,74.0,87.45,1016.2
2014-06-16 06:53,73.0,90.14,1016.3
2014-06-16 07:53,72.0,90.66,1016.3
2014-06-16 08:53,72.0,90.66,1016.9
2014-06-16 09:53,72.0,90.66,1017.2
2014-06-16 10:53,70.0,93.44,1017.9
2014-06-16 11:53,72.0,90.66,1018.4
2014-06-16 12:53,76.0,81.85,1019.0
2014-06-16 13:53,77.0,78.96,1019.2
2014-06-16 14:53,81.0,67.22,1019.1
2014-06-16 15:53,83.0,65.0,1018.3
2014-06-16 16:53,86.0,57.12,1017.6
2014-06-16 17:53,87.0,55.19,1017.6
2014-06-16 18:53,89.0,55.46,1017.3
2014-06-16 19:53,88.0,55.31,1016.9
2014-06-16 20:53,87.0,56.92,1016.8
2014-06-16 21:53,88.0,55.31,1016.4
2014-06-16 22:53,85.0,60.98,1015.9
2014-06-16 23:53,84.0,65.13,1014.7
2014-06-17 00:53,83.0,67.44,1014.1
2014-06-17 01:53,80.0,71.39,1014.1
2014-06-17 02:53,78.0,76.19,1014.7
2014-06-17 03:53,78.0,73.88,1014.1
2014-06-17 04:53,77.0,76.57,1013.6
2014-06-17 05:53,77.0,73.78,1012.5
2014-06-17 06:53,77.0,73.78,1012.8
2014-06-17 07:53,75.0,78.81,1013.7
2014-06-17 08:53,75.0,78.81,1014.4
2014-06-17 09:53,75.0,78.81,1014.1
2014-06-17 10:53,75.0,78.81,1014.5
2014-06-17 11:53,76.0,79.37,1014.8
2014-06-17 12:53,78.0,76.19,1015.6
2014-06-17 13:53,83.0,67.44,1015.7
2014-06-17 14:53,86.0,63.01,1015.5
2014-06-17 15:53,87.0,59.05,1014.9
2014-06-17 16:53,89.0,55.46,1013.8
2014-06-17 17:53,90.0,55.58,1013.0
2014-06-17 18:53,91.0,53.73,1012.5
2014-06-17 19:53,91.0,53.73,1012.9
2014-06-17 20:53,93.0,48.99,1013.3
2014-06-17 21:53,91.0,50.23,1013.2
2014-06-17 22:53,90.0,51.96,1013.1
2014-06-17 23:53,88.0,57.39,1013.2
2014-06-18 00:53,85.0,63.27,1013.4
2014-06-18 01:53,81.0,71.92,1013.6
2014-06-18 02:53,78.0,76.19,1014.2
2014-06-18 03:53,77.0,76.57,1014.5
2014-06-18 04:53,75.0,78.81,1014.8
2014-06-18 05:53,73.0,84.22,1015.1
2014-06-18 06:53,72.0,87.35,1015.4
2014-06-18 07:53,72.0,87.35,1015.2
2014-06-18 08:53,73.0,84.22,1014.7
2014-06-18 09:53,72.0,87.35,1014.2
2014-06-18 10:53,72.0,87.35,1014.3
2014-06-18 11:53,73.0,87.41,1014.9
2014-06-18 12:53,78.0,76.19,1015.4
2014-06-18 13:25,81.0,71.92,1016.5938777343339
2014-06-18 13:53,83.0,67.44,1015.4
2014-06-18 14:53,85.0,65.23,1015.1
2014-06-18 15:53,88.0,59.16,1015.3
2014-06-18 16:33,88.0,59.16,1015.9166000009999
2014-06-18 16:53,87.0,63.14,1015.0
2014-06-18 17:19,88.0,59.16,1015.5779611343329
2014-06-18 17:53,90.0,57.64,1014.9
2014-06-18 18:53,88.0,59.16,1015.2
2014-06-18 19:13,88.0,59.16,1015.5779611343329
2014-06-18 19:36,85.0,60.98,1014.9006834009989
2014-06-18 19:53,89.0,57.18,1014.2
2014-06-18 20:02,90.0,57.64,1014.9006834009989
2014-06-18 20:23,82.0,60.25,1014.9006834009989
2014-06-18 20:51,78.8,65.33,1015.2393222676659
2014-06-18 20:53,79.0,66.58,1014.6
2014-06-18 21:08,79.0,69.11,1014.5620445343319
2014-06-18 21:53,83.0,65.0,1013.5
2014-06-18 22:45,88.0,61.36,1013.8847668009979
2014-06-18 22:53,88.0,61.36,1013.1
2014-06-18 23:53,88.0,59.16,1012.7
2014-06-19 00:53,84.0,69.64,1013.0
2014-06-19 01:53,81.0,71.92,1014.6
2014-06-19 02:53,78.0,81.5,1014.9
2014-06-19 03:53,78.0,81.5,1015.0
2014-06-19 04:53,77.0,84.46,1015.3
2014-06-19 05:53,76.0,84.92,1015.5
2014-06-19 06:53,76.0,84.92,1015.0
2014-06-19 07:53,75.0,87.5,1015.1
2014-06-19 08:53,73.0,90.14,1015.1
2014-06-19 09:53,72.0,93.49,1015.5
2014-06-19 10:53,72.0,93.49,1015.8
2014-06-19 11:53,74.0,90.73,1016.8
2014-06-19 12:53,78.0,79.05,1017.7
2014-06-19 13:53,80.0,76.36,1017.6
2014-06-19 14:53,82.0,71.59,1017.7
2014-06-19 15:53,84.0,69.64,1017.9
2014-06-19 16:53,86.0,63.01,1017.5
2014-06-19 17:53,87.0,59.05,1017.3
2014-06-19 18:53,88.0,57.39,1016.6
2014-06-19 19:53,92.0,52.24,1015.9
2014-06-19 20:14,91.0,52.11,1016.255238867667
2014-06-19 20:53,92.0,48.84,1015.0
2014-06-19 21:53,91.0,50.23,1015.0
2014-06-19 22:53,90.0,48.55,1014.9
2014-06-19 23:53,87.0,55.19,1015.0
2014-06-20 00:53,83.0,67.44,1015.7
2014-06-20 01:53,80.0,74.07,1015.5
2014-06-20 02:53,75.0,84.34,1016.0
2014-06-20 03:53,75.0,84.34,1015.7
2014-06-20 04:49,71.6,94.06,1017.9484332010019
2014-06-20 04:51,71.6,94.06,1017.9484332010019
2014-06-20 04:53,72.0,93.49,1017.4
2014-06-20 05:02,72.0,93.49,1018.287072067669
2014-06-20 05:19,71.0,96.39,1017.2711554676679
2014-06-20 05:53,71.0,96.39,1016.8
2014-06-20 06:26,71.0,96.39,1017.2711554676679
2014-06-20 06:53,71.0,96.39,1015.9
2014-06-20 07:53,71.0,96.39,1015.6
2014-06-20 08:53,71.0,93.47,1014.5
2014-06-20 09:53,71.0,93.47,1014.7
2014-06-20 10:53,71.0,96.39,1015.3
2014-06-20 11:53,71.0,100.0,1016.0
2014-06-20 12:53,73.0,90.14,1016.1
2014-06-20 13:53,75.0,87.5,1016.0
2014-06-20 14:53,77.0,84.46,1015.9
2014-06-20 15:49,78.8,78.62,1016.5938777343339
2014-06-20 15:53,78.0,81.5,1015.8
2014-06-20 16:53,79.0,79.12,1015.5
2014-06-20 17:32,81.0,74.15,1015.9166000009999
2014-06-20 17:53,82.0,74.25,1014.9
2014-06-20 18:41,84.0,71.78,1015.2393222676659
2014-06-20 18:53,84.0,69.64,1014.6
2014-06-20 19:53,85.0,65.23,1014.4
2014-06-20 20:53,86.0,61.12,1013.8
2014-06-20 21:53,86.0,58.91,1013.6
2014-06-20 22:53,85.0,54.9,1013.6
2014-06-20 23:53,83.0,63.03,1013.6
2014-06-21 00:53,79.0,76.74,1013.8
2014-06-21 01:53,74.0,84.8,1014.1
2014-06-21 02:53,73.0,87.41,1014.4
2014-06-21 03:53,71.0,86.77,1013.9
2014-06-21 04:53,68.0,89.94,1014.3
2014-06-21 05:53,68.0,89.94,1014.2
2014-06-21 06:53,66.0,96.31,1013.4
2014-06-21 07:53,65.0,96.9,1013.7
2014-06-21 08:53,65.0,96.9,1014.2
2014-06-21 09:53,65.0,96.9,1014.7
2014-06-21 10:53,65.0,93.3,1015.0
2014-06-21 11:53,70.0,90.02,1014.7
2014-06-21 12:53,74.0,87.45,1015.2
2014-06-21 13:53,78.0,79.05,1015.5
2014-06-21 14:53,81.0,67.22,1015.3
2014-06-21 15:53,84.0,54.77,1014.8
2014-06-21 16:53,84.0,51.12,1014.8
2014-06-21 17:53,86.0,51.4,1014.3
2014-06-21 18:53,87.0,49.66,1014.1
2014-06-21 19:53,88.0,48.26,1012.8
2014-06-21 20:53,88.0,49.79,1012.1
2014-06-21 21:53,85.0,59.14,1012.5
2014-06-21 22:39,83.0,60.74,1013.8847668009979
2014-06-21 22:48,75.2,60.9,1014.5620445343319
2014-06-21 22:53,75.0,61.66,1014.0
2014-06-21 23:53,71.0,81.0,1012.7
2014-06-22 00:02,72.0,78.57,1013.207489067664
2014-06-22 00:53,71.0,84.1,1011.8
2014-06-22 01:53,71.0,90.06,1012.8
2014-06-22 02:53,70.0,90.02,1013.3
2014-06-22 03:53,70.0,93.44,1013.4
2014-06-22 04:53,69.0,92.83,1012.4
2014-06-22 05:53,68.0,93.38,1012.1
2014-06-22 06:53,67.0,93.35,1012.4
2014-06-22 07:53,67.0,93.35,1012.2
2014-06-22 08:53,65.0,96.9,1012.1
2014-06-22 09:53,64.0,96.28,1012.1
2014-06-22 10:53,65.0,96.9,1012.3
2014-06-22 11:53,68.0,93.38,1012.9
2014-06-22 12:00,68.0,93.38,1013.207489067664
2014-06-22 12:53,71.0,86.77,1013.3
2014-06-22 13:53,74.0,76.31,1013.4
2014-06-22 14:53,76.0,76.48,1013.2
2014-06-22 15:53,78.0,71.19,1013.2
2014-06-22 16:53,80.0,69.23,1013.1
2014-06-22 17:39,82.0,66.93,1013.5461279343309
2014-06-22 17:53,82.0,66.93,1012.8
2014-06-22 18:12,82.0,66.93,1013.207489067664
2014-06-22 18:53,84.0,62.77,1012.0
2014-06-22 19:53,84.0,60.87,1011.3
2014-06-22 20:53,86.0,57.12,1011.1
2014-06-22 21:53,86.0,58.91,1010.7
2014-06-22 22:53,85.0,56.98,1010.2
2014-06-22 23:53,83.0,63.03,1010.9
2014-06-23 00:53,81.0,71.92,1010.8
2014-06-23 01:53,77.0,84.46,1010.3
2014-06-23 02:34,75.0,81.79,1012.1915724676629
2014-06-23 02:51,73.4,78.19,1012.5302113343299
2014-06-23 02:53,73.0,81.14,1012.1
2014-06-23 03:21,69.0,92.83,1012.8688502009969
2014-06-23 03:53,70.0,90.02,1011.6
2014-06-23 04:53,70.0,90.02,1010.9
2014-06-23 05:53,69.0,96.36,1010.4
2014-06-23 06:53,70.0,93.44,1010.6
2014-06-23 07:53,70.0,93.44,1010.4
2014-06-23 08:53,69.0,92.83,1009.9
2014-06-23 09:53,69.0,96.36,1010.5
2014-06-23 10:53,70.0,93.44,1010.9
2014-06-23 11:53,71.0,90.06,1010.9
2014-06-23 12:53,73.0,90.14,1011.1
2014-06-23 13:53,80.0,74.07,1010.9
2014-06-23 14:53,83.0,67.44,1011.3
2014-06-23 15:53,84.0,67.15,1011.6
2014-06-23 16:53,85.0,65.23,1011.2
2014-06-23 17:53,88.0,59.16,1010.9
2014-06-23 18:53,89.0,55.46,1010.5
2014-06-23 19:53,89.0,57.18,1009.9
2014-06-23 20:53,88.0,55.31,1009.1
2014-06-23 21:53,89.0,55.46,1009.3
2014-06-23 22:51,84.2,65.95,1009.4824615343268
2014-06-23 22:53,85.0,65.23,1008.9
2014-06-23 23:01,85.0,65.23,1009.8211004009939
2014-06-23 23:20,82.0,69.43,1009.4824615343268
2014-06-23 23:43,80.0,62.29,1009.4824615343268
2014-06-23 23:45,80.0,62.29,1009.4824615343268
2014-06-23 23:53,82.0,58.4,1009.3
2014-06-24 00:12,80.0,66.7,1011.1756558676619
2014-06-24 00:32,79.0,71.72,1011.1756558676619
2014-06-24 00:51,78.8,65.33,1010.8370170009949
2014-06-24 00:53,78.0,68.59,1010.4
2014-06-24 01:38,76.0,76.48,1011.5142947343289
2014-06-24 01:53,72.0,90.66,1011.2
2014-06-24 01:57,71.0,90.06,1012.1915724676629
2014-06-24 01:59,71.0,90.06,1012.1915724676629
2014-06-24 02:04,71.0,90.06,1012.1915724676629
2014-06-24 02:28,70.0,93.44,1012.8688502009969
2014-06-24 02:53,71.0,90.06,1012.1
2014-06-24 03:01,70.0,93.44,1012.8688502009969
2014-06-24 03:09,71.0,93.47,1012.5302113343299
2014-06-24 03:22,71.0,90.06,1012.5302113343299
2014-06-24 03:51,71.6,94.06,1013.207489067664
2014-06-24 03:53,71.0,93.47,1012.5
2014-06-24 04:27,69.0,100.0,1012.5302113343299
2014-06-24 04:53,70.0,96.97,1011.4
2014-06-24 05:48,69.8,100.0,1011.8529336009959
2014-06-24 05:53,70.0,96.97,1011.1
2014-06-24 06:21,70.0,96.97,1011.5142947343289
2014-06-24 06:53,70.0,96.97,1010.6
2014-06-24 07:53,71.0,96.39,1010.9
2014-06-24 08:53,71.0,96.39,1011.0
2014-06-24 09:08,71.0,96.39,1011.8529336009959
2014-06-24 09:20,71.0,96.39,1011.8529336009959
2014-06-24 09:30,71.0,96.39,1011.8529336009959
2014-06-24 09:53,71.0,96.39,1011.0
2014-06-24 10:02,71.0,96.39,1011.5142947343289
2014-06-24 10:10,71.0,96.39,1011.8529336009959
2014-06-24 10:20,71.0,96.39,1012.5302113343299
2014-06-24 10:29,70.0,96.97,1011.5142947343289
2014-06-24 10:33,70.0,90.02,1011.5142947343289
2014-06-24 10:35,70.0,87.26,1011.5142947343289
2014-06-24 10:40,70.0,87.26,1011.8529336009959
2014-06-24 10:53,70.0,90.02,1011.2
2014-06-24 11:53,70.0,93.44,1011.8
2014-06-24 12:53,71.0,93.47,1011.8
2014-06-24 13:46,72.0,90.66,1013.207489067664
2014-06-24 13:53,72.0,90.66,1012.5
2014-06-24 14:38,73.0,90.14,1012.5302113343299
2014-06-24 14:53,73.0,87.41,1012.0
2014-06-24 15:53,75.0,84.34,1012.2
2014-06-24 16:53,77.0,78.96,1012.2
2014-06-24 17:53,79.0,71.72,1012.1
2014-06-24 18:53,79.0,71.72,1011.6
2014-06-24 19:53,79.0,71.72,1011.5
2014-06-24 20:53,79.0,71.72,1011.7
2014-06-24 21:53,82.0,64.9,1011.2
2014-06-24 22:53,77.0,78.96,1011.2
2014-06-24 23:53,75.0,81.79,1011.3
2014-06-25 00:20,75.0,81.79,1011.8529336009959
2014-06-25 00:27,74.0,87.45,1012.1915724676629
2014-06-25 00:53,73.0,93.52,1011.4
2014-06-25 01:53,73.0,93.52,1011.9
2014-06-25 02:53,72.0,93.49,1012.6
2014-06-25 03:53,71.0,90.06,1012.9
2014-06-25 04:53,70.0,90.02,1013.0
2014-06-25 05:53,68.0,93.38,1013.0
2014-06-25 06:53,67.0,93.35,1012.8
2014-06-25 07:53,67.0,93.35,1013.2
2014-06-25 08:53,66.0,93.33,1013.4
2014-06-25 09:53,65.0,96.9,1013.5
2014-06-25 10:53,65.0,93.3,1014.2
2014-06-25 11:53,68.0,89.94,1014.6
2014-06-25 12:53,72.0,84.16,1015.1
2014-06-25 13:53,76.0,76.48,1015.5
2014-06-25 14:53,80.0,69.23,1015.7
2014-06-25 15:53,81.0,64.77,1015.8
2014-06-25 16:53,83.0,54.63,1015.7
2014-06-25 17:53,84.0,52.75,1015.6
2014-06-25 18:53,84.0,51.12,1015.5
2014-06-25 19:53,85.0,46.32,1015.3
2014-06-25 20:53,84.0,51.12,1015.0
2014-06-25 21:53,84.0,52.75,1014.8
2014-06-25 22:53,84.0,52.75,1014.6
2014-06-25 23:53,82.0,56.24,1014.8
2014-06-26 00:53,78.0,73.88,1014.8
2014-06-26 01:53,74.0,84.8,1015.2
2014-06-26 02:53,73.0,81.14,1015.9
2014-06-26 03:53,70.0,90.02,1016.2
2014-06-26 04:53,70.0,87.26,1016.4
2014-06-26 05:53,68.0,93.38,1016.6
2014-06-26 06:53,68.0,93.38,1016.9
2014-06-26 07:53,68.0,89.94,1016.8
2014-06-26 08:30,67.0,96.93,1017.2711554676679
2014-06-26 08:32,67.0,96.93,1017.2711554676679
2014-06-26 08:37,67.0,96.93,1017.2711554676679
2014-06-26 08:45,67.0,100.0,1017.2711554676679
2014-06-26 08:53,67.0,96.93,1016.6
2014-06-26 09:53,67.0,96.93,1016.6
2014-06-26 10:53,66.0,100.0,1016.8
2014-06-26 11:53,67.0,100.0,1017.3
2014-06-26 12:11,67.0,100.0,1017.9484332010019
2014-06-26 12:34,68.0,96.34,1017.9484332010019
2014-06-26 12:53,68.0,100.0,1017.5
2014-06-26 13:00,69.0,96.36,1018.287072067669
2014-06-26 13:23,69.0,96.36,1017.9484332010019
2014-06-26 13:31,69.0,100.0,1017.9484332010019
2014-06-26 13:53,70.0,96.97,1017.6
2014-06-26 14:53,77.0,78.96,1017.7
2014-06-26 15:53,80.0,71.39,1017.4
2014-06-26 16:53,82.0,64.9,1017.1
2014-06-26 17:53,84.0,58.65,1016.6
2014-06-26 18:53,85.0,51.25,1016.1
2014-06-26 19:53,86.0,49.51,1015.8
2014-06-26 20:53,85.0,51.25,1015.3
2014-06-26 21:53,85.0,51.25,1014.6
2014-06-26 22:53,84.0,58.65,1014.3
2014-06-26 23:53,81.0,64.77,1014.7
2014-06-27 00:53,77.0,73.78,1014.8
2014-06-27 01:53,74.0,81.71,1015.2
2014-06-27 02:53,72.0,81.57,1015.6
2014-06-27 03:53,71.0,84.1,1016.1
2014-06-27 04:53,71.0,86.77,1016.1
2014-06-27 05:53,70.0,93.44,1015.9
2014-06-27 06:53,70.0,93.44,1015.6
2014-06-27 07:53,69.0,92.83,1015.7
2014-06-27 08:53,67.0,96.93,1015.4
2014-06-27 09:53,66.0,96.31,1015.8
2014-06-27 10:30,66.0,96.31,1016.5938777343339
2014-06-27 10:37,66.0,96.31,1016.5938777343339
2014-06-27 10:53,67.0,96.93,1016.1
2014-06-27 11:24,67.0,96.93,1016.932516601001
2014-06-27 11:35,68.0,96.34,1016.932516601001
2014-06-27 11:53,70.0,93.44,1016.4
2014-06-27 12:53,74.0,84.8,1016.7
2014-06-27 13:53,77.0,76.57,1017.2
2014-06-27 14:53,80.0,69.23,1017.0
2014-06-27 15:53,84.0,60.87,1016.7
2014-06-27 16:53,83.0,63.03,1016.9
2014-06-27 17:53,84.0,62.77,1016.3
2014-06-27 18:53,86.0,57.12,1015.9
2014-06-27 19:53,87.0,53.18,1015.7
2014-06-27 20:53,86.0,55.04,1015.3
2014-06-27 21:53,84.0,58.65,1015.5
2014-06-27 22:21,85.0,59.14,1015.9166000009999
2014-06-27 22:53,84.0,60.87,1015.3
2014-06-27 23:13,80.0,66.7,1015.9166000009999
2014-06-27 23:28,78.0,71.19,1015.5779611343329
2014-06-27 23:53,78.0,71.19,1014.9
2014-06-28 00:53,75.0,78.81,1015.6
2014-06-28 01:53,73.0,84.22,1015.8
2014-06-28 02:53,73.0,87.41,1015.7
2014-06-28 03:53,72.0,90.66,1016.1
2014-06-28 04:53,71.0,93.47,1016.0
2014-06-28 05:53,71.0,90.06,1016.1
2014-06-28 06:53,71.0,90.06,1016.2
2014-06-28 07:53,71.0,93.47,1016.0
2014-06-28 08:53,71.0,93.47,1015.8
2014-06-28 09:53,71.0,93.47,1016.0
2014-06-28 10:53,71.0,93.47,1016.4
2014-06-28 11:53,71.0,93.47,1017.1
2014-06-28 12:53,73.0,90.14,1017.6
2014-06-28 13:39,77.0,81.92,1018.6257109343359
2014-06-28 13:53,76.0,84.92,1018.1
2014-06-28 14:11,76.0,84.92,1018.6257109343359
2014-06-28 14:53,77.0,81.92,1017.9
2014-06-28 15:40,78.0,79.05,1018.287072067669
2014-06-28 15:53,78.0,79.05,1017.6
2014-06-28 16:53,81.0,69.32,1017.4
2014-06-28 17:53,84.0,65.13,1016.9
2014-06-28 18:53,83.0,67.44,1016.7
2014-06-28 19:53,86.0,63.01,1016.0
2014-06-28 20:00,82.0,69.43,1016.5938777343339
2014-06-28 20:53,83.0,60.74,1015.1
2014-06-28 21:53,85.0,63.27,1015.1
2014-06-28 22:53,85.0,63.27,1014.5
2014-06-28 23:53,83.0,65.0,1014.0
2014-06-29 00:53,81.0,71.92,1013.9
2014-06-29 01:53,78.0,76.19,1014.3
2014-06-29 02:53,77.0,78.96,1015.0
2014-06-29 03:53,76.0,84.92,1015.0
2014-06-29 04:53,75.0,87.5,1015.1
2014-06-29 05:53,75.0,87.5,1014.9
