valid,tmpf,relh,pressure_hpa
2014-03-18 07:51,30.0,71.48,1010.7
2014-03-18 08:51,29.0,74.7,1010.2
2014-03-18 09:51,29.0,74.7,1010.2
2014-03-18 10:51,29.0,74.7,1010.3
2014-03-18 11:51,29.0,74.7,1010.8
2014-03-18 12:51,31.0,75.46,1011.2
2014-03-18 13:51,35.0,66.36,1011.4
2014-03-18 14:51,38.0,59.22,1011.7
2014-03-18 15:51,41.0,54.97,1012.0
2014-03-18 16:51,44.0,53.03,1012.2
2014-03-18 17:51,48.0,49.5,1011.3
2014-03-18 18:51,50.0,47.68,1009.7
2014-03-18 19:51,51.0,45.81,1009.0
2014-03-18 20:51,50.0,45.97,1008.5
2014-03-18 21:51,51.0,47.85,1007.4
2014-03-18 22:51,50.0,49.81,1005.9
2014-03-18 23:51,47.0,55.85,1005.5
2014-03-19 00:51,46.0,60.35,1006.1
2014-03-19 01:51,46.0,60.35,1006.4
2014-03-19 02:51,46.0,62.56,1006.5
2014-03-19 03:47,46.4,65.83,1005.418795134323
2014-03-19 03:51,46.0,65.32,1005.7
2014-03-19 04:51,46.0,67.69,1005.1
2014-03-19 05:30,46.4,65.83,1004.4028785343219
2014-03-19 05:51,46.0,67.69,1004.2
2014-03-19 06:31,46.4,65.83,1003.725600800988
2014-03-19 06:47,44.6,70.48,1003.3869619343209
2014-03-19 06:51,45.0,70.52,1003.5
2014-03-19 07:27,44.6,75.68,1002.7096842009869
2014-03-19 07:51,44.0,76.16,1002.8
2014-03-19 08:13,44.6,75.68,1002.37104533432
2014-03-19 08:37,44.6,75.68,1002.0324064676529
2014-03-19 08:51,44.0,78.91,1002.2
2014-03-19 09:28,42.8,81.07,1001.3551287343189
2014-03-19 09:43,42.8,81.07,1001.0164898676519
2014-03-19 09:51,42.0,85.13,1001.2
2014-03-19 10:31,42.8,86.99,1001.0164898676519
2014-03-19 10:51,42.0,88.81,1001.2
2014-03-19 11:13,42.8,86.99,1001.0164898676519
2014-03-19 11:34,42.8,86.99,1001.0164898676519
2014-03-19 11:51,43.0,85.79,1001.2
2014-03-19 12:51,43.0,88.85,1001.1
2014-03-19 13:51,45.0,82.38,1001.3
2014-03-19 14:11,44.6,81.2,1001.0164898676519
2014-03-19 14:51,45.0,82.38,1001.6
2014-03-19 15:51,45.0,82.38,1002.4
2014-03-19 16:51,42.0,82.17,1003.7
2014-03-19 17:13,41.0,80.93,1003.725600800988
2014-03-19 17:32,39.2,80.79,1004.0642396676549
2014-03-19 17:51,40.0,79.12,1005.0
2014-03-19 18:51,40.0,73.08,1006.1
2014-03-19 19:51,39.0,72.46,1007.5
2014-03-19 20:51,40.0,69.96,1008.4
2014-03-19 21:51,40.0,69.96,1009.6
2014-03-19 22:51,38.0,72.87,1010.8
2014-03-19 23:51,37.0,69.63,1011.9
2014-03-20 00:51,37.0,64.17,1012.6
2014-03-20 01:12,37.4,64.7,1012.5302113343299
2014-03-20 01:51,36.0,61.67,1013.5
2014-03-20 02:51,35.0,63.91,1014.2
2014-03-20 03:48,35.6,59.79,1014.5620445343319
2014-03-20 03:51,35.0,61.08,1014.9
2014-03-20 04:51,35.0,58.37,1015.4
2014-03-20 05:51,35.0,56.18,1015.4
2014-03-20 06:51,34.0,56.02,1015.7
2014-03-20 07:51,33.0,58.08,1015.8
2014-03-20 08:51,31.0,63.36,1015.6
2014-03-20 09:51,31.0,68.92,1016.0
2014-03-20 10:51,32.0,72.24,1016.7
2014-03-20 11:22,32.0,74.44,1016.5938777343339
2014-03-20 11:29,32.0,74.44,1016.5938777343339
2014-03-20 11:37,30.2,86.28,1016.5938777343339
2014-03-20 11:47,30.2,86.28,1016.5938777343339
2014-03-20 11:51,31.0,85.05,1017.3
2014-03-20 12:09,30.2,86.28,1016.5938777343339
2014-03-20 12:21,30.2,86.28,1016.932516601001
2014-03-20 12:24,30.2,86.28,1016.932516601001
2014-03-20 12:39,30.2,86.28,1016.932516601001
2014-03-20 12:42,30.2,86.28,1016.932516601001
2014-03-20 12:51,31.0,85.05,1017.6
2014-03-20 13:16,32.0,80.22,1016.932516601001
2014-03-20 13:51,32.0,81.42,1017.6
2014-03-20 14:51,35.0,75.31,1017.6
2014-03-20 15:51,38.0,67.21,1017.4
2014-03-20 16:35,39.2,60.29,1016.5938777343339
2014-03-20 16:51,41.0,59.65,1017.2
2014-03-20 17:13,39.2,60.29,1016.5938777343339
2014-03-20 17:51,43.0,52.87,1016.9
2014-03-20 18:51,45.0,45.15,1016.2
2014-03-20 19:51,45.0,45.15,1015.9
2014-03-20 20:51,46.0,36.7,1015.7
2014-03-20 21:51,47.0,33.88,1015.6
2014-03-20 22:51,44.0,39.57,1015.8
2014-03-20 23:51,43.0,39.38,1016.2
2014-03-21 00:51,39.0,54.68,1016.4
2014-03-21 01:51,38.0,54.51,1017.0
2014-03-21 02:51,36.0,58.94,1017.0
2014-03-21 03:51,35.0,63.91,1016.6
2014-03-21 04:51,31.0,68.92,1016.8
2014-03-21 05:51,35.0,63.91,1016.4
2014-03-21 06:51,36.0,61.67,1016.0
2014-03-21 07:51,35.0,63.91,1015.9
2014-03-21 08:51,34.0,69.28,1015.1
2014-03-21 09:51,31.0,81.95,1014.9
2014-03-21 10:51,32.0,81.42,1014.9
2014-03-21 11:42,33.8,80.36,1014.5620445343319
2014-03-21 11:51,33.0,81.5,1015.0
2014-03-21 11:53,33.8,80.36,1014.5620445343319
2014-03-21 12:36,33.8,80.36,1014.9006834009989
2014-03-21 12:51,34.0,81.57,1015.3
2014-03-21 13:04,35.6,74.8,1014.5620445343319
2014-03-21 13:51,37.0,75.5,1014.3
2014-03-21 14:51,39.0,69.86,1014.4
2014-03-21 15:51,42.0,64.35,1013.6
2014-03-21 16:51,45.0,60.2,1012.7
2014-03-21 17:51,49.0,54.15,1010.8
2014-03-21 18:51,50.0,53.92,1009.5
2014-03-21 19:51,51.0,51.81,1008.1
2014-03-21 20:51,56.0,50.72,1006.6
2014-03-21 21:51,56.0,52.91,1005.7
2014-03-21 22:51,55.0,54.67,1003.8
2014-03-21 23:51,57.0,43.53,1005.7
2014-03-22 00:51,55.0,50.58,1005.6
2014-03-22 01:51,51.0,60.6,1006.2
2014-03-22 02:51,48.0,53.63,1007.4
2014-03-22 03:51,46.0,55.32,1008.2
2014-03-22 04:51,42.0,64.35,1009.7
2014-03-22 05:51,40.0,64.54,1010.8
2014-03-22 06:51,39.0,64.43,1012.0
2014-03-22 07:51,40.0,54.81,1013.3
2014-03-22 08:51,39.0,59.37,1014.2
2014-03-22 09:51,38.0,61.94,1015.2
2014-03-22 10:51,38.0,61.94,1016.6
2014-03-22 11:51,37.0,61.35,1017.5
2014-03-22 12:51,37.0,61.35,1018.8
2014-03-22 13:51,37.0,61.35,1019.9
2014-03-22 14:51,40.0,52.79,1020.9
2014-03-22 15:51,40.0,50.46,1021.0
2014-03-22 16:51,41.0,50.63,1021.5
2014-03-22 17:51,41.0,50.63,1021.7
2014-03-22 18:51,40.0,52.79,1021.5
2014-03-22 19:51,40.0,48.21,1021.7
2014-03-22 20:51,39.0,54.68,1022.1
2014-03-22 21:51,39.0,48.07,1022.5
2014-03-22 22:51,36.0,47.57,1023.2
2014-03-22 23:51,35.0,47.42,1024.0
2014-03-23 00:51,35.0,43.52,1024.3
2014-03-23 01:51,34.0,43.34,1024.7
2014-03-23 02:51,32.0,44.74,1025.1
2014-03-23 03:51,31.0,41.13,1025.8
2014-03-23 04:51,29.0,44.58,1026.7
2014-03-23 05:51,27.0,44.25,1027.2
2014-03-23 06:51,25.0,45.74,1027.9
2014-03-23 07:51,24.0,47.49,1028.1
2014-03-23 08:51,23.0,49.69,1028.6
2014-03-23 09:51,22.0,52.01,1029.0
2014-03-23 10:51,21.0,54.03,1029.4
2014-03-23 11:51,20.0,56.56,1029.8
2014-03-23 12:51,21.0,54.03,1030.2
2014-03-23 13:51,22.0,47.52,1030.6
2014-03-23 14:51,23.0,47.7,1031.0
2014-03-23 15:51,26.0,43.74,1031.1
2014-03-23 16:51,27.0,44.25,1030.5
2014-03-23 17:51,28.0,40.31,1030.1
2014-03-23 18:51,30.0,37.17,1029.2
2014-03-23 19:51,29.0,35.5,1028.7
2014-03-23 20:51,31.0,35.84,1028.2
2014-03-23 21:51,31.0,34.4,1028.4
2014-03-23 22:51,28.0,42.32,1028.7
2014-03-23 23:51,28.0,40.31,1028.6
2014-03-24 00:51,27.0,40.45,1028.6
2014-03-24 01:51,25.0,52.5,1028.5
2014-03-24 02:51,21.0,64.54,1028.6
2014-03-24 03:51,20.0,67.58,1028.5
2014-03-24 04:51,21.0,64.54,1028.4
2014-03-24 05:51,21.0,64.54,1028.4
2014-03-24 06:51,21.0,64.54,1028.4
2014-03-24 07:51,20.0,67.58,1028.1
2014-03-24 08:51,21.0,62.0,1028.3
2014-03-24 09:51,21.0,56.73,1027.8
2014-03-24 10:51,20.0,59.4,1027.9
2014-03-24 11:51,20.0,54.3,1028.2
2014-03-24 12:51,22.0,49.92,1027.8
2014-03-24 13:51,23.0,43.21,1027.6
2014-03-24 14:51,26.0,39.96,1027.7
2014-03-24 15:51,28.0,36.83,1027.1
2014-03-24 16:51,29.0,33.78,1026.2
2014-03-24 17:51,32.0,29.83,1025.4
2014-03-24 18:51,32.0,31.35,1024.4
2014-03-24 19:51,34.0,31.69,1023.2
2014-03-24 20:51,34.0,33.28,1022.5
2014-03-24 21:51,35.0,33.19,1021.9
2014-03-24 22:51,34.0,36.37,1021.5
2014-03-24 23:51,32.0,40.99,1021.0
2014-03-25 00:51,31.0,44.92,1020.4
2014-03-25 01:51,30.0,48.48,1020.1
2014-03-25 02:51,29.0,50.66,1019.4
2014-03-25 03:51,29.0,53.13,1018.8
2014-03-25 04:51,29.0,55.69,1018.2
2014-03-25 05:51,31.0,55.99,1017.2
2014-03-25 06:47,30.2,68.83,1015.9166000009999
2014-03-25 06:51,30.0,74.81,1016.5
2014-03-25 06:55,28.4,79.92,1015.9166000009999
2014-03-25 07:08,28.4,86.18,1015.9166000009999
2014-03-25 07:18,26.6,79.77,1016.255238867667
2014-03-25 07:20,26.6,79.77,1015.9166000009999
2014-03-25 07:24,26.6,79.77,1015.9166000009999
2014-03-25 07:31,26.6,79.77,1015.9166000009999
2014-03-25 07:51,27.0,74.5,1016.3
2014-03-25 08:51,27.0,74.5,1016.0
2014-03-25 09:43,26.6,68.4,1015.2393222676659
2014-03-25 09:51,26.0,71.04,1016.1
2014-03-25 10:09,24.8,73.7,1015.5779611343329
2014-03-25 10:18,24.8,73.7,1015.5779611343329
2014-03-25 10:51,25.0,62.55,1016.7
2014-03-25 11:51,23.0,62.28,1017.1
2014-03-25 12:51,24.0,54.51,1017.7
2014-03-25 13:51,25.0,54.65,1018.1
2014-03-25 14:51,25.0,57.33,1018.8
2014-03-25 15:51,25.0,52.5,1019.8
2014-03-25 16:51,25.0,50.02,1020.1
2014-03-25 17:51,26.0,45.93,1020.4
2014-03-25 18:51,27.0,44.25,1020.5
2014-03-25 19:51,28.0,40.31,1020.4
2014-03-25 20:51,28.0,36.83,1020.7
2014-03-25 21:51,27.0,36.64,1020.6
2014-03-25 22:51,28.0,33.62,1021.1
2014-03-25 23:51,26.0,36.48,1021.9
2014-03-26 00:51,25.0,38.16,1022.2
2014-03-26 01:51,25.0,39.78,1022.9
2014-03-26 02:51,24.0,43.4,1023.5
2014-03-26 03:51,23.0,47.7,1024.0
2014-03-26 04:51,22.0,52.01,1024.3
2014-03-26 05:51,21.0,49.37,1024.4
2014-03-26 06:51,20.0,49.19,1024.8
2014-03-26 07:51,19.0,49.03,1024.8
2014-03-26 08:51,18.0,53.54,1025.1
2014-03-26 09:51,18.0,56.26,1025.4
2014-03-26 10:51,17.0,61.44,1025.6
2014-03-26 11:51,16.0,67.07,1026.5
2014-03-26 12:51,20.0,56.56,1026.9
2014-03-26 13:51,22.0,43.38,1027.1
2014-03-26 14:51,25.0,39.78,1027.2
2014-03-26 15:51,28.0,36.83,1026.4
2014-03-26 16:51,30.0,35.68,1025.8
2014-03-26 17:51,32.0,34.31,1024.7
2014-03-26 18:51,35.0,33.19,1023.6
2014-03-26 19:51,37.0,33.53,1022.5
2014-03-26 20:51,38.0,33.95,1021.5
2014-03-26 21:51,38.0,35.33,1020.6
2014-03-26 22:51,38.0,38.84,1020.0
2014-03-26 23:51,37.0,41.84,1018.7
2014-03-27 00:51,37.0,41.84,1018.5
2014-03-27 01:51,37.0,41.84,1017.3
2014-03-27 02:51,38.0,40.39,1016.9
2014-03-27 03:51,38.0,42.32,1016.6
2014-03-27 04:51,39.0,38.72,1015.9
2014-03-27 05:51,38.0,40.39,1014.9
2014-03-27 06:51,38.0,42.32,1014.2
2014-03-27 07:51,39.0,40.57,1013.5
2014-03-27 08:51,38.0,52.09,1013.0
2014-03-27 09:41,35.6,69.46,1012.1915724676629
2014-03-27 09:51,35.0,72.03,1012.5
2014-03-27 10:28,35.6,69.46,1011.5142947343289
2014-03-27 10:51,35.0,72.03,1011.7
2014-03-27 11:51,34.0,78.62,1011.1
2014-03-27 12:44,35.6,74.8,1010.1597392676608
2014-03-27 12:51,35.0,78.13,1010.6
2014-03-27 13:26,35.6,80.51,1009.8211004009939
2014-03-27 13:38,35.6,80.51,1009.4824615343268
2014-03-27 13:51,36.0,78.79,1009.9
2014-03-27 14:51,38.0,78.96,1009.2
2014-03-27 15:24,37.4,86.69,1008.466544934326
2014-03-27 15:51,38.0,82.46,1008.8
2014-03-27 16:51,39.0,79.05,1007.7
2014-03-27 17:51,39.0,79.05,1006.4
2014-03-27 18:51,42.0,75.98,1005.1
2014-03-27 19:51,43.0,79.38,1003.9
2014-03-27 20:51,44.0,76.16,1002.6
2014-03-27 21:51,44.0,78.91,1001.6
2014-03-27 22:21,44.6,81.2,1000.6778510009849
2014-03-27 22:51,46.0,76.35,1000.7
2014-03-27 23:35,48.2,70.88,999.6619344009839
2014-03-27 23:51,48.0,76.53,999.7
2014-03-28 00:18,48.2,76.01,999.323295534317
2014-03-28 00:51,49.0,77.14,999.1
2014-03-28 01:49,48.2,81.47,997.9687400676489
2014-03-28 01:51,49.0,77.14,998.1
2014-03-28 02:51,50.0,76.71,997.5
2014-03-28 03:51,50.0,79.94,997.0
2014-03-28 04:13,51.8,76.34,996.2755457343139
2014-03-28 04:51,53.0,76.98,996.4
2014-03-28 05:51,55.0,74.08,995.8
2014-03-28 06:36,53.6,71.45,995.9369068676469
2014-03-28 06:51,50.0,71.07,996.9
2014-03-28 07:14,46.4,75.84,997.2914623343149
2014-03-28 07:29,46.4,75.84,997.6301012009819
2014-03-28 07:51,45.0,76.25,998.3
2014-03-28 08:51,44.0,82.31,999.1
2014-03-28 09:08,42.8,81.07,998.9846566676499
2014-03-28 09:29,42.8,81.07,999.323295534317
2014-03-28 09:51,42.0,85.13,1000.1
2014-03-28 10:05,42.8,81.07,1000.3392121343179
2014-03-28 10:51,42.0,82.17,1002.5
2014-03-28 11:12,39.2,86.79,1003.725600800988
2014-03-28 11:51,37.0,78.31,1006.5
2014-03-28 12:17,35.6,80.51,1007.789267200992
2014-03-28 12:34,35.6,80.51,1008.466544934326
2014-03-28 12:51,36.0,81.72,1009.5
2014-03-28 13:24,37.4,80.65,1010.1597392676608
2014-03-28 13:51,38.0,78.96,1011.2
2014-03-28 14:51,39.0,72.46,1013.2
2014-03-28 15:51,38.0,72.87,1014.5
2014-03-28 16:51,39.0,69.86,1015.5
2014-03-28 17:51,40.0,64.54,1016.6
2014-03-28 18:51,40.0,64.54,1018.3
2014-03-28 19:51,40.0,64.54,1018.7
2014-03-28 20:51,41.0,61.89,1019.4
2014-03-28 21:51,39.0,66.85,1019.9
2014-03-28 22:26,37.4,69.67,1019.6416275343369
2014-03-28 22:51,38.0,64.29,1020.1
2014-03-28 23:12,37.4,64.7,1019.980266401004
2014-03-28 23:51,37.0,66.6,1021.6
2014-03-29 00:51,36.0,66.97,1021.6
2014-03-29 01:51,35.0,69.4,1021.1
2014-03-29 02:51,35.0,69.4,1021.4
2014-03-29 03:23,35.6,69.46,1020.9961830010049
2014-03-29 03:51,34.0,72.45,1022.0
2014-03-29 04:51,34.0,69.28,1022.3
2014-03-29 05:47,33.8,69.25,1022.350738467673
2014-03-29 05:51,34.0,69.28,1022.9
2014-03-29 06:51,34.0,66.72,1022.3
2014-03-29 07:07,33.8,69.25,1021.673460734339
2014-03-29 07:51,33.0,71.82,1022.1
2014-03-29 08:41,33.8,69.25,1020.9961830010049
2014-03-29 08:51,33.0,71.82,1021.5
2014-03-29 09:43,33.8,69.25,1020.657544134338
2014-03-29 09:51,33.0,71.82,1021.2
2014-03-29 10:21,33.8,69.25,1020.657544134338
2014-03-29 10:28,33.8,69.25,1020.657544134338
2014-03-29 10:51,33.0,71.82,1021.5
2014-03-29 11:48,33.8,74.63,1021.334821867672
2014-03-29 11:51,33.0,75.11,1022.0
2014-03-29 11:56,33.8,74.63,1021.334821867672
2014-03-29 12:51,33.0,75.11,1022.5
2014-03-29 13:51,33.0,77.96,1022.5
2014-03-29 14:51,35.0,72.03,1023.0
2014-03-29 15:17,35.6,69.46,1022.68937733434
2014-03-29 15:30,35.6,69.46,1023.028016201007
2014-03-29 15:51,36.0,69.51,1023.5
2014-03-29 16:51,36.0,69.51,1023.5
2014-03-29 17:44,37.4,64.7,1022.68937733434
2014-03-29 17:51,37.0,66.6,1023.4
2014-03-29 18:51,38.0,61.94,1022.8
2014-03-29 19:51,39.0,56.77,1022.2
2014-03-29 20:19,39.2,60.29,1021.673460734339
2014-03-29 20:51,40.0,57.33,1022.4
2014-03-29 21:51,41.0,52.56,1022.6
2014-03-29 22:51,39.0,42.18,1023.4
2014-03-29 23:51,37.0,35.17,1024.1
2014-03-30 00:51,34.0,45.43,1024.1
2014-03-30 01:51,33.0,48.98,1024.4
2014-03-30 02:51,33.0,47.1,1024.4
2014-03-30 03:51,30.0,58.08,1024.6
2014-03-30 04:51,29.0,60.69,1024.3
2014-03-30 05:51,29.0,57.92,1024.5
2014-03-30 06:51,28.0,62.97,1024.3
2014-03-30 07:51,28.0,62.97,1024.3
2014-03-30 08:51,28.0,62.97,1023.8
2014-03-30 09:51,26.0,71.04,1023.7
2014-03-30 10:51,26.0,71.04,1023.7
2014-03-30 11:51,27.0,68.44,1024.2
2014-03-30 12:51,31.0,66.34,1024.4
2014-03-30 13:51,35.0,63.91,1024.3
2014-03-30 14:51,39.0,48.07,1023.9
2014-03-30 15:51,44.0,36.36,1023.6
2014-03-30 16:51,46.0,35.05,1022.8
2014-03-30 17:51,50.0,31.63,1021.9
2014-03-30 18:51,53.0,32.13,1020.8
2014-03-30 19:51,55.0,29.89,1019.7
2014-03-30 20:51,57.0,28.89,1018.8
2014-03-30 21:51,57.0,30.21,1018.7
2014-03-30 22:51,55.0,35.22,1018.0
2014-03-30 23:51,53.0,39.28,1017.7
2014-03-31 00:51,48.0,51.34,1017.3
2014-03-31 01:51,47.0,55.85,1017.6
2014-03-31 02:51,44.0,59.64,1017.4
2014-03-31 03:51,41.0,64.68,1017.2
2014-03-31 04:51,45.0,55.56,1017.2
2014-03-31 05:51,44.0,57.5,1017.0
2014-03-31 06:51,45.0,55.56,1016.9
2014-03-31 07:51,45.0,55.56,1016.7
2014-03-31 08:51,47.0,51.55,1016.7
2014-03-31 09:51,46.0,53.33,1016.8
2014-03-31 10:51,43.0,59.93,1016.5
2014-03-31 11:51,43.0,62.16,1016.5
2014-03-31 12:51,46.0,55.32,1016.5
2014-03-31 14:51,51.8,46.59,1015.7
2014-03-31 15:51,57.2,38.26,1015.1
2014-03-31 16:51,62.0,27.38,1014.5
2014-03-31 17:51,65.0,25.68,1013.4
2014-03-31 18:51,67.0,23.98,1012.0
2014-03-31 19:51,67.0,25.06,1010.7
2014-03-31 20:51,64.0,28.73,1009.6
2014-03-31 21:51,64.0,25.54,1007.9
2014-03-31 22:51,64.0,24.43,1007.4
2014-03-31 23:51,63.0,25.38,1007.1
2014-04-01 00:51,62.0,26.19,1007.1
2014-04-01 01:51,60.0,34.51,1007.0
2014-04-01 02:51,59.0,35.87,1006.3
2014-04-01 03:29,55.4,50.64,1006.773350600991
2014-04-01 03:51,56.0,48.95,1006.5
2014-04-01 04:51,53.0,54.38,1006.0
2014-04-01 05:51,54.0,52.61,1005.0
2014-04-01 06:51,56.0,52.91,1004.4
2014-04-01 07:51,55.0,59.04,1004.2
2014-04-01 08:51,49.0,54.15,1005.0
2014-04-01 09:51,44.0,59.64,1005.3
2014-04-01 10:51,39.0,52.26,1006.6
2014-04-01 11:51,34.0,58.66,1007.9
2014-04-01 12:26,35.6,55.41,1008.127906067659
2014-04-01 12:49,33.8,55.14,1008.466544934326
2014-04-01 12:51,34.0,53.91,1008.7
2014-04-01 13:51,33.0,55.89,1009.4
2014-04-01 14:20,33.8,51.04,1009.8211004009939
2014-04-01 14:51,34.0,51.47,1010.5
2014-04-01 15:51,33.0,55.89,1011.1
2014-04-01 16:51,35.0,53.66,1011.9
2014-04-01 17:51,37.0,51.95,1012.3
2014-04-01 18:42,39.2,48.1,1012.5302113343299
2014-04-01 18:51,40.0,50.46,1012.7
2014-04-01 19:51,42.0,48.56,1012.8
2014-04-01 20:51,46.0,43.34,1012.8
2014-04-01 21:51,47.0,41.89,1013.4
2014-04-01 22:51,47.0,43.81,1014.4
2014-04-01 23:51,46.0,45.33,1015.1
2014-04-02 00:51,46.0,45.33,1016.1
2014-04-02 01:51,45.0,49.02,1017.5
2014-04-02 02:51,45.0,49.02,1017.7
2014-04-02 03:51,44.0,50.73,1018.1
2014-04-02 04:51,43.0,57.35,1018.4
2014-04-02 05:51,43.0,57.35,1019.0
2014-04-02 06:51,42.0,57.22,1018.2
2014-04-02 07:51,41.0,59.65,1018.7
2014-04-02 08:51,39.0,59.37,1018.5
2014-04-02 09:51,37.0,61.35,1019.3
2014-04-02 10:51,35.0,66.36,1019.9
2014-04-02 11:51,34.0,66.72,1020.6
2014-04-02 12:51,37.0,61.35,1021.2
2014-04-02 13:51,38.0,59.22,1021.6
2014-04-02 14:51,40.0,54.81,1021.7
2014-04-02 15:51,42.0,50.42,1021.6
2014-04-02 16:51,44.0,48.87,1021.6
2014-04-02 17:51,44.0,50.73,1021.3
2014-04-02 18:51,42.0,54.73,1021.4
2014-04-02 19:51,43.0,52.87,1020.5
2014-04-02 20:51,43.0,50.94,1019.8
2014-04-02 21:51,40.0,54.81,1020.1
2014-04-02 22:51,38.0,57.04,1019.8
2014-04-02 23:51,36.0,61.67,1019.0
2014-04-03 00:51,35.0,63.91,1019.8
2014-04-03 01:51,35.0,66.36,1019.7
2014-04-03 02:51,35.0,69.4,1019.3
2014-04-03 03:51,36.0,66.97,1019.1
2014-04-03 04:51,38.0,64.29,1017.6
2014-04-03 05:51,39.0,64.43,1017.3
2014-04-03 06:51,41.0,59.65,1017.2
2014-04-03 07:51,42.0,62.04,1015.1
2014-04-03 08:51,43.0,62.16,1014.5
2014-04-03 09:12,42.8,60.79,1013.8847668009979
2014-04-03 09:44,42.8,60.79,1013.8847668009979
2014-04-03 09:51,43.0,62.16,1013.7
2014-04-03 10:51,42.0,67.22,1013.4
2014-04-03 11:00,42.8,65.38,1013.5461279343309
2014-04-03 11:51,41.0,73.19,1013.1
2014-04-03 12:18,39.2,80.79,1012.1915724676629
2014-04-03 12:51,39.0,79.05,1013.1
2014-04-03 12:59,39.2,80.79,1012.1915724676629
2014-04-03 13:20,39.2,80.79,1012.1915724676629
2014-04-03 13:51,38.0,82.46,1012.5
2014-04-03 14:51,37.0,81.8,1012.0
2014-04-03 15:29,37.4,80.65,1010.1597392676608
2014-04-03 15:51,38.0,82.46,1009.6
2014-04-03 16:51,38.0,82.46,1010.4
2014-04-03 17:51,38.0,82.46,1010.2
2014-04-03 18:51,37.0,81.8,1010.0
2014-04-03 19:51,36.0,81.72,1008.5
2014-04-03 20:51,36.0,78.79,1009.1
2014-04-03 21:51,36.0,78.79,1009.0
2014-04-03 22:43,35.6,80.51,1008.8051838009928
2014-04-03 22:51,36.0,85.37,1009.3
2014-04-03 23:23,35.6,86.59,1008.8051838009928
2014-04-03 23:51,36.0,85.37,1009.9
2014-04-04 00:51,37.0,85.43,1008.9
2014-04-04 01:06,37.4,86.69,1008.466544934326
2014-04-04 01:51,38.0,85.49,1007.9
2014-04-04 02:51,39.0,85.55,1006.0
2014-04-04 03:51,39.0,85.55,1005.3
2014-04-04 04:22,37.4,93.14,1004.741517400989
2014-04-04 04:51,38.0,89.25,1005.3
2014-04-04 05:51,38.0,89.25,1004.8
2014-04-04 06:51,39.0,88.66,1003.3
2014-04-04 07:51,39.0,88.66,1001.2
2014-04-04 08:51,40.0,85.61,999.9
2014-04-04 09:51,40.0,89.34,998.2
2014-04-04 10:01,39.2,93.19,997.6301012009819
2014-04-04 10:38,39.2,93.19,997.6301012009819
2014-04-04 10:49,39.2,93.19,997.6301012009819
2014-04-04 10:51,40.0,92.56,998.2
2014-04-04 11:05,41.0,86.89,997.6301012009819
2014-04-04 11:38,42.8,86.99,997.2914623343149
2014-04-04 11:51,42.0,88.81,998.0
2014-04-04 12:48,44.6,87.09,997.9687400676489
2014-04-04 12:51,44.0,88.9,998.2
2014-04-04 13:07,44.6,87.09,997.2914623343149
2014-04-04 13:23,44.6,87.09,997.2914623343149
2014-04-04 13:31,46.4,81.34,997.2914623343149
2014-04-04 13:51,47.0,79.7,997.1
2014-04-04 14:51,44.0,76.16,998.1
2014-04-04 15:51,41.0,75.88,999.1
2014-04-04 16:28,41.0,70.08,998.9846566676499
2014-04-04 16:51,41.0,67.09,999.7
2014-04-04 17:51,40.0,67.45,1000.9
2014-04-04 18:48,39.2,64.93,1001.3551287343189
2014-04-04 18:51,40.0,62.21,1001.8
2014-04-04 19:51,40.0,62.21,1003.0
2014-04-04 20:51,39.0,61.63,1004.4
2014-04-04 21:51,39.0,59.37,1005.8
2014-04-04 22:46,39.2,55.95,1007.1119894676578
2014-04-04 22:51,39.0,56.77,1007.6
2014-04-04 23:51,38.0,59.22,1009.1
2014-04-05 00:51,38.0,57.04,1010.4
2014-04-05 01:51,38.0,57.04,1012.1
2014-04-05 02:51,37.0,61.35,1013.2
2014-04-05 03:51,36.0,56.32,1014.9
2014-04-05 04:51,35.0,56.18,1015.8
2014-04-05 05:51,35.0,58.37,1016.6
2014-04-05 06:37,35.6,64.46,1016.5938777343339
2014-04-05 06:51,35.0,63.91,1017.1
2014-04-05 07:01,35.6,64.46,1016.5938777343339
2014-04-05 07:51,34.0,66.72,1017.7
2014-04-05 08:51,35.0,66.36,1018.2
2014-04-05 09:51,35.0,63.91,1018.7
2014-04-05 10:51,33.0,66.11,1019.6
2014-04-05 11:51,32.0,69.04,1020.5
2014-04-05 12:51,35.0,66.36,1021.3
2014-04-05 13:51,38.0,52.09,1022.3
2014-04-05 14:51,40.0,48.21,1022.5
2014-04-05 15:51,43.0,37.9,1022.7
2014-04-05 16:51,45.0,32.27,1022.6
2014-04-05 17:51,48.0,34.06,1022.4
2014-04-05 18:51,49.0,32.93,1022.1
2014-04-05 19:51,50.0,30.21,1021.4
2014-04-05 20:51,51.0,30.39,1020.8
2014-04-05 21:51,51.0,31.57,1020.5
2014-04-05 22:51,49.0,32.93,1020.6
2014-04-05 23:51,45.0,35.14,1020.8
2014-04-06 00:51,39.0,44.18,1020.9
2014-04-06 01:51,36.0,51.78,1021.3
2014-04-06 02:51,36.0,54.21,1021.5
2014-04-06 03:51,34.0,58.66,1021.5
2014-04-06 04:51,34.0,60.93,1021.3
2014-04-06 05:51,34.0,58.66,1021.1
2014-04-06 06:51,34.0,56.02,1020.8
2014-04-06 07:51,33.0,58.08,1020.5
2014-04-06 08:51,32.0,58.37,1020.3
2014-04-06 09:51,32.0,58.37,1020.3
