valid,tmpf,relh,pressure_hpa
2010-03-12 14:53,43.0,88.85,1005.1
2010-03-12 15:53,45.0,82.19,1005.5
2010-03-12 16:53,47.0,70.74,1005.1
2010-03-12 17:53,48.0,73.39,1004.5
2010-03-12 18:53,47.0,86.02,1003.4
2010-03-12 19:53,47.0,86.02,1002.4
2010-03-12 20:03,46.4,87.19,1002.0324064676529
2010-03-12 20:15,46.4,87.19,1002.0324064676529
2010-03-12 20:46,46.4,87.19,1002.37104533432
2010-03-12 20:53,46.0,89.2,1002.5
2010-03-12 21:40,46.4,87.19,1001.3551287343189
2010-03-12 21:53,46.0,88.99,1001.7
2010-03-12 22:53,46.0,93.03,1001.1
2010-03-12 23:42,44.6,100.0,1000.3392121343179
2010-03-12 23:51,44.6,100.0,1000.3392121343179
2010-03-12 23:53,45.0,96.63,1000.7
2010-03-13 00:28,44.6,100.0,1000.0005732676509
2010-03-13 00:53,45.0,96.63,999.9
2010-03-13 01:53,47.0,92.78,999.3
2010-03-13 02:53,46.0,95.99,998.6
2010-03-13 03:38,46.4,93.4,997.9687400676489
2010-03-13 03:53,46.0,95.99,998.0
2010-03-13 04:34,46.4,93.4,997.6301012009819
2010-03-13 04:53,46.0,95.99,997.4
2010-03-13 05:20,46.4,93.4,996.9528234676479
2010-03-13 05:48,46.4,93.4,996.6141846009809
2010-03-13 05:53,46.0,95.99,996.8
2010-03-13 06:30,44.6,100.0,996.2755457343139
2010-03-13 06:53,45.0,100.0,996.4
2010-03-13 07:12,44.6,100.0,995.9369068676469
2010-03-13 07:53,45.0,96.63,996.0
2010-03-13 08:53,44.0,100.0,995.2
2010-03-13 09:53,44.0,100.0,995.5
2010-03-13 10:53,44.0,95.95,996.0
2010-03-13 11:53,44.0,95.95,996.4
2010-03-13 12:53,43.0,100.0,997.0
2010-03-13 13:53,43.0,100.0,997.4
2010-03-13 14:27,44.6,93.35,997.2914623343149
2010-03-13 14:53,44.0,95.95,997.7
2010-03-13 14:56,44.6,93.35,997.6301012009819
2010-03-13 15:53,44.0,100.0,998.0
2010-03-13 16:53,46.0,95.99,997.8
2010-03-13 17:03,46.4,93.4,997.2914623343149
2010-03-13 17:53,47.0,89.65,997.9
2010-03-13 18:53,47.0,89.65,997.9
2010-03-13 19:15,48.2,87.28,997.6301012009819
2010-03-13 19:42,48.2,87.28,997.2914623343149
2010-03-13 19:53,48.0,86.08,997.5
2010-03-13 20:42,48.2,87.28,997.6301012009819
2010-03-13 20:53,48.0,89.08,997.8
2010-03-13 21:20,48.2,93.45,997.6301012009819
2010-03-13 21:27,48.2,93.45,997.2914623343149
2010-03-13 21:53,48.0,96.02,997.5
2010-03-13 22:18,48.2,93.45,997.2914623343149
2010-03-13 22:53,48.0,92.81,997.3
2010-03-13 23:16,48.2,93.45,997.2914623343149
2010-03-13 23:32,48.2,93.45,997.2914623343149
2010-03-13 23:46,46.4,93.4,997.2914623343149
2010-03-13 23:53,47.0,92.78,997.6
2010-03-14 00:05,46.4,93.4,997.6301012009819
2010-03-14 00:18,46.4,93.4,997.9687400676489
2010-03-14 00:48,46.4,93.4,998.3073789343159
2010-03-14 00:53,46.0,92.75,998.4
2010-03-14 00:57,46.4,93.4,998.3073789343159
2010-03-14 01:53,45.0,92.72,999.0
2010-03-14 02:53,45.0,89.56,999.9
2010-03-14 03:02,44.6,93.35,999.6619344009839
2010-03-14 03:33,44.6,93.35,1000.0005732676509
2010-03-14 03:46,44.6,93.35,1000.0005732676509
2010-03-14 03:53,45.0,92.72,1000.2
2010-03-14 04:10,44.6,93.35,1000.0005732676509
2010-03-14 04:15,44.6,93.35,1000.0005732676509
2010-03-14 04:24,44.6,93.35,1000.3392121343179
2010-03-14 04:41,44.6,93.35,1000.3392121343179
2010-03-14 04:53,45.0,92.72,1000.5
2010-03-14 05:08,44.6,93.35,1000.3392121343179
2010-03-14 05:41,44.6,93.35,1000.6778510009849
2010-03-14 05:53,45.0,92.72,1000.7
2010-03-14 06:26,44.6,93.35,1000.6778510009849
2010-03-14 06:38,44.6,93.35,1000.6778510009849
2010-03-14 06:45,44.6,93.35,1001.0164898676519
2010-03-14 06:53,44.0,92.69,1001.1
2010-03-14 07:48,44.6,93.35,1001.3551287343189
2010-03-14 07:53,44.0,92.69,1001.5
2010-03-14 08:15,42.8,100.0,1001.3551287343189
2010-03-14 08:53,43.0,96.6,1001.9
2010-03-14 09:53,42.0,95.92,1002.7
2010-03-14 10:53,42.0,91.98,1003.3
2010-03-14 11:53,41.0,92.59,1003.9
2010-03-14 12:53,41.0,92.59,1004.9
2010-03-14 13:53,41.0,92.52,1006.0
2010-03-14 14:08,41.0,93.24,1006.096072867657
2010-03-14 14:23,41.0,93.24,1006.096072867657
2010-03-14 14:53,41.0,92.59,1006.8
2010-03-14 15:12,41.0,93.24,1006.4347117343239
2010-03-14 15:16,41.0,86.89,1006.773350600991
2010-03-14 15:53,42.0,85.13,1007.0
2010-03-14 16:53,43.0,82.24,1007.6
2010-03-14 17:46,42.8,81.07,1007.789267200992
2010-03-14 17:53,43.0,82.24,1008.0
2010-03-14 18:05,42.8,81.07,1007.789267200992
2010-03-14 18:53,44.0,78.91,1008.2
2010-03-14 19:53,44.0,78.91,1008.5
2010-03-14 20:53,44.0,76.16,1009.1
2010-03-14 21:53,43.0,79.38,1009.6
2010-03-14 22:53,44.0,76.16,1010.4
2010-03-14 23:53,44.0,75.93,1011.4
2010-03-15 00:53,43.0,79.38,1012.5
2010-03-15 01:53,43.0,79.38,1013.3
2010-03-15 02:53,42.0,85.13,1013.8
2010-03-15 03:53,41.0,88.76,1014.1
2010-03-15 04:03,42.8,81.07,1013.5461279343309
2010-03-15 04:53,41.0,88.76,1014.3
2010-03-15 05:21,41.0,86.89,1013.8847668009979
2010-03-15 05:53,42.0,85.13,1014.4
2010-03-15 06:53,40.0,85.61,1014.8
2010-03-15 07:53,40.0,82.6,1015.3
2010-03-15 08:36,39.2,80.79,1014.9006834009989
2010-03-15 08:53,40.0,82.6,1015.5
2010-03-15 09:53,40.0,69.96,1016.3
2010-03-15 10:53,40.0,69.96,1017.2
2010-03-15 11:53,40.0,69.96,1018.0
2010-03-15 12:53,41.0,67.09,1018.7
2010-03-15 13:53,42.0,64.35,1019.2
2010-03-15 14:53,44.0,59.64,1019.8
2010-03-15 15:53,45.0,57.63,1020.1
2010-03-15 16:53,45.0,57.63,1020.4
2010-03-15 17:53,45.0,57.63,1020.4
2010-03-15 18:53,46.0,70.64,1020.3
2010-03-15 19:53,46.0,70.64,1020.2
2010-03-15 20:53,45.0,76.25,1020.7
2010-03-15 21:53,46.0,73.18,1020.8
2010-03-15 22:53,45.0,76.25,1021.3
2010-03-15 23:09,44.6,75.68,1020.9961830010049
2010-03-15 23:53,45.0,76.25,1021.9
2010-03-16 00:53,45.0,76.25,1022.4
2010-03-16 01:32,44.6,75.68,1022.350738467673
2010-03-16 01:53,45.0,76.25,1022.7
2010-03-16 02:53,44.0,78.91,1022.9
2010-03-16 03:53,44.0,78.91,1022.8
2010-03-16 04:53,43.0,79.38,1022.6
2010-03-16 05:53,43.0,79.38,1022.6
2010-03-16 06:53,42.0,82.17,1022.7
2010-03-16 07:53,36.0,89.16,1022.7
2010-03-16 08:53,35.0,92.4,1022.6
2010-03-16 09:53,34.0,92.36,1022.9
2010-03-16 10:53,34.0,92.36,1023.2
2010-03-16 11:53,34.0,92.29,1023.1
2010-03-16 12:53,37.0,88.57,1023.5
2010-03-16 13:53,45.0,76.25,1023.6
2010-03-16 14:53,50.0,63.08,1023.3
2010-03-16 15:53,53.0,52.11,1022.9
2010-03-16 16:53,56.0,50.72,1022.7
2010-03-16 17:53,58.0,49.26,1022.1
2010-03-16 18:53,60.0,42.19,1021.6
2010-03-16 19:53,61.0,40.86,1021.0
2010-03-16 20:53,60.0,34.49,1020.6
2010-03-16 21:53,59.0,34.34,1020.5
2010-03-16 22:53,59.0,31.68,1020.5
2010-03-16 23:53,54.0,38.01,1020.7
2010-03-17 00:53,48.0,56.01,1021.1
2010-03-17 01:53,43.0,88.85,1021.6
2010-03-17 02:53,42.0,88.81,1021.8
2010-03-17 03:53,41.0,92.59,1021.5
2010-03-17 04:53,38.0,96.52,1021.5
2010-03-17 05:53,37.0,95.82,1021.3
2010-03-17 06:00,35.6,93.08,1020.9961830010049
2010-03-17 06:53,35.0,92.4,1021.3
2010-03-17 07:25,33.8,100.0,1020.9961830010049
2010-03-17 07:53,37.0,95.82,1021.1
2010-03-17 08:05,37.4,100.0,1020.657544134338
2010-03-17 08:15,37.4,100.0,1020.657544134338
2010-03-17 08:53,38.0,96.52,1020.7
2010-03-17 09:53,38.0,92.49,1020.5
2010-03-17 10:53,37.0,95.82,1020.4
2010-03-17 11:53,36.0,96.49,1020.9
2010-03-17 12:53,36.0,96.49,1021.5
2010-03-17 13:13,37.4,93.14,1020.9961830010049
2010-03-17 13:44,37.4,100.0,1021.334821867672
2010-03-17 13:53,38.0,96.52,1021.6
2010-03-17 13:59,37.4,100.0,1020.9961830010049
2010-03-17 14:53,45.0,73.59,1021.5
2010-03-17 15:53,52.0,48.34,1021.2
2010-03-17 16:53,56.0,41.82,1020.8
2010-03-17 17:53,60.0,29.38,1020.3
2010-03-17 18:53,62.0,26.19,1019.6
2010-03-17 19:53,63.0,22.52,1018.8
2010-03-17 20:53,63.0,23.38,1018.4
2010-03-17 21:53,62.0,23.24,1018.2
2010-03-17 22:53,61.0,26.22,1018.2
2010-03-17 23:53,52.0,42.72,1018.3
2010-03-18 00:53,49.0,45.79,1018.5
2010-03-18 01:53,46.0,51.03,1018.6
2010-03-18 02:53,43.0,62.16,1018.7
2010-03-18 03:53,42.0,62.04,1018.5
2010-03-18 04:53,41.0,61.89,1018.5
2010-03-18 06:53,37.0,72.24,1017.8
2010-03-18 07:53,33.0,81.5,1017.5
2010-03-18 08:53,33.0,84.56,1017.3
2010-03-18 09:53,35.0,84.69,1017.4
2010-03-18 10:53,32.0,92.29,1017.6
2010-03-18 11:53,33.0,91.66,1017.9
2010-03-18 12:00,33.8,93.03,1017.609794334335
2010-03-18 12:07,33.8,86.49,1017.609794334335
2010-03-18 12:53,36.0,92.43,1018.2
2010-03-18 13:42,41.0,93.24,1017.609794334335
2010-03-18 14:27,46.4,87.19,1017.609794334335
2010-03-18 14:53,50.0,76.71,1018.0
2010-03-18 15:53,55.0,66.41,1017.8
2010-03-18 16:53,59.0,45.36,1017.6
2010-03-18 17:53,60.0,42.19,1017.0
2010-03-18 18:53,62.0,37.69,1016.0
2010-03-18 19:53,63.0,36.51,1015.3
2010-03-18 20:53,62.0,36.36,1014.7
2010-03-18 21:53,61.0,39.15,1014.2
2010-03-18 22:53,60.0,36.04,1014.1
2010-03-18 23:53,52.0,56.58,1014.2
2010-03-19 00:53,47.0,65.43,1014.4
2010-03-19 01:53,43.0,76.06,1014.6
2010-03-19 02:53,45.0,73.59,1014.4
2010-03-19 03:53,41.0,79.21,1014.2
2010-03-19 04:53,41.0,79.21,1014.1
2010-03-19 05:53,42.0,75.98,1013.9
2010-03-19 06:53,40.0,82.6,1014.1
2010-03-19 07:53,41.0,79.21,1014.2
2010-03-19 08:53,38.0,82.46,1014.0
2010-03-19 09:53,37.0,85.43,1014.1
2010-03-19 10:53,37.0,81.8,1014.2
2010-03-19 11:53,37.0,81.8,1014.2
2010-03-19 12:53,41.0,79.21,1014.5
2010-03-19 13:53,47.0,73.79,1014.6
2010-03-19 14:53,53.0,60.87,1014.6
2010-03-19 15:53,58.0,51.02,1014.7
2010-03-19 16:53,61.0,42.33,1014.5
2010-03-19 17:53,62.0,40.75,1014.3
2010-03-19 18:53,63.0,39.47,1013.7
2010-03-19 19:53,63.0,38.1,1013.0
2010-03-19 20:53,63.0,38.1,1012.7
2010-03-19 21:53,62.0,39.33,1012.8
2010-03-19 22:53,60.0,45.6,1013.0
2010-03-19 23:53,56.0,54.8,1013.3
2010-03-20 00:53,54.0,58.89,1013.7
2010-03-20 01:53,49.0,70.95,1014.1
2010-03-20 02:53,47.0,73.79,1014.2
2010-03-20 03:53,47.0,73.79,1013.9
2010-03-20 04:53,45.0,79.54,1013.9
2010-03-20 05:53,47.0,73.79,1013.7
2010-03-20 06:53,47.0,73.79,1013.5
2010-03-20 07:53,42.0,75.98,1013.2
2010-03-20 08:53,41.0,79.21,1013.0
2010-03-20 09:53,39.0,79.05,1013.4
2010-03-20 10:53,37.0,81.8,1014.1
2010-03-20 11:53,36.0,81.72,1015.3
2010-03-20 12:53,37.0,81.8,1015.7
2010-03-20 13:00,37.4,86.69,1015.5779611343329
2010-03-20 13:53,39.0,81.95,1015.9
2010-03-20 14:53,42.0,72.78,1016.4
2010-03-20 15:53,45.0,68.05,1016.2
2010-03-20 16:53,49.0,63.39,1015.9
2010-03-20 17:53,49.0,63.39,1016.1
2010-03-20 18:53,50.0,60.89,1016.2
2010-03-20 19:53,46.0,67.69,1015.9
2010-03-20 20:53,46.0,65.32,1016.2
2010-03-20 21:53,42.0,72.78,1016.7
2010-03-20 22:53,40.0,76.32,1017.3
2010-03-20 23:53,38.0,78.96,1017.6
2010-03-21 00:53,37.0,78.31,1017.8
2010-03-21 01:53,36.0,81.72,1017.5
2010-03-21 02:53,36.0,81.72,1017.9
2010-03-21 03:53,36.0,81.72,1017.2
2010-03-21 04:53,35.0,81.65,1016.6
2010-03-21 05:53,35.0,81.65,1016.2
2010-03-21 06:53,35.0,81.65,1016.2
2010-03-21 07:53,35.0,81.65,1016.0
2010-03-21 08:53,35.0,81.65,1015.3
2010-03-21 09:53,36.0,78.79,1016.1
2010-03-21 10:53,35.0,84.69,1015.8
2010-03-21 11:53,35.0,84.69,1016.2
2010-03-21 12:53,36.0,81.72,1016.2
2010-03-21 13:53,37.0,78.31,1015.9
2010-03-21 14:53,38.0,78.96,1015.9
2010-03-21 15:53,41.0,73.19,1015.5
2010-03-21 16:53,42.0,70.2,1014.8
2010-03-21 17:53,42.0,70.2,1014.2
2010-03-21 18:53,45.0,65.18,1013.4
2010-03-21 19:53,46.0,62.56,1013.3
2010-03-21 20:53,46.0,73.18,1012.1
2010-03-21 21:53,46.0,70.64,1011.9
2010-03-21 22:53,45.0,79.54,1012.0
2010-03-21 23:53,43.0,82.24,1012.0
2010-03-22 00:53,41.0,85.67,1012.0
2010-03-22 01:53,41.0,82.09,1011.5
2010-03-22 02:53,40.0,82.6,1010.9
2010-03-22 03:53,41.0,79.21,1010.7
2010-03-22 04:53,41.0,79.21,1010.1
2010-03-22 05:53,41.0,75.88,1009.9
2010-03-22 06:53,40.0,79.12,1009.5
2010-03-22 07:53,40.0,79.12,1008.7
2010-03-22 08:53,40.0,79.12,1008.8
2010-03-22 09:53,40.0,82.6,1008.8
2010-03-22 10:53,40.0,82.6,1008.8
2010-03-22 11:53,40.0,79.12,1009.3
2010-03-22 12:53,40.0,79.12,1009.5
2010-03-22 13:53,41.0,75.88,1009.6
2010-03-22 14:53,42.0,72.78,1010.0
2010-03-22 15:53,44.0,65.07,1010.1
2010-03-22 16:53,47.0,60.47,1010.1
2010-03-22 17:53,48.0,56.01,1010.2
2010-03-22 18:53,51.0,47.85,1009.7
2010-03-22 19:53,54.0,41.2,1008.9
2010-03-22 20:53,56.0,38.34,1009.0
2010-03-22 21:53,55.0,39.61,1009.2
2010-03-22 22:53,54.0,39.72,1009.8
2010-03-22 23:53,51.0,42.26,1010.5
2010-03-23 00:53,46.0,47.05,1011.0
2010-03-23 01:53,44.0,46.73,1011.3
2010-03-23 02:53,42.0,50.42,1011.3
2010-03-23 03:53,36.0,64.03,1011.7
2010-03-23 04:53,36.0,61.67,1012.0
2010-03-23 05:53,31.0,75.46,1012.2
2010-03-23 06:53,32.0,72.24,1012.1
2010-03-23 07:53,29.0,74.7,1012.2
2010-03-23 08:53,29.0,78.18,1011.7
2010-03-23 09:53,27.0,81.03,1011.8
2010-03-23 10:53,26.0,80.96,1012.4
2010-03-23 11:53,27.0,81.03,1013.1
2010-03-23 12:53,31.0,78.35,1013.4
2010-03-23 13:53,37.0,72.24,1013.8
2010-03-23 14:53,44.0,55.02,1014.2
2010-03-23 15:53,51.0,40.73,1013.9
2010-03-23 16:53,56.0,28.93,1013.9
2010-03-23 17:53,58.0,30.36,1013.6
2010-03-23 18:53,61.0,28.45,1012.8
2010-03-23 19:53,63.0,24.45,1012.1
2010-03-23 20:53,65.0,22.81,1011.8
2010-03-23 21:53,65.0,25.68,1012.0
2010-03-23 22:53,63.0,26.53,1012.4
2010-03-23 23:53,57.0,40.22,1012.8
2010-03-24 00:53,51.0,51.81,1013.3
2010-03-24 01:53,47.0,63.13,1014.2
2010-03-24 02:53,44.0,70.42,1014.5
2010-03-24 03:53,44.0,70.42,1014.8
2010-03-24 04:53,44.0,67.45,1015.1
2010-03-24 05:53,41.0,79.21,1015.1
2010-03-24 06:53,41.0,75.88,1014.8
2010-03-24 07:53,41.0,75.94,1014.7
2010-03-24 08:53,42.0,75.98,1014.9
2010-03-24 09:53,42.0,72.78,1015.5
2010-03-24 10:53,39.0,81.95,1015.7
2010-03-24 11:53,39.0,81.95,1016.0
2010-03-24 12:53,43.0,79.38,1016.6
2010-03-24 13:53,47.0,73.79,1016.5
2010-03-24 14:53,49.0,73.99,1016.9
2010-03-24 15:53,51.0,68.28,1016.7
2010-03-24 16:53,57.0,57.29,1016.0
2010-03-24 17:53,62.0,49.55,1015.2
2010-03-24 18:53,63.0,48.0,1014.5
2010-03-24 19:53,63.0,44.47,1013.9
2010-03-24 20:53,65.0,43.26,1013.6
2010-03-24 21:53,64.0,46.22,1013.6
2010-03-24 22:53,62.0,49.55,1013.1
2010-03-24 23:53,58.0,64.52,1012.8
2010-03-25 00:53,55.0,68.93,1012.8
2010-03-25 01:53,54.0,71.49,1012.7
2010-03-25 02:53,53.0,76.98,1012.2
2010-03-25 03:53,52.0,76.88,1012.1
2010-03-25 04:53,51.0,76.8,1011.8
2010-03-25 05:53,50.0,79.94,1011.6
2010-03-25 06:53,50.0,82.73,1011.2
2010-03-25 07:53,49.0,86.13,1010.2
2010-03-25 08:53,48.0,86.08,1009.4
2010-03-25 09:53,46.0,88.99,1009.4
2010-03-25 10:53,45.0,89.56,1009.6
2010-03-25 11:53,44.0,88.77,1010.1
2010-03-25 12:53,43.0,88.85,1010.0
2010-03-25 13:53,43.0,85.79,1010.3
2010-03-25 14:34,42.8,86.99,1009.8211004009939
2010-03-25 14:42,42.8,86.99,1009.8211004009939
2010-03-25 14:53,43.0,85.79,1009.7
2010-03-25 15:53,43.0,88.85,1010.3
2010-03-25 16:06,42.8,86.99,1010.1597392676608
2010-03-25 16:27,44.6,81.2,1010.1597392676608
2010-03-25 16:53,44.0,88.9,1009.5
2010-03-25 17:39,44.6,81.2,1008.466544934326
2010-03-25 17:53,44.0,85.06,1008.7
2010-03-25 18:42,42.8,86.99,1008.466544934326
2010-03-25 18:53,43.0,85.79,1008.6
2010-03-25 19:03,42.8,86.99,1008.127906067659
2010-03-25 19:20,42.8,86.99,1008.127906067659
2010-03-25 19:31,42.8,86.99,1007.789267200992
2010-03-25 19:53,42.0,85.13,1008.4
2010-03-25 20:53,39.0,88.66,1009.2
2010-03-25 21:39,37.4,86.69,1009.14382266766
2010-03-25 21:53,37.0,85.43,1009.5
2010-03-25 22:25,35.6,86.59,1009.14382266766
2010-03-25 22:43,35.6,80.51,1009.4824615343268
2010-03-25 22:50,35.6,80.51,1009.8211004009939
2010-03-25 22:53,36.0,81.53,1010.1
2010-03-25 23:53,34.0,75.2,1011.5
2010-03-26 00:53,33.0,75.11,1013.0
2010-03-26 01:53,32.0,75.0,1013.5
2010-03-26 02:53,31.0,75.46,1013.9
2010-03-26 03:53,30.0,74.81,1014.1
2010-03-26 04:53,30.0,74.81,1014.8
2010-03-26 05:53,29.0,74.7,1015.7
2010-03-26 06:53,29.0,74.7,1016.3
2010-03-26 07:53,28.0,77.5,1016.9
2010-03-26 08:53,27.0,81.03,1017.4
2010-03-26 09:53,27.0,78.0,1018.3
2010-03-26 10:53,26.0,80.96,1019.3
2010-03-26 11:53,27.0,74.5,1020.0
2010-03-26 12:53,28.0,71.26,1020.7
2010-03-26 13:53,31.0,66.34,1021.6
2010-03-26 14:53,32.0,65.97,1021.8
2010-03-26 15:53,35.0,63.91,1022.4
2010-03-26 16:53,38.0,52.09,1022.4
2010-03-26 17:53,40.0,48.21,1021.4
2010-03-26 18:53,43.0,42.84,1021.1
2010-03-26 19:53,45.0,36.52,1020.6
2010-03-26 20:53,46.0,35.05,1019.9
2010-03-26 21:53,46.0,35.05,1019.6
2010-03-26 22:53,46.0,38.12,1019.3
2010-03-26 23:53,41.0,52.56,1019.5
2010-03-27 00:53,35.0,63.91,1019.8
2010-03-27 01:53,33.0,69.17,1020.1
2010-03-27 02:53,33.0,71.82,1020.3
2010-03-27 03:53,33.0,75.11,1020.4
2010-03-27 04:53,32.0,78.45,1020.1
2010-03-27 05:53,31.0,81.95,1020.1
2010-03-27 06:53,32.0,78.45,1019.7
2010-03-27 07:53,32.0,78.45,1019.4
2010-03-27 08:53,31.0,81.95,1019.2
2010-03-27 09:53,31.0,81.95,1019.1
2010-03-27 10:53,30.0,85.0,1019.1
2010-03-27 11:53,30.0,85.0,1019.3
2010-03-27 12:53,33.0,77.96,1019.6
2010-03-27 13:53,36.0,72.66,1019.5
2010-03-27 14:53,41.0,64.63,1019.5
2010-03-27 15:53,46.0,55.32,1017.8
2010-03-27 16:53,50.0,47.68,1016.8
2010-03-27 17:53,52.0,42.72,1015.3
2010-03-27 18:53,53.0,39.28,1013.4
2010-03-27 19:53,55.0,38.19,1011.6
2010-03-27 20:53,55.0,39.61,1011.0
2010-03-27 21:53,55.0,39.61,1010.1
2010-03-27 22:53,53.0,48.16,1007.9
2010-03-27 23:53,51.0,51.81,1009.0
2010-03-28 00:53,48.0,60.62,1009.8
2010-03-28 01:53,47.0,83.09,1009.9
2010-03-28 02:53,46.0,82.45,1009.1
2010-03-28 03:53,46.0,79.07,1008.5
2010-03-28 04:53,45.0,82.38,1007.9
2010-03-28 05:53,45.0,82.38,1006.6
2010-03-28 06:53,45.0,82.38,1005.5
2010-03-28 07:53,44.0,85.25,1004.0
2010-03-28 08:53,46.0,82.45,1003.2
2010-03-28 09:53,46.0,88.99,1002.5
2010-03-28 10:22,46.4,93.4,1002.37104533432
2010-03-28 10:53,48.0,89.08,1002.4
2010-03-28 11:35,48.2,87.28,1002.0324064676529
2010-03-28 11:53,47.0,92.78,1002.2
2010-03-28 12:23,46.4,93.4,1002.37104533432
2010-03-28 12:53,47.0,92.78,1002.5
2010-03-28 13:04,46.4,93.4,1002.37104533432
2010-03-28 13:23,46.4,93.4,1002.37104533432
2010-03-28 13:32,46.4,93.4,1002.37104533432
2010-03-28 13:41,46.4,93.4,1002.7096842009869
2010-03-28 13:53,46.0,92.75,1002.8
2010-03-28 14:40,44.6,87.09,1003.048323067654
2010-03-28 14:53,44.0,92.69,1003.6
2010-03-28 15:26,44.6,93.35,1003.725600800988
2010-03-28 15:53,44.0,88.9,1004.3
2010-03-28 16:53,45.0,89.56,1004.9
2010-03-28 17:09,44.6,93.35,1004.741517400989
2010-03-28 17:28,46.4,87.19,1004.741517400989
2010-03-28 17:53,49.0,86.13,1004.9
2010-03-28 18:13,48.2,87.28,1005.0801562676559
2010-03-28 18:45,50.0,76.18,1005.0801562676559
2010-03-28 18:53,50.0,74.1,1005.3
2010-03-28 19:53,45.0,70.52,1006.3
2010-03-28 20:53,46.0,65.32,1007.1
2010-03-28 21:53,48.0,56.01,1007.9
2010-03-28 22:53,50.0,45.97,1008.7
2010-03-28 23:53,48.0,47.36,1009.6
2010-03-29 00:53,45.0,47.23,1010.3
2010-03-29 01:53,43.0,52.87,1011.1
2010-03-29 02:53,42.0,64.35,1012.3
2010-03-29 03:53,39.0,75.69,1013.2
2010-03-29 04:53,37.0,81.8,1013.3
2010-03-29 05:53,34.0,81.57,1013.7
2010-03-29 06:53,35.0,81.65,1013.9
2010-03-29 07:53,35.0,81.65,1013.9
2010-03-29 08:53,35.0,81.65,1013.7
2010-03-29 09:53,34.0,81.57,1013.8
2010-03-29 10:53,34.0,78.62,1014.2
2010-03-29 11:53,33.0,81.5,1015.1
2010-03-29 12:53,36.0,75.39,1015.8
2010-03-29 13:53,38.0,72.87,1016.1
2010-03-29 14:53,41.0,73.19,1016.7
2010-03-29 15:53,44.0,67.45,1016.9
2010-03-29 16:53,47.0,63.13,1016.9
2010-03-29 17:53,49.0,58.61,1016.8
2010-03-29 18:53,50.0,53.97,1016.5
2010-03-29 19:53,52.0,48.34,1015.9
2010-03-29 20:53,53.0,46.42,1015.6
2010-03-29 21:53,54.0,44.95,1015.0
2010-03-29 22:53,52.0,48.34,1015.0
2010-03-29 23:53,48.0,62.82,1015.4
2010-03-30 00:53,47.0,63.13,1015.4
2010-03-30 01:53,41.0,79.21,1015.5
2010-03-30 02:53,38.0,85.49,1015.8
2010-03-30 03:53,38.0,82.46,1015.6
2010-03-30 04:53,38.0,89.25,1015.9
2010-03-30 05:53,35.0,92.4,1015.8
2010-03-30 06:53,34.0,88.42,1015.6
2010-03-30 07:53,34.0,88.42,1015.8
2010-03-30 08:53,33.0,88.37,1015.1
2010-03-30 09:53,33.0,88.37,1015.5
2010-03-30 10:53,31.0,92.26,1015.9
2010-03-30 11:53,31.0,88.92,1016.3
2010-03-30 12:53,37.0,88.57,1017.0
2010-03-30 13:53,45.0,76.25,1017.3
2010-03-30 14:53,50.0,65.8,1017.1
2010-03-30 15:53,54.0,56.86,1017.8
2010-03-30 16:53,56.0,48.95,1015.7
2010-03-30 17:53,59.0,45.36,1015.2
2010-03-30 18:53,60.0,42.19,1014.4
2010-03-30 19:53,62.0,39.33,1013.5
2010-03-30 20:53,63.0,39.47,1012.9
2010-03-30 21:53,63.0,41.18,1011.9
2010-03-30 22:53,61.0,44.16,1012.0
2010-03-30 23:53,57.0,52.7,1011.9
2010-03-31 00:53,53.0,60.87,1011.8
2010-03-31 01:53,53.0,60.87,1012.1
2010-03-31 02:53,52.0,63.33,1011.8
2010-03-31 03:53,51.0,63.22,1011.6
2010-03-31 04:53,51.0,63.22,1011.2
2010-03-31 05:53,51.0,63.22,1011.1
2010-03-31 06:53,51.0,65.48,1010.8
2010-03-31 07:53,49.0,70.95,1010.7
2010-03-31 08:53,48.0,73.39,1010.6
2010-03-31 09:53,48.0,70.86,1009.9
2010-03-31 10:53,50.0,65.8,1009.9
2010-03-31 11:53,50.0,65.8,1009.9
2010-03-31 12:53,51.0,63.22,1009.9
2010-03-31 13:53,57.0,54.95,1009.3
2010-03-31 14:53,62.0,47.86,1009.3
2010-03-31 15:53,67.0,43.57,1009.1
2010-03-31 16:53,70.0,40.59,1009.1
2010-03-31 17:53,73.0,38.12,1008.4
2010-03-31 18:53,75.0,35.67,1007.7
2010-03-31 19:53,77.0,34.55,1007.0
2010-03-31 20:53,76.0,33.22,1006.5
2010-03-31 21:53,76.0,33.22,1006.6
2010-03-31 22:53,74.0,34.3,1007.1
2010-03-31 23:53,69.0,41.86,1007.5
2010-04-01 00:53,65.0,46.67,1008.0
2010-04-01 01:53,64.0,46.22,1008.3
2010-04-01 02:53,61.0,51.48,1009.0
2010-04-01 03:53,59.0,55.24,1009.5
2010-04-01 04:53,58.0,57.42,1009.5
2010-04-01 05:53,56.0,64.28,1009.8
2010-04-01 06:53,55.0,66.41,1010.0
2010-04-01 07:53,54.0,69.08,1009.6
2010-04-01 08:53,54.0,66.28,1009.5
2010-04-01 09:53,53.0,68.5,1009.5
2010-04-01 10:53,52.0,71.28,1009.9
2010-04-01 11:53,52.0,71.28,1010.4
2010-04-01 12:53,55.0,66.41,1010.7
2010-04-01 13:53,62.0,55.68,1010.8
