valid,tmpf,relh,pressure_hpa
2008-03-27 11:51,36.0,92.43,1015.3
2008-03-27 12:51,37.0,85.43,1015.3
2008-03-27 13:51,36.0,89.16,1015.5
2008-03-27 14:40,35.6,93.08,1015.2393222676659
2008-03-27 14:51,36.0,89.16,1015.6
2008-03-27 15:51,36.0,89.16,1015.5
2008-03-27 16:07,35.6,86.59,1014.9006834009989
2008-03-27 16:40,35.6,86.59,1015.2393222676659
2008-03-27 16:51,36.0,85.37,1016.2
2008-03-27 17:08,35.6,86.59,1014.9006834009989
2008-03-27 17:26,33.8,93.03,1013.8847668009979
2008-03-27 17:42,35.6,93.08,1014.2234056676649
2008-03-27 17:51,35.0,92.4,1014.9
2008-03-27 18:20,35.6,93.08,1013.8847668009979
2008-03-27 18:22,35.6,93.08,1013.8847668009979
2008-03-27 18:51,35.0,92.4,1014.5
2008-03-27 18:55,33.8,93.03,1013.8847668009979
2008-03-27 19:33,33.8,93.03,1012.5302113343299
2008-03-27 19:51,35.0,92.4,1013.0
2008-03-27 20:51,34.0,92.36,1012.6
2008-03-27 21:17,33.8,93.03,1012.8688502009969
2008-03-27 21:31,33.8,86.49,1012.8688502009969
2008-03-27 21:40,33.8,86.49,1012.1915724676629
2008-03-27 21:51,33.0,91.66,1012.7
2008-03-27 22:05,32.0,92.97,1012.5302113343299
2008-03-27 22:14,32.0,92.97,1011.8529336009959
2008-03-27 22:51,32.0,95.73,1013.4
2008-03-27 23:44,32.0,92.97,1012.8688502009969
2008-03-27 23:51,32.0,95.73,1013.2
2008-03-28 00:18,32.0,92.97,1012.8688502009969
2008-03-28 00:51,33.0,88.37,1013.8
2008-03-28 01:17,32.0,92.97,1013.8847668009979
2008-03-28 01:47,32.0,92.97,1013.8847668009979
2008-03-28 01:51,32.0,92.29,1014.9
2008-03-28 02:17,32.0,92.97,1014.9006834009989
2008-03-28 02:51,32.0,92.29,1015.0
2008-03-28 03:51,32.0,92.29,1015.7
2008-03-28 04:51,32.0,88.32,1016.2
2008-03-28 05:51,32.0,92.29,1016.4
2008-03-28 06:51,32.0,88.32,1016.6
2008-03-28 07:26,32.0,86.39,1016.255238867667
2008-03-28 07:51,32.0,88.32,1017.4
2008-03-28 08:51,32.0,85.12,1018.3
2008-03-28 09:51,32.0,81.42,1019.0
2008-03-28 10:00,30.2,86.28,1018.6257109343359
2008-03-28 10:51,29.0,81.8,1020.2
2008-03-28 11:51,28.0,81.11,1021.1
2008-03-28 12:51,29.0,81.8,1022.3
2008-03-28 13:16,30.2,80.07,1022.012099601006
2008-03-28 13:35,32.0,74.44,1022.350738467673
2008-03-28 13:51,33.0,71.82,1023.1
2008-03-28 14:51,34.0,66.72,1024.0
2008-03-28 15:21,33.8,69.25,1024.043932801008
2008-03-28 15:51,33.0,66.11,1025.3
2008-03-28 16:12,35.6,64.46,1024.721210534342
2008-03-28 16:51,36.0,61.67,1025.9
2008-03-28 17:31,37.4,60.04,1025.398488267676
2008-03-28 17:51,36.0,61.62,1026.2
2008-03-28 18:51,36.0,64.03,1026.2
2008-03-28 19:51,39.0,54.68,1025.9
2008-03-28 20:51,39.0,52.26,1026.0
2008-03-28 21:51,38.0,59.22,1026.2
2008-03-28 22:51,36.0,61.67,1027.0
2008-03-28 23:51,34.0,58.66,1027.7
2008-03-29 00:51,32.0,60.66,1028.3
2008-03-29 01:51,32.0,63.51,1029.1
2008-03-29 02:51,31.0,66.34,1029.3
2008-03-29 03:51,31.0,68.92,1029.6
2008-03-29 04:51,30.0,71.48,1029.6
2008-03-29 05:51,30.0,71.48,1030.0
2008-03-29 06:51,29.0,78.18,1030.1
2008-03-29 07:51,29.0,78.18,1030.2
2008-03-29 08:51,28.0,81.11,1030.2
2008-03-29 09:51,29.0,71.91,1030.6
2008-03-29 10:51,29.0,71.91,1030.8
2008-03-29 11:51,30.0,68.81,1031.1
2008-03-29 12:51,32.0,69.04,1031.7
2008-03-29 13:51,34.0,63.77,1031.7
2008-03-29 14:51,37.0,51.95,1031.8
2008-03-29 15:51,39.0,48.07,1031.7
2008-03-29 16:51,40.0,44.33,1031.4
2008-03-29 17:51,41.0,40.9,1030.6
2008-03-29 18:51,43.0,39.38,1029.3
2008-03-29 19:51,43.0,41.24,1028.6
2008-03-29 20:51,43.0,42.84,1028.1
2008-03-29 21:51,42.0,42.69,1027.6
2008-03-29 22:51,40.0,48.21,1027.3
2008-03-29 23:51,38.0,50.14,1026.9
2008-03-30 00:51,38.0,52.09,1026.3
2008-03-30 01:51,38.0,61.94,1026.2
2008-03-30 02:51,40.0,64.54,1025.7
2008-03-30 03:51,38.0,69.73,1025.7
2008-03-30 04:51,37.0,69.63,1025.7
2008-03-30 05:51,36.0,69.51,1025.5
2008-03-30 06:51,36.0,66.97,1025.2
2008-03-30 07:51,36.0,66.97,1024.6
2008-03-30 08:51,36.0,64.03,1024.1
2008-03-30 09:51,36.0,61.67,1023.7
2008-03-30 10:51,36.0,64.03,1023.1
2008-03-30 11:51,37.0,61.35,1023.3
2008-03-30 12:51,37.0,61.35,1023.2
2008-03-30 13:36,37.4,64.7,1022.350738467673
2008-03-30 13:51,38.0,64.29,1023.2
2008-03-30 14:51,37.0,75.5,1023.4
2008-03-30 15:51,38.0,75.58,1023.2
2008-03-30 16:37,37.4,86.69,1022.350738467673
2008-03-30 16:51,38.0,82.46,1022.9
2008-03-30 17:15,39.2,86.79,1022.350738467673
2008-03-30 17:49,37.4,93.14,1021.673460734339
2008-03-30 17:51,38.0,89.25,1022.0
2008-03-30 18:26,39.2,86.79,1020.9961830010049
2008-03-30 18:51,40.0,85.61,1021.1
2008-03-30 19:51,41.0,82.09,1020.4
2008-03-30 20:44,42.8,81.07,1019.30298866767
2008-03-30 20:51,42.0,78.74,1020.2
2008-03-30 21:51,42.0,82.17,1019.8
2008-03-30 22:14,42.8,81.07,1019.30298866767
2008-03-30 22:51,42.0,82.17,1019.8
2008-03-30 23:51,41.0,85.67,1020.0
2008-03-30 23:59,39.2,93.19,1019.6416275343369
2008-03-31 00:51,39.0,95.86,1020.3
2008-03-31 01:51,39.0,95.86,1020.0
2008-03-31 02:09,39.2,93.19,1019.6416275343369
2008-03-31 02:51,39.0,95.86,1020.1
2008-03-31 03:51,39.0,95.86,1019.9
2008-03-31 04:51,38.0,96.52,1019.4
2008-03-31 05:51,39.0,92.53,1018.7
2008-03-31 06:36,39.2,93.19,1016.932516601001
2008-03-31 06:51,39.0,95.86,1017.3
2008-03-31 07:08,39.2,93.19,1016.932516601001
2008-03-31 07:37,39.2,93.19,1016.5938777343339
2008-03-31 07:51,39.0,95.86,1016.7
2008-03-31 08:51,39.0,100.0,1015.4
2008-03-31 09:51,40.0,100.0,1014.9
2008-03-31 10:42,39.2,93.19,1015.2393222676659
2008-03-31 10:51,39.0,95.86,1015.5
2008-03-31 11:23,39.2,93.19,1014.9006834009989
2008-03-31 11:34,39.2,93.19,1014.9006834009989
2008-03-31 11:51,39.0,95.86,1015.1
2008-03-31 12:28,39.2,93.19,1014.5620445343319
2008-03-31 12:51,40.0,92.56,1014.5
2008-03-31 13:08,39.2,100.0,1013.8847668009979
2008-03-31 13:32,39.2,100.0,1013.5461279343309
2008-03-31 13:51,41.0,92.59,1013.6
2008-03-31 14:51,42.0,91.98,1013.2
2008-03-31 15:51,42.0,95.92,1012.5
2008-03-31 16:51,42.0,95.92,1012.2
2008-03-31 16:56,42.8,93.3,1011.8529336009959
2008-03-31 17:02,42.8,93.3,1011.8529336009959
2008-03-31 17:42,42.8,100.0,1009.14382266766
2008-03-31 17:51,43.0,96.6,1010.0
2008-03-31 18:51,47.0,96.66,1008.4
2008-03-31 19:00,48.2,93.45,1008.127906067659
2008-03-31 19:43,57.2,93.69,1006.773350600991
2008-03-31 19:49,57.2,93.69,1006.4347117343239
2008-03-31 19:51,57.0,93.08,1006.4
2008-03-31 20:51,58.0,90.11,1004.9
2008-03-31 21:51,58.0,93.1,1004.1
2008-03-31 22:09,59.0,87.83,1003.3869619343209
2008-03-31 22:51,59.0,89.57,1002.7
2008-03-31 23:10,60.8,82.37,1002.7096842009869
2008-03-31 23:51,60.0,85.99,1002.0
2008-04-01 00:51,60.0,83.41,1000.4
2008-04-01 01:13,59.0,87.83,1000.0005732676509
2008-04-01 01:51,58.0,86.63,999.8
2008-04-01 02:51,59.0,80.64,999.9
2008-04-01 03:51,58.0,83.82,999.6
2008-04-01 04:19,57.2,87.74,999.323295534317
2008-04-01 04:51,58.0,83.82,999.3
2008-04-01 05:51,58.0,83.82,999.1
2008-04-01 06:51,49.0,86.13,1001.1
2008-04-01 07:51,44.0,88.9,1002.9
2008-04-01 08:51,40.0,89.34,1004.8
2008-04-01 09:42,39.2,86.79,1005.7574340009899
2008-04-01 09:51,39.0,85.55,1006.0
2008-04-01 10:17,39.2,80.79,1007.1119894676578
2008-04-01 10:51,39.0,75.69,1007.8
2008-04-01 11:51,39.0,72.46,1009.6
2008-04-01 12:51,38.0,75.58,1011.3
2008-04-01 13:51,37.0,75.5,1013.1
2008-04-01 14:51,37.0,78.31,1014.6
2008-04-01 15:51,38.0,75.58,1016.3
2008-04-01 16:51,38.0,72.87,1017.8
2008-04-01 17:51,39.0,72.46,1019.1
2008-04-01 18:51,39.0,64.43,1020.4
2008-04-01 19:51,41.0,59.65,1021.1
2008-04-01 20:51,41.0,57.06,1022.4
2008-04-01 21:51,40.0,59.5,1023.7
2008-04-01 22:51,40.0,59.5,1024.9
2008-04-01 23:51,40.0,59.5,1025.7
2008-04-02 00:51,37.0,64.17,1026.8
2008-04-02 01:51,37.0,64.17,1027.8
2008-04-02 02:51,36.0,66.97,1028.4
2008-04-02 03:51,35.0,69.4,1028.6
2008-04-02 04:51,35.0,72.03,1029.2
2008-04-02 05:51,33.0,77.96,1029.6
2008-04-02 06:51,33.0,75.11,1030.1
2008-04-02 07:51,30.0,85.0,1030.3
2008-04-02 08:51,29.0,88.82,1030.4
2008-04-02 09:51,29.0,88.82,1030.7
2008-04-02 10:51,28.0,88.12,1031.3
2008-04-02 11:51,29.0,88.82,1032.0
2008-04-02 12:51,33.0,84.56,1032.7
2008-04-02 13:51,38.0,69.73,1032.5
2008-04-02 14:51,42.0,59.36,1032.6
2008-04-02 15:51,43.0,52.87,1032.5
2008-04-02 16:51,46.0,47.05,1031.6
2008-04-02 17:51,47.0,41.89,1031.0
2008-04-02 18:51,49.0,37.46,1029.9
2008-04-02 19:51,50.0,39.07,1029.1
2008-04-02 20:51,50.0,34.39,1028.1
2008-04-02 21:51,50.0,39.07,1027.6
2008-04-02 22:51,49.0,42.22,1027.3
2008-04-02 23:51,46.0,45.33,1027.0
2008-04-03 00:51,42.0,54.73,1027.2
2008-04-03 01:51,38.0,67.21,1027.3
2008-04-03 02:51,37.0,66.6,1027.2
2008-04-03 03:51,38.0,59.22,1027.1
2008-04-03 04:51,36.0,61.67,1026.6
2008-04-03 05:51,38.0,59.22,1025.9
2008-04-03 06:51,39.0,56.77,1025.1
2008-04-03 07:51,36.0,61.67,1025.0
2008-04-03 08:51,39.0,52.26,1024.3
2008-04-03 09:51,38.0,57.04,1024.0
2008-04-03 10:51,37.0,59.09,1023.3
2008-04-03 11:51,36.0,66.97,1022.9
2008-04-03 12:51,39.0,66.85,1023.2
2008-04-03 13:51,43.0,55.27,1022.7
2008-04-03 14:51,46.0,49.19,1022.3
2008-04-03 15:51,49.0,45.79,1020.9
2008-04-03 16:51,53.0,33.36,1019.4
2008-04-03 17:51,51.0,33.04,1018.4
2008-04-03 18:51,51.0,35.89,1017.5
2008-04-03 19:51,48.0,42.07,1016.8
2008-04-03 20:51,46.0,41.74,1015.3
2008-04-03 21:51,44.0,45.01,1014.8
2008-04-03 22:44,42.8,60.79,1014.9006834009989
2008-04-03 22:51,41.0,70.08,1015.9
2008-04-03 23:02,39.2,80.79,1015.5779611343329
2008-04-03 23:18,39.2,86.79,1016.5938777343339
2008-04-03 23:51,40.0,82.6,1014.9
2008-04-04 00:51,40.0,85.61,1012.9
2008-04-04 01:51,40.0,85.61,1013.7
2008-04-04 02:51,39.0,92.53,1014.1
2008-04-04 03:51,40.0,85.61,1013.1
2008-04-04 04:51,41.0,82.09,1012.2
2008-04-04 05:30,39.2,93.19,1011.8529336009959
2008-04-04 05:51,39.0,88.66,1012.2
2008-04-04 06:38,37.4,93.14,1012.1915724676629
2008-04-04 06:51,38.0,89.25,1011.7
2008-04-04 07:10,37.4,93.14,1010.4983781343279
2008-04-04 07:51,38.0,89.25,1011.0
2008-04-04 08:51,38.0,89.25,1011.2
2008-04-04 09:51,38.0,89.25,1011.2
2008-04-04 10:24,37.4,93.14,1011.5142947343289
2008-04-04 10:51,38.0,89.25,1012.2
2008-04-04 11:51,38.0,89.25,1012.8
2008-04-04 12:41,39.2,86.79,1011.5142947343289
2008-04-04 12:48,39.2,86.79,1011.5142947343289
2008-04-04 12:51,39.0,88.66,1011.8
2008-04-04 13:51,40.0,82.6,1011.8
2008-04-04 14:51,41.0,79.21,1012.6
2008-04-04 15:16,41.0,80.93,1012.1915724676629
2008-04-04 15:51,42.0,72.78,1013.0
2008-04-04 16:51,44.0,70.42,1013.3
2008-04-04 17:51,49.0,60.74,1012.4
2008-04-04 18:51,51.0,49.97,1011.7
2008-04-04 19:51,52.0,48.34,1011.6
2008-04-04 20:51,52.0,44.31,1010.9
2008-04-04 21:51,53.0,41.05,1011.2
2008-04-04 22:51,53.0,44.48,1011.9
2008-04-04 23:51,49.0,58.61,1012.2
2008-04-05 00:51,47.0,58.33,1012.5
2008-04-05 01:51,44.0,65.07,1013.4
2008-04-05 02:51,42.0,70.2,1014.0
2008-04-05 03:51,42.0,70.2,1013.8
2008-04-05 04:51,43.0,70.3,1013.7
2008-04-05 05:51,42.0,72.78,1013.8
2008-04-05 06:51,42.0,70.2,1013.9
2008-04-05 07:51,41.0,73.19,1014.0
2008-04-05 08:51,41.0,73.19,1014.4
2008-04-05 09:51,39.0,75.69,1014.6
2008-04-05 10:51,38.0,78.96,1014.9
2008-04-05 11:51,38.0,78.96,1015.6
2008-04-05 12:51,43.0,67.81,1016.4
2008-04-05 13:51,49.0,58.61,1016.8
2008-04-05 14:51,53.0,48.16,1017.1
2008-04-05 15:51,57.0,40.22,1017.4
2008-04-05 16:51,59.0,37.46,1017.0
2008-04-05 17:51,61.0,33.42,1016.3
2008-04-05 18:51,61.0,32.0,1015.7
2008-04-05 19:51,62.0,32.17,1015.5
2008-04-05 20:51,63.0,29.84,1015.2
2008-04-05 21:51,62.0,30.8,1014.6
2008-04-05 22:51,61.0,33.42,1014.4
2008-04-05 23:51,58.0,38.94,1014.7
2008-04-06 00:51,53.0,50.28,1015.0
2008-04-06 01:51,49.0,56.14,1015.7
2008-04-06 02:51,49.0,56.14,1015.8
2008-04-06 03:51,48.0,58.07,1016.0
2008-04-06 04:51,46.0,62.56,1015.7
2008-04-06 05:51,46.0,65.32,1015.9
2008-04-06 06:51,45.0,65.18,1015.6
2008-04-06 07:51,43.0,70.3,1015.4
2008-04-06 08:51,43.0,67.81,1015.5
2008-04-06 09:51,41.0,73.19,1015.4
2008-04-06 10:51,39.0,79.05,1015.9
2008-04-06 11:51,40.0,76.32,1016.4
2008-04-06 12:51,46.0,70.64,1016.7
2008-04-06 13:51,51.0,58.49,1016.5
2008-04-06 14:51,54.0,54.51,1016.3
2008-04-06 15:51,57.0,47.08,1016.1
2008-04-06 16:51,58.0,42.14,1015.6
2008-04-06 17:51,60.0,42.19,1014.7
2008-04-06 18:51,62.0,37.69,1013.9
2008-04-06 19:51,63.0,38.1,1013.1
2008-04-06 20:51,64.0,36.68,1011.8
2008-04-06 21:51,62.0,36.36,1011.3
2008-04-06 22:51,62.0,37.69,1010.8
2008-04-06 23:51,60.0,40.43,1011.1
2008-04-07 00:51,58.0,43.67,1010.9
2008-04-07 01:51,56.0,48.95,1010.6
2008-04-07 02:51,55.0,52.4,1011.0
2008-04-07 03:51,53.0,58.77,1010.7
2008-04-07 04:51,53.0,58.77,1010.5
2008-04-07 05:51,53.0,63.47,1010.2
2008-04-07 06:51,53.0,68.5,1009.9
2008-04-07 07:51,52.0,71.28,1009.6
2008-04-07 08:51,49.0,79.86,1009.5
2008-04-07 09:51,48.0,82.59,1009.4
2008-04-07 10:51,49.0,83.23,1009.5
2008-04-07 11:51,48.0,73.39,1010.5
2008-04-07 12:51,45.0,57.63,1011.0
2008-04-07 13:51,43.0,57.35,1011.9
2008-04-07 14:51,44.0,57.5,1012.5
2008-04-07 15:51,44.0,55.02,1013.4
2008-04-07 16:51,46.0,53.33,1013.8
2008-04-07 17:51,48.0,51.34,1013.8
2008-04-07 18:51,50.0,49.81,1014.3
2008-04-07 19:51,49.0,51.85,1014.9
2008-04-07 20:51,47.0,53.47,1015.6
2008-04-07 21:51,48.0,53.63,1015.9
2008-04-07 22:51,46.0,55.32,1016.5
2008-04-07 23:51,45.0,60.2,1016.8
2008-04-08 00:51,43.0,62.16,1017.4
2008-04-08 01:51,43.0,64.93,1017.4
2008-04-08 02:51,42.0,67.22,1017.4
2008-04-08 03:51,43.0,67.81,1019.5
2008-04-08 04:51,43.0,67.81,1018.4
2008-04-08 05:51,42.0,75.98,1020.4
2008-04-08 06:51,42.0,78.74,1018.5
2008-04-08 07:51,42.0,72.78,1020.2
2008-04-08 08:51,41.0,79.21,1019.8
2008-04-08 09:51,41.0,82.09,1020.3
2008-04-08 10:51,42.0,78.74,1019.0
2008-04-08 11:51,42.0,75.98,1018.2
2008-04-08 12:51,43.0,76.06,1018.9
2008-04-08 13:51,43.0,70.3,1019.0
2008-04-08 14:51,43.0,70.3,1018.8
2008-04-08 15:51,43.0,73.39,1018.3
2008-04-08 16:51,44.0,76.16,1017.9
2008-04-08 17:51,43.0,79.38,1017.6
2008-04-08 18:51,44.0,82.31,1016.3
2008-04-08 19:51,45.0,76.25,1014.4
2008-04-08 20:51,43.0,79.38,1014.3
2008-04-08 21:51,41.0,88.76,1013.9
2008-04-08 22:12,41.0,86.89,1012.8688502009969
2008-04-08 22:23,41.0,86.89,1012.8688502009969
2008-04-08 22:32,39.2,93.19,1012.5302113343299
2008-04-08 22:51,40.0,92.56,1011.9
2008-04-08 23:47,41.0,93.24,1009.8211004009939
2008-04-08 23:51,41.0,92.59,1010.1
2008-04-09 00:21,41.0,93.24,1008.127906067659
2008-04-09 00:51,41.0,92.59,1008.5
2008-04-09 01:04,41.0,93.24,1007.789267200992
2008-04-09 01:15,42.8,86.99,1007.1119894676578
2008-04-09 01:51,43.0,96.6,1006.5
2008-04-09 02:14,42.8,93.3,1009.4824615343268
2008-04-09 02:47,44.6,93.35,1007.1119894676578
2008-04-09 02:51,44.0,92.69,1007.3
2008-04-09 03:33,42.8,93.3,1006.4347117343239
2008-04-09 03:51,43.0,92.65,1007.2
2008-04-09 04:12,42.8,93.3,1007.1119894676578
2008-04-09 04:51,43.0,92.65,1008.6
2008-04-09 05:51,43.0,92.65,1009.8
2008-04-09 06:51,40.0,89.34,1011.4
2008-04-09 07:51,39.0,88.66,1012.9
2008-04-09 08:06,39.2,86.79,1012.8688502009969
2008-04-09 08:51,39.0,85.55,1014.2
2008-04-09 09:35,37.4,86.69,1014.9006834009989
2008-04-09 09:51,38.0,85.49,1015.6
2008-04-09 10:51,37.0,85.43,1016.6
2008-04-09 11:51,38.0,82.46,1018.3
2008-04-09 12:21,37.4,80.65,1018.287072067669
2008-04-09 12:51,38.0,78.96,1019.3
2008-04-09 13:51,39.0,75.69,1019.9
2008-04-09 14:51,39.0,75.69,1020.2
2008-04-09 15:51,41.0,73.19,1020.8
2008-04-09 16:51,43.0,73.39,1021.2
2008-04-09 17:51,44.0,67.45,1021.2
2008-04-09 18:51,47.0,65.43,1021.5
2008-04-09 19:39,48.2,61.52,1021.334821867672
2008-04-09 19:51,49.0,60.74,1021.3
2008-04-09 20:51,50.0,53.92,1020.0
2008-04-09 21:51,51.0,54.09,1021.5
2008-04-09 22:51,48.0,60.62,1021.8
2008-04-09 23:51,45.0,65.18,1022.5
2008-04-10 00:51,43.0,70.3,1023.4
2008-04-10 01:51,42.0,72.78,1023.1
2008-04-10 02:51,39.0,79.05,1023.6
2008-04-10 03:51,39.0,79.05,1023.6
2008-04-10 04:51,39.0,79.05,1023.0
2008-04-10 05:51,38.0,78.96,1022.7
2008-04-10 06:51,38.0,78.96,1023.1
2008-04-10 06:58,37.4,80.65,1022.68937733434
2008-04-10 07:51,37.0,85.43,1021.6
2008-04-10 08:51,38.0,82.46,1021.2
2008-04-10 09:51,39.0,79.05,1020.9
2008-04-10 10:51,39.0,81.95,1020.8
2008-04-10 11:51,39.0,85.55,1020.3
2008-04-10 12:51,39.0,85.76,1019.9
2008-04-10 13:07,39.2,86.79,1019.30298866767
2008-04-10 13:51,39.0,85.55,1018.7
2008-04-10 14:51,39.0,88.66,1016.8
2008-04-10 15:51,40.0,89.34,1016.4
2008-04-10 16:34,39.2,93.19,1015.2393222676659
2008-04-10 16:51,40.0,92.56,1015.1
2008-04-10 17:11,41.0,86.89,1014.9006834009989
2008-04-10 17:51,41.0,92.59,1013.1
2008-04-10 18:51,42.0,91.98,1009.5
2008-04-10 19:51,43.0,92.65,1009.0
2008-04-10 20:04,42.8,93.3,1007.450628334325
2008-04-10 20:51,44.0,92.69,1007.5
2008-04-10 21:51,43.0,96.6,1006.6
2008-04-10 22:28,42.8,100.0,1005.418795134323
2008-04-10 22:33,42.8,100.0,1005.418795134323
2008-04-10 22:48,42.8,100.0,1005.418795134323
2008-04-10 22:51,43.0,96.6,1005.7
2008-04-10 23:07,44.6,93.35,1005.0801562676559
2008-04-10 23:45,42.8,100.0,1004.741517400989
2008-04-10 23:51,44.0,92.69,1005.1
2008-04-10 23:57,44.6,93.35,1004.0642396676549
2008-04-11 00:13,44.6,93.35,1004.0642396676549
2008-04-11 00:51,45.0,92.72,1003.7
2008-04-11 01:51,46.0,92.75,1002.7
2008-04-11 02:36,44.6,100.0,1001.6937676009859
2008-04-11 02:51,45.0,96.63,1002.1
2008-04-11 03:14,46.4,93.4,1001.0164898676519
2008-04-11 03:35,48.2,93.45,1000.6778510009849
2008-04-11 03:38,48.2,93.45,1000.6778510009849
2008-04-11 03:51,49.0,92.84,1000.4
2008-04-11 04:49,53.6,87.56,1000.0005732676509
2008-04-11 04:51,53.0,89.31,1000.0
2008-04-11 05:24,51.8,87.47,999.6619344009839
2008-04-11 05:51,52.0,89.26,999.4
2008-04-11 06:51,53.0,89.31,999.2
2008-04-11 06:55,51.8,87.47,998.9846566676499
2008-04-11 07:51,50.0,92.87,998.7
2008-04-11 08:15,48.2,93.45,998.6460178009829
2008-04-11 08:51,49.0,92.84,998.2
2008-04-11 09:33,48.2,100.0,997.2914623343149
2008-04-11 09:51,49.0,96.69,997.3
2008-04-11 10:51,50.0,96.05,997.2
2008-04-11 11:13,51.8,93.55,996.9528234676479
2008-04-11 11:51,55.0,86.47,996.7
2008-04-11 12:51,56.0,83.69,996.4
2008-04-11 13:51,60.0,74.56,995.6
2008-04-11 14:51,62.0,69.51,994.6
2008-04-11 15:51,58.0,66.75,994.5
2008-04-11 15:59,55.4,66.91,994.9209902676458
2008-04-11 16:51,54.0,58.89,995.3
2008-04-11 17:51,53.0,54.38,995.8
2008-04-11 18:51,50.0,58.34,995.9
2008-04-11 19:51,50.0,56.3,996.2
2008-04-11 20:51,48.0,60.62,996.7
2008-04-11 21:51,48.0,60.62,996.9
2008-04-11 22:51,46.0,67.69,997.7
2008-04-11 23:51,44.0,76.16,998.2
2008-04-12 00:03,42.8,75.5,998.3073789343159
2008-04-12 00:51,41.0,88.76,998.6
2008-04-12 01:51,42.0,82.17,998.8
2008-04-12 02:51,41.0,82.09,998.9
2008-04-12 03:51,41.0,82.09,998.7
2008-04-12 04:28,39.2,93.19,998.6460178009829
2008-04-12 04:51,40.0,89.34,998.6
2008-04-12 05:51,40.0,92.56,998.8
2008-04-12 06:51,40.0,92.56,998.9
2008-04-12 07:25,39.2,93.19,998.6460178009829
2008-04-12 07:33,39.2,93.19,998.6460178009829
2008-04-12 07:51,40.0,89.34,998.8
2008-04-12 08:51,39.0,92.53,998.9
2008-04-12 09:51,39.0,88.66,998.8
2008-04-12 10:51,39.0,88.66,998.7
2008-04-12 11:51,37.0,88.57,999.3
2008-04-12 12:51,37.0,92.46,999.7
2008-04-12 13:51,37.0,88.57,999.9
2008-04-12 14:18,37.4,93.14,1000.0005732676509
2008-04-12 14:51,38.0,92.49,1000.7
2008-04-12 15:51,38.0,92.49,1001.6
2008-04-12 16:07,39.2,86.79,1001.6937676009859
2008-04-12 16:51,40.0,89.34,1002.6
2008-04-12 17:51,41.0,88.76,1003.2
2008-04-12 18:12,41.0,86.89,1003.048323067654
2008-04-12 18:49,41.0,86.89,1003.725600800988
2008-04-12 18:51,41.0,88.76,1004.1
2008-04-12 19:34,41.0,80.93,1004.741517400989
2008-04-12 19:51,41.0,82.09,1005.4
2008-04-12 20:51,38.0,89.25,1006.6
2008-04-12 21:40,37.4,86.69,1007.1119894676578
2008-04-12 21:51,39.0,85.55,1007.7
2008-04-12 22:31,37.4,86.69,1008.127906067659
2008-04-12 22:51,38.0,82.46,1008.8
2008-04-12 23:51,37.0,81.8,1010.1
2008-04-13 00:26,35.6,80.51,1010.1597392676608
2008-04-13 00:51,35.0,84.69,1011.0
2008-04-13 01:24,35.6,80.51,1011.1756558676619
2008-04-13 01:51,35.0,84.69,1011.9
2008-04-13 02:39,33.8,86.49,1011.5142947343289
2008-04-13 02:51,34.0,88.42,1012.1
2008-04-13 03:09,33.8,93.03,1011.5142947343289
2008-04-13 03:39,33.8,93.03,1011.5142947343289
2008-04-13 03:51,34.0,92.36,1012.3
2008-04-13 04:23,33.8,93.03,1011.8529336009959
2008-04-13 04:25,33.8,93.03,1011.8529336009959
2008-04-13 04:51,34.0,92.36,1012.2
2008-04-13 05:35,33.8,93.03,1011.8529336009959
2008-04-13 05:51,33.0,95.75,1012.5
2008-04-13 06:51,33.0,95.75,1012.6
2008-04-13 07:51,35.0,92.4,1012.6
2008-04-13 08:18,35.6,93.08,1012.1915724676629
2008-04-13 08:51,36.0,85.37,1012.9
2008-04-13 09:42,35.6,86.59,1012.8688502009969
2008-04-13 09:51,36.0,85.37,1013.6
2008-04-13 10:51,36.0,85.37,1014.3
2008-04-13 11:51,36.0,81.72,1015.3
2008-04-13 12:39,35.6,80.51,1015.5779611343329
2008-04-13 12:51,36.0,81.72,1016.4
2008-04-13 13:31,35.6,74.8,1016.255238867667
2008-04-13 13:51,37.0,75.5,1017.3
2008-04-13 14:35,37.4,69.67,1017.2711554676679
2008-04-13 14:51,38.0,69.73,1018.0
2008-04-13 15:51,39.0,64.43,1018.8
2008-04-13 16:51,42.0,62.04,1019.2
2008-04-13 17:51,40.0,59.5,1019.4
2008-04-13 18:51,40.0,62.21,1019.6
2008-04-13 19:51,40.0,59.5,1019.9
2008-04-13 20:51,40.0,59.5,1020.4
2008-04-13 21:51,40.0,59.5,1020.8
2008-04-13 22:51,39.0,64.43,1021.4
2008-04-13 23:51,38.0,59.22,1021.7
2008-04-14 00:51,37.0,56.48,1022.0
2008-04-14 01:51,35.0,63.91,1022.6
2008-04-14 02:51,34.0,72.45,1022.5
2008-04-14 03:51,34.0,75.2,1022.5
2008-04-14 04:51,33.0,75.11,1022.5
2008-04-14 05:51,34.0,75.2,1022.4
2008-04-14 06:51,33.0,77.96,1022.2
2008-04-14 07:51,33.0,77.96,1022.3
2008-04-14 08:51,34.0,78.62,1022.8
2008-04-14 09:51,34.0,78.62,1023.2
2008-04-14 10:51,33.0,81.5,1024.1
2008-04-14 11:51,33.0,81.5,1024.8
2008-04-14 12:51,37.0,75.5,1025.4
2008-04-14 13:51,40.0,67.45,1026.1
