wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2018-01-19 20:00,2018-01-20 09:00,2018-01-18 20:47,201801200900,GL,C,W,5,EXP,LMZ080,793.1163330078125,2018-01-20 08:49,,,,,False,,,,,,,201801182047-KLOT-WHUS73-MWWLOT,KMD,2018
LOT,2018-01-19 20:00,2018-01-20 09:00,2018-01-18 20:47,201801200900,GL,C,W,5,EXP,LMZ876,2135.568603515625,2018-01-20 08:49,,,,,False,,,,,,,201801182047-KLOT-WHUS73-MWWLOT,KMD,2018
LOT,2018-01-19 20:00,2018-01-20 09:00,2018-01-18 20:47,201801200900,GL,C,W,5,EXP,LMZ675,1911.3892822265625,2018-01-20 08:49,,,,,False,,,,,,,201801182047-KLOT-WHUS73-MWWLOT,KMD,2018
LOT,2018-01-19 20:00,2018-01-20 06:00,2018-01-18 20:47,201801200900,GL,C,W,5,CON,LMZ565,2563.4716796875,2018-01-20 03:18,,,,,False,,,,,,,201801182047-KLOT-WHUS73-MWWLOT,KMD,2018
LOT,2018-01-19 20:00,2018-01-20 09:00,2018-01-18 20:47,201801200900,GL,C,W,5,EXP,LMZ669,2414.578857421875,2018-01-20 08:49,,,,,False,,,,,,,201801182047-KLOT-WHUS73-MWWLOT,KMD,2018
LOT,2018-01-19 20:00,2018-01-20 06:00,2018-01-18 20:47,201801200900,GL,C,W,5,CON,LMZ364,2977.01123046875,2018-01-20 03:18,,,,,False,,,,,,,201801182047-KLOT-WHUS73-MWWLOT,KMD,2018
LOT,2018-01-19 20:00,2018-01-20 06:00,2018-01-18 20:47,201801200900,GL,C,W,5,CON,LMZ868,1923.540283203125,2018-01-20 03:18,,,,,False,,,,,,,201801182047-KLOT-WHUS73-MWWLOT,KMD,2018
LOT,2018-01-19 20:00,2018-01-20 06:00,2018-01-18 20:47,201801200900,GL,C,W,5,CON,LMZ366,2095.0146484375,2018-01-20 03:18,,,,,False,,,,,,,201801182047-KLOT-WHUS73-MWWLOT,KMD,2018
LOT,2018-01-19 20:00,2018-01-20 06:00,2018-01-18 20:47,201801200900,GL,C,W,5,CON,LMZ567,1464.62060546875,2018-01-20 03:18,,,,,False,,,,,,,201801182047-KLOT-WHUS73-MWWLOT,KMD,2018
LOT,2018-01-22 15:00,2018-01-23 20:11,2018-01-21 20:32,201801232100,GL,C,W,6,CAN,LMZ563,2381.798095703125,2018-01-23 20:11,,,,,False,,,,,,,201801212032-KLOT-WHUS73-MWWLOT,KMD,2018
LOT,2018-01-26 15:00,2018-01-27 12:00,2018-01-25 20:46,201801271500,GL,C,W,7,EXP,LMZ366,2095.0146484375,2018-01-27 12:10,,,,,False,,,,,,,201801252046-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-01-26 15:00,2018-01-27 09:00,2018-01-25 20:46,201801271000,GL,C,W,7,EXT,LMZ669,2414.578857421875,2018-01-27 08:38,,,,,False,,,,,,,201801252046-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-01-26 15:00,2018-01-27 09:00,2018-01-25 20:46,201801271000,GL,C,W,7,EXT,LMZ080,793.1163330078125,2018-01-27 08:38,,,,,False,,,,,,,201801252046-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-05-03 01:41,2018-05-03 04:45,2018-05-03 01:41,201805030445,MA,C,W,5,CON,LMZ740,343.7041015625,2018-05-03 04:09,,,,,False,,,,,,,201805030141-KLOT-WHUS53-SMWLOT,BIRK,2018
LOT,2018-05-03 01:41,2018-05-03 04:45,2018-05-03 01:41,201805030445,MA,C,W,5,CON,LMZ743,149.4549560546875,2018-05-03 04:09,,,,,False,,,,,,,201805030141-KLOT-WHUS53-SMWLOT,BIRK,2018
LOT,2018-05-03 02:08,2018-05-03 02:35,2018-05-03 02:08,201805030300,SV,C,W,18,CAN,ILC111,1580.3455810546875,2018-05-03 02:35,,,,,False,,,,,,,201805030208-KLOT-WUUS53-SVRLOT,BIRK,2018
LOT,2018-05-03 02:08,2018-05-03 03:00,2018-05-03 02:08,201805030300,SV,C,W,18,EXP,ILC097,1216.920166015625,2018-05-03 02:53,,,,,False,,,,,,,201805030208-KLOT-WUUS53-SVRLOT,BIRK,2018
LOT,2018-05-04 12:00,2018-05-04 16:45,2018-05-04 08:06,201805041800,GL,C,W,20,CAN,LMZ080,793.1163330078125,2018-05-04 16:45,,,,,False,,,,,,,201805040806-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-05-04 12:00,2018-05-04 16:45,2018-05-04 08:06,201805041800,GL,C,W,20,CAN,LMZ740,343.7041015625,2018-05-04 16:45,,,,,False,,,,,,,201805040806-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-05-04 12:00,2018-05-09 15:10,2018-05-04 03:19,201805100300,FL,C,W,43,CAN,INC111,1043.9666748046875,2018-05-09 15:10,SLBI3,1,ER,NO,False,,,,,,,201805040319-KLOT-WGUS43-FLWLOT,,2018
LOT,2018-05-04 12:00,2018-05-04 16:45,2018-05-04 08:06,201805041800,GL,C,W,20,CAN,LMZ743,149.4549560546875,2018-05-04 16:45,,,,,False,,,,,,,201805040806-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-05-04 12:00,2018-05-04 16:45,2018-05-04 08:06,201805041800,GL,C,W,20,CAN,LMZ669,2414.578857421875,2018-05-04 16:45,,,,,False,,,,,,,201805040806-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-05-04 12:00,2018-05-04 16:45,2018-05-04 08:06,201805041800,GL,C,W,20,CAN,LMZ870,1993.1080322265625,2018-05-04 16:45,,,,,False,,,,,,,201805040806-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-05-04 12:00,2018-05-04 16:45,2018-05-04 08:06,201805041800,GL,C,W,20,CAN,LMZ744,132.90194702148438,2018-05-04 16:45,,,,,False,,,,,,,201805040806-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-05-04 12:00,2018-05-04 16:45,2018-05-04 08:06,201805041800,GL,C,W,20,CAN,LMZ741,197.1693115234375,2018-05-04 16:45,,,,,False,,,,,,,201805040806-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-05-04 12:00,2018-05-04 16:45,2018-05-04 08:06,201805041800,GL,C,W,20,CAN,LMZ675,1911.3892822265625,2018-05-04 16:45,,,,,False,,,,,,,201805040806-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-05-04 12:00,2018-05-04 16:45,2018-05-04 08:06,201805041800,GL,C,W,20,CAN,LMZ868,1923.540283203125,2018-05-04 16:45,,,,,False,,,,,,,201805040806-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-05-04 12:00,2018-05-04 16:45,2018-05-04 08:06,201805041800,GL,C,W,20,CAN,LMZ779,1959.4053955078125,2018-05-04 16:45,,,,,False,,,,,,,201805040806-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-05-04 12:00,2018-05-04 16:45,2018-05-04 08:06,201805041800,GL,C,W,20,CAN,LMZ745,192.11265563964844,2018-05-04 16:45,,,,,False,,,,,,,201805040806-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-05-04 12:00,2018-05-04 16:45,2018-05-04 08:06,201805041800,GL,C,W,20,CAN,LMZ777,2311.567138671875,2018-05-04 16:45,,,,,False,,,,,,,201805040806-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-05-04 12:00,2018-05-04 16:45,2018-05-04 08:06,201805041800,GL,C,W,20,CAN,LMZ673,1615.9241943359375,2018-05-04 16:45,,,,,False,,,,,,,201805040806-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-05-04 12:00,2018-05-04 16:45,2018-05-04 08:06,201805041800,GL,C,W,20,CAN,LMZ742,124.9140396118164,2018-05-04 16:45,,,,,False,,,,,,,201805040806-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-05-04 12:00,2018-05-04 16:45,2018-05-04 08:06,201805041800,GL,C,W,20,CAN,LMZ671,1935.7083740234375,2018-05-04 16:45,,,,,False,,,,,,,201805040806-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-05-09 22:52,2018-05-09 23:30,2018-05-09 22:52,201805092330,SV,C,W,20,EXP,ILC075,2892.026123046875,2018-05-09 23:28,,,,,False,,,,,,,201805092252-KLOT-WUUS53-SVRLOT,FRIEDLEIN,2018
LOT,2018-05-09 22:52,2018-05-09 23:30,2018-05-09 22:52,201805092330,SV,C,W,20,EXP,ILC053,1258.3388671875,2018-05-09 23:28,,,,,False,,,,,,,201805092252-KLOT-WUUS53-SVRLOT,FRIEDLEIN,2018
LOT,2018-05-09 23:02,2018-05-09 23:30,2018-05-09 23:02,201805092330,SV,C,W,21,CON,INC111,1043.9666748046875,2018-05-09 23:13,,,,,False,,,,,,,201805092302-KLOT-WUUS53-SVRLOT,FRIEDLEIN,2018
LOT,2018-05-09 23:02,2018-05-09 23:30,2018-05-09 23:02,201805092330,SV,C,W,21,CON,ILC091,1762.8453369140625,2018-05-09 23:13,,,,,False,,,,,,,201805092302-KLOT-WUUS53-SVRLOT,FRIEDLEIN,2018
LOT,2018-05-31 08:16,2018-05-31 20:28,2018-05-31 08:16,201806020900,FL,C,W,61,CAN,ILC089,1355.1488037109375,2018-05-31 20:28,MNGI2,1,ER,UU,False,,,,,,,201805310816-KLOT-WGUS43-FLWLOT,,2018
LOT,2018-05-14 09:42,2018-05-14 10:30,2018-05-14 09:42,201805141030,SV,C,W,26,EXP,ILC141,1973.802001953125,2018-05-14 10:22,,,,,False,,,,,,,201805140942-KLOT-WUUS53-SVRLOT,BIRK,2018
LOT,2018-05-15 21:00,2018-05-15 03:55,2018-05-14 16:28,201805170000,FL,C,W,46,CAN,ILC097,1216.920166015625,2018-05-15 03:55,LDRI2,1,ER,UU,False,,,,,,,201805141628-KLOT-WGUS43-FLWLOT,ACS,2018
LOT,2018-05-16 06:00,2018-05-18 11:49,2018-05-16 02:49,201805181200,FL,C,W,50,CAN,ILC097,1216.920166015625,2018-05-18 11:49,LDRI2,1,ER,UU,False,,,,,,,201805160249-KLOT-WGUS43-FLWLOT,,2018
LOT,2018-05-19 06:00,2018-05-20 14:39,2018-05-16 14:35,201805220600,FL,C,W,51,CAN,INC089,1297.9404296875,2018-05-20 14:39,SLBI3,1,ER,NO,False,,,,,,,201805161435-KLOT-WGUS43-FLWLOT,RC,2018
LOT,2018-05-20 18:06,2018-05-25 14:25,2018-05-20 18:06,201805210600,FL,C,W,53,CAN,ILC089,1355.1488037109375,2018-05-25 14:25,AFBI2,1,ER,UU,False,,,,,,,201805201806-KLOT-WGUS43-FLWLOT,ACS,2018
LOT,2018-05-20 18:06,2018-05-25 14:25,2018-05-20 18:06,201805210600,FL,C,W,53,CAN,ILC111,1580.3455810546875,2018-05-25 14:25,AFBI2,1,ER,UU,False,,,,,,,201805201806-KLOT-WGUS43-FLWLOT,ACS,2018
LOT,2018-05-31 19:57,2018-05-31 20:31,2018-05-31 19:57,201805312100,MA,C,W,10,CAN,LMZ745,192.11265563964844,2018-05-31 20:31,,,,,False,,,,,,,201805311957-KLOT-WHUS53-SMWLOT,RC,2018
LOT,2018-05-21 16:47,2018-05-25 01:31,2018-05-21 16:47,201805260000,FL,C,W,56,CAN,ILC093,834.3638305664062,2018-05-25 01:31,MNGI2,1,ER,UU,False,,,,,,,201805211647-KLOT-WGUS43-FLWLOT,,2018
LOT,2018-05-21 16:47,2018-05-25 01:31,2018-05-21 16:47,201805260000,FL,C,W,56,CAN,ILC089,1355.1488037109375,2018-05-25 01:31,MNGI2,1,ER,UU,False,,,,,,,201805211647-KLOT-WGUS43-FLWLOT,,2018
LOT,2018-01-01 03:00,2018-01-01 18:00,2017-12-30 20:35,201801011800,WC,C,W,1,EXP,ILZ011,1642.110595703125,2018-01-01 18:02,,,,,False,,,,,,,201712302035-KLOT-WWUS43-WSWLOT,,2017
LOT,2018-01-01 03:00,2018-01-01 18:00,2017-12-30 20:35,201801011800,WC,C,W,1,EXP,ILZ004,729.1424560546875,2018-01-01 18:02,,,,,False,,,,,,,201712302035-KLOT-WWUS43-WSWLOT,,2017
LOT,2018-01-01 03:00,2018-01-01 18:00,2017-12-30 20:35,201801011800,WC,C,W,1,EXP,ILZ019,2969.55517578125,2018-01-01 18:02,,,,,False,,,,,,,201712302035-KLOT-WWUS43-WSWLOT,,2017
LOT,2018-01-01 03:00,2018-01-01 18:00,2018-01-01 00:07,201801011800,WC,C,W,1,EXP,ILZ021,1113.20361328125,2018-01-01 18:02,,,,,False,,,,,,,201801010007-KLOT-WWUS43-WSWLOT,,2017
LOT,2018-01-01 03:00,2018-01-01 18:00,2018-01-01 00:07,201801011800,WC,C,W,1,EXP,ILZ020,834.3638305664062,2018-01-01 18:02,,,,,False,,,,,,,201801010007-KLOT-WWUS43-WSWLOT,,2017
LOT,2018-01-01 03:00,2018-01-01 18:00,2017-12-30 20:35,201801011800,WC,C,W,1,EXP,ILZ008,1973.802001953125,2018-01-01 18:02,,,,,False,,,,,,,201712302035-KLOT-WWUS43-WSWLOT,,2017
LOT,2018-01-02 02:09,2018-01-01 18:00,2018-01-02 02:09,201801021800,WC,C,W,1,EXP,ILZ020,834.3638305664062,2018-01-01 18:02,,,,,False,,,,,,,201801020209-KLOT-WWUS43-WSWLOT,,2017
LOT,2018-01-02 02:09,2018-01-01 18:00,2018-01-02 02:09,201801021800,WC,C,W,1,EXP,ILZ011,1642.110595703125,2018-01-01 18:02,,,,,False,,,,,,,201801020209-KLOT-WWUS43-WSWLOT,,2017
LOT,2018-01-02 02:09,2018-01-02 18:00,2018-01-02 02:09,201801021800,WC,C,W,1,EXP,ILZ022,2196.546142578125,2018-01-02 18:02,,,,,False,,,,,,,201801020209-KLOT-WWUS43-WSWLOT,,2017
LOT,2018-01-02 02:09,2018-01-01 18:00,2018-01-02 02:09,201801021800,WC,C,W,1,EXP,ILZ003,1342.6602783203125,2018-01-01 18:02,,,,,False,,,,,,,201801020209-KLOT-WWUS43-WSWLOT,,2017
LOT,2018-01-01 03:00,2018-01-01 18:00,2017-12-30 20:35,201801011800,WC,C,W,1,EXP,ILZ003,1342.6602783203125,2018-01-01 18:02,,,,,False,,,,,,,201712302035-KLOT-WWUS43-WSWLOT,,2017
LOT,2018-01-01 03:00,2018-01-01 18:00,2018-01-01 00:07,201801011800,WC,C,W,1,EXP,ILZ005,1580.3455810546875,2018-01-01 18:02,,,,,False,,,,,,,201801010007-KLOT-WWUS43-WSWLOT,,2017
LOT,2018-01-01 03:00,2018-01-01 18:00,2017-12-30 20:35,201801011800,WC,C,W,1,EXP,ILZ032,2704.226318359375,2018-01-01 18:02,,,,,False,,,,,,,201712302035-KLOT-WWUS43-WSWLOT,,2017
LOT,2018-01-01 03:00,2018-01-01 18:00,2017-12-30 20:35,201801011800,WC,C,W,1,EXP,ILZ039,1258.3388671875,2018-01-01 18:02,,,,,False,,,,,,,201712302035-KLOT-WWUS43-WSWLOT,,2017
LOT,2018-01-01 03:00,2018-01-01 18:00,2017-12-30 20:35,201801011800,WC,C,W,1,EXP,ILZ033,2892.026611328125,2018-01-01 18:02,,,,,False,,,,,,,201712302035-KLOT-WWUS43-WSWLOT,,2017
LOT,2018-01-01 03:00,2018-01-01 18:00,2018-01-01 00:07,201801011800,WC,C,W,1,EXP,ILZ023,1762.8306884765625,2018-01-01 18:02,,,,,False,,,,,,,201801010007-KLOT-WWUS43-WSWLOT,,2017
LOT,2018-01-01 03:00,2018-01-01 18:00,2018-01-01 00:07,201801011800,WC,C,W,1,EXP,ILZ012,1355.1488037109375,2018-01-01 18:02,,,,,False,,,,,,,201801010007-KLOT-WWUS43-WSWLOT,,2017
LOT,2018-01-01 03:00,2018-01-01 18:00,2017-12-30 20:35,201801011800,WC,C,W,1,EXP,ILZ010,1886.0966796875,2018-01-01 18:02,,,,,False,,,,,,,201712302035-KLOT-WWUS43-WSWLOT,,2017
LOT,2018-01-02 02:09,2018-01-01 18:00,2018-01-02 02:09,201801021800,WC,C,W,1,EXP,ILZ012,1355.1488037109375,2018-01-01 18:02,,,,,False,,,,,,,201801020209-KLOT-WWUS43-WSWLOT,,2017
LOT,2018-01-26 15:00,2018-01-27 12:00,2018-01-25 20:46,201801271500,GL,C,W,7,EXP,LMZ565,2563.4716796875,2018-01-27 12:10,,,,,False,,,,,,,201801252046-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-01-26 15:00,2018-01-27 09:00,2018-01-25 20:46,201801271000,GL,C,W,7,EXT,LMZ870,1993.1080322265625,2018-01-27 08:38,,,,,False,,,,,,,201801252046-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-01-26 15:00,2018-01-27 09:00,2018-01-25 20:46,201801271000,GL,C,W,7,EXT,LMZ567,1464.62060546875,2018-01-27 08:38,,,,,False,,,,,,,201801252046-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-01-26 15:00,2018-01-27 09:00,2018-01-25 20:46,201801271000,GL,C,W,7,EXT,LMZ675,1911.3892822265625,2018-01-27 08:38,,,,,False,,,,,,,201801252046-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-01-26 15:00,2018-01-27 09:00,2018-01-25 20:46,201801271000,GL,C,W,7,EXT,LMZ874,2013.3760986328125,2018-01-27 08:38,,,,,False,,,,,,,201801252046-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-01-26 15:00,2018-01-27 12:00,2018-01-25 20:46,201801271500,GL,C,W,7,EXP,LMZ362,4595.89306640625,2018-01-27 12:10,,,,,False,,,,,,,201801252046-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-01-26 15:00,2018-01-27 09:00,2018-01-25 20:46,201801270000,GL,C,W,7,EXP,LMZ744,132.90194702148438,2018-01-27 08:38,,,,,False,,,,,,,201801252046-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-01-26 15:00,2018-01-27 09:00,2018-01-25 20:46,201801271000,GL,C,W,7,EXT,LMZ876,2135.568603515625,2018-01-27 08:38,,,,,False,,,,,,,201801252046-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-01-26 15:00,2018-01-27 12:00,2018-01-25 20:46,201801271500,GL,C,W,7,EXP,LMZ364,2977.01123046875,2018-01-27 12:10,,,,,False,,,,,,,201801252046-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-01-26 15:00,2018-01-27 09:00,2018-01-25 20:46,201801270000,GL,C,W,7,EXP,LMZ741,197.1693115234375,2018-01-27 08:38,,,,,False,,,,,,,201801252046-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-01-26 15:00,2018-01-27 09:00,2018-01-25 20:46,201801270000,GL,C,W,7,EXP,LMZ740,343.7041015625,2018-01-27 08:38,,,,,False,,,,,,,201801252046-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-01-26 15:00,2018-01-27 09:00,2018-01-25 20:46,201801271000,GL,C,W,7,EXT,LMZ878,1581.9830322265625,2018-01-27 08:38,,,,,False,,,,,,,201801252046-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-01-26 15:00,2018-01-27 09:00,2018-01-25 20:46,201801270000,GL,C,W,7,EXP,LMZ745,192.11265563964844,2018-01-27 08:38,,,,,False,,,,,,,201801252046-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-01-26 15:00,2018-01-27 09:00,2018-01-25 20:46,201801271000,GL,C,W,7,EXT,LMZ779,1959.4053955078125,2018-01-27 08:38,,,,,False,,,,,,,201801252046-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-01-26 15:00,2018-01-27 09:00,2018-01-25 20:46,201801271000,GL,C,W,7,EXT,LMZ777,2311.567138671875,2018-01-27 08:38,,,,,False,,,,,,,201801252046-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-01-26 15:00,2018-01-27 09:00,2018-01-25 20:46,201801270000,GL,C,W,7,EXP,LMZ742,124.9140396118164,2018-01-27 08:38,,,,,False,,,,,,,201801252046-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-01-26 15:00,2018-01-27 09:00,2018-01-25 20:46,201801271000,GL,C,W,7,EXT,LMZ872,2088.3720703125,2018-01-27 08:38,,,,,False,,,,,,,201801252046-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-01-26 15:00,2018-01-27 09:00,2018-01-25 20:46,201801271000,GL,C,W,7,EXT,LMZ671,1935.7083740234375,2018-01-27 08:38,,,,,False,,,,,,,201801252046-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-01-26 15:00,2018-01-27 09:00,2018-01-25 20:46,201801271000,GL,C,W,7,EXT,LMZ673,1615.9241943359375,2018-01-27 08:38,,,,,False,,,,,,,201801252046-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-01-26 15:00,2018-01-27 12:00,2018-01-25 20:46,201801271500,GL,C,W,7,EXP,LMZ563,2381.798095703125,2018-01-27 12:10,,,,,False,,,,,,,201801252046-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-01-26 15:00,2018-01-27 12:00,2018-01-25 20:46,201801271500,GL,C,W,7,EXP,LMZ261,1779.7178955078125,2018-01-27 12:10,,,,,False,,,,,,,201801252046-KLOT-WHUS73-MWWLOT,,2018
LOT,2018-01-31 04:00,2018-01-31 18:00,2018-01-30 09:37,201801311600,GL,C,W,8,EXP,LMZ744,132.90194702148438,2018-01-31 17:32,,,,,False,,,,,,,201801300937-KLOT-WHUS73-MWWLOT,Rodriguez,2018
LOT,2018-01-31 04:00,2018-01-31 18:00,2018-01-30 09:37,201801311600,GL,C,W,8,EXP,LMZ743,149.4549560546875,2018-01-31 17:32,,,,,False,,,,,,,201801300937-KLOT-WHUS73-MWWLOT,Rodriguez,2018
LOT,2018-01-31 04:00,2018-01-31 18:00,2018-01-30 09:37,201801311600,GL,C,W,8,EXP,LMZ740,343.7041015625,2018-01-31 17:32,,,,,False,,,,,,,201801300937-KLOT-WHUS73-MWWLOT,Rodriguez,2018
LOT,2018-02-01 09:07,2018-02-01 18:00,2018-02-01 09:07,201802011500,GL,C,W,9,EXP,LMZ876,2135.568603515625,2018-02-01 17:54,,,,,False,,,,,,,201802010907-KLOT-WHUS73-MWWLOT,Rodriguez,2018
LOT,2018-02-01 09:07,2018-02-01 18:00,2018-02-01 09:07,201802011500,GL,C,W,9,EXP,LMZ675,1911.3892822265625,2018-02-01 17:54,,,,,False,,,,,,,201802010907-KLOT-WHUS73-MWWLOT,Rodriguez,2018
LOT,2018-02-01 09:07,2018-02-01 18:00,2018-02-01 09:07,201802011500,GL,C,W,9,EXP,LMZ868,1923.540283203125,2018-02-01 17:54,,,,,False,,,,,,,201802010907-KLOT-WHUS73-MWWLOT,Rodriguez,2018
LOT,2018-02-01 09:07,2018-02-01 18:00,2018-02-01 09:07,201802011500,GL,C,W,9,EXP,LMZ671,1935.7083740234375,2018-02-01 17:54,,,,,False,,,,,,,201802010907-KLOT-WHUS73-MWWLOT,Rodriguez,2018
LOT,2018-02-01 09:07,2018-02-01 18:00,2018-02-01 09:07,201802011500,GL,C,W,9,EXP,LMZ870,1993.1080322265625,2018-02-01 17:54,,,,,False,,,,,,,201802010907-KLOT-WHUS73-MWWLOT,Rodriguez,2018
LOT,2018-02-01 09:07,2018-02-01 18:00,2018-02-01 09:07,201802011500,GL,C,W,9,EXP,LMZ669,2414.578857421875,2018-02-01 17:54,,,,,False,,,,,,,201802010907-KLOT-WHUS73-MWWLOT,Rodriguez,2018
LOT,2018-02-01 09:07,2018-02-01 18:00,2018-02-01 09:07,201802011500,GL,C,W,9,EXP,LMZ567,1464.62060546875,2018-02-01 17:54,,,,,False,,,,,,,201802010907-KLOT-WHUS73-MWWLOT,Rodriguez,2018
LOT,2018-02-01 09:07,2018-02-01 18:00,2018-02-01 09:07,201802011500,GL,C,W,9,EXP,LMZ872,2088.3720703125,2018-02-01 17:54,,,,,False,,,,,,,201802010907-KLOT-WHUS73-MWWLOT,Rodriguez,2018
LOT,2018-02-01 09:07,2018-02-01 18:00,2018-02-01 09:07,201802011500,GL,C,W,9,EXP,LMZ779,1959.4053955078125,2018-02-01 17:54,,,,,False,,,,,,,201802010907-KLOT-WHUS73-MWWLOT,Rodriguez,2018
LOT,2018-02-01 09:07,2018-02-01 18:00,2018-02-01 09:07,201802011500,GL,C,W,9,EXP,LMZ878,1581.9830322265625,2018-02-01 17:54,,,,,False,,,,,,,201802010907-KLOT-WHUS73-MWWLOT,Rodriguez,2018
LOT,2018-02-01 09:07,2018-02-01 18:00,2018-02-01 09:07,201802011500,GL,C,W,9,EXP,LMZ673,1615.9241943359375,2018-02-01 17:54,,,,,False,,,,,,,201802010907-KLOT-WHUS73-MWWLOT,Rodriguez,2018
LOT,2018-02-01 09:07,2018-02-01 18:00,2018-02-01 09:07,201802011500,GL,C,W,9,EXP,LMZ080,793.1163330078125,2018-02-01 17:54,,,,,False,,,,,,,201802010907-KLOT-WHUS73-MWWLOT,Rodriguez,2018
LOT,2018-02-01 09:07,2018-02-01 18:00,2018-02-01 09:07,201802011500,GL,C,W,9,EXP,LMZ777,2311.567138671875,2018-02-01 17:54,,,,,False,,,,,,,201802010907-KLOT-WHUS73-MWWLOT,Rodriguez,2018
LOT,2018-02-09 00:00,2018-02-09 14:54,2018-02-08 08:54,201802100000,WS,C,W,1,CAN,ILZ008,1973.802001953125,2018-02-09 14:54,,,,,False,,,,,,,201802080854-KLOT-WWUS43-WSWLOT,,2018
LOT,2018-02-09 00:00,2018-02-09 14:54,2018-02-08 08:54,201802100300,WS,C,W,1,CAN,ILZ006,1216.9183349609375,2018-02-09 14:54,,,,,False,,,,,,,201802080854-KLOT-WWUS43-WSWLOT,,2018
LOT,2018-02-09 00:00,2018-02-09 20:00,2018-02-08 08:54,201802100000,WS,C,W,1,EXP,ILZ011,1642.110595703125,2018-02-09 20:08,,,,,False,,,,,,,201802080854-KLOT-WWUS43-WSWLOT,,2018
LOT,2018-02-09 00:00,2018-02-10 00:00,2018-02-08 08:54,201802091800,WS,C,W,1,EXP,ILZ013,870.2760009765625,2018-02-09 23:40,,,,,False,,,,,,,201802080854-KLOT-WWUS43-WSWLOT,,2018
LOT,2018-02-09 00:00,2018-02-09 20:00,2018-02-08 08:54,201802100000,WS,C,W,1,EXP,ILZ012,1355.1488037109375,2018-02-09 20:08,,,,,False,,,,,,,201802080854-KLOT-WWUS43-WSWLOT,,2018
LOT,2018-05-30 20:39,2018-05-31 11:45,2018-05-30 20:39,201805310245,FA,C,W,4,EXP,ILC111,1580.3455810546875,2018-05-31 11:37,00000,0,ER,OO,False,,,,,,,201805302039-KLOT-WGUS43-FLWLOT,DONOFRIO,2018
LOT,2018-05-30 20:39,2018-05-31 11:45,2018-05-30 20:39,201805310245,FA,C,W,4,EXP,ILC097,1216.920166015625,2018-05-31 11:37,00000,0,ER,OO,False,,,,,,,201805302039-KLOT-WGUS43-FLWLOT,DONOFRIO,2018
LOT,2018-05-30 20:39,2018-05-30 22:34,2018-05-30 20:39,201805310245,FA,C,W,4,CAN,ILC007,729.1424560546875,2018-05-30 22:34,00000,0,ER,OO,False,,,,,,,201805302039-KLOT-WGUS43-FLWLOT,DONOFRIO,2018
LOT,2018-05-30 20:39,2018-05-31 11:45,2018-05-30 20:39,201805310245,FA,C,W,4,EXP,ILC089,1355.1488037109375,2018-05-31 11:37,00000,0,ER,OO,False,,,,,,,201805302039-KLOT-WGUS43-FLWLOT,DONOFRIO,2018
LOT,2018-05-30 20:39,2018-05-31 11:45,2018-05-30 20:39,201805310245,FA,C,W,4,EXP,ILC043,870.2639770507812,2018-05-31 11:37,00000,0,ER,OO,False,,,,,,,201805302039-KLOT-WGUS43-FLWLOT,DONOFRIO,2018
