wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
ILX,2025-12-28 23:11,2025-12-28 23:45,2025-12-28 23:11,202512282345,SV,P,W,241,NEW,,1272.8990754538993,2025-12-28 23:11,,,,,False,2025-12-28 23:11,2025-12-28 23:45,60.0,0.75,POSSIBLE,,202512282311-KILX-WUUS53-SVRILX,Erwin,2025
ILX,2025-05-20 04:36,2025-05-20 04:59,2025-05-20 04:36,202505200515,SV,P,W,123,NEW,,626.4711121931213,2025-05-20 04:36,,,,,False,2025-05-20 04:36,2025-05-20 04:59,60.0,0.75,,,202505200436-KILX-WUUS53-SVRILX,MJA,2025
ILX,2025-06-18 18:44,2025-06-18 19:15,2025-06-18 18:44,202506181915,TO,P,W,74,NEW,,561.7524977969847,2025-06-18 18:44,,,,,False,2025-06-18 18:44,2025-06-18 18:57,,0.75,RADAR INDICATED,,202506181844-KILX-WFUS53-TORILX,Erwin,2025
ILX,2025-05-01 01:35,2025-05-01 01:49,2025-05-01 01:35,202505010200,SV,P,W,95,NEW,,100.02748388813922,2025-05-01 01:35,,,,,False,2025-05-01 01:35,2025-05-01 01:49,60.0,1.0,,,202505010135-KILX-WUUS53-SVRILX,25,2025
ILX,2025-12-28 22:42,2025-12-28 23:30,2025-12-28 22:42,202512282330,SV,P,W,238,NEW,,2915.6429096095244,2025-12-28 22:42,,,,,False,2025-12-28 22:42,2025-12-28 22:54,60.0,0.75,,,202512282242-KILX-WUUS53-SVRILX,Geelhart,2025
ILX,2025-04-03 00:07,2025-04-03 00:29,2025-04-03 00:07,202504030045,TO,P,W,36,NEW,,1030.772669568015,2025-04-03 00:07,,,,,False,2025-04-03 00:07,2025-04-03 00:20,,0.75,RADAR INDICATED,,202504030007-KILX-WFUS53-TORILX,Deubelbeiss,2025
ILX,2025-03-15 01:51,2025-03-15 02:30,2025-03-15 01:51,202503150230,SV,P,W,2,NEW,,2652.2261851499384,2025-03-15 01:51,,,,,False,2025-03-15 01:51,2025-03-15 02:30,70.0,1.25,POSSIBLE,CONSIDERABLE,202503150151-KILX-WUUS53-SVRILX,Barnes,2025
ILX,2025-07-06 21:39,2025-07-06 22:15,2025-07-06 21:39,202507062215,SV,P,W,164,NEW,,1214.074933188508,2025-07-06 21:39,,,,,False,2025-07-06 21:39,2025-07-06 22:04,60.0,0.75,,,202507062139-KILX-WUUS53-SVRILX,Copple,2025
ILX,2025-07-25 23:47,2025-07-26 02:36,2025-07-25 23:47,202507260300,FF,P,W,16,NEW,,450.12656379070415,2025-07-25 23:47,00000,0,ER,OO,False,2025-07-25 23:47,2025-07-26 00:44,,,,,202507252347-KILX-WGUS53-FFWILX,Copple,2025
ILX,2025-04-02 20:14,2025-04-02 20:45,2025-04-02 20:14,202504022045,SV,P,W,60,NEW,,1703.4039551620235,2025-04-02 20:14,,,,,False,2025-04-02 20:14,2025-04-02 20:23,60.0,1.75,,CONSIDERABLE,202504022014-KILX-WUUS53-SVRILX,AAT,2025
ILX,2025-05-01 02:38,2025-05-01 03:26,2025-05-01 02:38,202505010345,SV,P,W,96,NEW,,791.4867200327474,2025-05-01 02:38,,,,,False,2025-05-01 02:38,2025-05-01 02:52,60.0,1.25,,,202505010238-KILX-WUUS53-SVRILX,25,2025
ILX,2025-08-16 20:57,2025-08-16 23:00,2025-08-16 20:57,202508162300,FF,P,W,22,NEW,,386.10772962493184,2025-08-16 20:57,00000,0,ER,OO,False,2025-08-16 20:57,2025-08-16 22:10,,,,,202508162057-KILX-WGUS53-FFWILX,Geelhart,2025
ILX,2025-11-18 19:10,2025-11-18 19:46,2025-11-18 19:10,202511182000,SV,P,W,217,NEW,,1671.1871858252016,2025-11-18 19:10,,,,,False,2025-11-18 19:10,2025-11-18 19:23,50.0,1.0,,,202511181910-KILX-WUUS53-SVRILX,MJA,2025
ILX,2025-03-30 19:59,2025-03-30 20:30,2025-03-30 19:59,202503302030,SV,P,W,49,NEW,,1260.182919822994,2025-03-30 19:59,,,,,False,2025-03-30 19:59,2025-03-30 20:30,60.0,0.88,,,202503301959-KILX-WUUS53-SVRILX,Bumgardner,2025
ILX,2025-07-26 07:15,2025-07-26 09:14,2025-07-26 07:15,202507261015,FF,P,W,18,NEW,,666.2650331048187,2025-07-26 07:15,00000,0,ER,OO,False,2025-07-26 07:15,2025-07-26 09:14,,,,,202507260715-KILX-WGUS53-FFWILX,NMA,2025
ILX,2025-03-15 02:53,2025-03-15 03:18,2025-03-15 02:53,202503150330,TO,P,W,3,NEW,,447.79849758239766,2025-03-15 02:53,,,,,False,2025-03-15 02:53,2025-03-15 03:08,,1.0,RADAR INDICATED,,202503150253-KILX-WFUS53-TORILX,Deubelbeiss,2025
ILX,2025-07-13 20:30,2025-07-13 21:00,2025-07-13 20:30,202507132100,SV,P,W,174,NEW,,1154.7979493915143,2025-07-13 20:30,,,,,False,2025-07-13 20:30,2025-07-13 20:45,60.0,0.75,,,202507132030-KILX-WUUS53-SVRILX,Bumgardner,2025
ILX,2025-04-29 20:48,2025-04-29 21:30,2025-04-29 20:48,202504292130,SV,P,W,91,NEW,,606.4979659566144,2025-04-29 20:48,,,,,False,2025-04-29 20:48,2025-04-29 21:09,60.0,0.75,,,202504292048-KILX-WUUS53-SVRILX,Erwin,2025
ILX,2025-12-29 00:13,2025-12-29 00:30,2025-12-29 00:13,202512290030,SV,P,W,245,NEW,,154.75524096392726,2025-12-29 00:13,,,,,False,2025-12-29 00:13,2025-12-29 00:21,60.0,0.75,POSSIBLE,,202512290013-KILX-WUUS53-SVRILX,Erwin,2025
ILX,2025-07-01 03:13,2025-07-01 05:39,2025-07-01 03:13,202507010600,FF,P,W,7,NEW,,333.36944436140766,2025-07-01 03:13,00000,0,ER,OO,False,2025-07-01 03:13,2025-07-01 05:39,,,,,202507010313-KILX-WGUS53-FFWILX,Geelhart,2025
ILX,2025-12-28 23:39,2025-12-29 00:15,2025-12-28 23:39,202512290015,TO,P,W,86,NEW,,683.9423511554292,2025-12-28 23:39,,,,,False,2025-12-28 23:39,2025-12-28 23:48,,0.75,RADAR INDICATED,,202512282339-KILX-WFUS53-TORILX,Erwin,2025
ILX,2025-03-30 21:40,2025-03-30 22:15,2025-03-30 21:40,202503302215,SV,P,W,55,NEW,,1087.4115887501475,2025-03-30 21:40,,,,,False,2025-03-30 21:40,2025-03-30 21:54,60.0,1.25,,,202503302140-KILX-WUUS53-SVRILX,Copple,2025
ILX,2025-03-22 01:17,2025-03-22 02:00,2025-03-22 01:17,202503220200,SV,P,W,37,NEW,,960.6643698291404,2025-03-22 01:17,,,,,False,2025-03-22 01:17,2025-03-22 01:30,60.0,0.75,,,202503220117-KILX-WUUS53-SVRILX,25,2025
ILX,2025-03-15 01:08,2025-03-15 02:00,2025-03-15 01:08,202503150200,SV,P,W,1,NEW,,983.3862728510816,2025-03-15 01:08,,,,,False,2025-03-15 01:08,2025-03-15 01:34,70.0,1.0,,CONSIDERABLE,202503150108-KILX-WUUS53-SVRILX,Barnes,2025
ILX,2025-11-18 18:34,2025-11-18 19:15,2025-11-18 18:34,202511181915,SV,P,W,216,NEW,,1191.4365734066182,2025-11-18 18:34,,,,,False,2025-11-18 18:34,2025-11-18 18:52,50.0,1.0,,,202511181834-KILX-WUUS53-SVRILX,Deubelbeiss,2025
ILX,2025-03-19 19:01,2025-03-19 19:30,2025-03-19 19:01,202503191930,SV,P,W,17,NEW,,787.1885758558733,2025-03-19 19:01,,,,,False,2025-03-19 19:01,2025-03-19 19:17,60.0,1.0,,,202503191901-KILX-WUUS53-SVRILX,Auten,2025
ILX,2025-05-16 23:36,2025-05-16 23:59,2025-05-16 23:36,202505170015,TO,P,W,52,NEW,,707.9481937600352,2025-05-16 23:36,,,,,False,2025-05-16 23:36,2025-05-16 23:48,,1.0,RADAR INDICATED,,202505162336-KILX-WFUS53-TORILX,25,2025
ILX,2025-03-19 21:37,2025-03-19 22:30,2025-03-19 21:37,202503192230,SV,P,W,28,NEW,,1826.693648804964,2025-03-19 21:37,,,,,False,2025-03-19 21:37,2025-03-19 22:30,70.0,1.0,POSSIBLE,CONSIDERABLE,202503192137-KILX-WUUS53-SVRILX,Deubelbeiss,2025
ILX,2025-04-02 22:57,2025-04-02 23:45,2025-04-02 22:57,202504022345,SV,P,W,70,NEW,,2466.894638196568,2025-04-02 22:57,,,,,False,2025-04-02 22:57,2025-04-02 23:32,70.0,1.0,POSSIBLE,CONSIDERABLE,202504022257-KILX-WUUS53-SVRILX,Deubelbeiss,2025
ILX,2025-05-16 20:00,2025-05-16 20:45,2025-05-16 20:00,202505162045,SV,P,W,111,NEW,,1483.942342234575,2025-05-16 20:00,,,,,False,2025-05-16 20:00,2025-05-16 20:10,60.0,1.0,,,202505162000-KILX-WUUS53-SVRILX,25,2025
ILX,2025-08-17 00:03,2025-08-17 02:00,2025-08-17 00:03,202508170200,FF,P,W,23,NEW,,777.9933245457244,2025-08-17 00:03,00000,0,ER,OO,False,2025-08-17 00:03,2025-08-17 00:59,,,,,202508170003-KILX-WGUS53-FFWILX,Geelhart,2025
ILX,2025-04-05 00:46,2025-04-05 03:45,2025-04-05 00:46,202504050345,FF,P,W,2,NEW,,4232.776789551044,2025-04-05 00:46,00000,0,ER,OO,False,2025-04-05 00:46,2025-04-05 02:48,,,,,202504050046-KILX-WGUS53-FFWILX,07,2025
ILX,2025-12-28 23:49,2025-12-29 00:15,2025-12-28 23:49,202512290015,SV,P,W,244,NEW,,1168.6140848989858,2025-12-28 23:49,,,,,False,2025-12-28 23:49,2025-12-29 00:00,60.0,0.75,POSSIBLE,,202512282349-KILX-WUUS53-SVRILX,Erwin,2025
ILX,2025-07-27 20:28,2025-07-27 21:00,2025-07-27 20:28,202507272100,SV,P,W,197,NEW,,485.1150366918387,2025-07-27 20:28,,,,,False,2025-07-27 20:28,2025-07-27 20:40,60.0,0.88,POSSIBLE,,202507272028-KILX-WUUS53-SVRILX,Copple,2025
ILX,2025-06-18 19:23,2025-06-18 19:45,2025-06-18 19:23,202506181945,SV,P,W,161,NEW,,384.4976053349597,2025-06-18 19:23,,,,,False,2025-06-18 19:23,2025-06-18 19:46,60.0,0.75,,,202506181923-KILX-WUUS53-SVRILX,NMA,2025
ILX,2025-03-15 04:11,2025-03-15 05:00,2025-03-15 04:11,202503150500,TO,P,W,5,NEW,,1333.577854153721,2025-03-15 04:11,,,,,False,2025-03-15 04:11,2025-03-15 04:39,,1.5,RADAR INDICATED,,202503150411-KILX-WFUS53-TORILX,Deubelbeiss,2025
ILX,2025-05-16 21:41,2025-05-16 22:15,2025-05-16 21:41,202505162215,TO,P,W,47,NEW,,1213.630445232228,2025-05-16 21:41,,,,,False,2025-05-16 21:41,2025-05-16 21:52,,1.0,RADAR INDICATED,,202505162141-KILX-WFUS53-TORILX,25,2025
ILX,2025-12-28 23:00,2025-12-28 23:31,2025-12-28 23:00,202512282345,SV,P,W,240,NEW,,1390.6245989464828,2025-12-28 23:00,,,,,False,2025-12-28 23:00,2025-12-28 23:15,60.0,0.75,POSSIBLE,,202512282300-KILX-WUUS53-SVRILX,Erwin,2025
ILX,2025-07-01 04:52,2025-07-01 06:50,2025-07-01 04:52,202507010900,FF,P,W,10,NEW,,228.52496251380023,2025-07-01 04:52,00000,0,ER,OO,False,2025-07-01 04:52,2025-07-01 05:03,,,,,202507010452-KILX-WGUS53-FFWILX,Erwin,2025
ILX,2025-03-15 05:49,2025-03-15 06:15,2025-03-15 05:49,202503150615,SV,P,W,14,NEW,,1580.591779966332,2025-03-15 05:49,,,,,False,2025-03-15 05:49,2025-03-15 06:15,70.0,0.75,,CONSIDERABLE,202503150549-KILX-WUUS53-SVRILX,Barnes,2025
ILX,2025-03-20 00:31,2025-03-20 01:00,2025-03-20 00:31,202503200100,SV,P,W,36,NEW,,910.296107386169,2025-03-20 00:31,,,,,False,2025-03-20 00:31,2025-03-20 00:53,60.0,0.75,,,202503200031-KILX-WUUS53-SVRILX,Auten,2025
ILX,2025-07-01 04:14,2025-07-01 06:44,2025-07-01 04:14,202507010700,FF,P,W,9,NEW,,370.3858509163083,2025-07-01 04:14,00000,0,ER,OO,False,2025-07-01 04:14,2025-07-01 06:44,,,,,202507010414-KILX-WGUS53-FFWILX,Erwin,2025
ILX,2025-06-18 18:56,2025-06-18 19:15,2025-06-18 18:56,202506181915,SV,P,W,159,NEW,,1785.664705298797,2025-06-18 18:56,,,,,False,2025-06-18 18:56,2025-06-18 19:15,60.0,0.75,,,202506181856-KILX-WUUS53-SVRILX,NMA,2025
ILX,2025-05-16 21:52,2025-05-16 23:23,2025-05-16 21:52,202505162345,DS,P,W,1,NEW,,9814.70029342791,2025-05-16 21:52,,,,,False,2025-05-16 21:52,2025-05-16 22:12,,,,,202505162152-KILX-WWUS53-DSWILX-RRA,Erwin,2025
ILX,2025-03-15 03:41,2025-03-15 04:45,2025-03-15 03:41,202503150445,SV,P,W,9,NEW,,4444.657905739684,2025-03-15 03:41,,,,,False,2025-03-15 03:41,2025-03-15 04:45,70.0,0.75,,CONSIDERABLE,202503150341-KILX-WUUS53-SVRILX,Barnes,2025
ILX,2025-03-30 21:27,2025-03-30 21:37,2025-03-30 21:27,202503302215,SV,P,W,54,NEW,,849.2724364466189,2025-03-30 21:27,,,,,False,2025-03-30 21:27,2025-03-30 21:37,60.0,1.0,,,202503302127-KILX-WUUS53-SVRILX,Copple,2025
ILX,2025-03-15 06:44,2025-03-15 07:17,2025-03-15 06:44,202503150730,TO,P,W,15,NEW,,916.2152838386636,2025-03-15 06:44,,,,,False,2025-03-15 06:44,2025-03-15 07:00,,1.0,RADAR INDICATED,,202503150644-KILX-WFUS53-TORILX,Deubelbeiss,2025
ILX,2025-03-15 03:21,2025-03-15 04:15,2025-03-15 03:21,202503150415,SV,P,W,7,NEW,,2821.838832760749,2025-03-15 03:21,,,,,False,2025-03-15 03:21,2025-03-15 04:01,70.0,0.75,,CONSIDERABLE,202503150321-KILX-WUUS53-SVRILX,Barnes,2025
ILX,2025-12-28 23:37,2025-12-29 00:15,2025-12-28 23:37,202512290015,SV,P,W,243,NEW,,859.2762120310068,2025-12-28 23:37,,,,,False,2025-12-28 23:37,2025-12-28 23:51,60.0,0.75,POSSIBLE,,202512282337-KILX-WUUS53-SVRILX,Erwin,2025
ILX,2025-07-21 00:01,2025-07-21 00:30,2025-07-21 00:01,202507210030,SV,P,W,189,NEW,,650.999163493228,2025-07-21 00:01,,,,,False,2025-07-21 00:01,2025-07-21 00:25,60.0,0.75,,,202507210001-KILX-WUUS53-SVRILX,MJA,2025
ILX,2025-04-21 01:56,2025-04-21 02:11,2025-04-21 01:56,202504210230,SV,P,W,88,NEW,,5993.188703662827,2025-04-21 01:56,,,,,False,2025-04-21 01:56,2025-04-21 02:11,60.0,0.75,POSSIBLE,,202504210156-KILX-WUUS53-SVRILX,Erwin,2025
ILX,2025-03-19 22:01,2025-03-19 22:45,2025-03-19 22:01,202503192245,SV,P,W,30,NEW,,1619.780755109383,2025-03-19 22:01,,,,,False,2025-03-19 22:01,2025-03-19 22:17,70.0,1.0,POSSIBLE,CONSIDERABLE,202503192201-KILX-WUUS53-SVRILX,Barnes,2025
ILX,2025-04-02 21:58,2025-04-03 01:00,2025-04-02 21:58,202504030100,FF,P,W,1,NEW,,1993.3299152973311,2025-04-02 21:58,00000,0,ER,OO,False,2025-04-02 21:58,2025-04-02 23:09,,,,,202504022158-KILX-WGUS53-FFWILX,Geelhart,2025
ILX,2025-03-30 20:28,2025-03-30 21:30,2025-03-30 20:28,202503302130,SV,P,W,52,NEW,,1921.2735911479604,2025-03-30 20:28,,,,,False,2025-03-30 20:28,2025-03-30 21:00,60.0,1.0,,,202503302028-KILX-WUUS53-SVRILX,Copple,2025
ILX,2025-03-15 06:48,2025-03-15 07:30,2025-03-15 06:48,202503150730,SV,P,W,16,NEW,,1671.0719728591655,2025-03-15 06:48,,,,,False,2025-03-15 06:48,2025-03-15 07:15,60.0,1.0,,,202503150648-KILX-WUUS53-SVRILX,Deubelbeiss,2025
ILX,2025-07-20 23:14,2025-07-21 00:15,2025-07-20 23:14,202507210015,SV,P,W,185,NEW,,3063.3957296637027,2025-07-20 23:14,,,,,False,2025-07-20 23:14,2025-07-20 23:33,60.0,0.75,POSSIBLE,,202507202314-KILX-WUUS53-SVRILX,MJA,2025
ILX,2025-04-05 05:17,2025-04-05 17:15,2025-04-05 05:17,202504051715,FA,P,W,1,NEW,,7264.935346594889,2025-04-05 05:17,00000,0,ER,OO,False,2025-04-05 05:17,2025-04-05 13:17,,,,,202504050517-KILX-WGUS43-FLWILX,Deubelbeiss,2025
ILX,2025-04-05 02:31,2025-04-05 05:20,2025-04-05 02:31,202504050530,FF,P,W,3,NEW,,3017.823565953101,2025-04-05 02:31,00000,0,ER,OO,False,2025-04-05 02:31,2025-04-05 05:20,,,,,202504050231-KILX-WGUS53-FFWILX,Bumgardner,2025
ILX,2025-04-02 14:33,2025-04-02 15:00,2025-04-02 14:33,202504021500,SV,P,W,56,NEW,,4440.663453517532,2025-04-02 14:33,,,,,False,2025-04-02 14:33,2025-04-02 14:45,60.0,0.75,,,202504021433-KILX-WUUS53-SVRILX,AAT,2025
ILX,2025-07-27 21:07,2025-07-27 23:30,2025-07-27 21:07,202507272330,FF,P,W,20,NEW,,284.7340278953874,2025-07-27 21:07,00000,0,ER,OO,False,2025-07-27 21:07,2025-07-27 23:28,,,,,202507272107-KILX-WGUS53-FFWILX,Copple,2025
ILX,2025-04-20 23:45,2025-04-21 00:30,2025-04-20 23:45,202504210030,SV,P,W,81,NEW,,4853.277179715938,2025-04-20 23:45,,,,,False,2025-04-20 23:45,2025-04-21 00:14,70.0,0.75,POSSIBLE,CONSIDERABLE,202504202345-KILX-WUUS53-SVRILX,Erwin,2025
ILX,2025-08-04 21:43,2025-08-05 00:45,2025-08-04 21:43,202508050045,FF,P,W,21,NEW,,2132.781864738149,2025-08-04 21:43,00000,0,ER,OO,False,2025-08-04 21:43,2025-08-05 00:37,,,,,202508042143-KILX-WGUS53-FFWILX,25,2025
ILX,2025-04-05 17:00,2025-04-06 03:00,2025-04-05 17:00,202504060300,FA,P,W,3,NEW,,8948.080773938012,2025-04-05 17:00,00000,0,ER,OO,False,2025-04-05 17:00,2025-04-06 02:39,,,,,202504051700-KILX-WGUS43-FLWILX,Geelhart,2025
ILX,2025-07-01 03:39,2025-07-01 06:42,2025-07-01 03:39,202507010700,FF,P,W,8,NEW,,931.371214529754,2025-07-01 03:39,00000,0,ER,OO,False,2025-07-01 03:39,2025-07-01 06:27,,,,,202507010339-KILX-WGUS53-FFWILX,Geelhart,2025
ILX,2025-04-05 06:41,2025-04-05 17:15,2025-04-05 06:41,202504051715,FA,P,W,2,NEW,,548.5143730602911,2025-04-05 06:41,00000,0,ER,OO,False,2025-04-05 06:41,2025-04-05 13:13,,,,,202504050641-KILX-WGUS43-FLWILX,Deubelbeiss,2025
ILX,2025-04-02 23:49,2025-04-03 00:30,2025-04-02 23:49,202504030030,SV,P,W,72,NEW,,7019.392810498569,2025-04-02 23:49,,,,,False,2025-04-02 23:49,2025-04-03 00:11,70.0,1.0,POSSIBLE,CONSIDERABLE,202504022349-KILX-WUUS53-SVRILX,AAT,2025
ILX,2025-04-05 03:46,2025-04-05 06:41,2025-04-05 03:46,202504050700,FF,P,W,4,NEW,,552.375778646289,2025-04-05 03:46,00000,0,ER,OO,False,2025-04-05 03:46,2025-04-05 06:41,,,,,202504050346-KILX-WGUS53-FFWILX,Bumgardner,2025
ILX,2025-04-03 00:23,2025-04-03 01:00,2025-04-03 00:23,202504030100,SV,P,W,74,NEW,,3717.2517168377026,2025-04-03 00:23,,,,,False,2025-04-03 00:23,2025-04-03 01:00,70.0,1.0,POSSIBLE,CONSIDERABLE,202504030023-KILX-WUUS53-SVRILX,AAT,2025
ILX,2025-04-03 00:58,2025-04-03 01:45,2025-04-03 00:58,202504030145,SV,P,W,76,NEW,,2505.814232747032,2025-04-03 00:58,,,,,False,2025-04-03 00:58,2025-04-03 01:06,60.0,1.25,POSSIBLE,,202504030058-KILX-WUUS53-SVRILX,AAT,2025
ILX,2025-04-21 00:29,2025-04-21 00:36,2025-04-21 00:29,202504210100,SV,P,W,82,NEW,,5441.484972367641,2025-04-21 00:29,,,,,False,2025-04-21 00:29,2025-04-21 00:36,70.0,0.75,,CONSIDERABLE,202504210029-KILX-WUUS53-SVRILX,Erwin,2025
ILX,2025-01-05 06:00,2025-01-06 18:00,2025-01-04 08:49,202501061800,WS,C,W,1,EXP,ILZ071,1215.857666015625,2025-01-06 17:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 18:00,2025-01-04 08:49,202501061800,WS,C,W,1,EXP,ILZ072,937.1642456054688,2025-01-06 17:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 18:00,2025-01-04 08:49,202501061800,WS,C,W,1,EXP,ILZ073,967.847412109375,2025-01-06 17:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 18:00,2025-01-04 08:49,202501061800,WS,C,W,1,EXP,ILZ062,897.9660034179688,2025-01-06 17:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 18:00,2025-01-04 08:49,202501061800,WS,C,W,1,EXP,ILZ057,1615.1890869140625,2025-01-06 17:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 18:00,2025-01-04 08:49,202501061800,WS,C,W,1,EXP,ILZ066,1241.8468017578125,2025-01-06 17:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 18:00,2025-01-04 08:49,202501061800,WS,C,W,1,EXP,ILZ067,1288.705810546875,2025-01-06 17:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 18:00,2025-01-04 08:49,202501061800,WS,C,W,1,EXP,ILZ068,1153.456787109375,2025-01-06 17:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 15:47,2025-01-04 08:49,202501061800,WS,C,W,1,CAN,ILZ043,1048.0164794921875,2025-01-06 15:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 15:47,2025-01-04 08:49,202501061800,WS,C,W,1,CAN,ILZ042,1601.6529541015625,2025-01-06 15:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 15:47,2025-01-04 08:49,202501061800,WS,C,W,1,CAN,ILZ049,654.0864868164062,2025-01-06 15:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 15:47,2025-01-04 08:49,202501061800,WS,C,W,1,CAN,ILZ054,891.24755859375,2025-01-06 15:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 18:00,2025-01-04 08:49,202501061800,WS,C,W,1,EXP,ILZ056,1319.79150390625,2025-01-06 17:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 18:00,2025-01-04 08:49,202501061800,WS,C,W,1,EXP,ILZ063,1306.2596435546875,2025-01-06 17:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 15:47,2025-01-04 08:49,202501061800,WS,C,W,1,CAN,ILZ055,1080.01025390625,2025-01-06 15:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 15:47,2025-01-04 08:49,202501061800,WS,C,W,1,CAN,ILZ040,1142.05029296875,2025-01-06 15:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 15:47,2025-01-04 08:49,202501061800,WS,C,W,1,CAN,ILZ041,1457.4896240234375,2025-01-06 15:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 15:47,2025-01-04 08:49,202501061800,WS,C,W,1,CAN,ILZ050,1480.626220703125,2025-01-06 15:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 15:47,2025-01-04 08:49,202501061800,WS,C,W,1,CAN,ILZ051,2268.889892578125,2025-01-06 15:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 15:47,2025-01-04 08:49,202501061800,WS,C,W,1,CAN,ILZ044,1139.1722412109375,2025-01-06 15:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 15:47,2025-01-04 08:49,202501061800,WS,C,W,1,CAN,ILZ036,2283.28369140625,2025-01-06 15:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 15:47,2025-01-04 08:49,202501061800,WS,C,W,1,CAN,ILZ061,1987.244140625,2025-01-06 15:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 15:47,2025-01-04 08:49,202501061800,WS,C,W,1,CAN,ILZ045,2580.822021484375,2025-01-06 15:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 15:47,2025-01-04 08:49,202501061800,WS,C,W,1,CAN,ILZ052,1851.9066162109375,2025-01-06 15:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 15:47,2025-01-04 08:49,202501061800,WS,C,W,1,CAN,ILZ053,1514.7861328125,2025-01-06 15:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 15:47,2025-01-04 08:49,202501061800,WS,C,W,1,CAN,ILZ046,2333.96533203125,2025-01-06 15:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 15:47,2025-01-04 08:49,202501061800,WS,C,W,1,CAN,ILZ047,992.885009765625,2025-01-06 15:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-05 06:00,2025-01-06 15:47,2025-01-04 08:49,202501061800,WS,C,W,1,CAN,ILZ048,815.8430786132812,2025-01-06 15:47,,,,,False,,,,,,,202501040849-KILX-WWUS43-WSWILX,Barnes,2025
ILX,2025-01-21 08:08,2025-01-21 21:00,2025-01-21 08:08,202501212100,EC,C,W,1,EXP,ILZ027,1861.5418701171875,2025-01-21 21:21,,,,,False,,,,,,,202501210808-KILX-WWUS73-NPWILX,Copple,2025
