valid,tmpf,relh,pressure_hpa
2015-05-30 13:20,67.0,93.35,1016.255238867667
2015-05-30 13:27,67.0,93.35,1016.255238867667
2015-05-30 13:53,69.0,89.98,1015.2
2015-05-30 14:05,69.0,86.66,1015.5779611343329
2015-05-30 14:53,71.0,86.77,1014.6
2015-05-30 15:13,71.0,86.77,1015.5779611343329
2015-05-30 15:53,73.0,84.22,1014.8
2015-05-30 16:50,73.4,88.51,1014.5620445343319
2015-05-30 16:53,74.0,87.45,1014.1
2015-05-30 17:26,76.0,81.85,1014.5620445343319
2015-05-30 17:53,74.0,84.8,1013.5
2015-05-30 17:59,74.0,84.8,1013.8847668009979
2015-05-30 18:07,71.0,90.06,1013.8847668009979
2015-05-30 18:11,70.0,90.02,1013.5461279343309
2015-05-30 18:20,70.0,90.02,1013.5461279343309
2015-05-30 18:22,71.0,86.77,1013.207489067664
2015-05-30 18:33,73.0,84.22,1013.207489067664
2015-05-30 18:53,72.0,87.35,1013.2
2015-05-30 18:55,71.0,86.77,1013.5461279343309
2015-05-30 19:05,71.0,90.06,1013.5461279343309
2015-05-30 19:32,70.0,96.97,1013.8847668009979
2015-05-30 19:41,70.0,93.44,1013.5461279343309
2015-05-30 19:53,70.0,93.44,1012.8
2015-05-30 20:13,72.0,90.66,1012.8688502009969
2015-05-30 20:53,75.0,81.79,1012.8
2015-05-30 21:53,74.0,84.8,1011.7
2015-05-30 22:23,70.0,90.02,1012.5302113343299
2015-05-30 22:25,70.0,87.26,1012.8688502009969
2015-05-30 22:33,69.0,89.98,1012.5302113343299
2015-05-30 22:36,69.0,92.83,1012.5302113343299
2015-05-30 22:41,69.0,92.83,1012.8688502009969
2015-05-30 22:47,66.2,93.92,1013.207489067664
2015-05-30 22:53,64.0,93.28,1013.1
2015-05-30 23:34,59.0,93.13,1014.2234056676649
2015-05-30 23:45,58.0,90.11,1013.8847668009979
2015-05-30 23:53,57.0,93.08,1013.7
2015-05-31 00:03,57.0,93.08,1013.8847668009979
2015-05-31 00:40,55.0,93.02,1013.8847668009979
2015-05-31 00:53,54.0,92.99,1014.0
2015-05-31 01:42,54.0,89.95,1014.2234056676649
2015-05-31 01:53,54.0,92.99,1014.0
2015-05-31 01:55,54.0,92.99,1014.2234056676649
2015-05-31 02:09,54.0,89.95,1014.5620445343319
2015-05-31 02:53,53.0,92.96,1015.0
2015-05-31 03:53,52.0,89.26,1014.9
2015-05-31 04:53,51.0,92.28,1015.2
2015-05-31 05:23,50.0,96.05,1015.9166000009999
2015-05-31 05:30,50.0,96.05,1015.5779611343329
2015-05-31 05:38,50.0,96.05,1015.9166000009999
2015-05-31 05:48,50.0,93.5,1015.9166000009999
2015-05-31 05:53,50.0,92.87,1015.7
2015-05-31 06:53,49.0,96.69,1015.6
2015-05-31 07:53,49.0,96.69,1015.1
2015-05-31 08:53,50.0,89.17,1015.5
2015-05-31 09:53,50.0,89.17,1016.0
2015-05-31 10:53,49.0,92.84,1017.1
2015-05-31 11:29,49.0,92.84,1017.609794334335
2015-05-31 11:53,49.0,92.84,1018.0
2015-05-31 12:32,49.0,96.69,1018.287072067669
2015-05-31 12:53,49.0,92.84,1018.8
2015-05-31 13:09,50.0,92.87,1018.9643498010029
2015-05-31 13:53,50.0,92.87,1019.5
2015-05-31 14:53,51.0,92.28,1020.0
2015-05-31 15:53,52.0,89.26,1020.6
2015-05-31 16:53,55.0,83.08,1020.6
2015-05-31 17:28,55.0,83.08,1020.657544134338
2015-05-31 17:53,56.0,83.69,1020.5
2015-05-31 18:53,56.0,83.69,1020.6
2015-05-31 19:53,57.0,80.49,1020.5
2015-05-31 20:53,57.0,80.49,1020.1
2015-05-31 21:53,57.0,80.49,1019.9
2015-05-31 22:53,56.0,83.69,1020.2
2015-05-31 23:53,55.0,86.47,1020.3
2015-06-01 00:00,55.0,86.47,1020.3189052676709
2015-06-01 00:53,55.0,86.47,1021.0
2015-06-01 01:20,55.0,86.47,1020.9961830010049
2015-06-01 01:53,55.0,83.08,1021.1
2015-06-01 02:53,54.0,89.95,1021.6
2015-06-01 03:11,54.0,89.95,1021.673460734339
2015-06-01 03:53,54.0,89.95,1021.8
2015-06-01 04:00,54.0,89.95,1021.673460734339
2015-06-01 04:53,54.0,86.41,1021.5
2015-06-01 05:53,54.0,86.41,1021.0
2015-06-01 06:34,54.0,89.95,1020.9961830010049
2015-06-01 06:53,54.0,89.95,1020.7
2015-06-01 07:16,53.0,89.31,1020.657544134338
2015-06-01 07:53,54.0,86.41,1020.6
2015-06-01 08:19,54.0,86.41,1020.657544134338
2015-06-01 08:29,54.0,86.41,1020.657544134338
2015-06-01 08:41,54.0,86.41,1020.657544134338
2015-06-01 08:53,53.0,89.31,1020.8
2015-06-01 09:50,53.6,87.56,1021.334821867672
2015-06-01 09:53,53.0,89.31,1021.4
2015-06-01 10:50,53.6,87.56,1021.673460734339
2015-06-01 10:53,53.0,89.31,1021.6
2015-06-01 11:53,54.0,86.41,1022.1
2015-06-01 12:09,54.0,86.41,1022.012099601006
2015-06-01 12:53,54.0,89.95,1022.3
2015-06-01 13:20,53.0,92.96,1022.350738467673
2015-06-01 13:53,54.0,89.95,1022.4
2015-06-01 14:21,54.0,89.95,1022.68937733434
2015-06-01 14:49,55.4,87.65,1022.350738467673
2015-06-01 14:53,56.0,80.4,1022.4
2015-06-01 15:41,58.0,77.92,1022.350738467673
2015-06-01 15:53,58.0,77.92,1022.4
2015-06-01 16:53,61.0,75.14,1022.1
2015-06-01 17:53,63.0,72.42,1021.9
2015-06-01 18:53,65.0,70.28,1021.4
2015-06-01 19:53,67.0,65.61,1021.1
2015-06-01 20:20,68.0,65.31,1020.9961830010049
2015-06-01 20:53,67.0,65.61,1020.6
2015-06-01 21:53,67.0,63.08,1020.5
2015-06-01 22:53,67.0,63.08,1020.4
2015-06-01 23:53,64.0,69.72,1020.7
2015-06-02 00:53,64.0,72.53,1021.0
2015-06-02 01:53,61.0,80.78,1021.1
2015-06-02 02:53,59.0,86.69,1021.4
2015-06-02 03:53,59.0,89.57,1021.3
2015-06-02 04:41,59.0,86.69,1021.334821867672
2015-06-02 04:53,58.0,83.82,1021.2
2015-06-02 05:53,57.0,86.58,1021.0
2015-06-02 06:53,56.0,86.52,1020.8
2015-06-02 07:53,53.0,92.96,1020.7
2015-06-02 08:53,52.0,92.93,1021.1
2015-06-02 09:53,52.0,92.93,1021.2
2015-06-02 10:53,52.0,92.93,1021.4
2015-06-02 11:53,55.0,83.08,1021.5
2015-06-02 12:53,57.0,74.27,1022.0
2015-06-02 13:53,60.0,69.29,1022.0
2015-06-02 14:53,62.0,62.04,1021.7
2015-06-02 15:53,65.0,60.77,1021.0
2015-06-02 16:53,66.0,56.23,1020.7
2015-06-02 17:53,69.0,56.66,1020.0
2015-06-02 18:53,70.0,52.8,1019.2
2015-06-02 19:53,71.0,52.95,1018.8
2015-06-02 20:53,72.0,51.36,1018.1
2015-06-02 21:53,73.0,51.18,1017.8
2015-06-02 22:53,73.0,51.18,1017.6
2015-06-02 23:53,71.0,54.73,1017.9
2015-06-03 00:53,67.0,67.79,1017.8
2015-06-03 01:53,63.0,75.33,1017.8
2015-06-03 02:53,62.0,74.75,1018.2
2015-06-03 03:53,61.0,80.78,1018.4
2015-06-03 04:53,59.0,86.69,1018.3
2015-06-03 05:53,58.0,86.63,1018.0
2015-06-03 06:53,56.0,93.05,1017.9
2015-06-03 07:53,55.0,93.02,1017.6
2015-06-03 08:53,54.0,92.99,1017.6
2015-06-03 09:53,53.0,92.96,1017.8
2015-06-03 10:53,53.0,92.96,1017.9
2015-06-03 11:35,56.0,90.03,1018.6257109343359
2015-06-03 11:53,57.0,93.08,1018.4
2015-06-03 12:38,59.0,89.57,1018.6257109343359
2015-06-03 12:53,61.0,86.79,1018.4
2015-06-03 13:18,62.0,83.54,1018.9643498010029
2015-06-03 13:45,64.0,80.49,1018.6257109343359
2015-06-03 13:53,64.0,77.92,1018.2
2015-06-03 14:53,67.0,70.49,1018.1
2015-06-03 15:11,67.0,70.49,1018.287072067669
2015-06-03 15:53,69.0,67.59,1018.1
2015-06-03 16:53,72.0,59.32,1017.5
2015-06-03 17:53,74.0,53.37,1017.0
2015-06-03 18:53,75.0,51.47,1017.0
2015-06-03 19:53,76.0,48.34,1016.4
2015-06-03 20:53,77.0,46.64,1015.9
2015-06-03 21:53,76.0,49.95,1015.5
2015-06-03 22:53,76.0,49.95,1014.9
2015-06-03 23:53,75.0,51.47,1015.0
2015-06-04 00:53,72.0,57.05,1014.8
2015-06-04 01:53,68.0,67.91,1015.2
2015-06-04 02:53,66.0,72.72,1015.9
2015-06-04 03:53,63.0,80.93,1016.7
2015-06-04 04:53,62.0,83.54,1016.7
2015-06-04 05:53,60.0,89.61,1016.6
2015-06-04 06:53,60.0,86.18,1016.3
2015-06-04 07:53,60.0,86.18,1016.1
2015-06-04 08:53,60.0,86.18,1016.3
2015-06-04 09:53,59.0,89.57,1016.6
2015-06-04 10:53,59.0,89.57,1017.0
2015-06-04 11:53,62.0,86.29,1017.2
2015-06-04 12:53,66.0,78.08,1017.3
2015-06-04 13:53,70.0,70.81,1017.1
2015-06-04 14:53,72.0,68.35,1017.4
2015-06-04 15:53,75.0,61.66,1017.2
2015-06-04 16:53,77.0,59.98,1016.9
2015-06-04 17:53,79.0,56.18,1016.8
2015-06-04 18:53,79.0,57.99,1016.7
2015-06-04 19:53,80.0,55.97,1016.5
2015-06-04 20:53,81.0,56.45,1016.0
2015-06-04 21:53,81.0,58.25,1015.5
2015-06-04 22:53,80.0,59.99,1014.6
2015-06-04 23:53,79.0,62.16,1014.8
2015-06-05 00:53,77.0,68.9,1015.1
2015-06-05 01:53,73.0,78.65,1015.6
2015-06-05 02:53,69.0,86.66,1016.5
2015-06-05 03:53,70.0,84.04,1016.4
2015-06-05 04:53,69.0,86.66,1016.6
2015-06-05 05:53,68.0,89.94,1016.5
2015-06-05 06:53,67.0,90.46,1016.8
2015-06-05 07:53,65.0,96.9,1016.3
2015-06-05 08:09,65.0,93.3,1016.932516601001
2015-06-05 08:53,64.0,96.28,1016.4
2015-06-05 09:37,64.0,96.28,1017.609794334335
2015-06-05 09:47,64.4,93.88,1017.609794334335
2015-06-05 09:53,64.0,96.28,1016.8
2015-06-05 09:57,64.0,96.28,1017.609794334335
2015-06-05 10:13,64.0,96.28,1017.609794334335
2015-06-05 10:43,63.0,96.88,1017.609794334335
2015-06-05 10:53,63.0,96.88,1016.9
2015-06-05 11:03,63.0,100.0,1017.2711554676679
2015-06-05 11:11,63.0,96.88,1017.2711554676679
2015-06-05 11:21,64.0,96.28,1017.2711554676679
2015-06-05 11:49,66.2,93.92,1016.5938777343339
2015-06-05 11:53,66.0,96.31,1015.8
2015-06-05 12:00,67.0,96.93,1016.5938777343339
2015-06-05 12:23,68.0,96.34,1016.932516601001
2015-06-05 12:27,69.0,96.36,1016.932516601001
2015-06-05 12:53,71.0,93.47,1016.6
2015-06-05 13:53,76.0,79.37,1017.5
2015-06-05 14:53,79.0,66.58,1017.3
2015-06-05 15:53,82.0,56.24,1017.3
2015-06-05 16:53,83.0,54.63,1017.3
2015-06-05 17:53,84.0,49.22,1016.8
2015-06-05 18:53,85.0,46.32,1016.3
2015-06-05 19:53,86.0,53.03,1016.1
2015-06-05 20:53,84.0,52.75,1016.1
2015-06-05 21:53,82.0,52.47,1016.0
2015-06-05 22:53,79.0,52.37,1015.9
2015-06-05 23:53,74.0,55.49,1016.5
2015-06-06 00:53,68.0,65.31,1016.9
2015-06-06 01:53,65.0,72.62,1017.9
2015-06-06 02:53,62.0,74.75,1018.5
2015-06-06 03:53,60.0,74.56,1018.8
2015-06-06 04:53,57.0,83.21,1018.7
2015-06-06 05:53,57.0,83.21,1018.9
2015-06-06 06:53,57.0,83.21,1018.4
2015-06-06 07:53,56.0,90.03,1018.7
2015-06-06 08:53,56.0,90.03,1018.8
2015-06-06 09:53,56.0,90.03,1019.0
2015-06-06 10:53,56.0,90.03,1019.2
2015-06-06 11:53,58.0,86.63,1019.4
2015-06-06 12:53,62.0,77.75,1019.7
2015-06-06 13:53,66.0,72.72,1019.9
2015-06-06 14:53,70.0,68.13,1019.6
2015-06-06 15:53,72.0,63.7,1019.3
2015-06-06 16:53,74.0,59.58,1019.2
2015-06-06 17:53,76.0,55.77,1018.7
2015-06-06 18:53,78.0,51.91,1017.9
2015-06-06 19:53,78.0,49.94,1017.5
2015-06-06 20:53,80.0,48.64,1017.0
2015-06-06 21:53,79.0,48.48,1016.5
2015-06-06 22:53,79.0,48.48,1015.9
2015-06-06 23:53,76.0,55.77,1015.8
2015-06-07 00:53,73.0,61.41,1015.6
2015-06-07 01:53,69.0,70.26,1015.4
2015-06-07 02:53,67.0,75.69,1015.3
2015-06-07 03:53,65.0,81.07,1014.9
2015-06-07 04:53,63.0,86.9,1014.6
2015-06-07 05:53,62.0,86.29,1014.6
2015-06-07 06:53,64.0,83.66,1014.1
2015-06-07 07:53,64.0,83.66,1013.5
2015-06-07 08:53,65.0,84.26,1013.3
2015-06-07 09:53,65.0,84.26,1013.3
2015-06-07 10:53,66.0,83.79,1012.9
2015-06-07 11:53,69.0,78.33,1012.0
2015-06-07 12:53,72.0,73.3,1011.8
2015-06-07 13:53,77.0,66.36,1012.0
2015-06-07 14:53,77.0,71.08,1012.0
2015-06-07 15:53,78.0,71.19,1012.2
2015-06-07 16:53,82.0,60.25,1010.3
2015-06-07 17:53,87.0,53.18,1009.4
2015-06-07 18:53,88.0,53.64,1009.1
2015-06-07 19:53,88.0,53.64,1008.9
2015-06-07 20:53,89.0,51.83,1007.2
2015-06-07 21:53,88.0,51.68,1006.4
2015-06-07 22:53,86.0,55.04,1006.5
2015-06-07 23:51,84.2,58.32,1007.1119894676578
2015-06-07 23:53,85.0,56.98,1006.5
2015-06-08 00:20,84.0,60.87,1007.789267200992
2015-06-08 00:40,73.0,84.22,1007.789267200992
2015-06-08 00:53,73.0,84.22,1007.2
2015-06-08 01:53,71.0,90.06,1007.4
2015-06-08 02:22,71.0,93.47,1008.127906067659
2015-06-08 02:25,69.0,96.36,1007.789267200992
2015-06-08 02:28,69.0,96.36,1008.466544934326
2015-06-08 02:37,68.0,96.34,1008.8051838009928
2015-06-08 02:46,68.0,96.34,1008.466544934326
2015-06-08 02:53,68.0,96.34,1008.4
2015-06-08 03:53,68.0,100.0,1009.7
2015-06-08 04:09,68.0,100.0,1010.1597392676608
2015-06-08 04:17,68.0,100.0,1010.1597392676608
2015-06-08 04:32,68.0,100.0,1010.1597392676608
2015-06-08 04:53,68.0,100.0,1009.3
2015-06-08 05:00,68.0,96.34,1009.8211004009939
2015-06-08 05:17,68.0,100.0,1010.1597392676608
2015-06-08 05:33,67.0,100.0,1009.14382266766
2015-06-08 05:48,66.2,100.0,1009.4824615343268
2015-06-08 05:53,67.0,100.0,1008.8
2015-06-08 06:15,67.0,100.0,1009.4824615343268
2015-06-08 06:38,67.0,96.93,1010.1597392676608
2015-06-08 06:53,67.0,96.93,1009.1
2015-06-08 07:48,66.2,100.0,1009.8211004009939
2015-06-08 07:53,67.0,96.93,1009.2
2015-06-08 08:04,66.0,100.0,1008.466544934326
2015-06-08 08:18,66.0,100.0,1009.14382266766
2015-06-08 08:53,66.0,100.0,1008.1
2015-06-08 09:01,66.0,100.0,1009.4824615343268
2015-06-08 09:11,66.0,100.0,1008.8051838009928
2015-06-08 09:53,66.0,100.0,1008.4
2015-06-08 10:53,66.0,100.0,1008.2
2015-06-08 11:53,67.0,96.93,1008.7
2015-06-08 12:05,67.0,96.93,1009.14382266766
2015-06-08 12:38,67.0,100.0,1009.4824615343268
2015-06-08 12:44,67.0,100.0,1009.4824615343268
2015-06-08 12:53,67.0,100.0,1009.2
2015-06-08 13:53,68.0,96.34,1009.2
2015-06-08 14:53,70.0,96.97,1009.0
2015-06-08 15:53,72.0,87.35,1008.9
2015-06-08 16:53,75.0,78.81,1008.7
2015-06-08 17:17,78.0,76.19,1009.14382266766
2015-06-08 17:40,76.0,76.48,1009.4824615343268
2015-06-08 17:53,77.0,73.78,1008.9
2015-06-08 18:53,80.0,64.26,1008.2
2015-06-08 19:53,81.0,60.49,1007.5
2015-06-08 20:53,82.0,56.24,1007.0
2015-06-08 21:53,80.0,55.97,1007.0
2015-06-08 22:53,79.0,60.23,1006.8
2015-06-08 23:53,78.0,66.48,1006.7
2015-06-09 00:53,73.0,68.47,1007.9
2015-06-09 01:53,70.0,78.41,1008.5
2015-06-09 02:12,70.0,78.41,1009.14382266766
2015-06-09 02:53,70.0,78.41,1009.1
2015-06-09 03:53,68.0,87.16,1009.3
2015-06-09 04:53,66.0,89.86,1009.4
2015-06-09 05:53,65.0,93.3,1009.3
2015-06-09 06:53,65.0,90.39,1009.2
2015-06-09 07:53,63.0,93.25,1009.5
2015-06-09 08:53,62.0,93.22,1009.8
2015-06-09 09:38,62.0,93.22,1010.4983781343279
2015-06-09 09:48,60.8,100.0,1010.4983781343279
2015-06-09 09:53,60.0,96.22,1010.1
2015-06-09 10:03,60.0,96.22,1010.4983781343279
2015-06-09 10:16,60.0,96.22,1010.4983781343279
2015-06-09 10:25,60.0,96.22,1010.8370170009949
2015-06-09 10:37,59.0,96.2,1010.8370170009949
2015-06-09 10:46,59.0,96.2,1010.8370170009949
2015-06-09 10:53,60.0,96.22,1010.5
2015-06-09 10:58,60.0,96.22,1011.1756558676619
2015-06-09 11:04,61.0,96.85,1011.1756558676619
2015-06-09 11:15,62.0,96.25,1011.1756558676619
2015-06-09 11:20,62.0,96.25,1011.1756558676619
2015-06-09 11:53,64.0,96.28,1011.0
2015-06-09 12:53,70.0,87.26,1011.1
2015-06-09 13:53,74.0,76.31,1011.3
2015-06-09 14:53,78.0,55.7,1011.1
2015-06-09 15:53,80.0,52.19,1011.2
2015-06-09 16:53,82.0,47.39,1011.3
2015-06-09 17:53,83.0,47.52,1011.0
2015-06-09 18:53,84.0,47.68,1010.4
2015-06-09 19:53,85.0,44.59,1010.3
2015-06-09 20:53,86.0,43.07,1010.1
2015-06-09 21:53,85.0,46.32,1009.6
2015-06-09 22:53,85.0,47.82,1008.9
2015-06-09 23:53,83.0,54.63,1008.8
2015-06-10 00:53,79.0,66.58,1008.5
2015-06-10 01:53,73.0,81.14,1008.9
2015-06-10 02:53,71.0,86.77,1009.1
2015-06-10 03:53,71.0,84.1,1009.7
2015-06-10 04:53,70.0,84.04,1009.9
2015-06-10 05:53,69.0,83.98,1009.6
2015-06-10 06:53,69.0,80.86,1009.0
2015-06-10 07:53,68.0,83.91,1008.8
2015-06-10 08:53,68.0,81.29,1008.7
2015-06-10 09:53,68.0,81.29,1009.0
2015-06-10 10:53,68.0,83.91,1009.2
2015-06-10 11:53,70.0,81.44,1009.5
2015-06-10 12:53,75.0,70.88,1009.9
2015-06-10 13:53,79.0,62.16,1009.8
2015-06-10 14:53,82.0,58.4,1010.1
2015-06-10 15:53,82.0,60.25,1010.1
2015-06-10 16:53,84.0,58.65,1009.4
2015-06-10 17:53,88.0,55.31,1009.2
2015-06-10 18:53,90.0,51.96,1008.6
2015-06-10 19:53,90.0,51.96,1008.4
2015-06-10 20:53,91.0,48.71,1008.2
2015-06-10 21:53,90.0,50.39,1007.9
2015-06-10 22:53,88.0,51.68,1007.5
2015-06-10 23:53,85.0,54.9,1007.4
2015-06-11 00:53,81.0,60.49,1007.3
2015-06-11 01:53,78.0,68.59,1007.9
2015-06-11 02:53,77.0,73.78,1008.9
2015-06-11 03:53,76.0,76.48,1009.6
2015-06-11 04:53,76.0,73.68,1010.0
2015-06-11 05:53,75.0,78.81,1010.5
2015-06-11 06:53,74.0,84.8,1010.9
2015-06-11 07:53,71.0,81.0,1010.6
2015-06-11 08:53,70.0,84.04,1010.7
2015-06-11 09:53,68.0,87.16,1010.1
2015-06-11 10:53,68.0,87.16,1010.2
2015-06-11 11:53,72.0,78.57,1010.2
2015-06-11 12:53,77.0,71.08,1010.3
2015-06-11 13:53,80.0,69.23,1010.6
2015-06-11 14:53,83.0,63.03,1010.6
2015-06-11 15:53,86.0,58.91,1010.8
2015-06-11 16:53,87.0,59.05,1010.7
2015-06-11 17:53,87.0,53.18,1010.5
2015-06-11 18:53,89.0,53.46,1010.1
2015-06-11 19:53,88.0,49.79,1009.9
2015-06-11 20:53,88.0,49.79,1009.4
2015-06-11 21:53,87.0,51.24,1009.1
2015-06-11 22:53,87.0,55.19,1008.5
2015-06-11 23:53,86.0,57.12,1008.3
2015-06-12 00:53,82.0,64.9,1008.3
2015-06-12 01:53,79.0,71.72,1008.4
2015-06-12 02:53,78.0,76.19,1008.7
2015-06-12 03:53,79.0,73.97,1008.6
2015-06-12 04:53,79.0,73.97,1008.5
2015-06-12 05:53,78.0,76.19,1008.0
2015-06-12 06:53,78.0,76.19,1008.2
2015-06-12 07:53,77.0,78.96,1007.9
2015-06-12 08:26,77.0,76.57,1008.466544934326
2015-06-12 08:35,73.0,78.65,1009.4824615343268
2015-06-12 08:43,73.0,81.14,1010.1597392676608
2015-06-12 08:53,71.0,86.77,1009.3
2015-06-12 09:53,70.0,93.44,1008.8
2015-06-12 10:53,69.0,92.83,1008.9
2015-06-12 11:53,71.0,90.06,1009.4
2015-06-12 12:53,74.0,84.8,1009.4
2015-06-12 13:24,76.0,79.37,1011.5142947343289
2015-06-12 13:27,74.0,87.45,1011.1756558676619
2015-06-12 13:36,74.0,87.45,1011.1756558676619
2015-06-12 13:46,75.0,84.34,1010.8370170009949
2015-06-12 13:53,75.0,84.34,1010.2
2015-06-12 13:56,75.0,84.34,1011.1756558676619
2015-06-12 14:19,76.0,81.85,1011.1756558676619
2015-06-12 14:53,78.0,81.5,1010.3
2015-06-12 15:00,79.0,82.06,1010.8370170009949
2015-06-12 15:09,79.0,82.06,1011.1756558676619
2015-06-12 15:53,83.0,74.33,1010.1
2015-06-12 16:53,85.0,69.73,1010.1
2015-06-12 17:53,86.0,69.85,1009.9
2015-06-12 18:53,86.0,67.36,1009.3
2015-06-12 19:53,85.0,67.65,1008.6
2015-06-12 20:08,84.0,71.78,1009.8211004009939
2015-06-12 20:14,80.0,81.63,1010.1597392676608
2015-06-12 20:53,76.0,87.55,1010.3
2015-06-12 21:00,76.0,90.8,1010.8370170009949
2015-06-12 21:23,81.0,90.98,1009.8211004009939
2015-06-12 21:36,84.0,82.39,1009.8211004009939
2015-06-12 21:43,83.0,79.42,1009.8211004009939
2015-06-12 21:53,83.0,79.42,1009.3
2015-06-12 22:41,86.0,69.85,1010.8370170009949
2015-06-12 22:53,85.0,72.3,1010.0
2015-06-12 23:31,85.0,72.3,1011.1756558676619
2015-06-12 23:53,81.0,79.27,1010.4
2015-06-13 00:12,82.0,79.35,1011.5142947343289
2015-06-13 00:53,78.0,87.12,1010.5
2015-06-13 01:04,78.0,84.53,1011.1756558676619
2015-06-13 01:17,78.0,84.53,1011.1756558676619
2015-06-13 01:26,77.0,87.6,1011.8529336009959
2015-06-13 01:31,76.0,90.8,1012.1915724676629
2015-06-13 01:42,71.0,90.06,1012.5302113343299
2015-06-13 01:50,73.4,83.21,1012.5302113343299
2015-06-13 01:53,74.0,81.71,1011.9
2015-06-13 02:00,73.0,87.41,1012.5302113343299
2015-06-13 02:05,72.0,93.49,1012.5302113343299
2015-06-13 02:14,72.0,93.49,1012.5302113343299
2015-06-13 02:53,72.0,100.0,1014.1
2015-06-13 02:59,72.0,93.49,1014.2234056676649
2015-06-13 03:02,71.0,96.39,1014.9006834009989
2015-06-13 03:29,69.0,100.0,1014.2234056676649
2015-06-13 03:45,70.0,100.0,1013.8847668009979
2015-06-13 03:53,70.0,100.0,1013.4
2015-06-13 04:06,70.0,100.0,1013.8847668009979
2015-06-13 04:53,71.0,96.39,1013.3
2015-06-13 05:53,70.0,96.97,1012.4
2015-06-13 06:53,70.0,93.44,1012.1
2015-06-13 07:53,73.0,87.41,1011.8
2015-06-13 08:53,72.0,90.66,1012.3
2015-06-13 09:53,72.0,90.66,1012.5
2015-06-13 10:53,71.0,93.47,1013.4
2015-06-13 11:53,73.0,90.14,1014.1
2015-06-13 12:53,76.0,87.55,1014.5
2015-06-13 13:53,79.0,79.12,1014.9
2015-06-13 14:53,82.0,74.25,1014.8
2015-06-13 15:50,82.4,74.28,1015.5779611343329
2015-06-13 15:53,82.0,74.25,1015.0
2015-06-13 16:17,83.0,74.33,1015.5779611343329
2015-06-13 16:53,83.0,72.11,1015.1
2015-06-13 17:33,84.0,71.78,1015.2393222676659
2015-06-13 17:53,83.0,72.11,1014.4
2015-06-13 18:22,85.0,67.65,1014.5620445343319
2015-06-13 18:30,85.0,67.65,1014.5620445343319
2015-06-13 18:53,84.0,67.15,1014.4
2015-06-13 19:31,76.0,71.42,1014.2234056676649
2015-06-13 19:53,80.0,69.23,1013.6
2015-06-13 20:14,80.0,74.07,1014.2234056676649
2015-06-13 20:29,75.0,84.34,1014.5620445343319
2015-06-13 20:45,74.0,90.73,1014.5620445343319
2015-06-13 20:47,73.4,94.1,1014.5620445343319
2015-06-13 20:53,73.0,93.52,1013.5
2015-06-13 20:57,75.0,90.22,1013.8847668009979
2015-06-13 21:06,77.0,87.6,1013.8847668009979
2015-06-13 21:17,80.0,79.2,1013.5461279343309
2015-06-13 21:53,82.0,74.25,1012.8
2015-06-13 22:45,83.0,72.11,1013.8847668009979
2015-06-13 22:53,83.0,69.53,1013.0
2015-06-13 23:53,81.0,71.92,1012.8
2015-06-14 00:53,80.0,74.07,1013.4
2015-06-14 01:53,78.0,79.05,1013.6
2015-06-14 02:53,78.0,79.05,1013.9
2015-06-14 03:53,77.0,78.96,1014.1
2015-06-14 04:53,75.0,81.79,1014.1
2015-06-14 05:53,76.0,81.85,1014.1
2015-06-14 06:53,73.0,93.52,1013.9
2015-06-14 07:53,73.0,90.14,1013.4
2015-06-14 08:53,73.0,90.14,1013.4
2015-06-14 09:53,72.0,90.66,1013.5
2015-06-14 10:53,72.0,90.66,1013.8
2015-06-14 11:53,73.0,90.14,1014.2
2015-06-14 12:41,74.0,87.45,1015.2393222676659
2015-06-14 12:53,74.0,87.45,1014.8
2015-06-14 13:27,76.0,84.92,1015.5779611343329
2015-06-14 13:53,77.0,84.46,1014.8
2015-06-14 14:24,78.0,79.05,1015.5779611343329
2015-06-14 14:53,78.0,79.05,1014.9
2015-06-14 15:06,78.0,79.05,1015.5779611343329
2015-06-14 15:27,78.0,79.05,1015.5779611343329
2015-06-14 15:53,79.0,79.12,1015.0
2015-06-14 16:53,81.0,74.15,1015.2
2015-06-14 17:53,79.0,79.12,1014.9
2015-06-14 18:11,77.0,90.29,1015.5779611343329
2015-06-14 18:26,79.0,84.58,1015.5779611343329
2015-06-14 18:32,78.0,87.12,1015.9166000009999
2015-06-14 18:48,77.0,88.67,1015.9166000009999
2015-06-14 18:49,77.0,87.6,1015.2
2015-06-14 19:02,77.0,84.46,1015.5779611343329
2015-06-14 19:14,77.0,87.6,1015.5779611343329
2015-06-14 19:53,79.0,79.12,1014.2
2015-06-14 20:53,79.0,82.06,1014.4
2015-06-14 21:53,81.0,76.9,1014.1
2015-06-14 22:53,80.0,76.36,1013.6
2015-06-14 23:53,77.0,90.29,1014.1
2015-06-15 00:53,77.0,81.92,1014.2
2015-06-15 01:53,75.0,87.5,1014.3
2015-06-15 02:53,74.0,90.73,1014.7
2015-06-15 03:53,74.0,93.54,1015.2
2015-06-15 04:53,73.0,93.52,1015.5
2015-06-15 05:14,73.0,96.42,1016.255238867667
2015-06-15 05:53,73.0,93.52,1015.6
2015-06-15 06:09,73.0,93.52,1016.255238867667
2015-06-15 06:53,73.0,93.52,1015.5
2015-06-15 07:53,72.0,93.49,1014.9
2015-06-15 08:53,72.0,96.99,1014.7
2015-06-15 09:53,72.0,93.49,1014.6
