wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2013-08-30 22:53,2013-08-30 23:45,2013-08-30 22:53,201308302345,MA,C,W,44,CON,LMZ743,149.4549560546875,2013-08-30 23:18,,,,,False,,,,,,,201308302253-KLOT-WHUS53-SMWLOT,BMD,2013
LOT,2013-06-25 07:07,2013-06-25 09:00,2013-06-25 07:07,201306250900,MA,C,W,29,EXP,LMZ779,1959.4053955078125,2013-06-25 09:00,,,,,False,,,,,,,201306250707-KLOT-WHUS53-SMWLOT,,2013
LOT,2013-09-11 20:55,2013-09-11 21:51,2013-09-11 20:55,201309112230,MA,C,W,46,CAN,LMZ743,149.4549560546875,2013-09-11 21:51,,,,,False,,,,,,,201309112055-KLOT-WHUS53-SMWLOT,IZZI,2013
LOT,2013-10-01 12:00,2013-10-01 22:00,2013-10-01 08:13,201310012000,GL,C,W,26,EXP,LMZ364,2975.96484375,2013-10-01 22:04,,,,,False,,,,,,,201310010813-KLOT-WHUS73-MWWLOT,KJB,2013
LOT,2013-11-09 03:00,2013-11-09 15:00,2013-11-08 09:20,201311091500,GL,C,W,34,EXP,LMZ364,2975.96484375,2013-11-09 15:16,,,,,False,,,,,,,201311080920-KLOT-WHUS73-MWWLOT,BEACHLER,2013
LOT,2013-05-31 02:19,2013-05-31 03:15,2013-05-31 02:19,201305310315,SV,C,W,33,CON,ILC105,2704.226318359375,2013-05-31 03:03,,,,,False,,,,,,,201305310219-KLOT-WUUS53-SVRLOT,RATZER,2013
LOT,2013-11-13 15:00,2013-11-14 15:02,2013-11-12 16:02,201311141800,GL,C,W,37,CAN,LMZ362,4596.927734375,2013-11-14 15:02,,,,,False,,,,,,,201311121602-KLOT-WHUS73-MWWLOT,,2013
LOT,2013-12-29 15:00,2013-12-30 02:54,2013-12-28 22:24,201312300600,UP,C,W,3,CAN,LMZ744,132.90194702148438,2013-12-30 02:54,,,,,False,,,,,,,201312282224-KLOT-WHUS73-MWWLOT,KREIN,2013
LOT,2013-11-13 15:00,2013-11-14 21:30,2013-11-12 16:02,201311141800,GL,C,W,37,CAN,LMZ671,1935.7083740234375,2013-11-14 21:30,,,,,False,,,,,,,201311121602-KLOT-WHUS73-MWWLOT,,2013
LOT,2013-11-18 09:15,2013-11-19 03:00,2013-11-17 10:10,201311182100,GL,C,W,39,EXP,LMZ876,2135.568603515625,2013-11-19 02:59,,,,,False,,,,,,,201311171010-KLOT-WHUS73-MWWLOT,ALLSOPP,2013
LOT,2013-11-17 20:00,2013-11-18 09:15,2013-11-17 10:10,201311181000,SR,C,W,3,CAN,LMZ872,2088.3720703125,2013-11-18 09:15,,,,,False,,,,,,,201311171010-KLOT-WHUS73-MWWLOT,ALLSOPP,2013
LOT,2013-01-07 12:00,2013-01-08 03:00,2013-01-06 21:51,201301080300,GL,C,W,2,EXP,LMZ362,4596.927734375,2013-01-08 03:08,,,,,False,,,,,,,201301062151-KLOT-WHUS73-MWWLOT,,2013
LOT,2013-01-20 06:00,2013-01-20 18:00,2013-01-19 15:43,201301201800,UP,C,W,1,EXP,LMZ364,2975.96484375,2013-01-20 18:04,,,,,False,,,,,,,201301191543-KLOT-WHUS73-MWWLOT,LMZ740>742-192345- /O.CO,2013
LOT,2013-01-19 18:00,2013-01-20 15:00,2013-01-18 21:28,201301201500,GL,C,W,7,EXP,LMZ362,4596.927734375,2013-01-20 15:06,,,,,False,,,,,,,201301182128-KLOT-WHUS73-MWWLOT,LMZ261-362-364-563-19053,2013
LOT,2013-05-31 02:19,2013-05-31 03:15,2013-05-31 02:19,201305310315,SV,C,W,33,CON,ILC053,1258.3388671875,2013-05-31 03:03,,,,,False,,,,,,,201305310219-KLOT-WUUS53-SVRLOT,RATZER,2013
LOT,2013-06-12 22:17,2013-06-13 04:00,2013-06-12 22:17,201306130400,FF,C,W,14,EXP,ILC037,1642.110595703125,2013-06-13 03:59,00000,0,ER,OO,False,,,,,,,201306122217-KLOT-WGUS53-FFWLOT,KREIN,2013
LOT,2013-04-20 02:12,2013-04-20 08:37,2013-04-18 08:19,201304200900,GL,C,W,22,CAN,LMZ362,4596.927734375,2013-04-20 08:37,,,,,False,,,,,,,201304180819-KLOT-WHUS73-MWWLOT,LMZ743>745-181630- /O.CO,2013
LOT,2013-03-19 08:45,2013-03-20 06:00,2013-03-19 08:45,201303200200,GL,C,W,16,EXP,LMZ362,4596.927734375,2013-03-20 06:21,,,,,False,,,,,,,201303190845-KLOT-WHUS73-MWWLOT,LMZ080-366-565-567-669-6,2013
LOT,2013-11-17 19:15,2013-11-17 19:49,2013-11-17 19:15,201311172015,SV,C,W,133,CAN,INC007,1051.2703857421875,2013-11-17 19:49,,,,,False,,,,,,,201311171915-KLOT-WUUS53-SVRLOT,RATZER,2013
LOT,2013-03-05 15:00,2013-03-06 09:00,2013-03-04 16:57,201303060600,WS,C,W,3,EXP,ILZ023,1762.8306884765625,2013-03-06 08:51,,,,,False,,,,,,,201303041657-KLOT-WWUS43-WSWLOT,ILZ019-050100- /O.UPG.KL,2013
LOT,2013-03-05 06:00,2013-03-06 04:00,2013-03-04 16:57,201303060600,WS,C,W,3,EXP,ILZ019,2969.55517578125,2013-03-06 04:10,,,,,False,,,,,,,201303041657-KLOT-WWUS43-WSWLOT,ILZ019-050100- /O.UPG.KL,2013
LOT,2013-03-05 15:00,2013-03-06 06:00,2013-03-04 10:06,201303060600,WS,C,W,3,EXP,ILZ013,870.2760009765625,2013-03-06 05:33,,,,,False,,,,,,,201303041006-KLOT-WWUS43-WSWLOT,ILZ003-004-008-010-011-0,2013
LOT,2013-03-05 15:00,2013-03-06 06:00,2013-03-04 16:57,201303060600,WS,C,W,3,EXP,INZ001,1297.9188232421875,2013-03-06 05:33,,,,,False,,,,,,,201303041657-KLOT-WWUS43-WSWLOT,ILZ019-050100- /O.UPG.KL,2013
LOT,2013-03-05 15:00,2013-03-06 06:00,2013-03-04 10:06,201303060600,WS,C,W,3,EXP,ILZ006,1216.9183349609375,2013-03-06 05:33,,,,,False,,,,,,,201303041006-KLOT-WWUS43-WSWLOT,ILZ003-004-008-010-011-0,2013
LOT,2013-03-05 15:00,2013-03-06 06:00,2013-03-04 16:57,201303060600,WS,C,W,3,EXP,ILZ021,1113.20361328125,2013-03-06 05:33,,,,,False,,,,,,,201303041657-KLOT-WWUS43-WSWLOT,ILZ019-050100- /O.UPG.KL,2013
LOT,2013-01-20 06:00,2013-01-20 18:00,2013-01-19 15:43,201301201800,UP,C,W,1,EXP,LMZ567,1464.62060546875,2013-01-20 18:04,,,,,False,,,,,,,201301191543-KLOT-WHUS73-MWWLOT,LMZ740>742-192345- /O.CO,2013
LOT,2013-01-31 21:00,2013-02-01 09:01,2013-01-31 09:23,201302011200,GL,C,W,11,CAN,LMZ870,1993.1080322265625,2013-02-01 09:01,,,,,False,,,,,,,201301310923-KLOT-WHUS73-MWWLOT,LMZ743-311730- /O.CAN.KL,2013
LOT,2013-01-19 20:58,2013-01-20 15:00,2013-01-19 03:53,201301201500,GL,C,W,7,EXP,LMZ741,197.1693115234375,2013-01-20 15:06,,,,,False,,,,,,,201301190353-KLOT-WHUS73-MWWLOT,LMZ366-565-567-868-19120,2013
LOT,2013-01-19 18:00,2013-01-20 15:00,2013-01-18 21:28,201301201500,GL,C,W,7,EXP,LMZ261,1779.7178955078125,2013-01-20 15:06,,,,,False,,,,,,,201301182128-KLOT-WHUS73-MWWLOT,LMZ261-362-364-563-19053,2013
LOT,2013-01-18 18:00,2013-01-19 03:53,2013-01-17 20:48,201301191800,GL,C,W,6,CAN,LMZ741,197.1693115234375,2013-01-19 03:53,,,,,False,,,,,,,201301172048-KLOT-WHUS73-MWWLOT,LMZ261-362-364-366-563-5,2013
LOT,2013-01-18 18:00,2013-01-19 09:00,2013-01-17 20:48,201301191800,GL,C,W,6,EXP,LMZ777,2311.567138671875,2013-01-19 09:27,,,,,False,,,,,,,201301172048-KLOT-WHUS73-MWWLOT,LMZ261-362-364-366-563-5,2013
LOT,2013-03-19 02:00,2013-03-20 06:00,2013-03-18 08:40,201303200200,GL,C,W,16,EXP,LMZ777,2311.567138671875,2013-03-20 06:21,,,,,False,,,,,,,201303180840-KLOT-WHUS73-MWWLOT,LMZ366-565-567-669-868-8,2013
LOT,2013-10-21 00:00,2013-10-21 20:06,2013-10-20 08:26,201310220900,GL,C,W,27,CAN,LMZ868,1923.540283203125,2013-10-21 20:06,,,,,False,,,,,,,201310200826-KLOT-WHUS73-MWWLOT,MTF,2013
LOT,2013-01-31 21:00,2013-02-01 09:01,2013-01-31 09:23,201302011200,GL,C,W,11,CAN,LMZ567,1464.62060546875,2013-02-01 09:01,,,,,False,,,,,,,201301310923-KLOT-WHUS73-MWWLOT,LMZ743-311730- /O.CAN.KL,2013
LOT,2013-02-18 09:00,2013-02-20 09:42,2013-02-17 21:24,201302190000,GL,C,W,13,CAN,LMZ779,1959.4053955078125,2013-02-20 09:42,,,,,False,,,,,,,201302172124-KLOT-WHUS73-MWWLOT,LMZ261-362-364-563-18053,2013
LOT,2013-02-18 09:00,2013-02-20 09:42,2013-02-17 21:24,201302190000,GL,C,W,13,CAN,LMZ878,1581.9830322265625,2013-02-20 09:42,,,,,False,,,,,,,201302172124-KLOT-WHUS73-MWWLOT,LMZ261-362-364-563-18053,2013
LOT,2013-03-05 15:00,2013-03-06 09:00,2013-03-04 16:57,201303060600,WS,C,W,3,EXP,INZ011,1451.6278076171875,2013-03-06 08:51,,,,,False,,,,,,,201303041657-KLOT-WWUS43-WSWLOT,ILZ019-050100- /O.UPG.KL,2013
LOT,2013-03-05 15:00,2013-03-06 09:00,2013-03-04 21:54,201303060600,WS,C,W,3,EXP,INZ019,1051.2703857421875,2013-03-06 08:51,,,,,False,,,,,,,201303042154-KLOT-WWUS43-WSWLOT,ILZ005-006-012>014-020>0,2013
LOT,2013-02-18 09:00,2013-02-20 21:34,2013-02-17 21:24,201302190000,GL,C,W,13,CAN,LMZ364,2975.96484375,2013-02-20 21:34,,,,,False,,,,,,,201302172124-KLOT-WHUS73-MWWLOT,LMZ261-362-364-563-18053,2013
LOT,2013-06-13 02:02,2013-06-13 02:29,2013-06-13 02:02,201306130300,SV,C,W,62,CAN,ILC089,1355.1488037109375,2013-06-13 02:29,,,,,False,,,,,,,201306130202-KLOT-WUUS53-SVRLOT,,2013
LOT,2013-02-18 09:00,2013-02-20 09:42,2013-02-17 21:24,201302190000,GL,C,W,13,CAN,LMZ080,793.1163330078125,2013-02-20 09:42,,,,,False,,,,,,,201302172124-KLOT-WHUS73-MWWLOT,LMZ261-362-364-563-18053,2013
LOT,2013-04-18 12:18,2013-04-18 13:15,2013-04-18 12:18,201304181315,SV,C,W,11,EXP,ILC197,2196.546142578125,2013-04-18 13:14,,,,,False,,,,,,,201304181218-KLOT-WUUS53-SVRLOT,IZZI,2013
LOT,2013-04-07 03:44,2013-04-07 05:15,2013-04-07 03:44,201304070515,MA,C,W,2,EXP,LMZ745,192.11265563964844,2013-04-07 05:12,,,,,False,,,,,,,201304070344-KLOT-WHUS53-SMWLOT,BIRK,2013
LOT,2013-04-08 15:40,2013-04-08 17:45,2013-04-08 15:40,201304081745,MA,C,W,3,EXP,LMZ779,1959.4053955078125,2013-04-08 17:40,,,,,False,,,,,,,201304081540-KLOT-WHUS53-SMWLOT,KREIN,2013
LOT,2013-01-18 18:00,2013-01-19 09:00,2013-01-17 20:48,201301191800,GL,C,W,6,EXP,LMZ675,1911.3892822265625,2013-01-19 09:27,,,,,False,,,,,,,201301172048-KLOT-WHUS73-MWWLOT,LMZ261-362-364-366-563-5,2013
LOT,2013-06-13 03:27,2013-06-13 03:57,2013-06-13 03:27,201306130430,SV,C,W,64,CAN,ILC099,2969.55517578125,2013-06-13 03:57,,,,,False,,,,,,,201306130327-KLOT-WUUS53-SVRLOT,IZZI,2013
LOT,2013-12-05 02:51,2013-12-06 03:00,2013-12-04 21:18,201312060300,GL,C,W,46,EXP,LMZ567,1464.62060546875,2013-12-06 03:21,,,,,False,,,,,,,201312042118-KLOT-WHUS73-MWWLOT,KREIN,2013
LOT,2013-02-18 09:00,2013-02-20 21:34,2013-02-17 21:24,201302190000,GL,C,W,13,CAN,LMZ565,2563.4716796875,2013-02-20 21:34,,,,,False,,,,,,,201302172124-KLOT-WHUS73-MWWLOT,LMZ261-362-364-563-18053,2013
LOT,2013-06-21 18:21,2013-06-21 19:27,2013-06-21 18:21,201306212015,MA,C,W,26,CAN,LMZ740,343.7041015625,2013-06-21 19:27,,,,,False,,,,,,,201306211821-KLOT-WHUS53-SMWLOT,MDB,2013
LOT,2013-01-19 18:00,2013-01-20 15:00,2013-01-18 21:28,201301201500,GL,C,W,7,EXP,LMZ870,1993.1080322265625,2013-01-20 15:06,,,,,False,,,,,,,201301182128-KLOT-WHUS73-MWWLOT,LMZ261-362-364-563-19053,2013
LOT,2013-11-17 20:00,2013-11-18 09:15,2013-11-17 10:10,201311181000,SR,C,W,3,CAN,LMZ669,2414.578857421875,2013-11-18 09:15,,,,,False,,,,,,,201311171010-KLOT-WHUS73-MWWLOT,ALLSOPP,2013
LOT,2013-11-16 18:00,2013-11-17 20:00,2013-11-16 03:42,201311170900,GL,C,W,38,CON,LMZ366,2095.0146484375,2013-11-17 14:43,,,,,False,,,,,,,201311160342-KLOT-WHUS73-MWWLOT,KJB,2013
LOT,2013-11-18 09:15,2013-11-19 03:00,2013-11-17 10:10,201311182100,GL,C,W,39,EXP,LMZ878,1581.9830322265625,2013-11-19 02:59,,,,,False,,,,,,,201311171010-KLOT-WHUS73-MWWLOT,ALLSOPP,2013
LOT,2013-01-30 15:00,2013-01-31 09:23,2013-01-29 21:06,201301311200,GL,C,W,10,CAN,LMZ366,2095.0146484375,2013-01-31 09:23,,,,,False,,,,,,,201301292106-KLOT-WHUS73-MWWLOT,LMZ080-567-669-671-673-6,2013
LOT,2013-11-09 00:00,2013-11-09 09:56,2013-11-08 21:20,201311090900,GL,C,W,34,CAN,LMZ740,343.7041015625,2013-11-09 09:56,,,,,False,,,,,,,201311082120-KLOT-WHUS73-MWWLOT,BMD,2013
LOT,2013-04-10 08:24,2013-04-12 02:00,2013-04-10 02:46,201304120200,GL,C,W,20,CON,LMZ868,1923.540283203125,2013-04-11 22:15,,,,,False,,,,,,,201304100246-KLOT-WHUS73-MWWLOT,LMZ366-565-567-868-10110,2013
LOT,2013-04-19 09:00,2013-04-20 08:37,2013-04-18 08:19,201304200900,GL,C,W,22,CAN,LMZ868,1923.540283203125,2013-04-20 08:37,,,,,False,,,,,,,201304180819-KLOT-WHUS73-MWWLOT,LMZ743>745-181630- /O.CO,2013
LOT,2013-06-24 21:47,2013-06-24 22:45,2013-06-24 21:47,201306242245,SV,C,W,77,EXP,ILC037,1642.110595703125,2013-06-24 22:41,,,,,False,,,,,,,201306242147-KLOT-WUUS53-SVRLOT,IZZI,2013
LOT,2013-06-13 03:27,2013-06-13 03:57,2013-06-13 03:27,201306130430,SV,C,W,64,CAN,ILC037,1642.110595703125,2013-06-13 03:57,,,,,False,,,,,,,201306130327-KLOT-WUUS53-SVRLOT,IZZI,2013
LOT,2013-06-24 21:47,2013-06-24 22:45,2013-06-24 21:47,201306242245,SV,C,W,77,EXP,ILC063,1113.20361328125,2013-06-24 22:41,,,,,False,,,,,,,201306242147-KLOT-WUUS53-SVRLOT,IZZI,2013
LOT,2013-05-31 22:51,2013-05-31 23:41,2013-05-31 22:51,201306010000,SV,C,W,37,CAN,ILC075,2892.026123046875,2013-05-31 23:41,,,,,False,,,,,,,201305312251-KLOT-WUUS53-SVRLOT,RATZER,2013
LOT,2013-04-14 18:00,2013-05-07 23:54,2013-04-11 03:40,201304170340,FL,C,W,23,CAN,ILC089,1355.1488037109375,2013-05-07 23:54,AFBI2,2,ER,UU,False,,,,,,,201304110340-KLOT-WGUS43-FLWLOT,ILC097-111540- /O.NEW.KL,2013
LOT,2013-06-12 21:54,2013-06-12 23:00,2013-06-12 21:54,201306122300,SV,C,W,48,EXP,ILC093,834.3638305664062,2013-06-12 22:57,,,,,False,,,,,,,201306122154-KLOT-WUUS53-SVRLOT,,2013
LOT,2013-10-26 08:00,2013-10-27 02:00,2013-10-25 03:10,201310270200,GL,C,W,28,CON,LMZ366,2095.0146484375,2013-10-26 19:46,,,,,False,,,,,,,201310250310-KLOT-WHUS73-MWWLOT,,2013
LOT,2013-06-24 21:47,2013-06-24 22:45,2013-06-24 21:47,201306242245,SV,C,W,77,EXP,ILC099,2969.55517578125,2013-06-24 22:41,,,,,False,,,,,,,201306242147-KLOT-WUUS53-SVRLOT,IZZI,2013
LOT,2013-09-01 23:44,2013-09-02 00:30,2013-09-01 23:44,201309020030,TO,C,W,11,EXP,ILC099,2969.55517578125,2013-09-02 00:26,,,,,False,,,,,,,201309012344-KLOT-WFUS53-TORLOT,MDB,2013
LOT,2013-06-13 02:02,2013-06-13 02:29,2013-06-13 02:02,201306130300,SV,C,W,62,CAN,ILC099,2969.55517578125,2013-06-13 02:29,,,,,False,,,,,,,201306130202-KLOT-WUUS53-SVRLOT,,2013
LOT,2013-04-18 17:00,2013-04-19 00:42,2013-04-18 17:00,201304190100,FF,C,W,8,CAN,ILC103,1886.0966796875,2013-04-19 00:42,00000,0,ER,OO,False,,,,,,,201304181700-KLOT-WGUS53-FFWLOT,ALLSOPP,2013
LOT,2013-04-17 23:48,2013-04-18 00:45,2013-04-17 23:48,201304180045,SV,C,W,10,EXP,ILC105,2704.226318359375,2013-04-18 00:45,,,,,False,,,,,,,201304172348-KLOT-WUUS53-SVRLOT,BMD,2013
LOT,2013-06-24 21:47,2013-06-24 22:45,2013-06-24 21:47,201306242245,SV,C,W,77,EXP,ILC111,1580.3455810546875,2013-06-24 22:41,,,,,False,,,,,,,201306242147-KLOT-WUUS53-SVRLOT,IZZI,2013
LOT,2013-11-09 00:00,2013-11-09 09:56,2013-11-08 21:20,201311090900,GL,C,W,34,CAN,LMZ744,132.90194702148438,2013-11-09 09:56,,,,,False,,,,,,,201311082120-KLOT-WHUS73-MWWLOT,BMD,2013
LOT,2013-04-13 00:00,2013-04-30 02:33,2013-04-10 15:51,201304161500,FL,C,W,22,CAN,ILC201,1342.6602783203125,2013-04-30 02:33,SIRI2,1,ER,NO,False,,,,,,,201304101551-KLOT-WGUS43-FLWLOT,ILC201-110351- /O.NEW.KL,2013
LOT,2013-04-17 16:17,2013-04-17 17:15,2013-04-17 16:17,201304171715,SV,C,W,5,EXP,ILC043,870.2639770507812,2013-04-17 17:14,,,,,False,,,,,,,201304171617-KLOT-WUUS53-SVRLOT,RODRIGUEZ,2013
LOT,2013-11-27 03:00,2013-11-27 21:07,2013-11-26 15:59,201311271500,GL,C,W,44,CAN,LMZ669,2414.578857421875,2013-11-27 21:07,,,,,False,,,,,,,201311261559-KLOT-WHUS73-MWWLOT,RODRIGUEZ,2013
LOT,2013-06-12 21:38,2013-06-12 23:30,2013-06-12 21:38,201306122330,FF,C,W,13,EXP,ILC201,1342.6602783203125,2013-06-12 23:28,00000,0,ER,OO,False,,,,,,,201306122138-KLOT-WGUS53-FFWLOT,KREIN,2013
LOT,2013-05-31 22:51,2013-06-01 00:00,2013-05-31 22:51,201306010000,SV,C,W,37,EXP,INC007,1051.2703857421875,2013-06-01 00:03,,,,,False,,,,,,,201305312251-KLOT-WUUS53-SVRLOT,RATZER,2013
LOT,2013-04-18 05:07,2013-04-22 07:02,2013-04-17 21:20,201304191200,FL,C,W,41,CAN,ILC197,2196.546142578125,2013-04-22 07:02,BOLI2,1,ER,NO,False,,,,,,,201304172120-KLOT-WGUS43-FLWLOT,ILC099-180920- /O.NEW.KL,2013
LOT,2013-05-28 21:20,2013-06-12 01:54,2013-05-27 16:18,201306021618,FL,C,W,63,CAN,ILC099,2969.55517578125,2013-06-12 01:54,LSLI2,1,ER,NO,False,,,,,,,201305271618-KLOT-WGUS43-FLWLOT,,2013
LOT,2013-01-24 00:00,2013-01-24 09:00,2013-01-23 21:34,201301240900,GL,C,W,8,CON,LMZ669,2414.578857421875,2013-01-24 03:52,,,,,False,,,,,,,201301232134-KLOT-WHUS73-MWWLOT,LMZ080-669-671-673-675-7,2013
LOT,2013-01-29 05:05,2013-01-29 05:40,2013-01-29 05:05,201301290540,SV,C,W,1,EXP,ILC031,2478.141845703125,2013-01-29 05:40,,,,,False,,,,,,,201301290505-KLOT-WUUS53-SVRLOT,IZZI,2013
LOT,2013-01-29 05:45,2013-01-29 06:04,2013-01-29 05:45,201301290615,SV,C,W,2,CAN,INC127,1086.1654052734375,2013-01-29 06:04,,,,,False,,,,,,,201301290545-KLOT-WUUS53-SVRLOT,IZZI,2013
LOT,2013-01-29 23:03,2013-01-30 00:00,2013-01-29 23:03,201301300000,MA,C,W,1,EXP,LMZ745,192.11265563964844,2013-01-30 00:04,,,,,False,,,,,,,201301292303-KLOT-WHUS53-SMWLOT,BEACHLER,2013
LOT,2013-01-29 23:03,2013-01-30 00:00,2013-01-29 23:03,201301300000,MA,C,W,1,EXP,LMZ740,343.7041015625,2013-01-30 00:04,,,,,False,,,,,,,201301292303-KLOT-WHUS53-SMWLOT,BEACHLER,2013
LOT,2013-01-29 23:03,2013-01-30 00:00,2013-01-29 23:03,201301300000,MA,C,W,1,EXP,LMZ779,1959.4053955078125,2013-01-30 00:04,,,,,False,,,,,,,201301292303-KLOT-WHUS53-SMWLOT,BEACHLER,2013
LOT,2013-05-31 22:51,2013-06-01 00:00,2013-05-31 22:51,201306010000,SV,C,W,37,EXP,INC073,1451.6278076171875,2013-06-01 00:03,,,,,False,,,,,,,201305312251-KLOT-WUUS53-SVRLOT,RATZER,2013
LOT,2013-03-24 18:00,2013-03-25 12:00,2013-03-24 07:46,201303251200,WS,C,W,4,EXP,INZ019,1051.2703857421875,2013-03-25 11:52,,,,,False,,,,,,,201303240746-KLOT-WWUS43-WSWLOT,ILZ032-INZ010-011-241600,2013
LOT,2013-01-20 06:00,2013-01-20 18:00,2013-01-19 15:43,201301201800,UP,C,W,1,EXP,LMZ743,149.4549560546875,2013-01-20 18:04,,,,,False,,,,,,,201301191543-KLOT-WHUS73-MWWLOT,LMZ740>742-192345- /O.CO,2013
LOT,2013-12-22 00:00,2013-12-22 16:00,2013-12-20 21:37,201312230000,WS,C,W,6,EXP,ILZ010,1886.0966796875,2013-12-22 16:13,,,,,False,,,,,,,201312202137-KLOT-WWUS43-WSWLOT,RC VISIT US AT HTTP://WE,2013
LOT,2013-03-05 15:00,2013-03-06 06:00,2013-03-04 16:57,201303060600,WS,C,W,3,EXP,ILZ022,2196.546142578125,2013-03-06 05:33,,,,,False,,,,,,,201303041657-KLOT-WWUS43-WSWLOT,ILZ019-050100- /O.UPG.KL,2013
LOT,2013-03-05 15:00,2013-03-06 09:00,2013-03-04 21:54,201303060600,WS,C,W,3,EXP,ILZ032,2704.226318359375,2013-03-06 08:51,,,,,False,,,,,,,201303042154-KLOT-WWUS43-WSWLOT,ILZ005-006-012>014-020>0,2013
LOT,2013-03-05 15:00,2013-03-06 06:00,2013-03-04 16:57,201303060600,WS,C,W,3,EXP,INZ002,1086.1656494140625,2013-03-06 05:33,,,,,False,,,,,,,201303041657-KLOT-WWUS43-WSWLOT,ILZ019-050100- /O.UPG.KL,2013
LOT,2013-03-12 01:15,2013-03-13 10:26,2013-03-12 01:15,201303131630,FL,C,W,12,CAN,ILC007,729.1424560546875,2013-03-13 10:26,BVDI2,1,ER,NO,False,,,,,,,201303120115-KLOT-WGUS43-FLWLOT,ACS,2013
LOT,2013-04-11 06:19,2013-04-11 08:15,2013-04-11 06:19,201304110815,MA,C,W,5,EXP,LMZ745,192.11265563964844,2013-04-11 08:14,,,,,False,,,,,,,201304110619-KLOT-WHUS53-SMWLOT,,2013
LOT,2013-04-14 18:00,2013-05-07 23:54,2013-04-11 03:40,201304170340,FL,C,W,23,CAN,ILC111,1580.3455810546875,2013-05-07 23:54,AFBI2,2,ER,UU,False,,,,,,,201304110340-KLOT-WGUS43-FLWLOT,ILC097-111540- /O.NEW.KL,2013
LOT,2013-04-17 15:07,2013-04-17 16:00,2013-04-17 15:07,201304171600,SV,C,W,4,EXP,ILC103,1886.0966796875,2013-04-17 15:59,,,,,False,,,,,,,201304171507-KLOT-WUUS53-SVRLOT,RODRIGUEZ,2013
LOT,2013-04-17 21:35,2013-04-17 22:15,2013-04-17 21:35,201304172215,MA,C,W,8,EXP,LMZ744,132.90194702148438,2013-04-17 22:14,,,,,False,,,,,,,201304172135-KLOT-WHUS53-SMWLOT,RC,2013
LOT,2013-12-09 21:00,2013-12-10 09:00,2013-12-09 09:34,201312100300,GL,C,W,47,EXP,LMZ362,4596.927734375,2013-12-10 09:05,,,,,False,,,,,,,201312090934-KLOT-WHUS73-MWWLOT,BMD,2013
LOT,2013-04-07 03:44,2013-04-07 05:15,2013-04-07 03:44,201304070515,MA,C,W,2,EXP,LMZ741,197.1693115234375,2013-04-07 05:12,,,,,False,,,,,,,201304070344-KLOT-WHUS53-SMWLOT,BIRK,2013
LOT,2013-04-07 03:44,2013-04-07 05:15,2013-04-07 03:44,201304070515,MA,C,W,2,EXP,LMZ742,124.9140396118164,2013-04-07 05:12,,,,,False,,,,,,,201304070344-KLOT-WHUS53-SMWLOT,BIRK,2013
LOT,2013-04-08 15:40,2013-04-08 17:45,2013-04-08 15:40,201304081745,MA,C,W,3,EXP,LMZ745,192.11265563964844,2013-04-08 17:40,,,,,False,,,,,,,201304081540-KLOT-WHUS53-SMWLOT,KREIN,2013
LOT,2013-04-08 15:40,2013-04-08 17:45,2013-04-08 15:40,201304081745,MA,C,W,3,EXP,LMZ777,2311.567138671875,2013-04-08 17:40,,,,,False,,,,,,,201304081540-KLOT-WHUS53-SMWLOT,KREIN,2013
LOT,2013-04-08 15:40,2013-04-08 17:45,2013-04-08 15:40,201304081745,MA,C,W,3,EXP,LMZ742,124.9140396118164,2013-04-08 17:40,,,,,False,,,,,,,201304081540-KLOT-WHUS53-SMWLOT,KREIN,2013
LOT,2013-04-09 14:26,2013-04-09 15:00,2013-04-09 14:26,201304091500,SV,C,W,3,EXP,ILC111,1580.3455810546875,2013-04-09 15:03,,,,,False,,,,,,,201304091426-KLOT-WUUS53-SVRLOT,LENNING,2013
LOT,2013-04-09 14:26,2013-04-09 15:00,2013-04-09 14:26,201304091500,SV,C,W,3,EXP,ILC007,729.1424560546875,2013-04-09 15:03,,,,,False,,,,,,,201304091426-KLOT-WUUS53-SVRLOT,LENNING,2013
LOT,2013-03-12 06:00,2013-03-12 03:21,2013-03-11 16:30,201303130000,FL,C,W,11,CAN,ILC063,1113.20361328125,2013-03-12 03:21,MORI2,1,ER,NO,False,,,,,,,201303111630-KLOT-WGUS43-FLWLOT,WDM,2013
LOT,2013-04-18 12:24,2013-04-18 14:30,2013-04-18 12:24,201304181430,MA,C,W,11,EXP,LMZ740,343.7041015625,2013-04-18 14:28,,,,,False,,,,,,,201304181224-KLOT-WHUS53-SMWLOT,KREIN,2013
LOT,2013-04-18 12:24,2013-04-18 14:30,2013-04-18 12:24,201304181430,MA,C,W,11,EXP,LMZ777,2311.567138671875,2013-04-18 14:28,,,,,False,,,,,,,201304181224-KLOT-WHUS53-SMWLOT,KREIN,2013
LOT,2013-04-18 12:24,2013-04-18 14:30,2013-04-18 12:24,201304181430,MA,C,W,11,EXP,LMZ742,124.9140396118164,2013-04-18 14:28,,,,,False,,,,,,,201304181224-KLOT-WHUS53-SMWLOT,KREIN,2013
